target,real_target,js,jv,time,action
[-0.19205156 -0.14222251  0.34661887  0.94210789],[-0.16755156 -0.11772251  0.36809005  0.92502451],[-0.18605214 -0.116588    0.38868493  0.92336056],[-0.00078627  0.00017514 -0.00016285  0.00013598],0.0012078285217285156,[136.6638829  815.44247865 451.33388033  17.86104091]
[-0.16108618 -0.14213529  0.34411202  0.91178671],[-0.16755156 -0.11763529  0.36791548  0.92502451],[-0.18605214 -0.116588    0.38868493  0.92336056],[-0.0006042   0.00017473 -0.00016512  0.00040881],0.05124521255493164,[-989.49633356  425.02257113  455.3122822  -618.03517016]
[-0.178027   -0.11386835  0.35179567  0.90198484],[-0.16746434 -0.11763515  0.36791548  0.92502451],[-0.18605214 -0.11676244  0.38868466  0.92336056],[ 0.00021638 -0.00011303 -0.00022171 -0.00010259],0.10142111778259277,[-185.91175676 -573.99740051  403.97109152 -479.30091744]
[-0.15523077 -0.09478375  0.39241548  0.94402632],[-0.16737711 -0.11763502  0.36791548  0.92502451],[-0.18622657 -0.1167627   0.38851049  0.92336056],[ 0.00031821 -0.00335227 -0.00119904 -0.00023194],0.15104913711547852,[-899.67687241 -536.79353334 -578.66641717  704.62323988]
[-0.14287711 -0.09620396  0.37712348  0.92033967],[-0.16737711 -0.11763502  0.36791548  0.92415187],[-0.18605214 -0.11763515  0.38833579  0.92326469],[ 0.00250601 -0.01170516 -0.00398493  0.00033042],0.201127290725708,[-798.6364127  -418.13588083  475.97479009 -566.59797642]
[-0.19187711 -0.09313502  0.34341548  0.93762981],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.185703   -0.11885701  0.38816135  0.92336056],[ 8.16328190e-03 -1.98453272e-02 -4.78331508e-03  8.45361923e-05],0.2536647319793701,[1000.         -451.53541844  588.40367032  527.49449088]
[-0.1587737  -0.1085082   0.35050654  0.91735848],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.18483041 -0.1197296   0.38798665  0.92336056],[ 0.01627243 -0.01723125 -0.00295059 -0.0004086 ],0.3021574020385742,[-1000.          -323.98581362   406.35355972  -544.90031568]
[-0.14287711 -0.11277885  0.39241548  0.89877923],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.18378312 -0.11990417  0.38798665  0.92336056],[ 0.01740799 -0.005815   -0.00051022  0.00040657],0.35112977027893066,[-827.35859471 -382.48333014 -583.96671494 -542.34547136]
[-0.14296434 -0.1420478   0.38642747  0.94232409],[-0.16746434 -0.1175478   0.36791548  0.92240652],[-0.18325954 -0.11972973  0.38816135  0.92345643],[ 0.0119556  -0.00122677  0.00043963 -0.00072285],0.4014136791229248,[-592.31034686  599.44953094  428.13496163  713.57673684]
[-0.19205156 -0.09433796  0.39190038  0.91835377],[-0.16755156 -0.11746059  0.36791548  0.92153382],[-0.18291054 -0.11990403  0.38798665  0.92336056],[ 0.00427031 -0.00134407 -0.00085785  0.00035186],0.4511280059814453,[1000.         -713.63709437 -428.10810854 -569.62448541]
[-0.16921273 -0.09287337  0.38922562  0.94516118],[-0.16755156 -0.11737337  0.36791535  0.92066118],[-0.18291054 -0.11990403  0.38798665  0.92336056],[-1.51872857e-03 -8.25356274e-05 -8.48708120e-04  3.82227010e-05],0.5011515617370605,[-811.20847709 -435.84167124 -389.78027728  598.55217838]
[-0.18584908 -0.09278615  0.39241521  0.90105666],[-0.16755156 -0.11728615  0.36791521  0.91978854],[-0.18325954 -0.11972973  0.38798692  0.92336056],[-6.09187037e-03  1.16391219e-03  6.11798843e-06  3.58407192e-04],0.5512368679046631,[ 657.35538778 -426.41968944 -418.09139202 -719.88360863]
[-0.15509632 -0.09897531  0.36166326  0.90246636],[-0.16755156 -0.11719893  0.3680027   0.9180432 ],[-0.18413226 -0.11920589  0.38781221  0.92336056],[-0.01659563  0.00449132  0.00166596  0.00184373],0.6012914180755615,[-1000.          -379.84513476   557.1418747   -400.57919988]
[-0.14305156 -0.10904227  0.39067392  0.94079785],[-0.16755156 -0.11711171  0.36809018  0.91629785],[-0.18709929 -0.11815873  0.38711393  0.92345643],[-0.05028908  0.0108147   0.00225906  0.00216768],0.6510322093963623,[-845.5054423  -342.25391805 -530.83307617  676.32005197]
[-0.18849919 -0.09217529  0.39259005  0.8883072 ],[-0.16763885 -0.11667529  0.36809005  0.9128072 ],[-0.19181162 -0.11798443  0.38763778  0.92364818],[-0.09196268  0.00208818 -0.00072867  0.00077487],0.7009069919586182,[ 194.71164055 -526.23230833 -410.91682065 -786.44732225]
[-0.14322613 -0.13405408  0.35482625  0.90842085],[-0.16772613 -0.11623886  0.36808991  0.90931654],[-0.19652408 -0.12007874  0.38746307  0.92345643],[-0.11553232 -0.01204341 -0.00577987 -0.00233303],0.7544665336608887,[-1000.           653.31882395   593.66849343  -265.37996797]
[-0.18711198 -0.10404514  0.36506773  0.93032588],[-0.16781341 -0.11554078  0.36808991  0.90582588],[-0.20263271 -0.12060218  0.38606678  0.92355231],[-0.09495954 -0.01530579 -0.0059544   0.0005108 ],0.8013429641723633,[  89.28133678 -600.23989739  371.14280977  556.05088837]
[-0.14933669 -0.10499698  0.34358991  0.88136925],[-0.1679007  -0.1148427   0.36808991  0.90233523],[-0.20437801 -0.12252219  0.3869395   0.92364818],[-0.0325278  -0.01230451 -0.00326139  0.00021156],0.8512609004974365,[-1000.          -423.34968225   539.09928122  -764.50702484]
