target,real_target,js,jv,time,action
[-0.28589335  0.15902545  0.10316405  0.98400824],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.25551617  0.15114544  0.13945194  1.03524528],[-0.00053594  0.00041593  0.00027492  0.00050403],0.001070261001586914,[ 924.19749319 -109.78978869   -3.4590923  -817.97151255]
[-0.28589335  0.15948144  0.11273518  1.00924953],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.25551617  0.15114544  0.13945194  1.03524528],[-0.00011815  0.00077034  0.00064682  0.00050836],0.05101728439331055,[ 551.88592756 -411.07922548  385.71405001 -236.30886457]
[-0.22893366  0.12349452  0.13402584  1.04570445],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.25551617  0.15131988  0.13945194  1.03534116],[1.23084319e-04 1.01931016e-03 1.64272931e-03 4.10840753e-05],0.10128045082092285,[-1000.           645.37207465   314.21687812   659.69500966]
[-0.21758959  0.13715088  0.12597692  0.98749267],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.25551617  0.15131988  0.13962637  1.03495766],[ 0.00219549  0.00115672  0.00228136 -0.0086241 ],0.1512162685394287,[-759.86191281  332.01233781  448.87834274 -828.53049614]
[-0.20489335  0.11099471  0.15566205  0.99632174],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.25551617  0.15149458  0.13962637  1.03438242],[-0.00147042  0.00143785  0.00241023 -0.00941625],0.20141172409057617,[-843.63387594  598.90639911 -543.20678316 -353.20012088]
[-0.20489335  0.11099471  0.11603616  1.00074253],[-0.24539335  0.15149471  0.14329141  1.02450824],[-0.25569074  0.15166915  0.13962637  1.03390305],[-0.00571455  0.00134075  0.00301537 -0.00560418],0.25116991996765137,[-656.60652405  441.72465735  593.34754406 -382.27921034]
[-0.20480607  0.13877323  0.15464492  1.02996609],[-0.24530607  0.15140743  0.14337876  1.02450824],[-0.25603974  0.15166902  0.13980081  1.03390305],[-0.00874434  0.00055992  0.00336966 -0.00276523],0.30129289627075195,[-662.71535748  245.77939567 -579.49675471 -197.40353128]
[-0.2781908   0.13532211  0.12096522  0.98400824],[-0.24521878  0.15132014  0.14346611  1.02450824],[-0.25638888  0.15149458  0.13997551  1.03361543],[-0.0005169   0.00059573  0.00127385 -0.00766511],0.35184693336486816,[1000.          435.88503394  564.04254531 -744.49521021]
[-0.28571878  0.13776629  0.18396611  1.04644311],[-0.24521878  0.15132014  0.14346611  1.02101761],[-0.25656345  0.15166915  0.13980081  1.03304019],[ 2.58387769e-03  8.34349904e-04  5.68147968e-05 -1.15959599e-02],0.4010491371154785,[ 656.12199253  400.24886094 -714.80956777  847.77230249]
[-0.20471878  0.14149897  0.16640119  1.01773084],[-0.24521878  0.15132014  0.14346611  1.01752698],[-0.25638888  0.15166902  0.13980108  1.0322732 ],[ 0.00301184  0.00106262 -0.00063623 -0.01311882],0.4514753818511963,[-1000.           387.71344776  -351.35083317  -602.88820037]
[-0.28580607  0.19182008  0.12490223  0.97179101],[-0.24530607  0.15132008  0.14329155  1.01229101],[-0.25551617  0.15149458  0.13980081  1.03179383],[ 0.0086013   0.00164444 -0.00077458 -0.01086294],0.5013792514801025,[1000.         -744.10667304  592.67898995 -748.22457527]
[-0.22140102  0.14780884  0.18361698  0.96655699],[-0.24539335  0.15132001  0.14311698  1.00705504],[-0.25429444  0.15184359  0.13980081  1.03131446],[ 0.02261085  0.0023126  -0.00046515 -0.00745822],0.5513217449188232,[-1000.           670.90598791  -695.35017087  -465.66128762]
[-0.20524236  0.15829439  0.14199825  1.01371281],[-0.24574236  0.15132001  0.14302976  0.9948377 ],[-0.25202556  0.15184372  0.13980081  1.03102684],[ 0.03505638  0.00158894  0.0004866  -0.00621395],0.6012506484985352,[-842.34603249 -469.53093956 -223.90277615  -76.55295706]
[-0.21837549  0.13282448  0.15060057  1.02312036],[-0.24609137  0.15132001  0.14294253  0.98262036],[-0.25028026  0.15184359  0.13997551  1.03073922],[ 0.03567106  0.00144097  0.00113142 -0.00812021],0.6512668132781982,[-336.25800794  572.2452924  -446.72899827 -335.94323718]
[-0.20585322  0.19182008  0.12237123  0.92728506],[-0.24635322  0.15132008  0.14294253  0.96778506],[-0.24923297  0.1521926   0.13997551  1.03025985],[ 0.02492142  0.00676004 -0.00110297 -0.00974385],0.7012274265289307,[ -789.0922784   -792.44536567   538.53876947 -1000.        ]
[-0.25424787  0.14105887  0.10244253  0.93940988],[-0.24661508  0.15132014  0.14294253  0.95294976],[-0.24905853  0.15289088  0.13962637  1.02978048],[ 0.0034975   0.01010452 -0.00015861 -0.00992799],0.7518486976623535,[1000.          721.41228983  521.06267338 -356.95600948]
[-0.22435666  0.19182001  0.14076094  0.89412381],[-0.24696409  0.15132001  0.14302976  0.93462381],[-0.24993112  0.15323989  0.13927723  1.02930111],[-0.02371061  0.00792101 -0.00387321 -0.00967993],0.8013792037963867,[-989.5138064  -741.85951511 -567.13549396 -781.23554512]
[-0.2878131   0.12532178  0.10783528  0.88693094],[-0.2473131   0.15131988  0.14311698  0.91629785],[-0.25185099  0.15289075  0.13857922  1.02767125],[-0.05748187 -0.00323129 -0.00792231 -0.07639085],0.8517189025878906,[1000.          825.52190971  568.80715381 -509.31124303]
[-0.26481542  0.14539188  0.13023299  0.88366143],[-0.24783674  0.15149452  0.1432042   0.89535388],[-0.25551617  0.1523673   0.13805537  1.02115184],[-0.05285282 -0.00777743 -0.01095218 -0.08330493],0.9015464782714844,[  46.39350753  283.0846621   309.6264674  -445.99586657]
[-0.28886038  0.12035019  0.10279141  0.91458149],[-0.24836038  0.15166916  0.14329141  0.87440991],[-0.26005406  0.15184359  0.13735736  1.01559116],[-0.06317714 -0.0021493  -0.01260987 -0.09155443],0.9511375427246094,[ 836.75466076  578.99358299  549.13536416 -195.13965607]
[-0.20893934  0.15870099  0.14605624  0.81683554],[-0.24888396  0.15166916  0.14346598  0.8525933 ],[-0.26232294  0.15184372  0.13718266  1.01146858],[-0.06639472  0.00461162 -0.00683086 -0.08140673],1.0017828941345215,[-1000.          -637.57491107  -594.9685151  -1000.        ]
[-0.27789266  0.19216916  0.16182966  0.79027669],[-0.24940754  0.15166916  0.14364055  0.83077669],[-0.26337023  0.15236717  0.13718292  1.00753776],[-0.04560686  0.01204918 -0.00166536 -0.08613669],1.0513029098510742,[1000.         -637.99745188 -492.21893741 -667.02668406]
[-0.29051841  0.13650624  0.17647054  0.80187673],[-0.25001841  0.15184366  0.14364055  0.80721477],[-0.26302109  0.15358903  0.1375318   1.00303169],[ 0.01055226  0.0310092   0.00154685 -0.10104778],1.101306676864624,[ 732.18789261  759.30160644 -500.1656803  -387.83469727]
[-0.26995733  0.12670658  0.13994476  0.74758482],[-0.25062928  0.15201816  0.14364055  0.78365284],[-0.26092678  0.15515976  0.13805564  0.99660814],[ 0.07810397  0.03934646  0.0048989  -0.14904789],1.1514065265655518,[ 168.04047831  496.85747146 -243.16854501 -859.59023707]
[-0.22374597  0.19251816  0.14717928  0.78828219],[-0.25115284  0.15201816  0.14364055  0.76619956],[-0.25708703  0.15603248  0.13805564  0.98730838],[ 0.10623554  0.02332835  0.00236213 -0.17827342],1.201160192489624,[-1000.          -827.15788013  -440.11634934  -149.53322116]
[-0.25735586  0.11151816  0.11621133  0.76732927],[-0.25167641  0.15201816  0.14364055  0.74874628],[-0.25307271  0.15568347  0.13857895  0.9781045 ],[ 0.05727039  0.01632458 -0.00099371 -0.17827928],1.2513165473937988,[ 986.00448896  929.36168317  557.27622309 -587.63081451]
[-0.25760138  0.13040274  0.1030532   0.69104346],[-0.25220005  0.15201823  0.1435532   0.72605696],[-0.25028026  0.15673049  0.1377065   0.96890062],[-0.0032473   0.00889156 -0.00281533 -0.17766297],1.3010892868041992,[  482.19355692   319.01698337   487.28514284 -1000.        ]
[-0.23646865  0.18034404  0.10296585  0.66286765],[-0.25272369  0.15201829  0.14346585  0.70336765],[-0.24801124  0.15603248  0.13665908  0.96084722],[ 0.01701854  0.00072224 -0.01544763 -0.1349066 ],1.351111650466919,[-740.78187528 -728.95764237  429.58028859 -689.8466894 ]
[-0.26700597  0.1926928   0.10287863  0.68248199],[-0.25333457  0.1521928   0.14337863  0.68242374],[-0.24399706  0.15533446  0.13596106  0.95567003],[ 0.08200598  0.00939213 -0.01320467 -0.120713  ],1.4013397693634033,[1000.         -515.84775983  430.46577449 -363.05331757]
[-0.28746165  0.11186731  0.15991892  0.65128809],[-0.25394544  0.15236731  0.14329141  0.66147983],[-0.23684115  0.15638135  0.13648491  0.94838362],[ 0.15364155  0.0273093   0.0065995  -0.18444338],1.451303482055664,[1000.          937.05828796 -665.55045966 -715.90023858]
[-0.22722755  0.11195453  0.14484426  0.63340968],[-0.25446901  0.15245453  0.14329155  0.6414085 ],[-0.22968537  0.15934851  0.13648491  0.93687877],[ 0.20341021  0.04924887  0.00719381 -0.20164678],1.501558780670166,[-1000.           464.71973324  -343.77951003  -596.34941442]
[-0.26526339  0.19304174  0.16340297  0.61978701],[-0.25499257  0.15254174  0.14329168  0.62133718],[-0.22043514  0.16650443  0.13648491  0.92805838],[ 0.16694902  0.10084064  0.01381097 -0.16660821],1.5607631206512451,[1000.         -871.30803184 -506.42359484 -587.75165593]
[-0.22362909  0.14619577  0.11766608  0.60944402],[-0.25551616  0.15254174  0.14320433  0.60126591],[-0.2169444   0.17034404  0.13735736  0.92019673],[ 0.04324497  0.11222572  0.02808793 -0.18554644],1.6010642051696777,[-138.95889599  729.07273412  619.36571676 -572.74572753]
