target,real_target,js,jv,time,action
[-0.13378503 -0.06727413 -0.01375361  1.2971371 ],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09721481 -0.10821036 -0.0143118   1.25824774],[-2.33715378e-04 -2.30502478e-03 -6.87984755e-04  2.44873971e-06],0.0010292530059814453,[1000.         -398.410972   -614.63993748   17.84758079]
[-0.06238407 -0.14836135 -0.01712651  1.25283386],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.09721481 -0.10821036 -0.01448623  1.25815187],[-0.0003111  -0.00103373 -0.00064901 -0.0001415 ],0.0513005256652832,[-1000.           927.97171144   416.34250794  -712.1105367 ]
[-0.08839677 -0.14836142 -0.00134855  1.2161371 ],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09721481 -0.10821036 -0.01448623  1.25824774],[-3.82869515e-04 -3.93241360e-04 -5.64693401e-04  9.24203048e-05],0.10134291648864746,[ -53.74361655  440.15146505 -480.73045983 -678.60378911]
[-0.13771481 -0.08357043 -0.06196744  1.27729468],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.09721481 -0.10803592 -0.01466067  1.25834362],[-2.96705924e-04  2.81042948e-04 -4.15017506e-05 -1.21684941e-04],0.15153169631958008,[1000.         -813.19869217  706.25082463  836.90748724]
[-0.07678246 -0.13090315 -0.06188023  1.2161371 ],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09738938 -0.10821049 -0.01448623  1.25690551],[-0.00587552 -0.00370463  0.0025906  -0.03901863],0.20120811462402344,[-1000.           706.39611774   447.76763728  -838.4205292 ]
[-0.09209539 -0.12708756 -0.01076121  1.2971371 ],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.0982621  -0.10838493 -0.01448623  1.25335818],[-0.02069828 -0.00462211  0.00251224 -0.075096  ],0.25098180770874023,[-214.14381764  394.6986254  -622.71890749 1000.        ]
[-0.05662759 -0.14862314 -0.00645824  1.2682761 ],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.10070555 -0.10855937 -0.01361351  1.2492356 ],[-0.05109138  0.00450326  0.00670757 -0.0531215 ],0.30205821990966797,[-1000.           568.57240449  -421.85045914   236.35126217]
[-0.13057175 -0.14355803  0.01920699  1.22370982],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.10594145 -0.10681407 -0.01396266  1.24798924],[-0.11579619  0.0190055   0.00721023 -0.03484759],0.35166215896606445,[1000.          416.77199255 -544.61522221 -715.37916273]
[-0.05654037 -0.06771036 -0.03519299  1.26605594],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.11257379 -0.10733764 -0.01396266  1.24616764],[-0.16467847  0.01503889  0.00243765 -0.04833103],0.40184807777404785,[-1000.          -899.07669183   654.2798851    719.11821611]
[-0.135953   -0.14871036 -0.05482118  1.25746302],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.12339475 -0.10594161 -0.01221722  1.24166157],[-0.20624594  0.02663677  0.00526244 -0.1111746 ],0.4512200355529785,[1000.          938.46325979  534.16857758  379.29275302]
