target,real_target,js,jv,time,action
[-0.16562405  0.11803497  0.12165204  0.43706829],[-0.16467182  0.11981688  0.11780976  0.44156829],[-0.1682497   0.11623886  0.12339494  0.4530037 ],[-7.11252240e-04  2.41425059e-03 -2.68054186e-04  6.85796084e-05],0.0014674663543701172,[ -478.15228879   151.72170954    32.63673716 -1000.        ]
[-0.16620003  0.11961384  0.12230976  0.44606829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16842427  0.11658787  0.12339494  0.4530037 ],[ 0.00015229  0.00294169 -0.00034433 -0.00011764],0.051343441009521484,[-405.09763074 -410.4248488   398.26751001 -340.4677081 ]
[-0.1692591   0.12396642  0.12018574  0.44196434],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.1682497   0.116588    0.12339467  0.45290783],[ 0.00034023  0.00291171 -0.00034713 -0.00291248],0.1011037826538086,[ 453.57099947 -433.56270994  412.3070758  -433.52825545]
[-0.1602591   0.12440417  0.12230976  0.44115689],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.1682497   0.11676244  0.12322023  0.45214084],[ 0.000663    0.00250291 -0.00034856 -0.02475494],0.15152382850646973,[-575.00701562 -409.22581871  391.06390233 -405.77518785]
[-0.1608949   0.12431695  0.11339697  0.43706829],[-0.1647591   0.11981695  0.11789697  0.44156829],[-0.1682497   0.11676244  0.12339494  0.45051098],[-0.00199785  0.00172856 -0.00074794 -0.02602575],0.20111322402954102,[-427.23316807 -407.02979446  448.92875757 -423.93259267]
[-0.1692591   0.11522973  0.11348419  0.44266924],[-0.1647591   0.11972973  0.11798419  0.44156829],[-0.1682497   0.11676244  0.12322023  0.44955224],[-0.00579637  0.00066739 -0.00150999 -0.01346921],0.2526066303253174,[ 530.56014501  456.20142576  408.61397926 -357.52368048]
[-0.16432381  0.12371626  0.12000458  0.44449857],[-0.16484638  0.11981701  0.11798419  0.44156829],[-0.16842427  0.11676257  0.12322023  0.44955224],[-0.00165266  0.00084539 -0.00104079 -0.00502125],0.30122852325439453,[-497.18090842 -458.00783939  375.28229993 -389.72149799]
[-0.16043367  0.12148368  0.12248419  0.44606829],[-0.16493367  0.1199043   0.11798419  0.44156829],[-0.16842427  0.11676257  0.12322023  0.44916875],[ 0.00449589  0.00197214 -0.0002533  -0.01321508],0.3510861396789551,[-498.32849337 -391.28994136  390.11339737 -387.87776256]
[-0.16034638  0.12058578  0.12248419  0.44103528],[-0.16484638  0.11990424  0.11798419  0.44069563],[-0.16842427  0.11676257  0.12322023  0.44792239],[ 0.00542446  0.00164993 -0.00125525 -0.02690131],0.4015939235687256,[-441.69922589 -398.42141723  400.73604395 -429.95010542]
[-0.16848894  0.11540417  0.11348419  0.44432297],[-0.1647591   0.11990417  0.11798419  0.43982297],[-0.16842427  0.11676257  0.12322023  0.44600491],[-0.00111451  0.00109089 -0.00152295 -0.03468862],0.4515531063079834,[ 522.51064156  432.53096185  448.29204395 -364.40476893]
