target,real_target,js,jv,time,action
[-0.11141129 -0.31387383  0.37140663  0.63305452],[-0.11161379 -0.31337383  0.37158051  0.63355452],[-0.11554082 -0.31346112  0.37367496  0.64197096],[ 0.00027832  0.00034055 -0.00016745  0.0001357 ],0.0012238025665283203,[ -196.44067468   150.75239997     3.86798789 -1000.        ]
[-0.111912   -0.31373215  0.37108051  0.63356335],[-0.11170107 -0.31328654  0.37158051  0.63355452],[-0.11571539 -0.31328655  0.37367496  0.64197096],[ 0.00026881  0.00031137 -0.00013731  0.00028669],0.051785945892333984,[-414.122907    400.64346028  403.9915489  -400.6420074 ]
[-0.11149785 -0.31387383  0.3715762   0.63373458],[-0.11161379 -0.31337383  0.37158051  0.63355452],[-0.11571539 -0.31346112  0.37402423  0.64187509],[-5.01993837e-06  2.19370584e-04 -4.49926420e-05 -1.69282742e-03],0.1022951602935791,[-427.30229622  400.21486042  401.82079998 -402.20047251]
[-0.11172395 -0.31393059  0.37208051  0.6337645 ],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.11571539 -0.31328655  0.37384966  0.64129984],[ 3.43567237e-04  2.24131945e-04 -1.47431906e-05 -1.65686747e-02],0.15108060836791992,[-416.56440917  402.03569837  398.86080847 -399.531577  ]
[-0.1120265  -0.31396112  0.37149221  0.63306092],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.11571539 -0.31328655  0.37384966  0.64005348],[ 7.96186955e-04  3.18501937e-04 -6.03881125e-06 -2.76185014e-02],0.2014014720916748,[-413.90428198  400.85827818  404.87773903 -399.69678553]
[-0.1120265  -0.31296112  0.37176802  0.63363085],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.11571539 -0.31328655  0.37384966  0.63842363],[-0.00588962  0.0008103   0.00018133 -0.01745421],0.2511589527130127,[-418.44441919 -406.34142257  400.90007212 -386.997907  ]
[-0.11143542 -0.313213    0.37143944  0.6335496 ],[-0.111352   -0.3135484   0.37149329  0.63355452],[-0.11571539 -0.31328655  0.3740241   0.63823188],[-0.00547592  0.00167038  0.00106305 -0.00534056],0.3012681007385254,[-430.26972371 -398.55825711  404.73957338 -401.56764994]
[-0.1116775  -0.31413568  0.37162643  0.63368652],[-0.1111775  -0.31363568  0.37140608  0.63355452],[-0.11588983 -0.31311211  0.3740241   0.63804013],[ 0.00426421  0.00202086  0.0014615  -0.01103369],0.35107922554016113,[-420.0465868   407.62379705  401.59658745 -399.87617967]
[-0.11102646 -0.31304846  0.3713233   0.63203853],[-0.11126471 -0.31354846  0.37149329  0.63180918],[-0.11588983 -0.31311211  0.37419853  0.63679377],[ 0.01196852  0.00156753  0.0004884  -0.0262504 ],0.4015069007873535,[-434.08621028 -406.60434426  404.9211493  -405.18902027]
[-0.11138206 -0.31385738  0.371863    0.6297006 ],[-0.11135193 -0.31346124  0.37158051  0.63006383],[-0.11571539 -0.31328655  0.37419853  0.6348763 ],[ 6.65784983e-03  1.13526510e-03 -6.05218962e-05 -3.40949909e-02],0.45146965980529785,[-413.71293327  404.38786736  400.02347206 -405.53099334]
