target,real_target,js,jv,time,action
[-0.14978714  0.31464508 -0.19938144  1.54294394],[-0.15428714  0.31014508 -0.20306906  1.54461634],[-0.15515973  0.30805064 -0.18762286  1.54222593],[-3.73507660e-04  3.49079220e-04 -1.73251373e-04 -9.93367783e-05],0.0013077259063720703,[-531.98038715  248.64979076  -15.74374217 -243.40123737]
[-0.15505305  0.30668282 -0.20765628  1.54052037],[-0.15428714  0.31014508 -0.20315628  1.54461634],[-0.15515973  0.30805064 -0.18762286  1.54222593],[ 4.79531380e-05  3.83976871e-04 -1.74113015e-04 -2.01442698e-04],0.05116462707519531,[-321.51315493  449.26880446  455.48283482 -417.81776184]
[-0.15099774  0.31455779 -0.20756906  1.54701238],[-0.15419986  0.31005779 -0.20306906  1.54461634],[-0.15515973  0.30805064 -0.18762286  1.54222593],[ 0.00047475  0.00036051 -0.0001744  -0.00031348],0.10129976272583008,[-481.66398835 -453.88298764  419.57256294  447.83730586]
[-0.15337617  0.3144705  -0.20716175  1.54011634],[-0.15411258  0.3099705  -0.20298184  1.54461634],[-0.1553343   0.30839965 -0.1877973   1.54222593],[ 0.0006127   0.00035281 -0.00017449 -0.00018544],0.1513671875,[-376.71956742 -403.44608086  416.87223808 -449.32709759]
[-0.15869986  0.31150496 -0.20214365  1.54020101],[-0.15419986  0.31005779 -0.20298184  1.54461634],[-0.1553343   0.30822521 -0.18762286  1.54232181],[-1.09423578e-04  2.47249995e-04 -8.57716743e-05  5.81977705e-05],0.2012615203857422,[ 496.71509738 -386.48846031  393.77053782 -401.13881899]
[-0.15776426  0.31464508 -0.20393324  1.54911634],[-0.15428714  0.31014508 -0.20298184  1.54461634],[-0.1553343   0.30822521 -0.18762286  1.54232181],[-1.67774899e-04  2.83532964e-04 -1.14449008e-04  8.19579617e-05],0.25129270553588867,[ 398.11007701 -425.31085507  423.97700673  465.80457097]
[-0.15365702  0.31371106 -0.1986184   1.54767694],[-0.15428714  0.31005786 -0.20289463  1.54461634],[-0.15550887  0.30822508 -0.18744816  1.54232181],[ 3.94592959e-04  3.27592058e-04 -1.54844632e-04  8.69072411e-05],0.3016855716705322,[-473.51202647 -399.86774237  389.14986671  392.60173935]
[-0.15087982  0.31447065 -0.20647114  1.54236266],[-0.15428714  0.30997065 -0.20280741  1.54461634],[-0.1553343   0.30805051 -0.18744816  1.54232181],[ 1.37801194e-05  3.42029337e-04 -1.67955699e-04 -6.44786507e-05],0.35133814811706543,[-461.3275698  -412.04001144  452.66410725  362.8205014 ]
[-0.15878714  0.31120184 -0.20286912  1.54179235],[-0.15428714  0.31005786 -0.20289463  1.54374373],[-0.15550887  0.30839978 -0.18762286  1.54241768],[ 5.53358663e-04  3.46760186e-04 -1.72377721e-04 -8.28990488e-05],0.4011516571044922,[ 532.42911799 -381.03569915  399.06679906 -404.9759575 ]
[-0.15878714  0.31464508 -0.20218177  1.5462009 ],[-0.15428714  0.31014508 -0.20298184  1.54287112],[-0.15550887  0.30839978 -0.18762286  1.54241768],[-2.01438655e-04  4.11143406e-04 -1.73840243e-04  6.93680562e-05],0.45125436782836914,[ 416.39135452 -426.95982172  411.61428947  432.75144954]
[-0.15017792  0.30671191 -0.19839463  1.54018747],[-0.15428714  0.31005786 -0.20289463  1.5402531 ],[-0.15550887  0.30839978 -0.18762286  1.54241768],[-0.0004007   0.00049412 -0.00017435  0.0001086 ],0.5012218952178955,[-555.84484155  449.41385304  394.54765127 -443.20908488]
[-0.15122451  0.31153297 -0.20304126  1.54213509],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.15550887  0.30839978 -0.18762286  1.54241768],[-0.0004969   0.00047903 -0.00017447  0.00026049],0.5530233383178711,[-405.71663352 -432.13669631  435.32457136 -386.50800465]
[-0.14987437  0.31242753 -0.20035967  1.53475982],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.15550887  0.30839978 -0.18762286  1.54241768],[ 5.47660076e-04  4.87472246e-04 -1.78976616e-04 -5.52679682e-05],0.6016402244567871,[-448.43276253 -409.40946801  401.2488623  -455.45580532]
[-0.15896159  0.30529595 -0.20368817  1.52839544],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.1553343   0.30822521 -0.18762286  1.54241768],[-8.03167058e-05  5.14128466e-04 -1.75697810e-04  2.35230758e-04],0.6510143280029297,[ 557.11892815  444.78268513  430.32459381 -451.56178347]
[-0.15834646  0.30985092 -0.19900543  1.51722753],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.1553343   0.30822521 -0.18762286  1.54241768],[-4.01582879e-05  5.19719755e-04 -2.60182118e-04  1.39355447e-04],0.7018229961395264,[ 405.83019741 -429.02846941  391.32170505 -490.77041618]
[-0.15770839  0.3052958  -0.20476173  1.50796995],[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.1553343   0.30822521 -0.18762286  1.54251356],[ 5.75959186e-04  3.93801796e-04 -1.96985359e-04 -9.31202379e-05],0.7511773109436035,[ 402.29553549  430.33306365  441.7988887  -482.74602611]
[-0.15246544  0.3057563  -0.20796259  1.48977521],[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.1553343   0.30822521 -0.18762286  1.54251356],[-3.96192383e-04  2.64255158e-04 -8.24203403e-05 -2.35540945e-04],0.8017139434814453,[-493.02007668  399.6985408   434.05218699 -553.73234282]
[-0.1571805   0.31328063 -0.20262069  1.46595843],[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.15515973  0.30787594 -0.18744816  1.54251356],[-0.00038528  0.00030698 -0.00013005 -0.00011298],0.8513097763061523,[ 483.4775764  -452.77234093  393.03624312 -604.99498475]
[-0.15144523  0.30860535 -0.20342195  1.44150528],[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.15515973  0.30787594 -0.18744816  1.54251356],[-0.00046766  0.00028501 -0.00015996 -0.00016648],0.9012603759765625,[-504.63585326 -372.6029158   419.40641525 -621.67618096]
[-0.16070703  0.31429595 -0.20497341  1.42849367],[-0.15620703  0.30979595 -0.20350543  1.42593396],[-0.1549853   0.3078762  -0.18762286  1.54251356],[-4.31628615e-05  2.78871335e-04 -1.34850219e-04 -6.52874773e-03],0.9510669708251953,[ 570.20868332 -440.65275345  423.24856552 -548.09126149]
[-0.1522306   0.31143074 -0.20387392  1.40603577],[-0.1567306   0.30979595 -0.20341808  1.40324467],[-0.1549853   0.30805064 -0.18762286  1.54165069],[ 0.00178313  0.00028262 -0.00025604 -0.02622567],1.0013492107391357,[-540.97072112 -385.09362155  411.54082578 -618.9727045 ]
[-0.16175417  0.31155584 -0.20783073  1.37745223],[-0.15725417  0.30979595 -0.20333073  1.38055539],[-0.1549853   0.3078762  -0.18762286  1.53915797],[-0.00095009  0.0002438  -0.0014218  -0.06632705],1.0521318912506104,[ 576.75515213 -405.48164331  437.15883218 -663.48861958]
[-0.15806001  0.3053833  -0.20215759  1.3581811 ],[-0.15769053  0.3098833  -0.20341808  1.35524809],[-0.1549853   0.3078762  -0.187972    1.53455603],[-0.00480925 -0.00020044 -0.00474817 -0.08240701],1.1013410091400146,[ 359.93892805  439.62692967  388.38618227 -590.87180593]
[-0.15984153  0.30686083 -0.20800543  1.33157715],[-0.15812689  0.30997065 -0.20350543  1.3299408 ],[-0.15515973  0.3077015  -0.18832114  1.53004996],[-0.01004831 -0.00045691 -0.00751536 -0.09681401],1.1510300636291504,[ 447.52490215  390.9007942   443.24067749 -653.9215117 ]
