target,real_target,js,jv,time,action
[-0.1340437  -0.33492064  0.28889389  0.73450093],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.13665929 -0.33004169  0.31695162  0.75002073],[-3.91117252e-04  4.18472476e-03 -1.05900122e-02 -1.56319116e-05],0.0026161670684814453,[-169.74158895  337.3998968   360.2901646  -697.220625  ]
[-0.14217794 -0.32356408  0.28050409  0.7572559 ],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.13665929 -0.32986726  0.31625361  0.75002073],[-0.00073009  0.00333214 -0.01109655  0.00010215],0.05131268501281738,[ 549.65565169 -473.57481819  468.70113396  562.90232672]
[-0.13110432 -0.31754183  0.27812848  0.74916762],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.13665929 -0.32986726  0.31590473  0.75011661],[ 0.0002437   0.00294701 -0.01040481 -0.00353616],0.10128116607666016,[-593.9456022  -448.55534065  446.4587632  -457.76354411]
[-0.1368336  -0.31754183  0.29681404  0.75950093],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.13665929 -0.32969269  0.31555546  0.74934961],[ 0.0010387   0.00280824 -0.00821756 -0.02529096],0.15127968788146973,[ 486.84515508 -411.1006449   337.19622149  482.77778206]
[-0.11717794 -0.32042848  0.2864109   0.73936521],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.13665929 -0.32951811  0.31538089  0.74676102],[-0.0010561   0.00299009 -0.00440148 -0.05402201],0.20534372329711914,[-792.35959228 -390.67330538  472.78915308 -526.52779247]
[-0.13366265 -0.34236712  0.28636926  0.74471531],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.13665929 -0.32916911  0.31520659  0.7442683 ],[-0.00166542  0.00596697 -0.00366172 -0.03795351],0.2519683837890625,[-167.61356099  547.28052754  428.26899665  455.12319099]
[-0.11717794 -0.3287502   0.27279226  0.73450093],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.13665929 -0.32864553  0.31485744  0.74359719],[-0.0139485   0.01018454 -0.00519553 -0.01711582],0.30145716667175293,[-744.7763629   321.33508464  498.73335759 -471.35093262]
[-0.14217794 -0.3304752   0.27591196  0.73571725],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.13683386 -0.32829639  0.31485731  0.74302194],[-0.00978943  0.00992322 -0.0021629  -0.01843141],0.35131001472473145,[ 799.25080178  414.65682329  425.57999296 -391.11144952]
[-0.12042671 -0.33483867  0.29655212  0.73275559],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.13683386 -0.32812182  0.31485744  0.7406251 ],[ 1.74578978e-02  5.18617661e-03  2.53364408e-05 -4.72436205e-02],0.40137171745300293,[-808.43467659  434.01771646  329.88344148 -407.88844194]
[-0.1244219  -0.32728388  0.27163934  0.75325648],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.13665929 -0.32829639  0.31503188  0.73794063],[ 0.02531175  0.003053   -0.00152558 -0.06204981],0.45167994499206543,[-398.6155494  -447.51234264  550.86619975  569.95541632]
[-0.13047843 -0.31727983  0.29663934  0.72839226],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.13665929 -0.32812195  0.31485744  0.7347768 ],[ 0.00823923  0.00293887 -0.00147241 -0.04594906],0.5019495487213135,[-340.01991657 -469.97704442  310.37082151 -555.09494639]
[-0.12860503 -0.32742763  0.27315035  0.73371758],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.13665929 -0.32812195  0.31485744  0.73410568],[-0.02827449  0.00297212 -0.00184981 -0.02379519],0.5517377853393555,[-468.38350263 -339.64515145  542.33393338 -358.21897034]
[-0.12892762 -0.31684347  0.29663947  0.74641095],[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.13700829 -0.32794738  0.31433387  0.73324282],[-0.03075081  0.00290244 -0.00729797 -0.0176711 ],0.6013388633728027,[-440.79988331 -473.7280428   314.82398438  501.47766075]
[-0.12647855 -0.33931445  0.28179593  0.72499038],[-0.13002709 -0.32899439  0.2841396   0.72954762],[-0.13770644 -0.32777281  0.31363559  0.73247583],[-0.00256727  0.0036128  -0.01157786 -0.02241388],0.6510767936706543,[-503.36659141  547.77731407  492.43795117 -548.31774213]
[-0.14270159 -0.3278814   0.29655239  0.72617168],[-0.13020159 -0.32847089  0.28405239  0.72256631],[-0.13910274 -0.32759824  0.31311188  0.73132534],[ 0.00187762  0.00394967 -0.01051031 -0.01442369],0.7014610767364502,[ 640.48434793  332.5520835   351.0992456  -386.25433998]
[-0.133986   -0.34044738  0.27146517  0.72178637],[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.14102261 -0.32759824  0.3125883   0.73103772],[-0.03107171  0.00020688 -0.00849028 -0.00627526],0.753533124923706,[-594.77877066  488.44608733  546.35375779 -433.30947639]
[-0.1409273  -0.32859961  0.29114289  0.72110368],[-0.13055059 -0.3269875   0.28405239  0.70860368],[-0.14259334 -0.32812195  0.31258843  0.73103772],[-0.05028333 -0.00509992 -0.00938924  0.00354145],0.8014826774597168,[-327.73938171  326.05083102  337.14674793 -409.74587805]
[-0.13916224 -0.33446327  0.28222942  0.71412237],[-0.1307251  -0.32602763  0.2841396   0.70162237],[-0.14329149 -0.32829652  0.31189042  0.73142121],[-0.02959066 -0.00534638 -0.00743636  0.0046156 ],0.8512969017028809,[-457.60923051  440.39231313  464.85603393 -460.20308274]
[-0.14253291 -0.3290546   0.27355544  0.69211665],[-0.13089967 -0.32480578  0.28422682  0.6911504 ],[-0.14276791 -0.32829639  0.31171585  0.73161296],[ 0.00883182  0.00106067 -0.0036525   0.0024633 ],0.901198148727417,[-342.73785029  368.22046001  474.57184772 -575.13042612]
[-0.11857423 -0.31108393  0.28040204  0.68901628],[-0.13107423 -0.32358393  0.28431404  0.68067843],[-0.14172076 -0.32777281  0.31189028  0.73170884],[ 0.02910473  0.00928354 -0.00073748  0.00569711],0.9512526988983154,[-859.54291465 -521.65058709  402.90469568 -443.71997283]
[-0.13033369 -0.33195284  0.29681404  0.66878416],[-0.13133603 -0.32271135  0.28431404  0.67107913],[-0.14137162 -0.32672566  0.31154114  0.7321882 ],[ 0.01887822  0.01189131 -0.00160804  0.0126352 ],1.0022947788238525,[-273.48801162  537.07419138  342.92241167 -576.68244175]
[-0.12036294 -0.32328046  0.27181404  0.64897983],[-0.13159782 -0.32183877  0.28431404  0.66147983],[-0.14259334 -0.32620208  0.31136684  0.73247583],[-0.02497183  0.01117136 -0.00585328 -0.00118923],1.0514347553253174,[-679.10626352 -451.94478468  545.90608551 -582.39165078]
[-0.13679407 -0.30846605  0.28984109  0.65402405],[-0.13185961 -0.32096605  0.28413947  0.6518805 ],[-0.14608408 -0.32672566  0.31031955  0.73199646],[-0.07306257 -0.00397965 -0.01461964 -0.01346646],1.10164475440979,[-252.26664333 -510.53294168  338.76396435 -400.32108008]
[-0.13220015 -0.32532691  0.2778587   0.64879053],[-0.1321214  -0.32009333  0.2839649   0.64228117],[-0.14905111 -0.32759838  0.30962154  0.7307501 ],[-0.06429668 -0.00752117 -0.01161908 -0.02888684],1.1514253616333008,[-597.71438236 -306.08676809  480.10511898 -468.88993977]
[-0.13436942 -0.32251406  0.29545062  0.63738326],[-0.13247047 -0.31887166  0.28396504  0.62831855],[-0.15009826 -0.32812195  0.30944683  0.72921612],[-0.02787851 -0.00202873 -0.00649501 -0.03626415],1.201345443725586,[-461.80579047 -425.67990066  337.88397178 -515.02945166]
[-0.12772863 -0.31856282  0.27146517  0.61267284],[-0.13281953 -0.31764999  0.28396517  0.61435592],[-0.1487021  -0.32881997  0.30927226  0.72739451],[ 0.03147767 -0.00301329 -0.0057231  -0.01303857],1.2522776126861572,[-583.5681808  -438.22702133  539.81292071 -617.58252507]
[-0.13604747 -0.31988192  0.29392581  0.59382712],[-0.13308132 -0.31651549  0.28387782  0.60039327],[-0.14590951 -0.32759838  0.30839981  0.72749039],[ 0.05421347  0.0071785  -0.00329143 -0.00434743],1.3012571334838867,[-282.57197361 -392.43167403  314.51501385 -599.42282483]
[-0.13295192 -0.32382695  0.29629047  0.58933911],[-0.13334312 -0.31538099  0.28379047  0.58643061],[-0.14329149 -0.32759838  0.3092724   0.72691515],[ 0.05169393  0.01505802  0.00077559 -0.02836229],1.3512446880340576,[-458.86369846 -380.03809466  406.58990131 -496.17739916]
[-0.12127947 -0.30183384  0.27404394  0.57081023],[-0.13377947 -0.31433384  0.28361604  0.56897733],[-0.14259334 -0.32690023  0.30909769  0.72413481],[ 0.0267887   0.0042773   0.0061089  -0.07589793],1.4013056755065918,[-671.24967904 -553.17689115  529.60945306 -586.90206307]
