target,real_target,js,jv,time,action
[-0.16770523  0.00852062  0.15742898  0.49084098],[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.18238696  0.02932167  0.16737704  0.48425856],[-9.44994397e-04 -8.12465589e-03 -1.17626780e-03 -3.20482683e-05],0.0011737346649169922,[ 292.66081209  710.1377893   134.50905148 -338.69408821]
[-0.16779252  0.02734952  0.15910566  0.47718665],[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.1825614   0.02897253  0.16737704  0.48425856],[-0.00109056 -0.01052046 -0.00119254 -0.00017113],0.052535295486450195,[-475.15222642  286.24791245  401.08848752 -499.11623871]
[-0.18071477  0.02027693  0.16423157  0.46746554],[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.18273597  0.02827438  0.16737704  0.48425856],[ 0.00023801 -0.01399053 -0.00139507 -0.00070316],0.10148501396179199,[-218.81423566  446.3460668   381.186044   -476.44429651]
[-0.16974019  0.02978196  0.1586822   0.48778368],[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.18273597  0.02687809  0.1670279   0.48416269],[ 0.00074753 -0.02631474 -0.00357929  0.00051759],0.15140366554260254,[-629.66351585 -468.48619648  430.62347807  544.70863353]
[-0.17722341  0.03091323  0.14990293  0.47228622],[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.1825614   0.02426007  0.16650433  0.48425856],[ 0.00396968 -0.04164618 -0.01005003  0.0009614 ],0.2013559341430664,[-311.77718625 -429.20891111  451.96881096 -515.13952714]
[-0.17087351  0.00582601  0.17499014  0.48420576],[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.1825614   0.02286377  0.16650433  0.48425856],[ 0.00209122 -0.02851017 -0.00522679 -0.00186285],0.2512502670288086,[-553.72586189  559.5623528  -515.95945442 -316.58961849]
[-0.1930543   0.01720208  0.17490293  0.47585879],[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.18291054  0.02286377  0.16737704  0.48397094],[-0.00886726 -0.00991943  0.0045355  -0.00955293],0.30151820182800293,[ 778.32448246  337.22324509 -403.41352566 -460.47153982]
[-0.17757142  0.00617488  0.14981571  0.47029331],[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.18291054  0.0211186   0.16772618  0.48320395],[-0.00410523 -0.02850953  0.00538631 -0.0073003 ],0.35155510902404785,[-659.03177518  470.78439889  526.87982537 -440.04471942]
[-0.17089791  0.00964999  0.15723497  0.4861481 ],[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.18273597  0.01989688  0.16720234  0.48310807],[ 0.00271977 -0.0256541  -0.00366273 -0.00173123],0.40140557289123535,[-556.71341119  381.99075028  375.93910988  513.17463197]
[-0.17980642  0.00979693  0.14981544  0.48440475],[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.18273597  0.01989688  0.1670279   0.48310807],[ 0.00325101 -0.00811195 -0.00043734 -0.00112356],0.45151376724243164,[-280.96661879  409.21594841  448.25043197  388.44489096]
[-0.18871993  0.01410751  0.17107166  0.46310221],[-0.18064152  0.01876224  0.16231558  0.47560221],[-0.18308497  0.02007118  0.16720261  0.4830122 ],[-0.00149054 -0.00168109  0.00098695 -0.00498422],0.501237154006958,[ 556.69366878  381.07982041 -494.18228169 -558.40164625]
[-0.18170077  0.02998419  0.15392415  0.47339573],[-0.18064152  0.01867488  0.16231571  0.47298422],[-0.18378312  0.02042019  0.16702817  0.48243696],[-1.33257231e-02  4.37962667e-03  2.11419620e-05 -1.09320630e-02],0.5513195991516113,[-526.2176646  -502.97850012  485.81668067 -328.43927948]
[-0.18821109  0.00634101  0.15833018  0.48112091],[-0.18064152  0.01858767  0.16214114  0.46862091],[-0.185703    0.02094403  0.16685347  0.48186171],[-0.03069949  0.00816522 -0.00017068 -0.00365002],0.6015686988830566,[ 481.42481557  559.99185802  388.89941371 -342.267426  ]
[-0.17416697  0.01413444  0.17446656  0.4735987 ],[-0.18064152  0.01850045  0.16196656  0.4642576 ],[-0.18936817  0.02111833  0.16650459  0.48205346],[-0.06639353  0.00427386 -0.00265382  0.0006549 ],0.6513383388519287,[-741.75178571  361.14721583 -478.58479867 -458.22507016]
[-0.18941179  0.03108773  0.16762018  0.44874256],[-0.18072881  0.01858773  0.16222835  0.45727627],[-0.19495322  0.02076933  0.16598075  0.48214934],[-0.11890539 -0.00555662 -0.0061066  -0.00282468],0.7015988826751709,[-282.75258764 -514.40902291 -374.55369118 -591.36752355]
[-0.1933161   0.00617502  0.14999014  0.44862311],[-0.1808161   0.01867502  0.16249014  0.45029494],[-0.20001469  0.01867488  0.16580631  0.48166997],[-0.14927455 -0.01167929 -0.0058246  -0.01415508],0.7515547275543213,[-450.85731068  549.77458803  490.59596217 -414.00398902]
[-0.1903547   0.01096724  0.17417746  0.42819564],[-0.1808161   0.0185878   0.16222835  0.44069564],[-0.2054253   0.0178023   0.16580631  0.48051948],[-0.12842073 -0.00391016 -0.01033629 -0.02823083],0.8015077114105225,[-600.98338135  372.75560323 -511.98961285 -561.10077728]
[-0.1933161   0.02717539  0.17314045  0.43507636],[-0.1808161   0.01850058  0.16196656  0.43109635],[-0.20821776  0.01675501  0.16650459  0.47841026],[-0.02705647  0.00282981 -0.00910395 -0.0257557 ],0.8513438701629639,[-471.97316811 -514.22908184 -399.20188541 -358.73740408]
[-0.16849067  0.01495489  0.15542241  0.40930669],[-0.18099067  0.01850058  0.16187921  0.41800638],[-0.20647246  0.016406    0.16615545  0.47793089],[ 0.04569224  0.0073297  -0.00763263 -0.00207708],0.9011030197143555,[-936.24938336  472.86998527  485.14143092 -611.34419268]
[-0.1736365   0.01938     0.16328626  0.41741641],[-0.18116523  0.01850058  0.16179186  0.40491641],[-0.2022837   0.01710415  0.16598101  0.47860201],[ 0.09291566  0.01046986 -0.00221863  0.01287861],0.9512028694152832,[-403.16123199 -424.69724985  368.25870509 -378.52258809]
[-0.19375245  0.0109462   0.15635219  0.39996311],[-0.18125245  0.01850058  0.16187908  0.38746311],[-0.19792038  0.017628    0.16632962  0.479369  ],[0.1063839  0.00803926 0.00608645 0.00650781],1.0015010833740234,[ -53.50366147  460.57096398  441.17642063 -567.24496282]
[-0.17346882  0.02467194  0.17167565  0.36849881],[-0.18133967  0.01850058  0.16196629  0.37000981],[-0.19547693  0.01745329  0.16685347  0.47879375],[ 0.0635775   0.01176385  0.00107646 -0.0220928 ],1.0514261722564697,[-777.75025757 -490.84372359 -468.2237402  -671.37086703]
[-0.1904594   0.02690831  0.15642271  0.35177752],[-0.18151424  0.0185878   0.16187921  0.35168386],[-0.19582594  0.01745316  0.16667903  0.47668453],[-0.00715106  0.00585546 -0.0015253  -0.0362363 ],1.1029882431030273,[-177.109229   -422.90992845  474.85263194 -564.73793089]
[-0.16918882  0.03117502  0.17429213  0.3222689 ],[-0.18168882  0.01867502  0.16179213  0.3333579 ],[-0.19844396  0.01727886  0.16632989  0.47447943],[-0.07618286 -0.0009267  -0.0042538  -0.05261509],1.1517164707183838,[-904.74814189 -440.61329507 -486.01054612 -667.22993675]
[-0.18484743  0.02106158  0.16515994  0.31152287],[-0.18186332  0.01858773  0.16170478  0.3132866 ],[-0.20158556  0.01675514  0.16598075  0.47074035],[-0.10025576 -0.00601639 -0.00422495 -0.08097587],1.2015116214752197,[-295.86027419 -346.61463022  438.44737966 -528.65741824]
