target,real_target,js,jv,time,action
[-0.13312222 -0.1471504  -0.03644879  0.94084553],[-0.13508841 -0.1474804  -0.02844879  0.94247782],[-0.13683386 -0.14713113 -0.01692968  0.94464454],[-0.00037872 -0.00018562 -0.00037494  0.00031498],0.0008411407470703125,[-514.69430381  601.91434858   47.54752995 -972.73047224]
[-0.13644963 -0.14461797 -0.02027422  0.95047782],[-0.13508841 -0.14765497 -0.02827422  0.94247782],[-0.13665929 -0.1473057  -0.01692968  0.94464454],[ 2.18313671e-04 -4.12851086e-04 -3.92451637e-04 -5.30566415e-05],0.051226139068603516,[-348.49757342 -418.97305296  334.05267709  470.34272009]
[-0.13906991 -0.14389028 -0.02370874  0.93972615],[-0.13508841 -0.14756761 -0.02836157  0.94247782],[-0.13665929 -0.1473057  -0.01692968  0.94464454],[ 7.12091955e-05 -6.07387559e-04 -6.18575404e-04 -9.02108056e-03],0.10140180587768555,[ 451.37300314 -407.79315326  421.49254812 -477.72087048]
[-0.13562688 -0.15548026 -0.03644892  0.93725575],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13648472 -0.14765497 -0.01710412  0.94339818],[ 0.00037167 -0.00297715 -0.00073322 -0.04086776],0.15110301971435547,[-453.33563642  475.44939135  473.17644849 -411.63953872]
[-0.12708841 -0.14439218 -0.02428825  0.93447782],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13648472 -0.14870213 -0.01710412  0.93937148],[ 0.00212266 -0.02029643 -0.00101474 -0.0752775 ],0.20382213592529297,[-575.10976641 -477.31554813  355.08782354 -393.70542194]
[-0.13051225 -0.1400395  -0.03062215  0.95047782],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13596114 -0.15236717 -0.01727882  0.93544066],[ 0.0068338  -0.05703267 -0.0031753  -0.05153822],0.2513749599456787,[-368.00948594 -460.56227026  439.72933885  547.03436193]
[-0.13559812 -0.14808188 -0.02222517  0.94032835],[-0.13508841 -0.14739305 -0.02853614  0.94160515],[-0.13561213 -0.15655592 -0.01832598  0.93400255],[-0.01540528 -0.07163053 -0.00589736 -0.0364688 ],0.30107617378234863,[-318.51433493 -385.29066341  363.44047625  342.18336175]
[-0.13140286 -0.14535622 -0.03108323  0.94562372],[-0.13508841 -0.14730583 -0.02862336  0.94073248],[-0.13613571 -0.15830136 -0.0178024   0.93246857],[-0.01309729 -0.04267934 -0.00288559 -0.03998444],0.3512721061706543,[-494.47507678 -439.84321705  453.47180846  454.38303142]
[-0.13326806 -0.15512624 -0.03115608  0.93312834],[-0.13508841 -0.14739305 -0.02853614  0.94073248],[-0.13683386 -0.15865037 -0.01745326  0.92940061],[ 0.01364859 -0.01463571  0.00051868 -0.0705503 ],0.4010460376739502,[-400.31624994 -346.84733825  415.51061872  335.8718966 ]
[-0.14222945 -0.15218607 -0.03316681  0.94873248],[-0.13508841 -0.14748026 -0.02844892  0.94073248],[-0.13683386 -0.1588248  -0.01762796  0.92479867],[ 0.03179479 -0.00561119 -0.00074236 -0.080594  ],0.45156431198120117,[ 561.45265533 -425.37620808  423.40434824  553.40949515]
[-0.12733153 -0.15326694 -0.0363617   0.94475384],[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.13648472 -0.15882507 -0.01745326  0.92105959],[ 0.01028738  0.00129136  0.00087325 -0.06055679],0.5011839866638184,[-664.08492909 -399.05718854  433.34380622  410.17018267]
[-0.14031538 -0.15170015 -0.0332674   0.9419979 ],[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.13596114 -0.15865037 -0.01710439  0.91923799],[-0.0225639   0.00508773  0.00269984 -0.03604465],0.5511782169342041,[ 624.46374489 -415.32503163  404.4015986   404.83962439]
[-0.12948828 -0.15158763 -0.03627448  0.92836915],[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.13561213 -0.15847579 -0.01710439  0.9180875 ],[-0.02534606  0.00475328  0.00105062 -0.02632583],0.6010477542877197,[-587.85350093 -406.51485547  432.05243899  317.79296356]
[-0.14308841 -0.14958474 -0.02027448  0.92575117],[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.13561213 -0.15847579 -0.01710439  0.91703289],[-0.00873312  0.00385145 -0.00044714 -0.0210146 ],0.6514639854431152,[ 641.46496342 -420.9404747   334.62609566  393.41552553]
[-0.13290167 -0.13904397 -0.02823621  0.92907948],[-0.1351757  -0.14704397 -0.0283617   0.93113318],[-0.13613571 -0.15847579 -0.01727882  0.91645765],[ 0.00994566  0.00166377 -0.00110349 -0.01049843],0.7110285758972168,[-576.88926199 -482.84505009  444.3181427   433.63582984]
[-0.13706792 -0.13878212 -0.0334924   0.92496565],[-0.135263   -0.14678212 -0.02844892  0.9285152 ],[-0.13683386 -0.15847593 -0.01727856  0.91645765],[-5.02057880e-05  6.42921417e-04 -1.32825159e-03  2.66076425e-03],0.751394510269165,[ 453.21268362 -421.26995238  438.73250672  375.45718825]
[-0.13536474 -0.13869483 -0.0363617   0.93215187],[-0.13535028 -0.14669483 -0.0283617   0.92415187],[-0.137532   -0.15830136 -0.01727882  0.91703289],[-0.0152675   0.00143654 -0.00124474  0.00868085],0.8013525009155273,[-446.87064302 -419.08140975  431.37381862  453.83630291]
[-0.135762   -0.15291569 -0.0209779   0.91178854],[-0.13543756 -0.14660755 -0.02827448  0.91978854],[-0.13805558 -0.15812692 -0.01727856  0.91770401],[-0.02053802  0.00454245 -0.00080083  0.01068797],0.8512346744537354,[-413.36352077 -318.60912945  337.79629183 -550.19884716]
[-0.14352485 -0.14359792 -0.02667185  0.90829785],[-0.13552485 -0.14643305 -0.0283617   0.91629785],[-0.13875373 -0.15742877 -0.01727856  0.91818338],[-0.01992051  0.00925817 -0.00049537  0.01156677],0.90108323097229,[ 529.86852114 -465.68647382  433.78615902 -432.73314907]
[-0.13122657 -0.14929767 -0.02044892  0.91010016],[-0.13561213 -0.14625855 -0.02844892  0.91280717],[-0.13927731 -0.15707963 -0.01727882  0.91885449],[-0.01448396  0.00925675 -0.0012036   0.01280682],0.9511082172393799,[-632.65834037 -371.39189063  376.50993101 -396.45881067]
[-0.13812215 -0.14674303 -0.02036157  0.91200089],[-0.13569935 -0.14617132 -0.02836157  0.90844384],[-0.13945174 -0.1569052  -0.01745326  0.91962148],[-0.00165115  0.00463063 -0.00183746  0.01900135],1.001049280166626,[-305.79045965 -424.48145523  401.78680628 -395.87412782]
[-0.13629113 -0.14096691 -0.03627422  0.91208051],[-0.13578656 -0.1460841  -0.02827422  0.90408051],[-0.13945174 -0.1569052  -0.01745326  0.92077197],[ 0.00740715  0.00199846 -0.00137462  0.02263675],1.0513083934783936,[-443.27947344 -450.68743061  486.99074307 -411.84179828]
[-0.12796114 -0.14396408 -0.02027422  0.90380891],[-0.13596114 -0.14564774 -0.02827422  0.89709923],[-0.13892817 -0.1569052  -0.0176277   0.92192245],[ 0.00851639  0.001808   -0.0004296   0.01946608],1.1012756824493408,[-571.97816623 -394.91012716  333.35523168 -475.01140769]
[-0.134115   -0.14407762 -0.03227963  0.89780113],[-0.13613571 -0.14521138 -0.02827422  0.89011794],[-0.13875373 -0.15673049 -0.01745326  0.92268944],[ 0.00550864  0.00213152 -0.00010414  0.01615374],1.1512000560760498,[-328.23124008 -410.91879068  467.00485039 -459.86747956]
[-0.144223   -0.13677496 -0.03274897  0.87792913],[-0.136223   -0.14477496 -0.02827435  0.88313663],[-0.13857916 -0.15673063 -0.01745326  0.92326469],[-0.00182773  0.00182128 -0.00039503  0.01244056],1.2013227939605713,[ 582.51941394 -463.88928714  417.3063416  -565.79853246]
[-0.14431028 -0.1428546  -0.02326051  0.88415532],[-0.13631028 -0.14433853 -0.02827448  0.87615532],[-0.13892817 -0.15655606 -0.01762796  0.9239358 ],[-0.00947557  0.00075295 -0.00138544  0.01542712],1.2511827945709229,[ 422.98314163 -376.07610653  364.23557964 -381.00473268]
[-0.13264175 -0.14769408 -0.02027448  0.86370153],[-0.13648478 -0.14390224 -0.02827448  0.86742866],[-0.13927731 -0.15655606 -0.0178024   0.92479867],[-0.00587034  0.00047409 -0.00167359  0.01608938],1.3010146617889404,[-613.51492222 -379.747676    388.93263895 -579.76509274]
[-0.13211623 -0.13657719 -0.02703677  0.850702  ],[-0.13665928 -0.14346595 -0.02827448  0.858702  ],[-0.13945174 -0.15655606 -0.01762796  0.92537391],[ 0.00292937  0.0012441  -0.00100425  0.00971558],1.3510746955871582,[-447.18107235 -486.85808302  439.12575128 -532.359366  ]
[-0.14483379 -0.13494244 -0.0363617   0.85842244],[-0.13683379 -0.14294244 -0.0283617   0.85172069],[-0.13927731 -0.15638135 -0.01762796  0.92556566],[ 0.00464715  0.0034099  -0.00060598  0.00315998],1.4014885425567627,[ 621.23962164 -430.22251916  458.68173099 -380.87081985]
[-0.14441978 -0.13522461 -0.03644892  0.83989387],[-0.13700829 -0.14241894 -0.02844892  0.84473938],[-0.13910274 -0.15603234 -0.01762796  0.92556566],[ 0.00093406  0.00715737 -0.00048246 -0.002491  ],1.451096773147583,[ 422.99224857 -417.0106167   419.19460421 -572.53583554]
[-0.12918286 -0.14356432 -0.03073447  0.82801272],[-0.13718286 -0.14198258 -0.02844892  0.83601272],[-0.13910274 -0.15533433 -0.0178024   0.92508629],[-0.00261608  0.00960623 -0.00046259 -0.00843923],1.5011932849884033,[-678.24458307 -357.39902026  387.70408426 -528.34926254]
[-0.14535743 -0.14953885 -0.03644892  0.82601076],[-0.13735743 -0.14154622 -0.02844892  0.82728606],[-0.13892817 -0.15498532 -0.0178024   0.92451105],[-0.00221977  0.0094624  -0.00109897 -0.01037763],1.5516149997711182,[ 677.48146863 -367.40410964  443.1272181  -459.23714904]
