target,real_target,js,jv,time,action
[-0.17570523  0.01365137  0.15978328  0.48193318],[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.19530236  0.0178023   0.17453296  0.48828526],[ 1.00434788e-04  3.33431523e-04 -1.58871909e-04  7.03312821e-05],0.0011639595031738281,[ -538.94884571   623.62991682    78.08073443 -1000.        ]
[-0.17977988  0.01912851  0.16675774  0.48140543],[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.19530236  0.0178023   0.17453296  0.48828526],[-4.36606194e-05  4.29114883e-04 -2.54574268e-04  3.65620004e-05],0.05114173889160156,[-416.46834446 -434.27663044  377.89665021 -407.1341367 ]
[-0.17837971  0.02065684  0.16690293  0.48006644],[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.19530236  0.0178023   0.17470766  0.48838113],[ 0.00050858  0.00063678 -0.00024829 -0.00432408],0.10127496719360352,[-505.6240296  -412.04898442  407.9311615  -414.20143104]
[-0.18496708  0.01773588  0.15858912  0.48030035],[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.19530236  0.0178023   0.17470766  0.48780589],[ 7.31556568e-05  7.76046800e-04 -2.27085685e-04 -1.90392923e-02],0.15131068229675293,[-352.82631354  417.63892364  451.73489876 -398.08866959]
[-0.1771939   0.02129426  0.15790293  0.47624731],[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.19530236  0.0178023   0.17470766  0.48598429],[-0.00154456  0.00062695 -0.00018658 -0.02618773],0.2012791633605957,[-607.18673275 -424.8991649   419.74437541 -420.48851751]
[-0.17596708  0.01969716  0.16699014  0.4824468 ],[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.19530236  0.0178023   0.17470766  0.48492968],[-0.00513876  0.00020968 -0.00055385 -0.01378049],0.2510874271392822,[-515.0859489  -392.28672566  368.78788068 -350.4627789 ]
[-0.1850543   0.01400045  0.16128816  0.47546554],[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.19530236  0.0178023   0.17453296  0.48473793],[-0.00241918  0.00059035 -0.00075987 -0.00554898],0.3039839267730713,[-314.87752291  438.07327124  436.92368408 -452.1627807 ]
[-0.17763008  0.01417488  0.15781571  0.48372289],[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.19547693  0.01797687  0.17453296  0.48445031],[ 0.0038326   0.00155659 -0.000166   -0.0124223 ],0.3515923023223877,[-603.26175739  403.80278908  431.59320343 -340.5489254 ]
[-0.18514152  0.02131714  0.16055249  0.48108165],[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.19547693  0.01797687  0.17453296  0.48310807],[ 0.00723456  0.0015237  -0.00084395 -0.02706029],0.401256799697876,[-338.96039604 -446.30811075  402.25610037 -410.10626153]
[-0.17780822  0.02334959  0.16681544  0.4780338 ],[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.19530236  0.0178023   0.17453296  0.4811906 ],[ 0.00115548  0.00096608 -0.00101534 -0.03646538],0.4514775276184082,[-594.89448367 -418.82467871  380.88702849 -409.49101051]
[-0.17887418  0.0231554   0.16529678  0.47287864],[-0.18064152  0.01876224  0.16231558  0.47560221],[-0.19530236  0.017977    0.17453296  0.47956074],[-0.00694078  0.00189108 -0.00019096 -0.0318607 ],0.5015871524810791,[-466.14518687 -402.9591824   415.74210542 -428.01817095]
[-0.17614152  0.01853759  0.15865946  0.47191903],[-0.18064152  0.01867488  0.16231571  0.47298422],[-0.19530236  0.017977    0.17470739  0.47860201],[-7.74067075e-03  1.71115467e-03 -8.16737411e-05 -1.52459429e-02],0.5514495372772217,[-536.81052483 -372.77982976  445.22950648 -403.34760002]
[-0.18376841  0.01986104  0.15988945  0.46412091],[-0.18064152  0.01858767  0.16214114  0.46862091],[-0.19530236  0.017977    0.17453296  0.47850613],[-0.00164121  0.00122984 -0.00037879 -0.00506527],0.6012043952941895,[-343.22062626 -409.84586835  408.62694811 -461.10831569]
[-0.18060899  0.0188945   0.15819526  0.46756876],[-0.18064152  0.01850045  0.16196656  0.4642576 ],[-0.19547693  0.01797687  0.17453296  0.47841026],[ 0.00585486  0.00102991 -0.00051105 -0.00841491],0.6512241363525391,[-524.36943885 -395.10374854  423.59559719 -380.61467533]
[-0.18426296  0.02308773  0.15772835  0.45879138],[-0.18072881  0.01858773  0.16222835  0.45727627],[-0.19547693  0.01780243  0.17453296  0.47754739],[ 0.00539136  0.00045276 -0.00051675 -0.01650411],0.702521562576294,[-401.23851277 -431.56120529  418.80484384 -464.77960843]
[-0.1763161   0.02093272  0.16373473  0.44579494],[-0.1808161   0.01867502  0.16249014  0.45029494],[-0.19547693  0.01797687  0.17453296  0.47649278],[-0.00245855  0.00084564 -0.00017357 -0.01991223],0.7511777877807617,[-615.05469332 -388.94186578  385.066888   -498.94172854]
[-0.17985309  0.02220249  0.16661727  0.43619564],[-0.1808161   0.0185878   0.16222835  0.44069564],[-0.19530236  0.017977    0.17453296  0.47543817],[-7.18355253e-03  1.58405244e-03 -6.78682157e-05 -1.07386197e-02],0.8035702705383301,[-421.55074772 -411.86360338  395.56689556 -479.43406864]
[-0.1853161   0.01722273  0.15746656  0.43559635],[-0.1808161   0.01850058  0.16196656  0.43109635],[-0.19530236  0.017977    0.17453296  0.47524642],[-0.00286661  0.00121658  0.00016749 -0.00194457],0.8511295318603516,[-367.95332128  430.71251757  456.268033   -422.67789331]
[-0.17649067  0.01838013  0.15737921  0.42030361],[-0.18099067  0.01850058  0.16187921  0.41800638],[-0.19530236  0.017977    0.17453296  0.4753423 ],[ 2.12269205e-03  9.45394457e-04 -2.91364030e-05  5.66814957e-04],0.9011120796203613,[-626.49291168 -407.366098    417.52795549 -535.23964182]
[-0.17666523  0.01400058  0.16629186  0.40594567],[-0.18116523  0.01850058  0.16179186  0.40491641],[-0.19547693  0.01815157  0.17435825  0.4753423 ],[ 0.00347949  0.00128192 -0.00041458 -0.00325466],0.9515562057495117,[-494.05852777  431.5485903   369.13617351 -535.20382626]
[-0.17973125  0.01991535  0.15855547  0.38911348],[-0.18125245  0.01850058  0.16187908  0.38746311],[-0.19547693  0.01797687  0.17453296  0.4749588 ],[-4.43744015e-05  1.75661928e-03 -6.23088198e-04 -7.96481002e-03],1.0030314922332764,[-432.71969649 -438.57273953  449.86863035 -558.06355   ]
[-0.18583967  0.01529593  0.16001506  0.36885455],[-0.18133967  0.01850058  0.16196629  0.37000981],[-0.19547693  0.01815157  0.17453296  0.47438356],[-0.00342567  0.00184934 -0.00013736 -0.00928567],1.0513486862182617,[-356.52346223  431.6971032   408.26502605 -590.55032118]
[-0.17701424  0.0140878   0.16637921  0.35426761],[-0.18151424  0.0185878   0.16187921  0.35168386],[-0.19530236  0.01815144  0.17453296  0.47361657],[-0.00144297  0.00153517 -0.00019171 -0.0172692 ],1.1055936813354492,[-621.25532606  411.33093639  380.88970002 -556.41412463]
[-0.18338857  0.01518085  0.16039815  0.33504472],[-0.18168882  0.01867502  0.16179213  0.3333579 ],[-0.19530236  0.01832588  0.17435852  0.47227434],[ 0.00151265  0.00149903 -0.00018016 -0.03827303],1.1511445045471191,[-363.91579736  397.61868182  438.83594044 -593.77942488]
[-0.18532298  0.0217984   0.16271793  0.3087866 ],[-0.18186332  0.01858773  0.16170478  0.3132866 ],[-0.19530236  0.01832588  0.17435852  0.4691105 ],[ 0.00059647  0.00165032 -0.0005914  -0.06123866],1.201059103012085,[-420.86909366 -443.28375636  401.70265562 -641.82190593]
[-0.18078608  0.0160291   0.16611743  0.2977153 ],[-0.18203782  0.01850045  0.16161743  0.2932153 ],[-0.19547693  0.01832601  0.17435852  0.46479618],[-0.00557218  0.00172957 -0.00361364 -0.08389547],1.2516613006591797,[-544.15449026  437.00582077  393.67764612 -530.83927548]
[-0.18133908  0.02300045  0.15703021  0.26458923],[-0.18221239  0.01850045  0.16153021  0.2661627 ],[-0.19565137  0.01832601  0.17383468  0.45971487],[-0.01038432  0.00104475 -0.00723623 -0.09896169],1.3010895252227783,[-465.88084916 -446.61404358  453.48995344 -693.87613159]
[-0.18688696  0.01774097  0.15941326  0.2429602 ],[-0.18238696  0.01850045  0.161443    0.2391101 ],[-0.19582594  0.01832588  0.1734858   0.45367482],[-0.00771194  0.00244344 -0.006168   -0.12686963],1.3511285781860352,[-364.06285973  432.22509304  402.36898785 -614.48016574]
[-0.18188088  0.01408773  0.15685577  0.2056251 ],[-0.18256146  0.01858773  0.16135577  0.20943951],[-0.19600051  0.01832601  0.17366024  0.44562142],[ 0.00082398  0.00411033 -0.00064443 -0.15846334],1.401031494140625,[-548.33911069  426.21697883  428.50803738 -724.97013177]
[-0.18345276  0.01552339  0.15676855  0.1763376 ],[-0.18273596  0.01867502  0.16126855  0.17976892],[-0.19600051  0.01832601  0.17383468  0.43555467],[ 0.00066939  0.00518593  0.00075091 -0.20955509],1.4513394832611084,[-439.15112727  394.16573101  418.18708486 -664.15377627]
[-0.18749776  0.01859067  0.16576841  0.15285299],[-0.18299776  0.01884959  0.16126841  0.14835299],[-0.19600051  0.01832601  0.17383468  0.42539205],[-0.00234308  0.00613721 -0.00132965 -0.24945114],1.501539707183838,[-381.81449322 -418.71740673  369.51083778 -629.52344055]
