target,real_target,js,jv,time,action
[-0.18725073 -0.21652274  0.4151498   1.17003083],[-0.20525073 -0.23151791  0.3971498   1.18333328],[-0.22340217 -0.23108156  0.41364301  1.17617977],[-1.92277819e-04  1.74532880e-04 -1.52868802e-04  5.67886187e-05],0.0009343624114990234,[-940.8028499  -392.76649678 -786.60287095 -779.24178922]
[-0.19836242 -0.23833867  0.39519076  1.16533328],[-0.20525073 -0.23143056  0.39706245  1.18333328],[-0.22340217 -0.23125613  0.41381758  1.17617977],[-5.31591596e-04  1.74532941e-04 -1.85306228e-04  9.72460489e-05],0.051544904708862305,[-358.45675039  537.27693697  504.87921152 -438.30611026]
[-0.19267351 -0.24943056  0.38087791  1.16533328],[-0.20525073 -0.23143056  0.39697509  1.18333328],[-0.22340217 -0.23125613  0.41399202  1.17617977],[ 5.16552148e-05  1.74532982e-04 -1.50895103e-04 -1.80026325e-04],0.10475778579711914,[-639.01100127  484.90324932  495.17765531 -405.4232457 ]
[-0.19467497 -0.24943056  0.38620919  1.16533328],[-0.20525073 -0.23143056  0.39688772  1.18333328],[-0.22340217 -0.23125613  0.41381758  1.17617977],[-2.58374000e-04  1.04719821e-04  1.77233655e-04  4.85738989e-05],0.15117216110229492,[-513.60208865  418.17443446  404.02190873 -405.4232457 ]
[-0.22325073 -0.21334334  0.41122525  1.16625168],[-0.20525073 -0.23134334  0.3968005   1.18333328],[-0.2232276  -0.23160527  0.41451573  1.17617977],[-0.00024797 -0.00125628  0.01312409  0.00032707],0.2012648582458496,[ 831.54298821 -637.46304566  299.11255197 -398.53519117]
[-0.1977173  -0.24283935  0.38604294  1.18602928],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2232276  -0.2317797   0.41818077  1.17617977],[-0.00166413 -0.00282567  0.06469001 -0.00020827],0.2514958381652832,[-910.70608394  587.458188    555.71985987  543.36795625]
[-0.21227724 -0.21325613  0.38134316  1.17527027],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2232276  -0.23212884  0.42882756  1.17617977],[-0.00241302 -0.00241996  0.16169422  0.00061419],0.30114150047302246,[-236.2654309  -598.94579689  513.2290747  -475.76782284]
[-0.19653052 -0.21656139  0.38839789  1.17602664],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.22340217 -0.23195427  0.4375542   1.17627564],[-0.0008765   0.00199889  0.1902695  -0.00125444],0.3514840602874756,[-773.27309151 -394.45820088  456.31879125 -395.5010829 ]
[-0.19470631 -0.24925613  0.403816    1.18923397],[-0.20525073 -0.23125613  0.39688787  1.18246055],[-0.22305303 -0.2314307   0.44401184  1.17627564],[0.00372286 0.0078777  0.10223264 0.00067   ],0.40134143829345703,[-563.8684574   617.66680619  401.80915102  498.93047156]
[-0.20810823 -0.24714334  0.38438989  1.19287995],[-0.20525073 -0.23125613  0.39706245  1.18158782],[-0.22287859 -0.23090699  0.44156825  1.17637152],[ 0.00436457  0.00954179 -0.01514589  0.00154309],0.4513876438140869,[-270.12510045  406.67644097  529.93149888  433.10495799]
[-0.20789043 -0.24890705  0.40125522  1.19696986],[-0.20533802 -0.23090705  0.39706245  1.17896986],[-0.22305303 -0.23038354  0.43772864  1.17627564],[-0.01481741  0.00995829 -0.04493512 -0.00288337],0.5013206005096436,[-481.69878164  432.28307249  347.77345652  439.64762122]
[-0.22342531 -0.24673418  0.38459882  1.17636646],[-0.20542531 -0.23055798  0.39706245  1.1763519 ],[-0.2249729  -0.22985996  0.43668149  1.1760839 ],[-3.97131410e-02  9.22718739e-03 -3.16745852e-02  4.35641237e-05],0.5511898994445801,[-203.43127769  406.95203368  518.95266443  257.25972097]
[-0.20253832 -0.21194718  0.38538614  1.17721805],[-0.20551252 -0.22994718  0.39671344  1.17111593],[-0.22828907 -0.22985983  0.43580863  1.1760839 ],[-0.05444721 -0.00018554 -0.0219684   0.00172598],0.6014087200164795,[-891.94626314 -627.19042553  443.31033864  406.52823521]
[-0.22359974 -0.21133638  0.40720322  1.16976244],[-0.20559974 -0.22933638  0.39636442  1.16587996],[-0.23143067 -0.23073255  0.43493605  1.17637152],[-0.04882053 -0.008355   -0.01467736  0.00295662],0.651740550994873,[-170.24982769 -428.32100264  330.53030217 -457.50721402]
[-0.22377431 -0.21020187  0.3994999   1.14778343],[-0.20577431 -0.22820187  0.39645164  1.15977126],[-0.23282696 -0.2317797   0.43441247  1.17646739],[-0.01971641 -0.01009828 -0.0090232   0.00195632],0.7012357711791992,[-463.59654209 -434.70271015  465.67060637 -568.86612351]
[-0.18794887 -0.23423571  0.39036025  1.16094703],[-0.20594887 -0.22706737  0.39653885  1.15366256],[-0.23160524 -0.23282686  0.43388876  1.17656326],[ 0.01518793 -0.00600145 -0.01009403 -0.00125902],0.7516064643859863,[-1000.           539.69675087   480.43915567  -316.33407159]
[-0.18794887 -0.23448493  0.37938974  1.13091781],[-0.20594887 -0.22575829  0.39680065  1.14319062],[-0.22863808 -0.23282699  0.43336518  1.17637152],[ 0.03914525 -0.0001147  -0.00328099 -0.00316275],0.801826000213623,[-558.92080508  403.15639263  498.73014779 -631.58914216]
[-0.20693471 -0.21309658  0.41056829  1.13595534],[-0.20594887 -0.22444922  0.39706245  1.13271868],[-0.22549648 -0.23212884  0.43336518  1.1760839 ],[ 0.04859263  0.00922561 -0.00305055 -0.00498405],0.8513169288635254,[-160.76456741 -543.50451179  289.22798736 -382.78823127]
[-0.18928774 -0.22758439  0.39813999  1.13784784],[-0.20612338 -0.22348935  0.39706245  1.12399203],[-0.22375118 -0.23160527  0.43336532  1.1757004 ],[ 0.0257477   0.01151566 -0.00440263 -0.00160689],0.9012691974639893,[-810.93763102 -313.712346    488.46873133 -402.99427815]
[-0.21668084 -0.23999055  0.413993    1.13178473],[-0.20629789 -0.22252949  0.39706245  1.11526537],[-0.22392575 -0.23125613  0.43249247  1.17598802],[ 0.0045688   0.00383182 -0.01130971  0.0038623 ],0.9513142108917236,[ -27.78324531  485.47031724  346.84588814 -466.55681643]
[-0.21442996 -0.2085548   0.41488787  1.10503825],[-0.20664696 -0.22148226  0.39688787  1.10566604],[-0.22514747 -0.2314307   0.43162001  1.17646739],[-0.00471543 -0.00293541 -0.01298782  0.00559614],1.001122236251831,[-505.69742039 -613.0435707   409.16092878 -626.2955164 ]
[-0.22499604 -0.21734293  0.40997854  1.10753156],[-0.20699604 -0.22043504  0.39671329  1.09606671],[-0.22584562 -0.23195427  0.43144544  1.17665914],[-0.00424675 -0.00480791 -0.00592662  0.00239802],1.0513386726379395,[-256.16980633 -364.89181876  441.75063059 -418.45278754]
[-0.22517061 -0.20138788  0.40243711  1.10177505],[-0.20717061 -0.21938788  0.39671342  1.08646744],[-0.22567105 -0.23230328  0.43161988  1.17646739],[ 4.07289397e-06 -3.77301371e-03  4.31568896e-03 -8.00470178e-03],1.101121187210083,[-397.26307207 -529.00059553  462.23751344 -476.29953148]
[-0.1951396  -0.21576613  0.41471355  1.07666461],[-0.20734517 -0.21834072  0.39671355  1.07686818],[-0.22444933 -0.23247785  0.43214346  1.17512516],[ 0.01302135  0.00051151  0.00492156 -0.01998932],1.1512181758880615,[-978.8606099  -331.2624007   367.08063253 -615.60769407]
[-0.18951968 -0.19946808  0.39496849  1.05014152],[-0.20751968 -0.21746808  0.396888    1.06814152],[-0.22305303 -0.23212884  0.43214359  1.17416642],[ 0.01335629  0.0045216   0.00078427 -0.01362642],1.2011637687683105,[-631.04652039 -528.6102295   521.76353013 -640.96294731]
[-0.19470318 -0.2171268   0.39083672  1.07741486],[-0.20769419 -0.21659543  0.39706245  1.05941486],[-0.22235488 -0.23177984  0.43179445  1.17368705],[ 0.00357675  0.00563133 -0.00113855 -0.01063251],1.2511796951293945,[-449.99859288 -306.31855358  457.16253992 -253.86710546]
[-0.22560488 -0.22001655  0.41497522  1.04714222],[-0.20778147 -0.21580999  0.39697522  1.05156088],[-0.22252945 -0.23160527  0.43144531  1.17282419],[ 0.00267268  0.00226968 -0.00534205 -0.02761546],1.3013312816619873,[ 876.46843684 -393.15376172  311.56502496 -668.70941644]
[-0.18986875 -0.21628402  0.37888799  1.05064209],[-0.20786875 -0.21502456  0.39688799  1.04370689],[-0.22305303 -0.23195427  0.43092187  1.17033147],[ 0.01391677 -0.00355565 -0.01171584 -0.0404667 ],1.3512299060821533,[-1000.          -440.22475283   604.38914291  -417.89661811]
[-0.2037641  -0.20282063  0.37899597  1.04050037],[-0.20821783 -0.21354098  0.39688785  1.03236228],[-0.22287859 -0.23247785  0.42970001  1.16860574],[ 0.0192419  -0.00578245 -0.01706077 -0.03215006],1.4011175632476807,[-284.44139266 -513.80279622  445.00697771 -522.9646262 ]
[-0.2074166  -0.22065631  0.39443197  1.03901767],[-0.2085669  -0.2120574   0.39688772  1.02101767],[-0.22130773 -0.23300143  0.4291763   1.16688001],[ 0.0202275  -0.00158315 -0.01317995 -0.03962558],1.4514036178588867,[-391.07385354 -308.19556143  366.37297244 -462.22994032]
[-0.20031243 -0.20468816  0.41276262  1.01006003],[-0.2087414  -0.21101031  0.39671329  1.01403636],[-0.21868971 -0.23282699  0.42847842  1.16467491],[ 0.0295515   0.00473269 -0.01754946 -0.04756337],1.5012001991271973,[-559.20551306 -523.15376116  334.19752916 -664.57522621]
[-0.20548032 -0.19196322  0.3800085   1.01704704],[-0.2089159  -0.20996322  0.39653885  1.00705504],[-0.21589725 -0.23212871  0.4258604   1.16208632],[ 0.04163302  0.01242871 -0.04180839 -0.04936224],1.55106520652771,[-332.63167419 -512.51791146  574.95495121 -405.49041254]
[-0.22234794 -0.2222438   0.38322471  1.0180737 ],[-0.20900319 -0.20917778  0.39662607  1.0000737 ],[-0.21467552 -0.23055798  0.42394039  1.15949773],[ 0.02534121  0.02608435 -0.04137143 -0.07649025],1.6011078357696533,[ 709.81079571 -216.69668778  418.71212139 -445.40526224]
[-0.22709047 -0.20397678  0.39292065  1.01109236],[-0.20909047 -0.20839235  0.39671329  0.99309236],[-0.21572268 -0.22881268  0.42306781  1.15384117],[-0.01431505  0.03283007 -0.0219667  -0.0967757 ],1.6511192321777344,[ 512.29178844 -524.23051156  384.87162008 -480.64793002]
[-0.20541578 -0.20589401  0.41217873  0.96784272],[-0.20935226 -0.20725784  0.39671329  0.98436573],[-0.21903885 -0.22776539  0.42097336  1.14962273],[-0.06203569  0.02062778 -0.04072468 -0.08434987],1.7014057636260986,[-843.12811666 -404.03686519  317.32040313 -764.10837461]
[-0.2136486  -0.20682084  0.40562033  0.9576391 ],[-0.20961405 -0.20612334  0.39671329  0.9756391 ],[-0.22305303 -0.22811453  0.41661004  1.1460754 ],[-0.07843905  0.00444268 -0.07261392 -0.06052619],1.7512097358703613,[-383.71727972 -417.81830654  420.39343081 -540.81210543]
[-0.19904591 -0.18716347  0.4029456   0.98665776],[-0.20970134 -0.20516347  0.39671342  0.96865776],[-0.2263692  -0.22863811  0.41346857  1.1438703 ],[-0.06517159  0.00032977 -0.0527842  -0.09327685],1.8011164665222168,[-805.50687293 -562.88319655  408.52345912 -260.03998802]
[-0.21377601 -0.19179743  0.38942478  0.97237915],[-0.20978862 -0.20420361  0.39671355  0.96167642],[-0.22741635 -0.22898725  0.41364301  1.13600865],[-0.01624879  0.00406401 -0.00751673 -0.15379739],1.8512306213378906,[-262.8754126  -411.41233661  482.88875041 -526.73350229]
[-0.21541333 -0.18915502  0.40511419  0.97045282],[-0.20996313 -0.20315638  0.3966262   0.95382243],[-0.22654377 -0.22898711  0.41434103  1.12757175],[ 0.03556389  0.00814831  0.00195821 -0.13666877],1.9011139869689941,[-417.98859612 -455.72807018  345.00369342 -432.98552225]
[-0.22813764 -0.22010916  0.41453885  0.92796845],[-0.21013764 -0.20210916  0.39653885  0.94596845],[-0.22479847 -0.22776539  0.41416659  1.12201107],[ 2.43857669e-02  2.08154314e-02  2.85041460e-06 -1.05440273e-01],1.951080560684204,[ 633.82679526 -214.08621172 -441.49482217 -755.48711202]
[-0.19727674 -0.1980624   0.40017578  0.95698714],[-0.2103122  -0.20132366  0.39653872  0.93898714],[-0.22357674 -0.22584551  0.4145156   1.11779263],[-0.02084401  0.03870637  0.00047382 -0.11437936],2.0011146068573,[-976.26545439 -548.86645235  477.36636456 -247.74280718]
[-0.22479659 -0.20357078  0.41133118  0.92418198],[-0.21048677 -0.20053816  0.39653859  0.93200582],[-0.22340217 -0.2237512   0.41416659  1.11098559],[-0.02876687  0.04103008 -0.00525973 -0.13185961],2.0510454177856445,[ 822.55454629 -374.44262955  353.55051794 -675.38860655]
[-0.22524523 -0.20131477  0.3885331   0.9311043 ],[-0.21066128 -0.19949107  0.39662594  0.92240649],[-0.22427476 -0.22270405  0.41364314  1.10350743],[ 0.0165178   0.02798319 -0.01435578 -0.14712112],2.1012659072875977,[ 398.49064875 -428.66175596  520.53461381 -385.39825903]
[-0.21955363 -0.19495895  0.40541907  0.92983718],[-0.21083578 -0.19844398  0.39671329  0.91280717],[-0.22532204 -0.22252948  0.413294    1.09679626],[ 0.01703494  0.01437514 -0.00602173 -0.12736093],2.1510350704193115,[-529.96570038 -464.75695159  334.03971707 -445.37122075]
[-0.19651945 -0.21539676  0.39373157  0.91372635],[-0.21101028 -0.19739676  0.39671329  0.90408054],[-0.22654377 -0.22252948  0.41311943  1.09200257],[-0.02483564  0.00646354 -0.00265345 -0.11776765],2.2122600078582764,[-914.10576952 -284.17882318  468.70922925 -568.35808448]
[-0.19552721 -0.18856144  0.41471329  0.88960326],[-0.21118478 -0.19634955  0.39671329  0.89535391],[-0.22706735 -0.22287849  0.413294    1.08596252],[-0.04808094  0.0036022  -0.00279543 -0.08763772],2.251614809036255,[-580.44699642 -597.85794516 -490.55708347 -624.76093081]
[-0.21242337 -0.21356418  0.38151276  0.87721572],[-0.21135936 -0.19556418  0.39662607  0.8883726 ],[-0.22671821 -0.22270405  0.41346844  1.08337393],[-0.03099322  0.00698564  0.00134689 -0.05934778],2.3012492656707764,[-212.69120815 -257.67399463  574.9340315  -571.6716923 ]
[-0.20330745 -0.19069901  0.38685527  0.87802086],[-0.21153393 -0.19477881  0.39653885  0.88139129],[-0.22567105 -0.2220059   0.41381745  1.08030597],[ 0.02826473  0.01622617  0.00205264 -0.07754555],2.3512725830078125,[-632.8979168  -564.66367675  405.57001228 -474.03083618]
[-0.22841253 -0.20529715  0.40163183  0.88310361],[-0.21170843 -0.19381881  0.39662607  0.87091929],[-0.22479847 -0.22078404  0.41399202  1.07560815],[ 0.04858224  0.02671394 -0.00110282 -0.09772758],2.4012668132781982,[ 807.89116974 -320.31381516  349.8052695  -427.78831455]
[-0.22551856 -0.18355064  0.41471329  0.87844729],[-0.21188293 -0.1928588   0.39671329  0.86044729],[-0.2246239  -0.21903874  0.41381758  1.0699516 ],[ 0.01670525  0.02964731 -0.00049854 -0.09948256],2.4573264122009277,[ 363.66599188 -555.81536617 -457.68396052 -488.75055372]
[-0.2261316  -0.2034847   0.39490077  0.83372066],[-0.2120575  -0.19189887  0.39662607  0.85172066],[-0.22514747 -0.21816616  0.41364301  1.06582903],[-0.03397225  0.02183004 -0.0062118  -0.07129745],2.5014901161193848,[ 406.26317522 -289.50870145  502.87119964 -800.2825555 ]
[-0.20046395 -0.18605404  0.40391109  0.85625328],[-0.21223207 -0.19093893  0.39653885  0.84299403],[-0.22584562 -0.21799159  0.41346857  1.06391155],[-0.0555948   0.01211313 -0.00465539 -0.05540013],2.5516629219055176,[-922.55353684 -535.7501641   370.20996496 -332.67845651]
[-0.23040658 -0.18839156  0.40034147  0.81956302],[-0.21240658 -0.19015364  0.39645164  0.83514005],[-0.2263692  -0.21781715  0.41346857  1.06161058],[-0.01776503  0.00853635 -0.00116887 -0.04669564],2.601827383041382,[ 861.64910299 -414.31364143  428.4194008  -761.74879695]
[-0.20241254 -0.19988945  0.37836442  0.82946531],[-0.21258108 -0.18936834  0.39636442  0.82728606],[-0.22619463 -0.21746801  0.41364288  1.05815912],[ 0.03310518  0.00966201  0.00195042 -0.07168726],2.6516597270965576,[-936.36930641 -346.30683028  530.17483449 -420.87072204]
[-0.20206822 -0.19236425  0.38623756  0.80055944],[-0.21275565 -0.18849561  0.39636442  0.81855944],[-0.22567105 -0.21694443  0.41399202  1.05394068],[ 0.04858193  0.01439631  0.00147067 -0.08630865],2.7011797428131104,[-515.32432577 -466.70195985  395.52163867 -699.50256645]
[-0.22563931 -0.17930698  0.41436442  0.79183281],[-0.21293022 -0.18762289  0.39636442  0.80983281],[-0.2249729  -0.21572271  0.41399202  1.04837999],[ 0.01513697  0.02270081  0.00092899 -0.10163645],2.7512307167053223,[ 767.51629763 -507.61837705 -520.86786604 -550.43521563]
[-0.23110472 -0.18326953  0.41297974  0.78136081],[-0.21310472 -0.18675024  0.39636442  0.79936081],[-0.22479847 -0.21432641  0.41381758  1.04368218],[-0.02785507  0.02662421 -0.00178222 -0.0894924 ],2.8013055324554443,[ 516.1628951  -398.81801842  406.02254075 -571.5799678 ]
[-0.23127923 -0.1714256   0.38753502  0.80688881],[-0.21327923 -0.18587759  0.39636442  0.78888881],[-0.22514747 -0.21345383  0.41346844  1.03831325],[-0.04735717  0.01997677 -0.00916756 -0.11585411],2.8511857986450195,[ 428.04025095 -508.0318268   533.44288221 -299.43368508]
[-0.22651563 -0.18386605  0.40959228  0.77612889],[-0.21354102 -0.18500488  0.39636429  0.77492616],[-0.22567105 -0.21327926  0.41242142  1.03121858],[-0.01937922  0.01175366 -0.01502482 -0.1352662 ],2.9012765884399414,[ 324.88340548 -353.52126402  303.85036889 -693.20170401]
[-0.22258544 -0.19442733  0.40537689  0.76506329],[-0.2138028  -0.18413216  0.39636415  0.7609635 ],[-0.22654377 -0.21293012  0.41207228  1.02441154],[ 0.00216697  0.0120522  -0.01042215 -0.1203789 ],2.9513535499572754,[-491.86398499 -352.86573891  423.25842166 -559.48399728]
[-0.21743549 -0.16768974  0.37801515  0.72987354],[-0.21406459 -0.18343414  0.39601515  0.74787354],[-0.22794006 -0.21223197  0.41172327  1.01923436],[-0.00917748  0.01406815 -0.00605066 -0.11510845],3.0011634826660156,[-550.75581912 -601.19546566  549.430653   -754.76835071]
[-0.21279853 -0.1997614   0.38203883  0.72632726],[-0.21432638 -0.18273613  0.39566615  0.73478359],[-0.22916179 -0.21188296  0.41189771  1.01309844],[-0.01846838  0.01178162  0.00141002 -0.13083828],3.0511274337768555,[-569.73171095 -217.07884052  413.36874469 -525.25811841]
