target,real_target,js,jv,time,action
[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.07295474 -0.2576105   0.2609267   0.99162271],[ 0.0006191  -0.00158002 -0.00115823  0.00019089],0.0008265972137451172,[ -432.29853497   503.77061633   113.05036293 -1000.        ]
[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.07295474 -0.25795964  0.2609267   0.99162271],[ 0.00036087 -0.00390435 -0.00108358  0.00034192],0.051540374755859375,[-406.54454114  398.42316017  409.9730015  -401.88318854]
[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.0727803  -0.25830878  0.26075226  0.99162271],[-0.00041237 -0.00530798 -0.00109003 -0.00052988],0.10234689712524414,[-400.00112951  397.46200426  408.67764065 -401.88318854]
[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.0727803  -0.25883236  0.2609267   0.99047222],[-0.0010604  -0.0061679  -0.00092403 -0.02821162],0.15329670906066895,[-402.18264943 -404.19821791  410.34665436 -393.25454661]
[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.0727803  -0.25918123  0.2609267   0.98874649],[-0.00210308 -0.00820208 -0.00062689 -0.02753214],0.20113539695739746,[-399.99895617 -404.19605526  409.59936603 -381.81994582]
[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.0727803  -0.25970481  0.26057756  0.98788363],[-0.00652898 -0.01140547 -0.002291   -0.01196031],0.2512695789337158,[-399.12610203 -405.94521529  407.75450806  413.00777273]
[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.0727803  -0.26075223  0.26057783  0.9879795 ],[-0.00269161 -0.01308268 -0.00146858 -0.00550648],0.3015735149383545,[-401.74571188 -409.09388507  408.79007222  393.59493162]
[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.0727803  -0.26127581  0.26057783  0.98740426],[ 0.00685287 -0.01022351 -0.00111513 -0.01822308],0.35196948051452637,[-401.74571188 -406.46601832  408.70158072  398.14403338]
[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.07295474 -0.26145025  0.26057756  0.98567853],[ 0.01085938 -0.00569001 -0.00221311 -0.03480893],0.40138816833496094,[-405.23549954 -404.54002662  409.0743835   406.62418443]
[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.07295474 -0.26145025  0.26057756  0.98337756],[ 0.00031432 -0.0009481  -0.00029401 -0.03934955],0.45133137702941895,[-402.61789714 -403.49061331  409.0755244   411.36504868]
[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.07295474 -0.26145025  0.260752    0.98165183],[-0.01283428  0.00112859  0.00039263 -0.02858829],0.5021023750305176,[-402.61789714 -402.87870238  410.45881039  394.67481835]
[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.07295474 -0.26145025  0.260752    0.98098071],[-1.49408478e-02  1.24996644e-03 -8.01675206e-05 -1.24989609e-02],0.5512845516204834,[-402.61789714 -402.79148588  409.79887267 -413.6808984 ]
[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.07295474 -0.26145025  0.260752    0.98088484],[ 0.00011442  0.0013061  -0.00047045 -0.00713002],0.6009986400604248,[-400.87162788 -403.92850945  410.80792721 -432.05872764]
[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.07295474 -0.26145025  0.260752    0.98040547],[ 0.01462964  0.00093223 -0.00063491 -0.01431614],0.6512234210968018,[-400.43519149 -404.01578555  411.06971081 -431.31624087]
[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.07295474 -0.26145025  0.26057756  0.97925499],[ 0.01155321  0.00089777 -0.00085485 -0.02178674],0.7028636932373047,[-398.25390188 -407.7756773   406.72082737 -441.31492008]
[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.07295474 -0.26145025  0.26057756  0.97791275],[-0.00744763  0.00119814 -0.00034871 -0.01404084],0.7627756595611572,[ 402.61861699 -408.38641629  407.031765   -442.35590601]
[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.07295474 -0.26145025  0.260752    0.977721  ],[-0.01580151  0.00169154 -0.00016517 -0.00482289],0.8010971546173096,[ 401.7462081  -409.61084351  409.82281679 -459.91258058]
[-0.07312931 -0.25534162  0.25167647  0.94596845],[-0.07312931 -0.25534162  0.25167647  0.94596845],[-0.07295474 -0.26127581  0.26057756  0.97791275],[-0.00757545  0.00184079 -0.00026368 -0.00027989],0.8521027565002441,[ 402.18262586 -409.08520197  408.15380308 -466.18357737]
[-0.0733911  -0.25473082  0.25167647  0.93724182],[-0.0733911  -0.25473082  0.25167647  0.93724182],[-0.07295474 -0.26127581  0.26075226  0.97791275],[ 0.00422636  0.00178443 -0.00036436 -0.00256955],0.9013617038726807,[ 406.11016611 -410.21955403  409.824224   -481.42185134]
[-0.07365289 -0.25412002  0.25167647  0.9285152 ],[-0.07365289 -0.25412002  0.25167647  0.9285152 ],[-0.07295474 -0.26127581  0.26075226  0.97752926],[ 0.00962563  0.00168046 -0.00037881 -0.00511511],0.9534947872161865,[ 407.41910273 -410.83035263  409.07579478 -482.90895068]
[-0.07382739 -0.25359638  0.25167647  0.91978854],[-0.07382739 -0.25359638  0.25167647  0.91978854],[-0.07295474 -0.26127581  0.26075226  0.97724164],[-0.00057809  0.00170447 -0.00025577 -0.00277414],1.001394510269165,[ 406.98184462 -410.82965848  409.07579478 -487.79979341]
[-0.07400189 -0.25307274  0.25167647  0.91106188],[-0.07400189 -0.25307274  0.25167647  0.91106188],[-0.07295474 -0.26110137  0.26075226  0.97733751],[-0.00709501  0.00226688 -0.00027828  0.00087975],1.054649829864502,[ 407.85436349 -410.12944983  409.07579478 -494.89552491]
[-0.07417646 -0.25246181  0.25158912  0.90233523],[-0.07417646 -0.25246181  0.25158912  0.90233523],[-0.07295474 -0.26092667  0.260752    0.97743338],[-0.00376863  0.00237728 -0.00040099  0.00171799],1.1014680862426758,[ 408.72822386 -411.08921968  409.53594817 -499.30679003]
[-0.07435104 -0.25185087  0.25150177  0.89360857],[-0.07435104 -0.25185087  0.25150177  0.89360857],[-0.07295474 -0.26092667  0.260752    0.97752926],[ 0.00188736  0.00216648 -0.00048342  0.0003123 ],1.1516695022583008,[ 409.60107801 -412.75116785  409.62443967 -503.71805514]
[-0.07470011 -0.2511528   0.25141455  0.88226396],[-0.07470011 -0.2511528   0.25141455  0.88226396],[-0.07295474 -0.26075223  0.26057756  0.97743338],[ 0.00302136  0.00200067 -0.00039309 -0.00103836],1.201512336730957,[ 413.96505464 -412.74963841  408.78935626 -526.32587733]
[-0.07504918 -0.25045472  0.25132734  0.87091935],[-0.07504918 -0.25045472  0.25132734  0.87091935],[-0.07295474 -0.26075223  0.26075226  0.97733751],[ 1.62950089e-04  2.28680786e-03 -3.21269554e-04  9.67811498e-05],1.2510933876037598,[ 415.71042765 -414.49712641  410.54699368 -531.95024625]
