target,real_target,js,jv,time,action
[-0.33350927 -0.13663619  0.31326543  1.38459288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35238199 -0.15446161  0.35063661  1.35603902],[ 0.00017333  0.00042295 -0.00021427  0.00029407],0.0010662078857421875,[-462.275655   -614.31218997  370.26788003  608.43316827]
[-0.36856534 -0.15517933  0.31109129  1.38459288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35238199 -0.15446161  0.35063661  1.35603902],[-2.04750803e-04  3.73276787e-04 -9.81371022e-05  9.70309349e-05],0.05124711990356445,[1000.          512.27325991  448.85932624  414.27693379]
[-0.33350927 -0.17172446  0.3292188   1.38459288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35238199 -0.15463618  0.35081118  1.35594314],[-5.83654331e-04  3.51805998e-04 -7.27617132e-05  1.71859299e-03],0.10097265243530273,[-1000.           515.5735851    344.6820126    414.99598728]
[-0.34097479 -0.13663619  0.34156648  1.34859288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35255656 -0.15446161  0.35081118  1.35623076],[-1.07653872e-03  2.88833646e-04 -4.34164716e-05  9.17144722e-03],0.154144287109375,[-348.50100109 -627.86626749  356.34724383 -657.8322898 ]
[-0.34325896 -0.15271665  0.31838179  1.3717697 ],[-0.35142206 -0.15472341  0.32637641  1.36659288],[-0.35255656 -0.15446161  0.35081118  1.35699775],[ 7.23088710e-04  1.93557212e-04 -9.88411569e-05  9.29440516e-03],0.20117616653442383,[-412.21160157 -305.00489971  531.75260534  564.25474531]
[-0.3426758  -0.13681062  0.31742411  1.38459288],[-0.35133484 -0.15481062  0.32637641  1.36659288],[-0.35255656 -0.15446161  0.35081118  1.35728538],[ 0.00392727  0.00050706 -0.00010769  0.00605493],0.25124192237854004,[-458.15472808 -513.34166182  437.48977693  501.40269858]
[-0.33901527 -0.14721768  0.32205627  1.38459288],[-0.35133484 -0.15489791  0.3264637   1.36659288],[-0.352731   -0.1541126   0.35098576  1.357573  ],[-0.00280333  0.00432182 -0.00038044  0.00489144],0.30127978324890137,[-526.12626614 -342.18640726  409.8331776   411.49659361]
[-0.3460287  -0.17235936  0.30855099  1.36313011],[-0.35133484 -0.15498519  0.32655099  1.36659288],[-0.35360372 -0.15323989  0.35081105  1.35776474],[-0.03078495  0.01407107 -0.0046027   0.00302858],0.35171985626220703,[-345.72756841  575.62206414  499.36823592  251.10104619]
[-0.35484927 -0.17090875  0.33955385  1.38372015],[-0.35124755 -0.15489791  0.32646377  1.36572015],[-0.35639631 -0.15184359  0.3497639   1.35776474],[-0.07047612  0.01730111 -0.01502779  0.00341051],0.4010457992553711,[-317.27924313  418.73838539  272.90780062  557.10798972]
[-0.36916026 -0.13681062  0.34437656  1.36264581],[-0.35116026 -0.15481062  0.32637656  1.36484742],[-0.36215579 -0.15184372  0.34976416  1.35814824],[-0.08332388 -0.00083369 -0.01267836  0.00749951],0.4512314796447754,[ 563.34614138 -620.16822587  384.72825526  252.04388495]
[-0.35765697 -0.16173073  0.33167717  1.36994626],[-0.35124755 -0.15472334  0.32628921  1.36135679],[-0.36529739 -0.15376346  0.34924032  1.35862761],[-0.07287697 -0.00795549 -0.01527181  0.01115338],0.501392126083374,[-657.96323792  546.33745595  469.72318705  453.40689807]
[-0.34882322 -0.14964256  0.31643531  1.37586617],[-0.35133484 -0.15463606  0.32620186  1.35786617],[-0.37053343 -0.15428704  0.3483676   1.35958635],[-0.03887378 -0.00561862 -0.01416038  0.01206629],0.5515413284301758,[-719.68237381 -480.5167549   493.48969658  442.86812479]
[-0.36950935 -0.14558915  0.30794013  1.35175465],[-0.35150935 -0.15472341  0.32594013  1.35088485],[-0.37088244 -0.15568334  0.34784416  1.35996984],[-0.00951525 -0.00261023 -0.01039983  0.01195659],0.6011571884155273,[-101.6866259  -442.8795626   474.05492544 -575.57270741]
[-0.36968386 -0.14665226  0.34367841  1.33988237],[-0.35168386 -0.15481076  0.32567841  1.34390354],[-0.36861356 -0.15620691  0.34732045  1.36054509],[ 0.00922562  0.0110896  -0.00831825  0.0055643 ],0.6510889530181885,[ 442.01695282 -406.30882812  248.2956877  -497.46399627]
[-0.3380615  -0.1419744   0.30767841  1.34769451],[-0.35203293 -0.15446168  0.32567841  1.33255887],[-0.36547196 -0.15481075  0.34697157  1.36044921],[ 0.0470631   0.01286252 -0.0048595   0.00476915],0.701915979385376,[-964.43445365 -432.57905035  592.02258767 -351.02129458]
[-0.34761666 -0.16481013  0.32452793  1.3392142 ],[-0.352382   -0.15411261  0.32567841  1.3212142 ],[-0.36145765 -0.15428718  0.34697144  1.36064096],[ 0.0521508   0.01291149 -0.0036763  -0.00441029],0.751333475112915,[-265.58136963  551.0525257   350.25958041 -471.41775468]
[-0.36100284 -0.14973148  0.32405941  1.29012424],[-0.35246928 -0.15385075  0.32567841  1.30812424],[-0.35971234 -0.1541126   0.34714588  1.36006572],[ 0.02556572  0.00935378 -0.00815497 -0.00258736],0.8012208938598633,[ 633.51552588 -494.04404531  425.8408937  -774.57372033]
[-0.33455656 -0.13558889  0.34367841  1.29968515],[-0.35255656 -0.15358889  0.32567841  1.29503429],[-0.36075963 -0.15411247  0.34627342  1.36025746],[-0.01341841  0.00181936 -0.01703653  0.01294776],0.8511393070220947,[-943.58395858 -503.60461146  314.8096511  -364.70208244]
[-0.37099285 -0.17062903  0.34367841  1.25434501],[-0.35299285 -0.15262903  0.32567841  1.27234501],[-0.36459924 -0.15428718  0.34452812  1.36150382],[-0.05059199 -0.0067054  -0.01727791  0.0123377 ],0.9010639190673828,[ 921.11377955  626.09228236  393.3728376  -779.68489803]
[-0.35696623 -0.14181258  0.31631169  1.24063317],[-0.35342914 -0.15166916  0.32567841  1.24965572],[-0.36948628 -0.15498519  0.34348083  1.36092858],[-0.06801398 -0.00959491 -0.0193414  -0.02490195],0.9515459537506104,[-746.41857603 -590.7315934   539.92160509 -552.1038872 ]
[-0.3718655  -0.13253465  0.33531784  1.24409383],[-0.3538655  -0.15053465  0.32567841  1.22609383],[-0.37402404 -0.15603248  0.34435342  1.35891523],[-0.06350899 -0.00455586 -0.01084187 -0.05477225],1.0010802745819092,[-255.30771914 -485.61433007  331.35137547 -419.09261704]
[-0.33630187 -0.14459147  0.32642808  1.18997592],[-0.35430187 -0.14940014  0.32567841  1.20253193],[-0.37576934 -0.15638148  0.34365514  1.3557514 ],[-0.04673328 -0.00148853 -0.00046172 -0.08040143],1.0517220497131348,[-1000.          -341.35586156   452.31937107  -839.56626603]
[-0.35897506 -0.14301032  0.30767841  1.15922464],[-0.35465094 -0.14835292  0.32567841  1.17722464],[-0.37664206 -0.15655606  0.34382997  1.35067008],[-0.04031126  0.00362558 -0.00071857 -0.08680226],1.1011261940002441,[-161.1971151  -424.10814541  517.22414128 -675.41251742]
[-0.35514733 -0.14896346  0.34367841  1.16991734],[-0.35500002 -0.1473057   0.32567841  1.15191734],[-0.37681663 -0.15638148  0.34382997  1.34673926],[-0.04371185  0.00954204 -0.00507804 -0.09276324],1.1511931419372559,[-568.40505842 -370.55367703  245.92756635 -386.04626336]
[-0.33769809 -0.15859575  0.32747924  1.11142764],[-0.35569809 -0.14599676  0.32585292  1.12137407],[-0.37821292 -0.15568334  0.34382984  1.33858999],[-0.05330656  0.01165482  0.00092421 -0.16469319],1.2013661861419678,[-885.37015058  465.060295    485.74725536 -865.96415705]
[-0.37408678 -0.13410981  0.34206577  1.08906063],[-0.35639617 -0.14468782  0.32602742  1.0908308 ],[-0.38152896 -0.15533433  0.34382984  1.327181  ],[-0.04537155 -0.00186529 -0.00131196 -0.20326589],1.2532246112823486,[  59.07730899 -566.43228747  339.27539273 -595.76640318]
[-0.33883253 -0.16181516  0.31033767  1.05371605],[-0.35683253 -0.14381516  0.32602748  1.06639618],[-0.38519413 -0.15707963  0.34313183  1.31759362],[-0.06117437 -0.0069831  -0.01601298 -0.19031322],1.301210880279541,[-1000.           560.91116391   565.72706034  -712.23912499]
[-0.35245163 -0.1566048   0.33205739  1.03182063],[-0.3572689  -0.1429425   0.32602754  1.04196155],[-0.3899066  -0.15795222  0.34225898  1.30800624],[-0.06912317  0.00030861 -0.01662071 -0.21456298],1.3513636589050293,[-453.6218254  -437.94240519  313.41496752 -624.24910641]
