target,real_target,js,jv,time,action
[-0.13016922 -0.5391959   0.57724399  0.46589376],[-0.13020152 -0.5386959   0.57674399  0.46600291],[-0.12932893 -0.5394812   0.58520891  0.47562992],[-1.71330464e-05  3.72914625e-04 -2.29738491e-04  3.67845517e-04],0.0009024143218994141,[  432.17055854  -506.09303945   110.87743035 -1000.        ]
[-0.12970152 -0.53885155  0.57711694  0.46586737],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.12932893 -0.5394812   0.58520891  0.47562992],[ 6.10864054e-04  3.07676322e-04 -1.96197129e-04 -1.99284857e-05],0.05104422569274902,[ 394.84462919 -402.70125709  408.6362288  -405.06600491]
[-0.12970152 -0.53914914  0.57684182  0.46628114],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.12932893 -0.5394812   0.58520891  0.47562992],[ 5.77714802e-05  3.73122425e-04 -2.86652016e-04 -4.45427788e-03],0.10141110420227051,[ 401.86291839 -398.54177077  409.54570642 -401.77802636]
[-0.12990464 -0.53861805  0.57633128  0.46572945],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.12932893 -0.5394812   0.58520891  0.47505468],[-0.00025643  0.0009783  -0.00022046 -0.01807698],0.15146279335021973,[ 405.92662253 -404.05820981  411.06478825 -404.497745  ]
[-0.12996578 -0.53910342  0.57633128  0.46550291],[-0.1302888  -0.5386959   0.57683128  0.46600291],[-0.12932893 -0.5391322   0.58520904  0.47352069],[-0.00319903  0.00484279 -0.00055069 -0.01913669],0.2013685703277588,[ 404.10155447 -395.00911236  408.87833127 -394.8567941 ]
[-0.13004677 -0.53869322  0.57691018  0.46647262],[-0.13037609 -0.53860861  0.57683128  0.46600291],[-0.12950337 -0.53843418  0.58503434  0.47294545],[-0.00794993  0.01063115 -0.00046093 -0.00710026],0.25125551223754883,[ 401.3147265   401.99048215  404.89571894 -392.42173633]
[-0.13084989 -0.53902132  0.5763813   0.46550291],[-0.13037609 -0.53852132  0.57683134  0.46600291],[-0.12950337 -0.53773603  0.58520891  0.47304133],[-2.84904512e-03  1.68046410e-02  7.34241835e-05 -5.35823642e-03],0.3011515140533447,[ 418.78427183  407.45920712  411.84120736 -411.22830231]
[-0.13087609 -0.53872412  0.5773314   0.46566815],[-0.13037609 -0.53843403  0.5768314   0.46600291],[-0.12967794 -0.53651417  0.58520878  0.47246608],[ 0.00825183  0.02130264  0.00052733 -0.01609742],0.3512425422668457,[ 403.76420091  407.77269443  403.80656554 -398.21556283]
[-0.13032271 -0.53793403  0.57727682  0.46533605],[-0.13037609 -0.53843403  0.5768314   0.46513025],[-0.12950337 -0.53581616  0.58538335  0.4713156 ],[ 1.14557402e-02  2.12840325e-02  3.21264612e-05 -2.43732461e-02],0.40152955055236816,[ 398.41230085  401.5639318   409.08818956 -397.2611086 ]
[-0.13048347 -0.53817008  0.5763314   0.4647576 ],[-0.13037609 -0.53843403  0.5768314   0.4642576 ],[-0.12932893 -0.53476887  0.58520904  0.46978162],[ 0.00219082  0.01880117 -0.00102427 -0.02698184],0.45156049728393555,[ 410.80264973  411.12179707  412.18111553 -395.82330524]
[-0.13087609 -0.53813934  0.57633134  0.46082525],[-0.13037609 -0.53852132  0.57683134  0.46076694],[-0.12915436 -0.53407072  0.58520878  0.46863113],[-0.00736581  0.01505983 -0.00158892 -0.01921123],0.5011227130889893,[ 417.11981038  408.08375424  408.87654935 -423.37594003]
[-0.12994939 -0.53841396  0.57733128  0.4569187 ],[-0.13037609 -0.53860861  0.57683128  0.45727628],[-0.12897979 -0.53372172  0.58520878  0.46815176],[-0.00615656  0.0108778  -0.00244599 -0.01143216],0.552386999130249,[ 393.56163686  408.4439471   403.59374985 -429.60682992]
[-0.13060486 -0.53872488  0.57706941  0.45323906],[-0.13046337 -0.53869584  0.57656941  0.45291296],[-0.12897979 -0.53337271  0.58503447  0.46776827],[ 0.00354153  0.0061769  -0.00261765 -0.01131959],0.601182222366333,[ 417.9612714   409.32230061  408.3402097  -430.33760085]
[-0.13017932 -0.53828307  0.57585386  0.44804963],[-0.13055065 -0.53878307  0.57630754  0.44854963],[-0.12915436 -0.53337258  0.58503421  0.46700128],[ 0.00764803  0.0033023  -0.00155957 -0.01524815],0.6512057781219482,[ 396.11952865  402.25339061  414.38659936 -440.4329302 ]
[-0.13013788 -0.53827973  0.57620001  0.44212698],[-0.13063788 -0.53869584  0.57648212  0.44244097],[-0.12932893 -0.53337258  0.58503434  0.46613841],[-0.00175836  0.00377929  0.00015029 -0.01648312],0.7013332843780518,[ 400.80320562  404.88705277  407.35201899 -447.42423876]
[-0.13078789 -0.53861446  0.5761567   0.43583232],[-0.1307251  -0.53860861  0.5766567   0.43633232],[-0.12950337 -0.53302357  0.58520891  0.46517967],[-0.01034297  0.0061139   0.00036055 -0.01341026],0.7514536380767822,[ 413.55903517  409.70422793  409.98559946 -452.02513491]
[-0.13077077 -0.53810861  0.57633315  0.42710567],[-0.13081238 -0.53860861  0.57674399  0.42760567],[-0.12950337 -0.53284913  0.58520891  0.46460443],[-0.00335366  0.00416152 -0.00012335 -0.00928041],0.8014664649963379,[ 406.0800341   403.26571383  408.11985953 -475.80916991]
[-0.13139967 -0.53810861  0.57640633  0.41900997],[-0.13089967 -0.53860861  0.57683128  0.41887903],[-0.12932893 -0.53302357  0.58503447  0.46431681],[ 0.00526027 -0.00112634 -0.00082964 -0.00553758],0.8510468006134033,[ 422.40857613  404.03562779  407.56733399 -477.31002609]
[-0.13048695 -0.5383235   0.57698663  0.40975606],[-0.13098695 -0.5386959   0.57691863  0.40927972],[-0.12915436 -0.53337258  0.58485977  0.46412506],[ 0.00559424 -0.0047734  -0.0017711  -0.00533616],0.9013323783874512,[ 395.58631076  404.14403875  404.63872454 -490.61962185]
[-0.13138974 -0.53928319  0.57669522  0.39918041],[-0.13107423 -0.53878319  0.57700598  0.39968041],[-0.12915436 -0.53389615  0.58503421  0.46383744],[ 0.0031878  -0.00838136 -0.00174679 -0.006957  ],0.9510529041290283,[ 424.72421274  408.01073397  410.33467015 -504.34473522]
[-0.13183603 -0.53838725  0.57724411  0.38603316],[-0.13133603 -0.5386959   0.57674411  0.38571776],[-0.12915436 -0.53441986  0.5848599   0.46345395],[-0.00303949 -0.01062825 -0.00133335 -0.00845076],1.0015292167663574,[ 420.10520588  395.42675006  404.51762378 -528.05667959]
[-0.13172981 -0.53894085  0.57613205  0.37225512],[-0.13159782 -0.53860861  0.57648224  0.37175512],[-0.12932893 -0.53494344  0.58485977  0.46307045],[-0.00617701 -0.01110889 -0.00055219 -0.00664623],1.051330804824829,[ 407.79091261  404.17802698  413.49121466 -539.16942519]
