target,real_target,js,jv,time,action
[-0.17805399  0.07322021  0.17293518  0.49708833],[-0.18430683  0.04337157  0.14093518  0.51661748],[-0.18919373  0.04363323  0.15044733  0.51503405],[-0.00038609  0.00056577 -0.00027029  0.00019671],0.0017282962799072266,[  20.370227   -191.42188074 -747.63140847 -626.89759932]
[-0.15230683  0.04800887  0.1090224   0.50592848],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18919373  0.04363323  0.15044733  0.51493818],[-5.83248468e-04  4.52246869e-04 -1.43077291e-04  1.04794836e-05],0.051085472106933594,[-970.79636649 -252.70416367  715.22729372 -341.95274215]
[-0.15230683  0.03753256  0.16881515  0.5225988 ],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18919373  0.04363323  0.15044733  0.51493818],[-0.00014284  0.00043565 -0.00018483 -0.00011248],0.10113024711608887,[-584.43451679  469.12612025 -674.51995535  520.5226109 ]
[-0.18554356  0.06610414  0.13283895  0.5015132 ],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18936817  0.04380767  0.15044733  0.51493818],[-0.00015648  0.00054505 -0.00024247 -0.00022144],0.15115666389465332,[  77.0096401  -593.13367416  571.73042773 -554.31170145]
[-0.17902332  0.01128436  0.1090224   0.51768304],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18936817  0.04380767  0.15044733  0.51493818],[ 0.00032884  0.00053063 -0.0002918  -0.00040593],0.20101213455200195,[-549.56697977  762.31912627  543.45501888  514.56126307]
[-0.15230683  0.04920659  0.11575216  0.48461748],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18936817  0.04380767  0.15044733  0.51493818],[ 0.00036361  0.00050529 -0.00029539 -0.00031325],0.2512528896331787,[-986.21430361 -633.53910496  405.86489732 -646.61926018]
[-0.17157189  0.03566954  0.17040903  0.54861748],[-0.18439405  0.04328422  0.14110975  0.51661748],[-0.18936817  0.04380767  0.15044733  0.51493818],[ 0.00085024  0.00062264 -0.00024631 -0.00010823],0.3011455535888672,[-199.88994504  489.57706377 -654.11176276  864.8396506 ]
[-0.17344766  0.01128409  0.17286548  0.51949779],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18919373  0.04380793  0.15027262  0.51493818],[ 0.00191955  0.0006591  -0.0003894   0.0002635 ],0.35099101066589355,[-447.96496827  579.22828272 -433.86472669  198.44203525]
[-0.18679057  0.04109522  0.1579554   0.51233433],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18901916  0.0438078   0.15044733  0.51493818],[2.83091560e-03 4.21168133e-04 3.77292008e-03 5.45323032e-05],0.40113139152526855,[-208.29956913  223.368018   -342.88481984 -451.4462083 ]
[-0.16731454  0.01178698  0.16669895  0.52941555],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18901916  0.0438078   0.15166919  0.51493818],[ 0.00141448  0.00061944  0.01752171 -0.0001914 ],0.4513282775878906,[-800.78043205  608.33921457 -447.25272012  526.80726981]
[-0.21648126  0.04814581  0.1091971   0.49775386],[-0.18448126  0.04328409  0.1411971   0.51487213],[-0.18901916  0.0438078   0.15358906  0.51493818],[-0.00044134  0.00108994  0.03125974 -0.00065278],0.5010967254638672,[1000.         -623.07272427  698.95462599 -630.2240286 ]
[-0.20184787  0.07528409  0.1507261   0.49829594],[-0.18448126  0.04328409  0.1411971   0.51312679],[-0.18901916  0.04398224  0.15481065  0.5148423 ],[-0.00049162  0.00121245  0.02581952 -0.00184407],0.5513384342193604,[ 244.55484802 -593.51635496  231.40763264 -403.80744147]
[-0.15248126  0.04232961  0.17138697  0.492846  ],[-0.18448126  0.04319687  0.1411971   0.51050881],[-0.18884459  0.04380767  0.15515979  0.51474643],[ 0.00112532  0.00051788  0.01130998 -0.00117952],0.6009972095489502,[-1000.           598.6820322   -503.24264258  -448.42873344]
[-0.18337235  0.03869784  0.11645682  0.49704786],[-0.18448126  0.04310966  0.1411971   0.50789082],[-0.18884459  0.04380767  0.1553345   0.51474643],[ 3.87567571e-04 -9.29116827e-05  4.16587067e-03 -2.16382863e-04],0.650968074798584,[  36.19045837  426.95853277  674.94688096 -379.43621057]
[-0.19787078  0.0110223   0.17228372  0.4797956 ],[-0.18448126  0.0430223   0.14128445  0.50265484],[-0.18849559  0.04363336  0.15533423  0.51465055],[ 0.00432742  0.00085533  0.00232185 -0.00072486],0.7010409832000732,[ 669.67657801  598.05848336 -656.11309214 -537.52221908]
[-0.21648126  0.02781484  0.1642096   0.52008751],[-0.18448126  0.04293495  0.1413718   0.49741885],[-0.18797201  0.04363336  0.15568337  0.51465055],[ 0.01267831  0.00080315  0.00406126 -0.00155196],0.7509925365447998,[ 829.67200102  314.79463669 -372.44096547  684.76187329]
[-0.19974247  0.01093502  0.17293544  0.4748922 ],[-0.18456855  0.04293502  0.14093544  0.48956487],[-0.18675028  0.04328409  0.15603251  0.51455468],[ 0.02192418 -0.00267239  0.00734701 -0.00289889],0.800955057144165,[ 232.11185255  531.79684256 -452.78873638 -735.52732811]
[-0.16387472  0.04733755  0.14443948  0.47253855],[-0.18465585  0.04293508  0.14049909  0.48171088],[-0.18465584  0.04328422  0.15620695  0.51417119],[ 0.0349958  -0.00212221  0.0068797  -0.00647034],0.8509747982025146,[-1000.          -623.05016025   534.59147193  -434.60738004]
[-0.20550028  0.02282157  0.1173109   0.50411157],[-0.18474313  0.0428478   0.14049909  0.47211157],[-0.18133967  0.0436331   0.15603251  0.51388356],[ 0.06267539  0.00303357  0.00477828 -0.00265788],0.9011526107788086,[1000.          570.39849311  554.1931405  -181.86152812]
[-0.21683041  0.05546826  0.12535812  0.46595595],[-0.18483041  0.04276051  0.14049909  0.46251225],[-0.1776745   0.04328409  0.15690523  0.51388356],[0.08002734 0.00683529 0.00257277 0.0051387 ],0.9517045021057129,[ 820.79909495 -610.68631926  400.81154422 -691.05316146]
[-0.15291763  0.03849821  0.1146338   0.41829496],[-0.18491763  0.04284773  0.14058631  0.45029496],[-0.17488204  0.0438078   0.15673052  0.51436293],[6.53669914e-02 8.08628085e-03 3.53909142e-05 3.08005581e-03],1.0010888576507568,[-1000.           510.55207785   487.29130455  -785.01649767]
[-0.15300485  0.02558467  0.11280899  0.42411259],[-0.18500485  0.04293495  0.14067353  0.43807766],[-0.17400932  0.04398224  0.15673052  0.51426706],[ 0.04240259  0.00795756 -0.00070793 -0.00063469],1.0640861988067627,[-490.61760379  497.13482689  451.73899529 -403.68264758]
