target,real_target,js,jv,time,action
[-0.0399948  -0.28701891  0.26016264  0.95585633],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.0740019  -0.25848322  0.26459174  0.98865062],[ 1.26261127e-04 -4.38552927e-03 -5.06260681e-04  1.02654739e-05],0.0019192695617675781,[-1000.           714.20349713   127.42332327 -1000.        ]
[-0.07254728 -0.28970091  0.23070617  0.95718968],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.0740019  -0.25883236  0.26476645  0.98865062],[-2.05653671e-04 -4.10100904e-03 -5.67091806e-04  8.64693816e-05],0.05195140838623047,[  81.20944032  444.90300745  561.00020358 -406.39699968]
[-0.1039948  -0.226396    0.23186142  0.97363752],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.0740019  -0.2590068   0.26476645  0.98855474],[-0.00075178 -0.00404012 -0.00062792 -0.0046687 ],0.10159111022949219,[1000.         -814.50254235  427.95592571 -291.65264374]
[-0.06191619 -0.24261411  0.27864364  0.98709079],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.0740019  -0.25935594  0.26459174  0.98759601],[ 0.00085358 -0.00725648 -0.00023444 -0.02290708],0.15149950981140137,[-1000.          -321.27407684  -615.2153377   -299.36855135]
[-0.09127253 -0.2261342   0.25064497  1.01978389],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.07382746 -0.26057753  0.26476645  0.98587028],[ 0.00430775 -0.0195658  -0.00110693 -0.02401366],0.20151376724243164,[ 930.36417201 -540.93558101  534.8162282   657.88864411]
[-0.04043116 -0.22595963  0.23175672  0.97917289],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.07295474 -0.26302125  0.263894    0.98510329],[ 0.00699303 -0.03331697 -0.01253504 -0.0126952 ],0.2513308525085449,[-1000.          -452.8132069    509.31691544  -681.87328216]
[-0.04043116 -0.26062796  0.28341469  0.96330672],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.07173302 -0.26371939  0.26302128  0.98471979],[ 0.02210255 -0.01596614 -0.01400515 -0.00652104],0.3016188144683838,[-538.17606379 -198.72684125 -645.4348406  -519.08523301]
[-0.0803784  -0.22595963  0.28350204  0.96080126],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.07051129 -0.26302125  0.26319572  0.98462392],[ 0.02656884  0.00312546  0.00016742 -0.01055739],0.35219359397888184,[1000.         -641.42620455 -419.9332436  -428.77843391]
[-0.08977165 -0.28995963  0.27368338  0.96787556],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.06998771 -0.26302098  0.26371903  0.98356931],[ 0.01573565  0.00183315  0.00423935 -0.02677107],0.40120863914489746,[ 647.7315568   811.96425643 -365.6593669  -350.94452024]
[-0.06800909 -0.22595963  0.28350204  0.95411104],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.07086043 -0.26267211  0.26337042  0.9817477 ],[-0.01254389  0.00568884 -0.00368482 -0.02908747],0.4514484405517578,[-753.92163398 -819.63764502 -463.68817711 -497.41871639]
