target,real_target,js,jv,time,action
[-0.18328754 -0.07738455  0.47536142  1.25585408],[-0.18884466 -0.08988455  0.46286142  1.26361835],[-0.20385444 -0.08691732  0.4764747   1.25796012],[-6.00347266e-04  1.75727815e-04 -1.83336699e-05  1.11389809e-04],0.0012280941009521484,[ -725.62436785  -312.4515025    100.64459138 -1000.        ]
[-0.19984571 -0.09254759  0.45036142  1.27078136],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20385444 -0.08691732  0.4764747   1.25796012],[-4.10182529e-04  1.74924495e-04 -6.00757786e-06  2.36780248e-04],0.05176186561584473,[-171.57170653  496.85106432  533.21328598  510.90152252]
[-0.18078224 -0.10221005  0.47536142  1.27011437],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20385444 -0.08691732  0.4764747   1.25796012],[ 1.90920708e-04  1.74661255e-04 -1.96856326e-06 -1.13817729e-05],0.10168099403381348,[-801.4273138   473.42211118  294.01328598  401.40823672]
[-0.17651916 -0.10221005  0.46204245  1.26534517],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20385444 -0.08691732  0.4764747   1.25796012],[ 4.69487846e-04  2.02500274e-04 -2.85703276e-05  8.96525369e-05],0.15162086486816406,[-600.64824805  415.29272715  471.4906972   370.30808765]
[-0.20151916 -0.10221005  0.46600388  1.27493309],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.20385444 -0.08691732  0.4764747   1.25796012],[-1.34291154e-04  1.97995023e-04 -5.15849297e-05 -4.53506718e-05],0.20136737823486328,[-36.52638423 415.29272715 393.50005565 475.60194649]
[-0.18360622 -0.08535183  0.46333981  1.25848592],[-0.18901916 -0.08971005  0.46286142  1.26536369],[-0.20385444 -0.08691732  0.4764747   1.25815187],[-0.00115046  0.00018222 -0.00011191 -0.01325362],0.2512340545654297,[-770.04267274 -502.98451976  424.54780092  283.6946294 ]
[-0.17651916 -0.10221005  0.45677858  1.25199102],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.20385444 -0.08691732  0.47630027  1.25623439],[ 0.0013551  -0.00107774 -0.00060826 -0.03593816],0.3061704635620117,[-643.02479843  516.71175757  446.88271534 -434.1636674 ]
[-0.17651916 -0.0833039   0.4551121   1.25830743],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20385444 -0.08709203  0.47612583  1.25450866],[-0.00101379 -0.0044853  -0.00214387 -0.02708474],0.35159802436828613,[-536.67638423 -518.57856202  427.40561999  458.19430338]
[-0.18193987 -0.09229995  0.47536142  1.26728849],[-0.18901916 -0.08971005  0.46286142  1.26012772],[-0.20385444 -0.0876156   0.47595139  1.2536458 ],[-0.00986999 -0.00743754 -0.00495706 -0.0151868 ],0.40115976333618164,[-428.22954851  455.654788    313.09461093  475.72885055]
[-0.19725587 -0.08073865  0.47067387  1.25635205],[-0.18901916 -0.08971005  0.46286142  1.2566371 ],[-0.20385444 -0.08779004  0.47577669  1.25345405],[-0.00187511 -0.00369819 -0.00433145 -0.01088964],0.45130348205566406,[-203.16099124 -477.65361033  424.43586212  326.2361747 ]
