target,real_target,js,jv,time,action
[-0.25754214  0.3289171   0.04877052  0.6033291 ],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27454032  0.3256785   0.05201077  0.60112872],[-0.00053481  0.00338409 -0.00048645  0.00045727],0.0009233951568603516,[-682.01870027 -379.50053326  191.97566556  117.24049207]
[-0.26363648  0.32614916  0.04446691  0.60929391],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27436575  0.32550393  0.05201077  0.60112872],[-4.56099577e-05  1.60848489e-03 -3.10293767e-04  5.15717537e-04],0.05103421211242676,[-359.57510713 -385.04355178  425.98050673  445.83625425]
[-0.26193723  0.32760272  0.03718071  0.60715061],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27436575  0.32550393  0.05201077  0.60112872],[-0.00069588  0.00089339 -0.00020539  0.00030426],0.10121750831604004,[-487.64159865 -410.84336158  446.04415392  388.00790751]
[-0.24891247  0.32164757  0.04576477  0.59588392],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27436575  0.32550393  0.05201077  0.6012246 ],[-5.84294975e-04  5.94507232e-04 -1.56719419e-04  6.21126286e-05],0.15134859085083008,[-722.71597488  439.68250843  369.47189858 -482.20830145]
[-0.25757094  0.31671851  0.03982879  0.6047394 ],[-0.25699975  0.32471851  0.04293525  0.60388392],[-0.27454032  0.3256785   0.05201077  0.6012246 ],[ 6.37751863e-05  5.14664175e-04 -2.71740057e-04  4.25815832e-05],0.20119762420654297,[-357.53753514  439.66347607  437.61167401  463.74577247]
[-0.26259075  0.33147284  0.04725737  0.61011212],[-0.25708702  0.3248058   0.04293525  0.60388392],[-0.27454032  0.3256785   0.05201077  0.60132047],[ 6.43591450e-04  4.62930218e-04 -2.31080329e-04  2.05132019e-05],0.2510967254638672,[-384.42050751 -494.55643188  372.92935708  441.33369541]
[-0.25852323  0.32199105  0.04241691  0.61188392],[-0.25708702  0.32489301  0.04284803  0.60388392],[-0.27436575  0.32567837  0.05201077  0.60132047],[ 1.45424343e-03  6.66426609e-04 -2.98523193e-04 -9.63040760e-05],0.3012065887451172,[-537.63037203  460.72896129  430.33039012  417.68436981]
[-0.25717136  0.33048635  0.03975379  0.60522881],[-0.25708702  0.32498023  0.04276081  0.60388392],[-0.27436575  0.32567837  0.05201077  0.60141634],[ 5.83145211e-04  7.68214954e-04 -3.30541008e-04 -9.58408998e-05],0.357163667678833,[-506.25796577 -455.91565595  423.66577839  354.64933954]
[-0.26508702  0.32762204  0.04271574  0.59501125],[-0.25708702  0.32498023  0.04276081  0.60301125],[-0.27436575  0.32585307  0.05183607  0.60141634],[-0.00023214  0.00069876 -0.00032066 -0.00050617],0.40179443359375,[-327.61129668 -383.4863123   395.6829176  -474.72546929]
[-0.26021092  0.32476613  0.04177032  0.60142042],[-0.25708702  0.32498023  0.04276081  0.60213858],[-0.27436575  0.32567837  0.05201077  0.60132047],[-0.00043993  0.00059887 -0.00035763 -0.00029739],0.4514319896697998,[-543.94496884  417.04240801  415.03906462  445.58526067]
[-0.25676961  0.31698023  0.04117249  0.59239324],[-0.25708702  0.32498023  0.04276081  0.60039324],[-0.27436575  0.32567837  0.05201077  0.60132047],[-3.37744450e-04  4.74979023e-04 -3.43151184e-04  5.06874335e-05],0.5012373924255371,[-539.62097281  455.53810927  413.39939659 -467.65388997]
[-0.25118625  0.33133321  0.03623608  0.59064789],[-0.25708702  0.32498023  0.04276081  0.59864789],[-0.27436575  0.32567837  0.05201077  0.60141634],[ 8.06617139e-04  3.90325106e-04 -2.72008778e-04 -6.26426439e-05],0.5512661933898926,[-599.68135266 -492.00237391  436.92223869 -418.27274414]
[-0.24917424  0.31698023  0.04503222  0.59362363],[-0.25717424  0.32498023  0.04276068  0.59428459],[-0.27436575  0.32567837  0.05201077  0.60141634],[ 0.0007386   0.00047993 -0.00022077 -0.00013804],0.6014358997344971,[-556.14987957  495.04567309  369.29590897 -383.06618537]
[-0.25186861  0.31698023  0.04499672  0.58551338],[-0.25726146  0.32498023  0.04276054  0.5899213 ],[-0.27436575  0.32567837  0.05201077  0.60141634],[-0.00023716  0.00044752 -0.00023096  0.00019674],0.6510393619537354,[-472.05395263  408.69814004  407.16612234 -464.72322541]
[-0.26197499  0.32921672  0.03815415  0.5764822 ],[-0.25734875  0.32489294  0.04249889  0.58293998],[-0.27436575  0.32585307  0.05183607  0.60141634],[-0.00072456  0.00040801 -0.00011667  0.0003551 ],0.7013289928436279,[-310.29751486 -475.92735112  442.24703809 -475.68534623]
[-0.25244223  0.32449093  0.0421195   0.56795867],[-0.25743604  0.32480565  0.04223723  0.57595867],[-0.27436575  0.32585307  0.05183607  0.60141634],[-0.00076381  0.0004644  -0.00012693  0.0003735 ],0.7512354850769043,[-652.66618477  429.79249996  392.72901396 -476.3935504 ]
[-0.2496106   0.32473255  0.05041154  0.56085565],[-0.2576106   0.324893    0.04241154  0.56374136],[-0.27436575  0.32585307  0.05183607  0.60141634],[ 3.68773040e-04  3.86858494e-04 -1.18722083e-04  1.00062550e-05],0.8014416694641113,[-566.26713162  399.66690006  365.90144415 -470.00148106]
[-0.26012578  0.32266355  0.03693181  0.54352404],[-0.25778517  0.32498035  0.04258584  0.55152404],[-0.27436575  0.32585307  0.05183607  0.60151222],[ 0.00025756  0.00034358 -0.00020651  0.00013961],0.8512294292449951,[-313.40919719  415.63664449  472.65140032 -550.98645129]
[-0.25984318  0.32834232  0.03821021  0.53374403],[-0.25795968  0.32498029  0.04267333  0.53843409],[-0.27436575  0.32585307  0.05183607  0.60141634],[-2.30878430e-04  4.32439543e-04 -3.02353274e-04 -5.62356600e-05],0.9011392593383789,[-476.85346839 -436.65272995  408.14919334 -501.62513988]
[-0.2620112   0.32862185  0.04946281  0.51978819],[-0.25813419  0.32498023  0.04276081  0.52534413],[-0.27436575  0.32585307  0.05183607  0.60141634],[-0.0004818   0.00050803 -0.00025864 -0.00080698],0.9514355659484863,[-429.23955445 -404.4504483   354.1671117  -538.50496317]
[-0.26491774  0.33298023  0.05041167  0.51479043],[-0.25857055  0.32498023  0.04241167  0.50789084],[-0.27436575  0.32585307  0.05183607  0.60112872],[ 5.49145962e-05  5.18495716e-04 -6.08126593e-04 -7.36286695e-03],1.0011346340179443,[-403.62455278 -433.34714583  397.35947669 -476.1401268 ]
[-0.25670348  0.32326802  0.04425191  0.49771884],[-0.25900692  0.32498023  0.04206253  0.49043754],[-0.27436575  0.32585307  0.05166163  0.6004576 ],[ 0.00073227  0.00047272 -0.00232103 -0.01655832],1.0513811111450195,[-611.57451452  461.0137295   433.05085988 -566.17270805]
[-0.26753048  0.32845725  0.05014975  0.47574825],[-0.25953048  0.32489301  0.04214975  0.46774825],[-0.27436575  0.32585307  0.05148719  0.59911537],[-0.00143403  0.00048677 -0.00341564 -0.02773334],1.1013896465301514,[-271.7062963  -433.82259074  375.32379646 -606.08199168]
[-0.26114565  0.33163839  0.05023697  0.44781296],[-0.26005405  0.3248058   0.04223697  0.44505897],[-0.27436575  0.32585307  0.05131249  0.59767726],[-0.00360647  0.00086307 -0.00233009 -0.02883719],1.1512064933776855,[-561.91137621 -424.92308066  399.95344671 -660.41244445]
[-0.26822856  0.33289307  0.03423697  0.41785117],[-0.26022856  0.32489307  0.04223697  0.42149702],[-0.27436575  0.32585307  0.05131249  0.59623916],[-0.00310051  0.00123616 -0.00137992 -0.03277884],1.2022390365600586,[-324.39980677 -414.58815945  485.61951939 -688.85982223]
[-0.25707432  0.3321903   0.03914698  0.39306547],[-0.26040307  0.32498035  0.04223697  0.39793506],[-0.27436575  0.32567837  0.05148719  0.59374644],[ 0.00103151  0.00154632 -0.00053419 -0.06266907],1.2515201568603516,[-653.83772707 -403.3350648   392.05416387 -656.39132481]
[-0.26875214  0.33298029  0.04356288  0.36855755],[-0.26075214  0.32498029  0.04223697  0.37000979],[-0.27436575  0.32567837  0.05148719  0.58818576],[ 0.00110472  0.00196607 -0.00084363 -0.12591018],1.3040771484375,[-252.83063481 -412.05449497  389.00657818 -642.44475545]
