target,real_target,js,jv,time,action
[-0.15505156 -0.10639494  0.35559005  0.92139324],[-0.16755156 -0.11772251  0.36809005  0.92502451],[-0.18151424 -0.11780972  0.38100544  0.92815425],[ 3.12505390e-04  6.09865206e-04 -2.87975586e-04  5.34657019e-05],0.0008726119995117188,[ -823.39015139  -347.13715789   236.40444363 -1000.        ]
[-0.158615   -0.12407512  0.35541548  0.91252451],[-0.16755156 -0.11763529  0.36791548  0.92502451],[-0.18151424 -0.11780972  0.38100544  0.92815425],[-3.95316355e-04  5.51866632e-04 -2.39631134e-04 -3.81397779e-05],0.0515589714050293,[-461.02319725  512.62936849  426.33780377 -469.89597151]
[-0.1751174  -0.12032349  0.35541548  0.93604153],[-0.16746434 -0.11763515  0.36791548  0.92502451],[-0.18151424 -0.11780972  0.38100544  0.928346  ],[-0.00027117  0.00054947 -0.0002012  -0.00196425],0.10128998756408691,[-184.34919616  379.94396868  425.5899583   567.12470597]
[-0.16194389 -0.10513502  0.37310004  0.92771844],[-0.16737711 -0.11763502  0.36791548  0.92502451],[-0.18133967 -0.11798429  0.38100544  0.92767488],[ 0.00108361  0.00039566 -0.00013203 -0.01804589],0.15120458602905273,[-692.04109452 -505.27335218  332.14474945  346.45790217]
[-0.17987711 -0.127336    0.35709727  0.93495008],[-0.16737711 -0.11763502  0.36791548  0.92415187],[-0.18133967 -0.11798429  0.38100544  0.92566153],[ 0.00124592  0.00028298 -0.00020086 -0.03485073],0.20145249366760254,[-138.20678231  542.9128297   492.46405933  469.35926319]
[-0.15487711 -0.10513502  0.37481559  0.93577923],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.18133967 -0.11798429  0.38100544  0.92383993],[-0.00384062  0.00022794 -0.00110536 -0.02800945],0.2511179447174072,[-907.46278851 -546.41039667  330.28456594  424.52485909]
[-0.16326112 -0.11011053  0.38041548  0.93577923],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.18133967 -0.11815873  0.38100517  0.92307294],[-0.00729551  0.0006661  -0.00202052 -0.01373617],0.301577091217041,[-364.5823043  -379.16496451  376.59860259  411.72207612]
[-0.16791911 -0.1257295   0.38041548  0.92423269],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.18133967 -0.11815873  0.38100517  0.92288119],[ 0.00140412  0.00172634 -0.00070334 -0.01462218],0.3560760021209717,[-397.20514529  501.53454464  400.58969198  321.19225327]
[-0.16573892 -0.10704071  0.35741795  0.93444739],[-0.16746434 -0.1175478   0.36791548  0.92240652],[-0.18133967 -0.11815873  0.38117988  0.92105959],[ 0.0152972   0.00192993  0.00010195 -0.03418312],0.40221071243286133,[-510.71954353 -523.5497762   523.03177844  490.94802489]
[-0.18005156 -0.10496059  0.35541548  0.91806898],[-0.16755156 -0.11746059  0.36791548  0.92153382],[-0.18133967 -0.11815873  0.38100517  0.91914211],[ 0.01073526  0.00079621 -0.0008984  -0.0469247 ],0.452251672744751,[-191.66510398 -425.71220063  433.4198399  -501.76313324]
[-0.15505156 -0.10487337  0.36490265  0.91326437],[-0.16755156 -0.11737337  0.36791535  0.92066118],[-0.18116523 -0.11815873  0.38117988  0.91636177],[-0.00543053  0.00167057 -0.00062905 -0.04316517],0.5014171600341797,[-903.10076139 -413.81008272  376.38262277 -415.71857433]
[-0.17434448 -0.11344002  0.36108396  0.92404976],[-0.16755156 -0.11728615  0.36791521  0.91978854],[-0.18081609 -0.11815873  0.38117988  0.91473192],[-1.54034345e-02  2.27861103e-03 -8.52091915e-05 -2.37598723e-02],0.5511913299560547,[-137.60939555 -353.18168764  436.45520091  491.56560364]
[-0.17415304 -0.11019561  0.37446432  0.92093799],[-0.16755156 -0.11719893  0.3680027   0.9180432 ],[-0.18046709 -0.11815886  0.38118014  0.91425255],[-0.00819594  0.00186707 -0.0001938  -0.01332966],0.6012077331542969,[-429.2057465  -427.48247635  349.39549132  384.91589122]
[-0.15505156 -0.10461171  0.35559018  0.92325128],[-0.16755156 -0.11711171  0.36809018  0.91629785],[-0.18011795 -0.11815886  0.38100544  0.91377318],[ 1.15260834e-02  1.49926789e-03  9.49219272e-05 -1.43686831e-02],0.651176929473877,[-806.72949743 -447.1398601   505.52363177  424.28767113]
[-0.16888655 -0.10647271  0.38059005  0.9253072 ],[-0.16763885 -0.11667529  0.36809005  0.9128072 ],[-0.18011795 -0.11815886  0.38117988  0.91291032],[ 0.02355907  0.00070156 -0.00059463 -0.01843723],0.7011933326721191,[-248.54923785 -400.49038014  294.2376911   426.62992752]
[-0.18022613 -0.10580501  0.3756197   0.90184344],[-0.16772613 -0.11623886  0.36808991  0.90931654],[-0.17994351 -0.1181586   0.38100517  0.91204745],[ 0.01175638  0.0005643  -0.00055269 -0.01265198],0.7514657974243164,[ 574.19248728 -416.36886687  425.93003479 -563.30822561]
[-0.17227484 -0.10304415  0.35558991  0.90273792],[-0.16781341 -0.11554078  0.36808991  0.90582588],[-0.17976894 -0.11833317  0.38117988  0.91195158],[-0.01102899  0.0008858  -0.00037452  0.00312341],0.8014822006225586,[-554.16800659 -432.94859642  512.14597881 -397.67439093]
[-0.15670068 -0.12061279  0.37781714  0.88983523],[-0.1679007  -0.1148427   0.36808991  0.90233523],[-0.17976894 -0.11815873  0.38117988  0.91262269],[-0.01240497  0.00121678 -0.00035949  0.00845837],0.8512976169586182,[-749.04715879  509.19645214  308.14128986 -506.41039134]
[-0.15548798 -0.11870079  0.37157286  0.91008157],[-0.16798798 -0.11388269  0.36817726  0.8979719 ],[-0.1794198  -0.11815873  0.38117988  0.91300619],[ 0.00074158  0.00273449 -0.00022509  0.00730721],0.9012210369110107,[-532.61762509  389.03941291  436.35754211 -262.42236916]
[-0.17630061 -0.10110268  0.37771842  0.89340597],[-0.16807526 -0.11292269  0.36826462  0.89360857],[-0.17924536 -0.11763515  0.38117988  0.91329381],[1.08148387e-02 6.40262209e-03 7.42480990e-05 5.51898420e-03],0.9512999057769775,[ -99.79181502 -519.25287035  377.13387343 -528.68645425]
[-0.16919513 -0.1245501   0.36507441  0.89997658],[-0.16816248 -0.1120501   0.36826462  0.88749993],[-0.17907079 -0.11693701  0.38117988  0.91367731],[0.00701201 0.01226018 0.0008684  0.01013857],1.0013995170593262,[-553.38362114  552.87289115  470.27237792 -363.54058414]
[-0.16446625 -0.09867752  0.35576462  0.88475803],[-0.1682497  -0.11117752  0.36826462  0.88139129],[-0.17907079 -0.11588985  0.38117988  0.91482779],[-0.00295771  0.01392215  0.0015641   0.01947302],1.0512712001800537,[-543.98423871 -566.5621255   465.29843502 -529.61809513]
[-0.17697687 -0.12254302  0.36705605  0.86908423],[-0.16842427 -0.11004302  0.36809005  0.87266463],[-0.17889622 -0.11588998  0.38135458  0.9158824 ],[-0.00163336  0.00690611  0.00131755  0.02110234],1.1013200283050537,[-219.24288928  550.22705556  366.674441   -540.49801223]
[-0.16272745 -0.10555873  0.36683365  0.87058711],[-0.16859885 -0.10890851  0.36791548  0.86393797],[-0.17889622 -0.11571528  0.38135431  0.91684114],[0.00431858 0.00178899 0.00093327 0.01545984],1.1516623497009277,[-694.67048294 -511.28301849  415.47226999 -419.31797375]
[-0.16881564 -0.12018678  0.36575455  0.8544367 ],[-0.16886064 -0.10768678  0.36791535  0.85259333],[-0.17889622 -0.11571528  0.38135431  0.91732051],[0.00535515 0.00053701 0.00069001 0.0086712 ],1.2025165557861328,[-359.04366171  492.47389503  420.22267046 -547.85038598]
[-0.1674739  -0.11896506  0.38041521  0.82874869],[-0.16912243 -0.10646506  0.36791521  0.84124869],[-0.17889622 -0.11571528  0.38135431  0.91741638],[ 0.00129604 -0.00016176  0.00065449  0.00329202],1.2525522708892822,[-477.24568409  395.89986195  338.13280198 -624.82102991]
[-0.17119675 -0.09283062  0.38050256  0.84414936],[-0.16929693 -0.10533062  0.36800256  0.83164936],[-0.17889622 -0.11571528  0.38135431  0.91751226],[-4.61694227e-03 -6.47444325e-05  3.09641789e-04  4.42361772e-03],1.301945686340332,[-382.63220461 -580.1094581   400.47754001 -329.54786074]
[-0.18197143 -0.09985074  0.3772039   0.81670346],[-0.16947143 -0.10419618  0.36808991  0.82205003],[-0.17889622 -0.11571528  0.38135431  0.91779988],[-5.14440478e-03 -7.68782956e-06  2.01770969e-04  3.82479919e-03],1.3515777587890625,[ 577.06077838 -373.63151187  418.28189825 -644.68290542]
[-0.16628872 -0.10541424  0.35752373  0.81659802],[-0.16973322 -0.10288723  0.3680027   0.81157809],[-0.17889622 -0.11571528  0.38152902  0.91760813],[ 9.63998416e-04  1.49729407e-04  2.38933371e-05 -7.49986527e-03],1.4016709327697754,[-698.37228051 -376.83097234  509.06356034 -449.90089978]
[-0.16094977 -0.11011932  0.35541548  0.81351296],[-0.16999501 -0.10157829  0.36791548  0.80110615],[-0.17889622 -0.11571528  0.38152902  0.91684114],[ 5.90853266e-03  3.46579142e-04  7.82937501e-06 -1.35550020e-02],1.4516868591308594,[-569.84859638 -377.29024083  435.14527051 -467.89052841]
[-0.17408461 -0.08768193  0.36850015  0.79245715],[-0.17025686 -0.10018193  0.36791548  0.7871435 ],[-0.17889622 -0.11571528  0.38152902  0.91540304],[ 0.00180706  0.00057493 -0.00027442 -0.0268962 ],1.5018389225006104,[-226.95649614 -563.01669965  356.97413956 -598.79689269]
[-0.18101175 -0.08850903  0.37278906  0.77239506],[-0.17051871 -0.09878556  0.36791548  0.77318084],[-0.17889622 -0.11571528  0.38117988  0.91367731],[-0.00385005  0.00109853 -0.00420599 -0.02967782],1.5578444004058838,[ 514.5262428  -422.2303599   388.52142108 -598.99568898]
[-0.16881012 -0.09779338  0.35532813  0.76438326],[-0.1707805  -0.09747662  0.36782813  0.76009089],[-0.17889622 -0.11571528  0.3806563   0.91252682],[-0.00401339  0.00096522 -0.00894306 -0.03106236],1.6014413833618164,[-633.52824992 -362.06730354  497.88777815 -522.10093352]
[-0.16002738 -0.105301    0.37238577  0.75182565],[-0.17104229 -0.09616768  0.36774078  0.74700093],[-0.17889622 -0.11554084  0.38030716  0.91070522],[-0.00022882  0.00301481 -0.00729781 -0.0458101 ],1.6514225006103516,[-626.13784709 -364.02455195  333.35076005 -554.59187934]
[-0.1720093  -0.08936772  0.3677509   0.7289059 ],[-0.17139137 -0.09494589  0.36782813  0.73478365],[-0.17889622 -0.1151917   0.38030716  0.90754138],[ 0.00163321  0.01005009 -0.00431668 -0.07762833],1.7014625072479248,[-254.63394523 -519.57820232  432.41202973 -627.6091162 ]
[-0.17433984 -0.09870983  0.35927774  0.71507026],[-0.17174044 -0.09372409  0.36791548  0.72256637],[-0.17889622 -0.11431899  0.37978358  0.90265182],[ 0.00062721  0.01537681 -0.00766031 -0.08827241],1.7512576580047607,[-387.8098696  -354.15676685  454.56187865 -556.41332805]
[-0.16460849 -0.08622785  0.35532813  0.70394502],[-0.17200223 -0.0923278   0.36782813  0.70773104],[-0.17889622 -0.11379541  0.37926     0.89814575],[-0.0074591   0.01333293 -0.01129906 -0.0902546 ],1.8015656471252441,[-617.46719472 -499.50930258  438.60897222 -543.43453666]
[-0.17394106 -0.08990085  0.3640625   0.6820531 ],[-0.17226402 -0.0909315   0.36774078  0.69289571],[-0.17889622 -0.11362097  0.37891086  0.89306444],[-0.01113381  0.00947862 -0.00987561 -0.11380361],1.8512012958526611,[-284.73131897 -400.57390662  375.93459085 -623.17996927]
[-0.18154793 -0.0884815   0.37235921  0.68812172],[-0.17261309 -0.08962263  0.3677409   0.6815511 ],[-0.17889622 -0.11327183  0.37891086  0.88395643],[ 0.00123423  0.0096993  -0.00319849 -0.14656116],1.9012994766235352,[ 527.40724571 -431.22875038  371.00857166 -391.68090125]
[-0.16061249 -0.07581375  0.36057521  0.66388486],[-0.17296216 -0.08831375  0.36774102  0.67020649],[-0.17907079 -0.11274839  0.37873669  0.87782051],[ 0.00200638  0.0149331  -0.00648661 -0.14924599],1.9525041580200195,[-809.06828732 -509.99475169  467.89797164 -633.67443215]
[-0.16310056 -0.08461166  0.38006632  0.66071704],[-0.17322395 -0.08700467  0.36756632  0.65798914],[-0.17924536 -0.11187554  0.37803841  0.87005473],[-0.00484055  0.0188036  -0.01117321 -0.15457242],2.0013887882232666,[-446.00760649 -369.08461186 -488.51923503 -472.48313229]
[-0.1772159  -0.08259264  0.36445788  0.65511548],[-0.17348574 -0.08569559  0.36739162  0.6457718 ],[-0.1794198  -0.11117752  0.37803841  0.86257657],[-0.00425059  0.02031255 -0.00483633 -0.15481791],2.0514307022094727,[-201.82232124 -436.53202198  480.44710277 -490.5943694 ]
[-0.16632305 -0.07179937  0.35654966  0.63020975],[-0.17383482 -0.08429937  0.36739175  0.63006386],[-0.1794198  -0.1103048   0.37821285  0.85413968],[-4.21841076e-04  2.30544329e-02 -1.46115998e-04 -1.68477912e-01],2.10339617729187,[-628.94180824 -498.18749944  456.28929167 -627.2467629 ]
[-0.18668389 -0.08842274  0.37989188  0.62262113],[-0.17418389 -0.08290314  0.36739188  0.61435592],[-0.1794198  -0.10908321  0.37803841  0.84388118],[ 0.00225229  0.02433053 -0.00365767 -0.16421321],2.1551969051361084,[ 741.85517078 -313.30516804 -502.5988665  -491.94090188]
[-0.17465399 -0.07137417  0.36286149  0.60406367],[-0.17444568 -0.08168142  0.3674791   0.59952062],[-0.1794198  -0.10838493  0.37786371  0.83755351],[-0.00700693  0.02190633 -0.00529446 -0.16447387],2.202012777328491,[-604.34964631 -535.3741267   487.21197517 -602.35345555]
[-0.18720747 -0.09295969  0.36773999  0.59233407],[-0.17470747 -0.08045969  0.36756632  0.58468533],[-0.1794198  -0.10786135  0.37768927  0.82940424],[-0.00961955  0.01833045 -0.00501566 -0.16449143],2.252589702606201,[ 627.31585982 -281.89329408  388.30249442 -543.59736924]
[-0.16255655 -0.08462416  0.35489175  0.5585204 ],[-0.17505655 -0.07897611  0.36739175  0.56897736],[-0.17959437 -0.10716321  0.37751457  0.82096734],[-0.01255725  0.01757741 -0.0033725  -0.15951098],2.3011910915374756,[-857.72049934 -468.48555044  476.91626703 -708.86089344]
[-0.16885073 -0.07008842  0.35471718  0.54557704],[-0.17540562 -0.07749253  0.36721718  0.55326939],[-0.17994351 -0.10646492  0.37768927  0.81348919],[-0.01076963  0.01927526 -0.00136989 -0.1459774 ],2.3512423038482666,[-366.25266553 -519.62265724  424.46836302 -572.21250176]
[-0.1632547  -0.06368352  0.35601592  0.52505575],[-0.1757547  -0.07618352  0.36721718  0.53668875],[-0.18011795 -0.10576691  0.37768927  0.80658627],[-0.00889101  0.01985889 -0.00104226 -0.14209259],2.4011285305023193,[-570.90788275 -476.41603631  416.1095368  -636.09391511]
[-0.16360377 -0.08281904  0.37291852  0.5326081 ],[-0.17610377 -0.07487451  0.36721718  0.5201081 ],[-0.18046709 -0.1050689   0.37768927  0.79901224],[-0.00366907  0.01680292 -0.00145571 -0.18374412],2.4511704444885254,[-484.31757032 -302.93128744  332.36001977 -427.31737535]
[-0.16719787 -0.06097828  0.36056723  0.51690015],[-0.17645284 -0.07347828  0.36721732  0.50440015],[-0.18081609 -0.10471989  0.37751483  0.78789088],[-0.00059228  0.01214957 -0.00290796 -0.20926075],2.5012764930725098,[-419.39530173 -573.03601143  469.11325114 -567.60152496]
[-0.17510146 -0.05958205  0.35817353  0.4933493 ],[-0.17680191 -0.07208205  0.36721745  0.48869219],[-0.18133967 -0.10454518  0.37716569  0.77705714],[-0.01391795  0.01246375 -0.00911242 -0.19108379],2.551163673400879,[-320.44652727 -452.31182472  427.75104511 -630.87366684]
[-0.17226986 -0.05818589  0.3756986   0.48334344],[-0.17715091 -0.07068589  0.3671301   0.4712389 ],[-0.18221239 -0.10402161  0.37664212  0.7684285 ],[-0.03770817  0.01556091 -0.01321699 -0.17671397],2.6013593673706055,[-505.29959705 -451.08517781  323.6231007  -552.18307165]
[-0.18487913 -0.06935364  0.3667483   0.44958032],[-0.17749992 -0.06928973  0.36704275  0.4537856 ],[-0.18291054 -0.1036726   0.37646768  0.7603751 ],[-0.03531112  0.01567198 -0.00814058 -0.16870912],2.6514317989349365,[ 588.58121321 -365.03412154  447.31518139 -735.36542962]
