target,real_target,js,jv,time,action
[-0.19050973 -0.14396255  0.34187518  0.85689129],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.17802364 -0.13840448  0.36355188  0.87724526],[-5.34878285e-05  5.43522326e-04 -2.11383038e-04  3.02652751e-04],0.0010004043579101562,[ 284.1134982   654.49815343  200.97301747 -943.52944763]
[-0.14350952 -0.16185732  0.35092938  0.88777219],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.17802364 -0.13823004  0.36337744  0.87734114],[-1.23834943e-04  5.28821739e-04 -2.48409943e-04 -1.60987805e-05],0.051406145095825195,[-1000.           532.33165151   372.91259232   620.71073609]
[-0.15319983 -0.14602452  0.34208788  0.85689129],[-0.16711526 -0.13727004  0.34225884  0.88139129],[-0.17802364 -0.13823004  0.36337744  0.87734114],[ 5.18543667e-05  5.25310297e-04 -1.98740973e-04 -7.22958835e-05],0.10104227066040039,[-378.70633012  312.54435043  459.16653277 -626.39125086]
[-0.14270255 -0.16168276  0.31775884  0.86975522],[-0.16720255 -0.13718276  0.34225884  0.88139129],[-0.17802364 -0.13823004  0.36337744  0.87724526],[-0.00038742  0.00043913 -0.00017998 -0.00011769],0.15137219429016113,[-734.12764861  517.65264528  549.84420966 -313.02636037]
[-0.14270255 -0.12741526  0.34858825  0.87009927],[-0.16720255 -0.13727011  0.34234619  0.88139129],[-0.17784907 -0.13840462  0.36337744  0.87724526],[-0.00058627  0.00037858 -0.00021122  0.00017032],0.201279878616333,[-573.11299726 -618.19280432  282.71599542 -401.16468951]
[-0.14270255 -0.11285746  0.31793354  0.85689129],[-0.16720255 -0.13735746  0.34243354  0.88139129],[-0.17784907 -0.13840462  0.36355215  0.87724526],[-7.46815031e-04  2.41394332e-04 -9.15542979e-05  1.81976005e-04],0.25109004974365234,[-575.73259782 -513.12691503  577.69181088 -502.63284097]
[-0.19170255 -0.13750434  0.36693354  0.85601862],[-0.16720255 -0.13735746  0.34243354  0.88051862],[-0.17784907 -0.13823018  0.36337771  0.87724526],[-8.19120423e-05  2.81614168e-04  5.51738692e-04 -1.74438514e-05],0.30129408836364746,[1000.         -251.40078287 -614.21912029 -416.72202514]
[-0.16041751 -0.14982154  0.34687457  0.90414594],[-0.16720255 -0.13735746  0.34243354  0.87964594],[-0.17784907 -0.13805547  0.36337744  0.87724526],[-3.22026143e-05  4.12135378e-04  1.67591264e-03  2.48515631e-04],0.3513193130493164,[-956.62104998  486.91738369  502.43438084  750.34163906]
[-0.17339696 -0.16185746  0.31793354  0.85427327],[-0.16720255 -0.13735746  0.34243354  0.87877327],[-0.17802364 -0.13770647  0.36337771  0.87724526],[6.93934874e-04 5.82143730e-04 9.17274083e-04 6.03540213e-06],0.40157580375671387,[-230.98344072  498.65867882  569.42866319 -760.59469675]
[-0.17636063 -0.15764403  0.36693354  0.88769188],[-0.16720255 -0.13735746  0.34243354  0.8779006 ],[-0.17802364 -0.13753176  0.36285387  0.87724526],[-0.00011481  0.00101846 -0.00738128  0.00019449],0.4515950679779053,[-363.8421248   395.81530561 -616.23982253  639.15358769]
[-0.1558821  -0.13085052  0.3442173   0.86523636],[-0.16728983 -0.13735739  0.34252076  0.87615526],[-0.17784907 -0.13770633  0.36163201  0.87724526],[-0.00269638  0.00093904 -0.01908399  0.00061609],0.5015842914581299,[-814.51598068 -569.09576459  509.49664691 -563.19311888]
[-0.17864316 -0.16185732  0.31810798  0.89890991],[-0.16737711 -0.13735732  0.34260798  0.87440991],[-0.17837264 -0.1377066   0.36093426  0.87734114],[-0.01200239  0.00041974 -0.01469682  0.00238556],0.5521707534790039,[735.04820805 610.6860323  551.68948039 645.82815516]
[-0.15879958 -0.1538409   0.32084525  0.89231396],[-0.16737711 -0.13735732  0.34252076  0.87179193],[-0.18011795 -0.13753203  0.36075956  0.87753288],[-3.34525802e-02  7.45976388e-05 -3.45856825e-03  3.06922762e-03],0.6015305519104004,[-830.55468385  369.13230783  427.43938825  359.87662215]
[-0.16242751 -0.14230045  0.31793354  0.85712197],[-0.16737711 -0.13735732  0.34243354  0.86917394],[-0.18413226 -0.13770633  0.36058485  0.87762876],[-0.07367212 -0.00615408 -0.00249304  0.0020895 ],0.6515817642211914,[-514.32175383  334.11814617  454.3766411  -657.26847351]
[-0.18059439 -0.12740508  0.35811529  0.88843797],[-0.16746434 -0.13735746  0.34243368  0.86393797],[-0.19111361 -0.13892806  0.36023598  0.87762876],[-0.11960453 -0.01172618 -0.0089607  -0.00438099],0.7013311386108398,[-284.74588774 -508.4834594   228.4875022   624.61667003]
[-0.17483368 -0.11285759  0.33492739  0.86837867],[-0.16755156 -0.13735759  0.34243381  0.858702  ],[-0.19634951 -0.13892819  0.36006128  0.87724526],[-0.1026876  -0.01454061 -0.00566754 -0.01169788],0.7513201236724854,[-672.59458565 -513.58906778  523.72242754 -542.1639784 ]
[-0.15001314 -0.12543962  0.33891088  0.85697689],[-0.16772613 -0.13735746  0.34225911  0.85259333],[-0.19861853 -0.14067336  0.35988684  0.87657415],[-0.0573204   0.00085118 -0.00229422 -0.00051703],0.8013639450073242,[-1000.          -350.03919672   403.16340928  -484.91328656]
[-0.14967213 -0.11285732  0.36658441  0.87098466],[-0.1679007  -0.13735732  0.34208441  0.84648466],[-0.19792038 -0.14119707  0.35988684  0.87686177],[ 0.00460416  0.00735266 -0.0022074   0.00260925],0.8520359992980957,[-635.88216811 -507.18548857 -525.25097487 -306.89747415]
