target,real_target,js,jv,time,action
[-0.24641201  0.23143072  0.01183978  1.56832443],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.26092678  0.23841204  0.01727862  1.56082545],[ 0.00030735  0.00034909 -0.00020025  0.00021715],0.0009889602661132812,[-278.76541024  841.84847918   32.43460927 -153.13998045]
[-0.24641201  0.22731111  0.01183978  1.552741  ],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.26110121  0.23858648  0.01745332  1.56082545],[ 0.00042185  0.00034907 -0.0002053   0.00024781],0.05141878128051758,[-476.06363138  437.10831661  406.36197615 -513.12626184]
[-0.23852744  0.24111106 -0.00188695  1.56760931],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.26127578  0.23893548  0.01745332  1.56082545],[ 0.00034952  0.00031416 -0.00026217 -0.00015054],0.10148906707763672,[-634.6771201  -483.09643134  478.14555189  507.47008313]
[-0.24418769  0.24204859  0.01183978  1.5657573 ],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.26127578  0.23858661  0.01745306  1.56082545],[ 0.00042372 -0.0004287  -0.00056075 -0.00049731],0.15125465393066406,[-400.5028363  -411.20098585  346.80685787  389.50187154]
[-0.24409125  0.22999891 -0.00365073  1.56832443],[-0.23841201  0.23404859  0.00392713  1.56032443],[-0.26145035  0.23841204  0.01727862  1.56072958],[ 0.00115929 -0.00623003 -0.0016639   0.00013657],0.20134210586547852,[-490.86220199  479.85376041  486.5433879   422.4384724 ]
[-0.23041201  0.22643339 -0.00398552  1.55232443],[-0.23841201  0.23404859  0.00401448  1.56032443],[-0.26145035  0.23736488  0.01745332  1.56082545],[ 0.00102372 -0.01818377 -0.00096153 -0.00086924],0.251511812210083,[-760.46247829  426.08203002  423.621517   -516.9216272 ]
[-0.24641201  0.23766698  0.00320848  1.5605034 ],[-0.23841201  0.23404859  0.00401448  1.55945176],[-0.26127578  0.23579402  0.01710418  1.56053783],[ 0.00143504 -0.02347676 -0.00399405 -0.00633155],0.302401065826416,[-231.60327948 -478.90455478  381.58089395 -340.75109888]
[-0.2393331   0.23827486 -0.00398552  1.55252346],[-0.23841201  0.23404859  0.00401448  1.55857909],[-0.26127578  0.23527044  0.01692975  1.56015434],[ 0.00032809 -0.01827152 -0.00242206 -0.00725888],0.3543813228607178,[-615.93959707 -409.81131221  450.98707033 -456.99054027]
[-0.23609423  0.24204859  0.00746945  1.56227698],[-0.23841201  0.23404859  0.00401448  1.55683368],[-0.26127578  0.23509574  0.01675531  1.55986671],[-0.00065108 -0.0071196  -0.00060085 -0.002489  ],0.4014136791229248,[-574.51021207 -430.7066116   359.46546312  471.49314277]
[-0.23609149  0.22840124  0.00594054  1.56308828],[-0.23841201  0.23404859  0.00401448  1.55508828],[-0.26127578  0.2349213   0.01692975  1.55986671],[ 7.62403008e-05 -1.92334206e-03 -5.97445861e-04 -2.27039060e-03],0.45149731636047363,[-525.96253616  487.57309857  418.28637239  407.28988388]
[-0.24285549  0.22827297  0.00576853  1.55197052],[-0.23841201  0.23404859  0.00383991  1.55072498],[-0.26127578  0.23509574  0.01675531  1.55967497],[ 0.00175557  0.00010598 -0.00096765 -0.00589115],0.5013389587402344,[-390.60086193  408.64386276  410.97639574 -480.33432615]
[-0.24406779  0.23172708  0.00920675  1.55270026],[-0.23841201  0.23404859  0.00366534  1.54636168],[-0.26110121  0.23492117  0.01692975  1.5591956 ],[ 0.00079997  0.00068392 -0.00048089 -0.00912457],0.5514273643493652,[-464.35573624  381.36391761  393.74092201 -394.78388924]
[-0.23280279  0.23957259  0.0106372   1.53227262],[-0.2386738   0.23439772  0.00340342  1.5385077 ],[-0.26110121  0.23492117  0.01692975  1.5588121 ],[-0.00061655  0.00059043 -0.00022912 -0.00985474],0.6019001007080078,[-710.53481401 -451.84999369  400.16451511 -553.57874241]
[-0.23093559  0.23138449  0.00627937  1.52265372],[-0.23893559  0.23474686  0.0031415   1.53065372],[-0.26127578  0.23509574  0.01675531  1.55842861],[-0.00256054  0.00048267 -0.00021476 -0.00657079],0.6512937545776367,[-582.33971873  454.02104494  428.39757907 -482.53533507]
[-0.2467359   0.23224217  0.00820871  1.52381842],[-0.23937188  0.23535759  0.00314163  1.51581842],[-0.26127578  0.23509574  0.01675531  1.55814099],[ 0.00015564  0.00046502 -0.00014308 -0.00349338],0.7014420032501221,[-235.599974    397.69381228  400.28133555 -406.99502076]
[-0.2397124   0.22796832 -0.00407789  1.49378974],[-0.23980817  0.23596832  0.00314176  1.50098312],[-0.26110121  0.23492117  0.01692975  1.55804511],[ 0.00132765  0.00068782 -0.00022448 -0.0039464 ],0.7514166831970215,[-609.71908264  431.6140896   474.3906993  -641.657337  ]
[-0.23760418  0.23588337  0.00664617  1.47203918],[-0.23998275  0.23684104  0.00314176  1.48003918],[-0.26110121  0.23509587  0.01675504  1.55766162],[ 0.00224845  0.00068626 -0.00032958 -0.00665195],0.8015549182891846,[-549.12108313 -447.35343611  363.41857883 -592.38065038]
[-0.24410779  0.24504321  0.00515901  1.46073031],[-0.24015732  0.23771375  0.00314176  1.45909524],[-0.26110121  0.23509587  0.01675504  1.55727812],[ 0.00061323  0.00056788 -0.00025141 -0.00786205],0.8518543243408203,[-387.37397841 -465.05294238  417.96699828 -524.75149595]
[-0.24074825  0.24224589  0.00765325  1.44250454],[-0.2405064   0.23876098  0.00314176  1.43727863],[-0.26110121  0.23509587  0.01675504  1.55651113],[-0.00257173  0.00059464 -0.00051399 -0.02201823],0.9014132022857666,[-552.1781097  -390.32131148  398.4164799  -579.21474279]
