target,real_target,js,jv,time,action
[-0.13058841 -0.15141863 -0.03127765  0.94561361],[-0.13508841 -0.1474804  -0.02844879  0.94247782],[-0.13700829 -0.14486238 -0.01658054  0.94435692],[ 6.92523670e-04  4.49304762e-04 -2.45790027e-04 -9.30001242e-05],0.0009548664093017578,[-466.14840028  660.02081706   23.67656909 -168.44270541]
[-0.135743   -0.14315497 -0.0291178   0.93797782],[-0.13508841 -0.14765497 -0.02827422  0.94247782],[-0.13700829 -0.14486238 -0.01658054  0.94435692],[ 0.00042486  0.00038611 -0.00026253 -0.00029353],0.05113577842712402,[-328.97679587 -451.4216166   403.28449999 -456.64009139]
[-0.13563655 -0.15206761 -0.0271179   0.94226804],[-0.13508841 -0.14756761 -0.02836157  0.94247782],[-0.13700829 -0.14503682 -0.01640611  0.94435692],[-6.07282002e-05  3.36763669e-04 -4.11882139e-04 -1.75882740e-04],0.10103321075439453,[-408.45612107  459.59988213  402.89148868 -371.01294971]
[-0.13306911 -0.15198026 -0.03124191  0.94133423],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13700829 -0.14503682 -0.01658081  0.94435692],[ 0.00045562 -0.00199164 -0.00057216 -0.00053393],0.1517176628112793,[-458.22289901  406.41794482  431.57996109 -408.04796222]
[-0.13058841 -0.14668662 -0.02394892  0.94112935],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13683386 -0.14643311 -0.01658054  0.94426105],[ 0.00396981 -0.02099512 -0.00074794 -0.00042656],0.2012789249420166,[-465.8349177   360.00685723  376.12633265 -402.32891431]
[-0.13079433 -0.14298026 -0.02394892  0.93906014],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13648472 -0.14992372 -0.01710439  0.9444528 ],[ 0.00563745 -0.05739917 -0.00504075  0.00058472],0.2514805793762207,[-420.12265843 -450.24039538  404.60038746 -418.52302989]
[-0.13521864 -0.14970838 -0.02403614  0.93926147],[-0.13508841 -0.14739305 -0.02853614  0.94160515],[-0.13631028 -0.15306518 -0.01710439  0.94435692],[-0.00230016 -0.04503038 -0.00272823 -0.00196598],0.3011493682861328,[-336.44951578 -381.77951203  407.30539605 -400.46730313]
[-0.13058841 -0.14354972 -0.03197308  0.94060684],[-0.13508841 -0.14730583 -0.02862336  0.94073248],[-0.13665929 -0.15289088 -0.0162314   0.94435692],[-0.00538261 -0.00902172  0.01019659  0.00141098],0.3511531352996826,[-505.07269461 -445.3430479   453.48341572 -392.45744024]
[-0.13150197 -0.14571099 -0.03303614  0.94042136],[-0.13508841 -0.14739305 -0.02853614  0.94073248],[-0.13700829 -0.15306545 -0.01570782  0.94426105],[-0.00193814 -0.00535652  0.00677966 -0.00161618],0.4010937213897705,[-419.06004685 -395.40248528  424.12545005 -402.54706918]
[-0.13958841 -0.14538591 -0.02700656  0.93998367],[-0.13508841 -0.14748026 -0.02844892  0.94073248],[-0.13683386 -0.15306545 -0.01553339  0.94416517],[1.79228635e-03 5.36612656e-05 3.89500768e-03 2.65109650e-03],0.45176124572753906,[ 537.73560843 -409.63518777  386.38974319 -404.48349746]
