target,real_target,js,jv,time,action
[-0.20075073 -0.22934166  0.400679    1.18783328],[-0.20525073 -0.23151791  0.3971498   1.18333328],[-0.2085669  -0.23038341  0.41975177  1.18413729],[-0.00038477  0.00044991 -0.00104168  0.0003553 ],0.001104593276977539,[-640.42350621 -344.44699535  127.8406372  -183.00494007]
[-0.20457304 -0.22813793  0.39706871  1.18745855],[-0.20525073 -0.23143056  0.39706245  1.18333328],[-0.2085669  -0.23038341  0.41940263  1.18423317],[-0.00092418  0.00034547 -0.00425266  0.00024259],0.051024675369262695,[-362.6117334  -409.48709383  436.30468402  398.31848721]
[-0.20331448 -0.23478101  0.40147509  1.17883328],[-0.20525073 -0.23143056  0.39697509  1.18333328],[-0.2085669  -0.23038341  0.41905349  1.18423317],[-2.41289303e-04  1.32808141e-04 -7.65871445e-03  6.98856366e-05],0.10129094123840332,[-445.14791675  444.36238303  397.20578393 -463.07685774]
[-0.20402967 -0.22693056  0.39657525  1.18363213],[-0.20525073 -0.23143056  0.39688772  1.18333328],[-0.2085669  -0.23038341  0.41852991  1.18423317],[ 0.00028458 -0.0005972  -0.00660345 -0.00013739],0.15162062644958496,[-411.95403076 -450.68117714  440.7025433  -366.70857893]
[-0.20935682 -0.22684334  0.4013005   1.18783328],[-0.20525073 -0.23134334  0.3968005   1.18333328],[-0.2085669  -0.23055798  0.41853005  1.18423317],[ 0.00052866 -0.00119251 -0.00314115 -0.00029506],0.20148372650146484,[ 483.88876758 -405.28954318  396.98713339  431.20811281]
[-0.2084867  -0.23498875  0.40076082  1.18783328],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2085669  -0.23055798  0.41853005  1.18423317],[-0.00030139 -0.00048269 -0.00126398 -0.00027362],0.25138068199157715,[-413.45795877  453.43352602  420.08122874  401.80005473]
[-0.20105822 -0.23065464  0.39853177  1.18246194],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2085669  -0.23055798  0.41853005  1.18423317],[-0.00012456  0.0002162  -0.00069807  0.00010716],0.3011925220489502,[-549.01519769  374.02263843  429.54750495 -438.48494903]
[-0.20975073 -0.22713856  0.39752672  1.17987843],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2085669  -0.23055798  0.41853005  1.18423317],[-0.0005452   0.00032787 -0.0003863   0.0002493 ],0.35114049911499023,[ 536.35887288 -424.57210522  425.30897846 -420.26200213]
[-0.2064313  -0.23557803  0.39453519  1.18696055],[-0.20525073 -0.23125613  0.39688787  1.18246055],[-0.2085669  -0.23055798  0.41853005  1.18423317],[-1.55753198e-04  3.82332088e-04 -2.15998611e-04 -6.26271410e-05],0.4013667106628418,[-460.48934532  455.79186158  436.8105899   450.93853811]
[-0.20803123 -0.22729883  0.40091057  1.18019925],[-0.20525073 -0.23125613  0.39706245  1.18158782],[-0.2085669  -0.23055798  0.41853005  1.18423317],[ 4.78872742e-04  3.59966537e-04 -1.07416385e-04  6.87833685e-05],0.45128560066223145,[-378.66974606 -453.06681004  390.30733993 -449.34602161]
