target,real_target,js,jv,time,action
[-0.11739102 -0.3157338   0.37065168  0.63372665],[-0.11161379 -0.31337383  0.37158051  0.63355452],[-0.1160644  -0.31328655  0.37140608  0.64216271],[ 2.33420787e-04  6.72618248e-04 -3.39209286e-04  7.96405613e-05],0.0018889904022216797,[  489.82653298   224.8493168    -69.55096015 -1000.        ]
[-0.10992615 -0.30850723  0.37071692  0.63781651],[-0.11170107 -0.31328654  0.37158051  0.63355452],[-0.1160644  -0.31328655  0.37140608  0.64216271],[-6.18544846e-05  4.72959708e-04 -2.46366271e-04  2.24589427e-04],0.05176734924316406,[-542.70908204 -448.25435507  400.40965541 -373.54407325]
[-0.10862104 -0.30849767  0.37430569  0.62957446],[-0.11161379 -0.31337383  0.37158051  0.63355452],[-0.1160644  -0.31328655  0.37140608  0.64225858],[-0.00040569  0.00038966 -0.00019807 -0.00479278],0.10125613212585449,[-456.80124678 -404.84642789 -418.27389264 -464.70749121]
[-0.10763603 -0.30546112  0.37141686  0.64155452],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.1160644  -0.31328655  0.37140608  0.64139572],[ 0.0004025   0.00036237 -0.00018225 -0.0227894 ],0.15133094787597656,[-456.92289091 -426.09325012 -387.63503364  489.97983216]
[-0.11869405 -0.31103461  0.37359153  0.64155452],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.1160644  -0.31328655  0.37140608  0.63986174],[-1.00779428e-03  4.87801370e-04 -3.91095300e-05 -2.37302488e-02],0.201369047164917,[ 579.08482595 -368.72187241 -411.50173149  411.58425655]
[-0.11011052 -0.30546112  0.37187653  0.62702155],[-0.1115265  -0.31346112  0.37158051  0.63355452],[-0.1160644  -0.31328655  0.37140608  0.63899887],[-0.00622844  0.0009976   0.00044901 -0.01227056],0.2513859272003174,[-558.57376452 -441.35549067 -393.12339753 -501.67940596]
[-0.11746009 -0.31363283  0.37639276  0.64040711],[-0.111352   -0.3135484   0.37149329  0.63355452],[-0.11623897 -0.31311198  0.37140608  0.63880712],[-0.00323474  0.0017011   0.00135925 -0.00845367],0.30133676528930664,[ 513.77360573  450.73203458 -424.33420683  495.8411582 ]
[-0.1191775  -0.31153756  0.36340608  0.63484238],[-0.1111775  -0.31363568  0.37140608  0.63355452],[-0.11623897 -0.31311198  0.37158051  0.63784839],[ 0.00691135  0.00179051  0.00122047 -0.0202807 ],0.35149574279785156,[ 440.46411303 -414.17957394  464.55665367 -433.74493911]
[-0.11926471 -0.31256175  0.37408816  0.6319385 ],[-0.11126471 -0.31354846  0.37149329  0.63180918],[-0.11623897 -0.31311198  0.37158051  0.63621853],[ 0.01124715  0.00147258  0.00022862 -0.03171236],0.4015812873840332,[ 416.43750895 -394.38870918 -448.26966251 -411.05823145]
[-0.10335193 -0.30546124  0.36706098  0.62784356],[-0.11135193 -0.31346124  0.37158051  0.63006383],[-0.11623897 -0.31293754  0.37158051  0.63430106],[ 0.0001711   0.00155785 -0.00017764 -0.03284085],0.45133304595947266,[-703.22240856 -449.14350291  434.62396397 -418.47094899]
[-0.11455094 -0.32154846  0.37958051  0.63369274],[-0.11135193 -0.31354846  0.37158051  0.62831852],[-0.11623897 -0.31293754  0.37158051  0.6330547 ],[-0.01357387  0.00185849 -0.00025067 -0.02395302],0.5009887218475342,[-240.3876778   505.39161484 -461.63367979  449.98777077]
[-0.10335193 -0.31103975  0.36411509  0.6185732 ],[-0.11135193 -0.31363568  0.37158051  0.6265732 ],[-0.11623897 -0.31293754  0.37140608  0.63228771],[-0.01300849  0.00146691 -0.00031682 -0.01545102],0.5515315532684326,[-632.48760396 -465.11821512  472.7975822  -507.32505184]
[-0.11943922 -0.31879171  0.3708458   0.61420991],[-0.11143922 -0.31363575  0.37149329  0.62220991],[-0.1164134  -0.31293754  0.37140608  0.63200008],[ 0.00044128  0.00099651 -0.00032063 -0.01400114],0.6012675762176514,[ 653.9173023   452.48996333  371.72591744 -437.42482814]
[-0.11380184 -0.32163583  0.36778702  0.60993591],[-0.1115265  -0.31363583  0.37140608  0.61784661],[-0.11658797 -0.31293754  0.37140594  0.63104135],[ 0.0102398   0.00073581 -0.00054549 -0.0171002 ],0.6515107154846191,[-501.14467633  425.80850268  416.72214104 -433.75949637]
[-0.11560399 -0.32163575  0.37958065  0.60867265],[-0.11161379 -0.31363575  0.37158065  0.61261058],[-0.11658797 -0.31311211  0.37158051  0.62969911],[ 0.00476524  0.00101385 -0.00081482 -0.02065571],0.7016172409057617,[-377.87692376  407.47297858 -457.77615885 -409.96042717]
[-0.10370107 -0.30702418  0.36893582  0.61108294],[-0.11170107 -0.31363568  0.37175521  0.60737455],[-0.1164134  -0.31311211  0.37158065  0.62874038],[-0.00410919  0.00128834 -0.00036834 -0.01690183],0.7515106201171875,[-639.5572363  -493.99117255  448.24781029 -385.24554923]
[-0.10584678 -0.30835863  0.37133921  0.59622951],[-0.11178836 -0.31363562  0.37166786  0.60213858],[-0.1164134  -0.31293754  0.37140608  0.62845275],[-0.00890572  0.00176424 -0.00046    -0.01043515],0.803123950958252,[-420.63458054 -395.50061817  389.02292239 -518.07227596]
[-0.11987565 -0.31424444  0.37162497  0.60310646],[-0.11187565 -0.31363556  0.37158051  0.59690261],[-0.1164134  -0.31293754  0.37158051  0.62826101],[-0.00373626  0.00125658 -0.00051564 -0.00291815],0.8527483940124512,[ 627.82835688  436.71589796 -400.52139146 -363.09640967]
[-0.10612285 -0.31550996  0.37949329  0.58099481],[-0.11196293 -0.31363562  0.37149329  0.58643064],[-0.1164134  -0.31293754  0.37140608  0.62826101],[ 0.00456997  0.00078232  0.0001061  -0.00437394],0.9015004634857178,[-657.82724422  410.18581628 -442.54240547 -578.41463617]
[-0.10581995 -0.30964489  0.37544436  0.58315733],[-0.11205021 -0.31363568  0.37140608  0.57595867],[-0.11658797 -0.31293754  0.37158065  0.62778164],[ 0.00442177  0.00086034  0.00128557 -0.00867358],0.9520072937011719,[-461.00496282 -438.57688814 -385.77022398 -403.81892189]
[-0.11434058 -0.32172297  0.36820503  0.56566126],[-0.11222472 -0.31372297  0.37114429  0.56548667],[-0.11676254 -0.31276297  0.37158065  0.62730227],[-0.00338358  0.00098918  0.00176505 -0.00739968],1.0016469955444336,[-286.86887223  482.67191006  434.38890734 -549.93739965]
[-0.11147662 -0.31205145  0.3754878   0.55123425],[-0.11239922 -0.31381026  0.37088251  0.55501467],[-0.11676254 -0.31276297  0.37175508  0.62711052],[-0.00859056  0.00152624  0.00094095 -0.00197536],1.0524611473083496,[-469.40617067 -458.89535706 -434.18483961 -537.58495065]
[-0.1203203  -0.31492897  0.37535909  0.55167006],[-0.11266101 -0.31372291  0.37096973  0.54367006],[-0.11693711 -0.3125884   0.37175508  0.62720639],[-0.00772368  0.00198176  0.00034045  0.00201972],1.101243019104004,[ 547.00450498  420.70196505 -403.05257114 -435.38865966]
