target,real_target,js,jv,time,action
[-0.24995633 -0.24303591  0.59850061  1.32396886],[-0.24757495 -0.24495696  0.60283679  1.31946886],[-0.25307271 -0.24626597  0.62098808  1.31931935],[ 6.05664047e-04  3.52196829e-04 -2.24812875e-04 -8.09619177e-05],0.0009157657623291016,[-480.11093031 -377.93472443  223.64409823 -267.26079613]
[-0.25216223 -0.24313809  0.60398519  1.32396886],[-0.24766223 -0.24486968  0.60283679  1.31946886],[-0.25307271 -0.24626597  0.62116278  1.31941523],[ 0.00069036  0.00025601 -0.00012762  0.00016327],0.05151844024658203,[-371.45067027 -402.51314965  394.43010325  401.60569874]
[-0.24772533 -0.24735096  0.60313846  1.31521542],[-0.24766223 -0.24486968  0.60292399  1.31946886],[-0.25307271 -0.24626597  0.62116278  1.31941523],[ 8.02872849e-04  3.18574336e-04 -9.43221359e-05  1.96255272e-04],0.10133695602416992,[-493.31696957  426.42964999  421.65168284 -463.37398835]
[-0.25116449 -0.24936968  0.60615184  1.32396886],[-0.24766223 -0.24486968  0.60301119  1.31946886],[-0.25307271 -0.24644054  0.62133735  1.31941523],[-0.00013842  0.00033907 -0.00012591  0.00029006],0.15131473541259766,[-357.93320989  414.0235141   403.02406631  463.55089878]
[-0.24747906 -0.24822746  0.60385307  1.31600288],[-0.24774952 -0.24486968  0.60309848  1.31946886],[-0.25289814 -0.24661511  0.62133735  1.31941523],[-0.00041693  0.0003807  -0.00012894  0.00023953],0.2014319896697998,[-479.77935449  393.69052678  427.33221078 -457.46801685]
[-0.24587293 -0.24261819  0.59868577  1.31590164],[-0.24783681 -0.24486968  0.60318577  1.31946886],[-0.25289814 -0.24661511  0.62151179  1.31941523],[-1.08010353e-03  3.59431283e-04 -4.22521351e-05  2.01528295e-04],0.25118327140808105,[-459.22759608 -437.74223544  445.71001046 -402.46546733]
[-0.24699301 -0.24036968  0.60427721  1.31862709],[-0.24783681 -0.24486968  0.60309857  1.31946886],[-0.25289814 -0.24661511  0.62151179  1.31941523],[-3.15037053e-04  3.52331358e-04 -1.38451796e-05 -1.03413720e-04],0.3010101318359375,[-412.71779252 -419.77249994  393.28088062 -381.31594272]
[-0.24958268 -0.24036968  0.60263533  1.32306301],[-0.24783681 -0.24486968  0.60301137  1.31946886],[-0.25289814 -0.24661511  0.62151179  1.31941523],[ 0.00036586  0.00044961 -0.00010401 -0.00032487],0.35106992721557617,[-377.71670917 -406.24542932  425.91025041  432.87535624]
[-0.24853137 -0.24028239  0.60259625  1.31322357],[-0.24783681 -0.24478239  0.60301128  1.31772357],[-0.25289814 -0.24661511  0.62151179  1.31941523],[ 0.00077674  0.00046445 -0.00015142 -0.00028233],0.401228666305542,[-437.60985764 -406.85786299  419.08295001 -471.97188525]
[-0.24400003 -0.2491951   0.60453057  1.31573556],[-0.24783681 -0.2446951   0.60301119  1.31597829],[-0.25289814 -0.24644054  0.62133722  1.31941523],[-0.00117698  0.00038687 -0.00016696 -0.00021561],0.4511256217956543,[-512.48795499  457.4236306   407.77218293 -384.2559087 ]
