target,real_target,js,jv,time,action
[-0.17000172  0.0714071   0.13445456  0.54508948],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17174044  0.05427975  0.16074497  0.53152434],[ 3.42696444e-05 -9.47858872e-04 -7.27560981e-04 -1.56644408e-04],0.0011661052703857422,[-720.60629438 -362.65713768  358.41738235  171.05972549]
[-0.15112243  0.03523246  0.13538618  0.54508948],[-0.16912243  0.05323246  0.15254191  0.52708948],[-0.17174044  0.05393061  0.16074497  0.53152434],[ 2.68923878e-04 -4.83096948e-03 -1.37099793e-03  2.37897300e-05],0.0512845516204834,[-786.39279758  634.22434151  421.36771189  406.78256679]
[-0.18720971  0.04029515  0.15518791  0.52917017],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17156587  0.05323246  0.16091941  0.53152434],[-8.99802712e-06 -8.26222987e-03 -4.39508445e-04  1.07126264e-04],0.10172414779663086,[1000.          378.28009072  321.64818627 -512.61221001]
[-0.17228891  0.06040548  0.16707986  0.54508948],[-0.16929699  0.05358174  0.1523672   0.52708948],[-0.1713913   0.05235988  0.16074471  0.53142847],[-0.00022335 -0.01057496 -0.0008228   0.0003454 ],0.1513686180114746,[ 183.20607589 -534.2787876  -458.02868359  518.9367453 ]
[-0.15609263  0.05451926  0.13605718  0.54508948],[-0.16938421  0.05375617  0.1523672   0.52708948],[-0.1713913   0.0518363   0.16074471  0.53142847],[-9.81619169e-05 -1.00152442e-02 -1.11435190e-03  2.41725919e-04],0.20171523094177246,[-719.53467962 -370.4212767   557.58864894  406.83050369]
[-0.15147143  0.07193061  0.15249151  0.52949824],[-0.16947143  0.05393061  0.1523672   0.52708948],[-0.1713913   0.0516616   0.16057054  0.53152434],[ 0.00064212 -0.00801454 -0.00042075  0.00032355],0.25127577781677246,[-568.94514662 -526.06673877  336.92823622 -510.82286107]
[-0.17523372  0.06569462  0.17045442  0.54479506],[-0.16947143  0.05384339  0.15245442  0.52708948],[-0.17121686  0.05148716  0.16074497  0.53152434],[ 0.00365332 -0.00352417 -0.00020942  0.0004108 ],0.3015568256378174,[ 779.27892995 -377.7411603  -485.91527661  513.71314188]
[-0.16730894  0.06891815  0.15864018  0.54508948],[-0.16947143  0.05375617  0.15254164  0.52708948],[-0.17086772  0.05148716  0.16074497  0.53152434],[ 6.50275292e-03  2.87272898e-05 -4.09085470e-04  9.42265210e-04],0.3513674736022949,[-531.4739657  -436.82376623  452.71701477  408.84347452]
[-0.15147143  0.04941983  0.1537262   0.51609041],[-0.16947143  0.05375617  0.15254164  0.52534413],[-0.17051872  0.05148729  0.16074471  0.53162022],[ 0.00635162  0.00104639 -0.00096907  0.00098885],0.4012787342071533,[-727.65699328  519.37015985  428.06882884 -611.42946133]
[-0.17204932  0.0531002   0.17054164  0.52894073],[-0.16947143  0.05375617  0.15254164  0.52359879],[-0.17051872  0.05166173  0.16057027  0.53171609],[ 0.0028038   0.00022481 -0.00035343  0.00054047],0.45155906677246094,[ 716.44493279 -422.53014579 -482.75597628 -312.10659068]
[-0.15865261  0.0355816   0.1343672   0.52477537],[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.17051872  0.05166173  0.16039583  0.53171609],[-0.00592534  0.00047926 -0.00086399 -0.00031178],0.501558780670166,[-660.36160694  521.47200569  580.25261101 -432.62784381]
[-0.15147143  0.03540703  0.13419277  0.49983052],[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.17104229  0.05166173  0.16057027  0.53162022],[-0.00724373  0.00106892  0.00090757  0.00246903],0.5520815849304199,[-613.47195044  417.30491594  427.87205771 -589.83767931]
[-0.18412353  0.04490038  0.14774334  0.52240015],[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.17208945  0.05166173  0.16074471  0.53181196],[-1.62203051e-02 -8.31925751e-05  2.06131997e-03  4.94095757e-03],0.6038541793823242,[ 934.43418601  349.64935937  355.69802535 -248.06076342]
[-0.18764599  0.03523246  0.14766257  0.49838003],[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.17400932  0.05166173  0.16057027  0.53209959],[-0.03520712  0.00123128 -0.0016176   0.00411194],0.651324987411499,[ 492.23191159  474.59147597  412.5064297  -587.01396551]
[-0.1878205   0.0464734   0.13384362  0.46910031],[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.17662734  0.05201074  0.16004669  0.53200371],[-0.05764765 -0.00121553 -0.0016183  -0.0022768 ],0.701169490814209,[ 419.29844773  340.01146336  483.16043263 -635.73864397]
[-0.18531098  0.05519054  0.16202341  0.47284062],[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.17924536  0.05183643  0.16004669  0.53171609],[-0.05954248 -0.00146086 -0.00106572 -0.00595451],0.7511634826660156,[ 353.38421962 -456.84505034 -522.69892009 -401.24218323]
[-0.15199501  0.03558147  0.15082997  0.44677816],[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.18151424  0.0518363   0.16004669  0.53037386],[-0.04196654 -0.00102089 -0.00125695 -0.03860672],0.8011124134063721,[-1000.           534.2222276    457.16941241  -614.8394531 ]
[-0.17855614  0.03722766  0.1450675   0.44050292],[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.18325954  0.05131259  0.15969782  0.52577192],[-0.01826815 -0.00378683 -0.00765777 -0.06178708],0.8516614437103271,[ -51.13072535  401.03078682  437.82213977 -454.34760945]
[-0.18629003  0.05638972  0.13384362  0.42740686],[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.18378312  0.05078901  0.15899954  0.52356682],[-0.01438416 -0.00031389 -0.01328449 -0.0383017 ],0.9020171165466309,[ 520.73258525 -524.02952008  470.24759129 -524.31671436]
[-0.17731787  0.05754796  0.17001806  0.41513712],[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.18378312  0.05096345  0.15865066  0.52203284],[-0.02137942  0.00348778 -0.01307066 -0.0383866 ],0.9511411190032959,[-566.962494   -412.50307067 -567.83323955 -528.59812264]
[-0.16743476  0.07175617  0.17019263  0.37033575],[-0.17060594  0.05375617  0.15219263  0.38833575],[-0.18308497  0.05131272  0.15882483  0.51973187],[ 0.00198303  0.00825064 -0.00035581 -0.04801091],1.0027921199798584,[-616.08074222 -503.81881311 -411.36952573 -772.20087371]
[-0.18869316  0.04588519  0.14177292  0.38800981],[-0.17069316  0.05375604  0.1523672   0.37000981],[-0.18238696  0.05166186  0.15934841  0.51723915],[ 0.03286171  0.00676418  0.00639312 -0.06579513],1.0511150360107422,[ 761.00899282  563.51692508  541.56852234 -323.44721555]
[-0.17562935  0.0717247   0.16391444  0.36313423],[-0.17086773  0.05375604  0.15236734  0.34993851],[-0.18186325  0.05148703  0.15934868  0.51311657],[ 0.03489031  0.00461325  0.00170462 -0.09922619],1.101151943206787,[-619.34620768 -576.73993496 -499.41886291 -620.26221075]
[-0.15381747  0.05280709  0.15732946  0.31186721],[-0.17104229  0.05375604  0.15236747  0.32986721],[-0.18221239  0.05148729  0.15952311  0.50487143],[ 0.00030559  0.00375429 -0.00095554 -0.14625405],1.1513588428497314,[-874.52288376 -287.50986472  431.15098293 -797.65519673]
[-0.15330408  0.04901875  0.13428012  0.30069023],[-0.17130408  0.05384339  0.15228012  0.30892327],[-0.18273597  0.05113815  0.15952311  0.49863963],[-0.02961553  0.00095715 -0.00190908 -0.10408364],1.2011394500732422,[-562.72007862  422.80958028  523.9863554  -533.59102876]
[-0.18956588  0.03593074  0.14695854  0.30597933],[-0.17156588  0.05393074  0.15219277  0.28797933],[-0.18430683  0.05113829  0.15899954  0.49490055],[-0.07146287  0.00061975 -0.00684525 -0.10925214],1.252089500427246,[ 946.8672402   493.94580975  355.48364177 -431.26331079]
[-0.17410408  0.03869836  0.13384363  0.28241739],[-0.17174038  0.05384346  0.15184363  0.26441739],[-0.185703    0.05131259  0.1588251   0.48723065],[-0.0601417   0.00397196 -0.00213484 -0.16867404],1.301614761352539,[-710.96503859  397.01286612  480.4184636  -613.65093186]
[-0.17703103  0.07175617  0.16397338  0.22285544],[-0.17191488  0.05375617  0.15149449  0.24085544],[-0.18727386  0.05201074  0.15865066  0.47706803],[-0.00109817  0.00821667  0.00091012 -0.16731596],1.3518602848052979,[-430.86478644 -614.42118658 -535.14582959 -872.90156256]
[-0.16777698  0.05295211  0.13340726  0.2058018 ],[-0.17217673  0.05384346  0.15140726  0.21554816],[-0.18884459  0.0518363   0.1586504   0.46815176],[ 0.00660634  0.0048457  -0.0017726  -0.14987585],1.4012727737426758,[-667.77467121 -289.03997008  556.18721165 -588.13662135]
[-0.16062412  0.05785866  0.14866498  0.201217  ],[-0.17243859  0.05393074  0.15132004  0.19024087],[-0.19093904  0.05183617  0.15847596  0.46220759],[-0.03141782  0.00855494 -0.0045757  -0.16978651],1.451265573501587,[-690.33970718 -435.54107621  343.69965529 -520.9796774 ]
[-0.18130103  0.03789964  0.16932004  0.17582927],[-0.17261309  0.05393068  0.15132004  0.16580628],[-0.1942552   0.05201087  0.15847596  0.45137385],[-0.07929649  0.01303913 -0.00251892 -0.22521022],1.5013253688812256,[-204.25562715  535.23565781 -499.33037302 -639.65024528]
[-0.16109553  0.0491333   0.14049216  0.15512138],[-0.17278759  0.05393061  0.15132004  0.14137168],[-0.19931654  0.05323246  0.15742881  0.43919787],[-0.1061408   0.01002086 -0.00310684 -0.23633887],1.5565986633300781,[-970.25912256  343.86660356  535.94926852 -601.76167257]
[-0.15504938  0.05877818  0.14711238  0.0932021 ],[-0.17304938  0.05401796  0.15149448  0.11082841],[-0.2054253   0.05270888  0.15673079  0.42778889],[-0.13650455 -0.00051146 -0.01472422 -0.22705699],1.6016499996185303,[-834.27614545 -467.24276587  378.26711817 -920.86548495]
[-0.18399467  0.07210531  0.16966892  0.09052702],[-0.17331117  0.05410531  0.15166892  0.08028515],[-0.21101035  0.04991643  0.15585781  0.41676341],[-0.1381252  -0.00235622 -0.04558309 -0.23049676],1.6515049934387207,[-184.53456149 -519.16432002 -514.18321857 -504.66532793]
[-0.17350286  0.05727614  0.16326069  0.03540804],[-0.17357296  0.05419253  0.15166906  0.05235988],[-0.21450095  0.04956729  0.1537635   0.40429981],[-0.08914498 -0.00109546 -0.01811977 -0.28377556],1.7013623714447021,[-814.81072953 -320.59699314 -391.01636531 -883.03360701]
