target,real_target,js,jv,time,action
[-0.07245966 -0.20696756  0.11516324  1.20955809],[-0.08045966 -0.19896756  0.10716324  1.2060225 ],[-0.09354963 -0.19704769  0.11728618  1.20580477],[ 8.29114511e-05  3.44543280e-04 -1.74990616e-04 -1.90805999e-04],0.0011401176452636719,[-552.4890106   601.72450728   95.61349877 -130.07923688]
[-0.07350691 -0.20679313  0.0989888   1.20992575],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.09354963 -0.19722213  0.11746062  1.20580477],[-8.05563106e-04  2.62411849e-04 -8.95108476e-05  9.10656670e-05],0.05120587348937988,[-484.49858818  407.47220037  488.51038873  404.63410673]
[-0.07245966 -0.20679313  0.1149888   1.19851954],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.09354963 -0.19722213  0.11746062  1.20580477],[ 1.99674225e-04  1.97569870e-04 -4.58049505e-05  1.76455992e-04],0.10106563568115234,[-521.16486852  409.57100255  333.9278135  -483.48608294]
[-0.08491644 -0.20679313  0.10777083  1.20734953],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.09354963 -0.19722213  0.11746062  1.20580477],[-4.81068253e-04  6.47397004e-05 -1.14479171e-04  1.89740085e-04],0.15111875534057617,[-256.23950229  409.57100255  440.61156055  462.58233177]
[-0.0867081  -0.19478949  0.10432137  1.20813726],[-0.08054695 -0.19870584  0.1069888   1.2060225 ],[-0.0937242  -0.19722226  0.11746062  1.20580477],[-4.52080462e-04 -1.14416339e-03 -2.21930979e-04  1.12383409e-05],0.2013413906097412,[-410.81456664 -474.64744903  427.9167236   406.68029464]
[-0.07289593 -0.19776692  0.1149888   1.21283772],[-0.08063424 -0.19861856  0.1069888   1.2060225 ],[-0.0937242  -0.19757113  0.11728591  1.20580477],[ 1.77303363e-04 -6.45296637e-03 -2.42842841e-04  7.20994949e-05],0.2514166831970215,[-711.40665863  416.00920769  355.84942031  436.41969099]
[-0.08872145 -0.20164724  0.11199086  1.20371417],[-0.08072145 -0.19853134  0.10707602  1.2060225 ],[-0.0937242  -0.19809498  0.11728618  1.20580477],[ 0.00029178 -0.01123239 -0.00042004  0.00016364],0.30127692222595215,[-187.53600377  423.74479853  418.13963016 -464.91015548]
[-0.08880867 -0.19044411  0.11076159  1.19825679],[-0.08080867 -0.19844411  0.10716324  1.2060225 ],[-0.0937242  -0.19861855  0.11711174  1.20590065],[-0.00016488 -0.00974074 -0.00151134  0.00030797],0.3514223098754883,[-423.2688933  -478.72229785  410.86904328 -442.69466017]
[-0.08880867 -0.19044411  0.11516324  1.20892131],[-0.08080867 -0.19844411  0.10716324  1.20514983],[-0.0937242  -0.19896743  0.11693704  1.20590065],[-5.24346640e-04 -6.16331834e-03 -3.21850716e-03 -6.01028311e-05],0.40166330337524414,[-424.57766404 -410.62214167  382.16874512  476.16195189]
[-0.08792262 -0.19044411  0.10655696  1.20110148],[-0.08080867 -0.19844411  0.10716324  1.20427716],[-0.0937242  -0.19914213  0.11693704  1.20590065],[-0.00112044 -0.0034501  -0.00201588  0.00069715],0.45152831077575684,[-442.30389561 -409.74903389  447.24934684 -457.13837702]
