target,real_target,js,jv,time,action
[-0.25644071  0.32512287  0.0425898   0.60338392],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27454032  0.32340949  0.05218547  0.59988236],[-2.40877676e-04  4.29395032e-04 -1.73029550e-04  3.62442587e-05],0.001094818115234375,[-741.50381391 -375.39424016  206.78469922  130.70523882]
[-0.25741247  0.32500985  0.04343525  0.6039099 ],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27471476  0.32358393  0.05218547  0.59988236],[ 5.32744261e-04  3.75388193e-04 -1.74040337e-04  7.63280352e-05],0.05135345458984375,[-474.54687053 -399.6965728   405.12830645  405.69563901]
[-0.25724459  0.32422696  0.04343525  0.60438392],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27471476  0.32340949  0.05235991  0.59978649],[ 3.07214682e-04  3.57691208e-04 -2.16594547e-04  7.42154840e-05],0.1011345386505127,[-489.86999471 -397.15704216  409.67194938  406.28796532]
[-0.25741247  0.32513121  0.04289743  0.60438058],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.2750639   0.32323505  0.05270878  0.59978649],[ 3.09381609e-04  1.78979652e-04 -2.16185795e-04  6.09568705e-05],0.15146613121032715,[-490.97719711 -408.38556922  413.60992665  402.27362772]
[-0.25685696  0.32521851  0.04313433  0.60438392],[-0.25699975  0.32471851  0.04293525  0.60388392],[-0.27488933  0.32288578  0.05270905  0.59988236],[-2.72876094e-04  2.69036616e-04  9.04496891e-05 -1.49364489e-04],0.20120978355407715,[-495.87816987 -404.95909919  408.56099228  401.6030802 ]
[-0.25758702  0.32499456  0.04343525  0.60379001],[-0.25708702  0.3248058   0.04293525  0.60388392],[-0.27454032  0.32288591  0.05270905  0.59988236],[ 0.00378091  0.00069123  0.0002364  -0.00020488],0.25180864334106445,[-468.57403936 -400.76061947  407.9846696   397.79642711]
[-0.25737137  0.32481497  0.04302617  0.60438392],[-0.25708702  0.32489301  0.04284803  0.60388392],[-0.27436575  0.32306048  0.05270878  0.59988236],[ 8.12267643e-03  1.03359883e-03 -9.11498092e-05  3.07790064e-04],0.30123329162597656,[-485.58842594 -399.6238198   411.4339517   406.40817626]
[-0.25681972  0.32521905  0.04226081  0.60408445],[-0.25708702  0.32498023  0.04276081  0.60388392],[-0.27401675  0.32306061  0.05270878  0.59997824],[ 0.00678732  0.0009593  -0.00064166  0.0003585 ],0.35132765769958496,[-489.02600899 -404.58860165  413.7267773   399.28568784]
[-0.25719659  0.32448023  0.04226081  0.60293605],[-0.25708702  0.32498023  0.04276081  0.60301125],[-0.27384218  0.32306048  0.05253435  0.59988236],[-7.48510813e-05  6.35707800e-04 -9.14309512e-04 -3.21066696e-04],0.40147948265075684,[-474.95302228 -396.97579618  409.52624649  394.15913946]
[-0.25658702  0.32519645  0.04226081  0.60163858],[-0.25708702  0.32498023  0.04276081  0.60213858],[-0.27401675  0.32306061  0.05253435  0.59988236],[-0.00524337  0.0001877  -0.00012902 -0.00070096],0.4516487121582031,[-498.91536315 -406.44378496  410.27353482  391.79582883]
[-0.25694008  0.3249329   0.04316529  0.59989324],[-0.25708702  0.32498023  0.04276081  0.60039324],[-0.27436575  0.32306048  0.05253435  0.59978649],[-6.27990719e-03 -1.32966640e-04 -4.37250479e-04  7.82676452e-05],0.5013675689697266,[-487.06760115 -400.2877238   405.4942479   388.50708795]
[-0.25749457  0.3252779   0.04305103  0.59837057],[-0.25708702  0.32498023  0.04276081  0.59864789],[-0.27454032  0.32306035  0.05253461  0.59988236],[-2.61932153e-03  9.43159540e-06 -4.97035325e-04  8.67984602e-04],0.5511419773101807,[-479.52771667 -404.29389095  409.97425325 -412.0857037 ]
[-0.25742811  0.32479238  0.04292941  0.59398615],[-0.25717424  0.32498023  0.04276068  0.59428459],[-0.27454032  0.32306035  0.05253461  0.59988236],[ 0.00242219  0.00060616 -0.00048697  0.00123578],0.6011135578155518,[-486.55823668 -398.8111494   410.12620414 -433.63901654]
[-0.25718171  0.32448023  0.04297563  0.5904213 ],[-0.25726146  0.32498023  0.04276054  0.5899213 ],[-0.27419118  0.32306035  0.05235991  0.59997824],[ 0.00522382  0.00098785 -0.00029121  0.00073613],0.6512241363525391,[-483.50567718 -399.54196651  408.43783904 -430.40356719]
[-0.2573034   0.325185    0.04199889  0.58291384],[-0.25734875  0.32489294  0.04249889  0.58293998],[-0.27401675  0.32306061  0.05253435  0.59997824],[ 0.00309175  0.00105992 -0.0001625   0.00014247],0.7013461589813232,[-479.12307713 -406.36267135  415.46711267 -461.08441221]
[-0.25761996  0.32501661  0.04273723  0.57630987],[-0.25743604  0.32480565  0.04223723  0.57595867],[-0.27401675  0.32323505  0.05235991  0.59997824],[-0.00104102  0.00072877 -0.00014825 -0.00027635],0.7511346340179443,[-477.23372353 -399.71910742  405.71231817 -458.06195073]
[-0.25724669  0.324393    0.04291154  0.56324136],[-0.2576106   0.324893    0.04241154  0.56374136],[-0.27401675  0.32306061  0.05253435  0.59997824],[-4.18849779e-03  3.07612661e-04 -2.00827183e-04  5.10253513e-05],0.801149845123291,[-489.45155163 -398.63015684  409.62337671 -509.84803578]
[-0.25728517  0.32524822  0.04300056  0.55115714],[-0.25778517  0.32498035  0.04258584  0.55152404],[-0.27436575  0.32323492  0.05235991  0.59997824],[-3.83571919e-03  4.07034524e-05 -2.10271392e-04  6.97593917e-04],0.8514447212219238,[-490.06262117 -406.10972203  408.23068524 -509.00007719]
[-0.25753744  0.32532851  0.04217333  0.53860174],[-0.25795968  0.32498029  0.04267333  0.53843409],[-0.27436575  0.32306048  0.05235991  0.60007411],[-8.42819615e-04  1.01844195e-04  1.69171847e-05  5.63870200e-04],0.9016649723052979,[-480.35601276 -403.80046878  413.73045261 -519.29506144]
[-0.25813324  0.32528394  0.04326081  0.52509968],[-0.25813419  0.32498023  0.04276081  0.52534413],[-0.27436575  0.32306048  0.05253435  0.59997824],[ 2.45403256e-03  4.75333976e-04  5.94811438e-05 -9.95244235e-04],0.9514923095703125,[-472.22197348 -401.95533902  405.36203862 -531.28259098]
[-0.25861183  0.32490644  0.0419145   0.50757436],[-0.25857055  0.32498023  0.04241167  0.50789084],[-0.27419118  0.32306035  0.05253435  0.59978649],[ 0.00279096  0.00072817 -0.00011846 -0.00441293],1.0014829635620117,[-468.09538941 -399.57579437  416.38746295 -567.44109209]
