target,real_target,js,jv,time,action
[-0.21445302  0.03756512  0.33677621  1.58554374],[-0.2156354   0.03909527  0.33536512  1.58650434],[-0.21676983  0.03804818  0.34662243  1.58134244],[-0.00030413  0.00049943 -0.00031292  0.0001703 ],0.0015881061553955078,[-436.38565672  645.45458506  105.96880116 -185.95365139]
[-0.21754811  0.03964258  0.33615378  1.58691556],[-0.21554811  0.0390952   0.33527789  1.58650434],[-0.21676983  0.03804818  0.34662243  1.58134244],[-0.00086751  0.00044846 -0.00023418  0.00048507],0.05149388313293457,[ 450.33642662 -414.0924354   413.13513392  412.38931674]
[-0.21490663  0.04118249  0.33480424  1.58850434],[-0.2156354   0.03918249  0.33527789  1.58650434],[-0.21676983  0.03804818  0.34662243  1.58134244],[-4.00058859e-04  4.00857751e-04 -8.71240724e-05  1.83276734e-04],0.10146355628967285,[-448.95414421 -412.39838349  417.59965826  414.70239926]
[-0.21372268  0.04030988  0.33727789  1.58850434],[-0.21572268  0.03926978  0.33527789  1.58650434],[-0.21676983  0.03804818  0.34679687  1.58143832],[-9.06017448e-04  3.66037046e-04 -4.64209914e-05  2.44865553e-04],0.15177559852600098,[-433.00210344 -397.01204371  399.6691565   402.86189424]
[-0.21427319  0.04109527  0.33518306  1.58748593],[-0.21554817  0.03909527  0.33527789  1.58650434],[-0.21676983  0.03804818  0.34679687  1.58143832],[-5.73734917e-04  4.39799086e-04 -1.00383300e-04  2.19854440e-05],0.20183467864990234,[-404.22233978 -407.77203127  420.5880144   395.89490893]
[-0.21737367  0.03692077  0.33605774  1.58523631],[-0.21537367  0.03892077  0.33527789  1.58650434],[-0.21676983  0.03804818  0.34679687  1.58143832],[ 6.11477651e-05  4.89585837e-04 -1.43682070e-04  5.91451928e-05],0.25342512130737305,[449.54493389 426.24123012 406.99201986 386.15168125]
[-0.21520215  0.03832837  0.33493088  1.58511819],[-0.21537367  0.03892077  0.33536512  1.58650434],[-0.21676983  0.03804818  0.34679687  1.58143832],[ 7.67261164e-04  5.14600940e-04 -1.13792420e-04  6.60717482e-05],0.3013768196105957,[-440.4240977  -408.74834473  416.69347717  401.01306782]
[-0.21337367  0.04037178  0.33345235  1.58850434],[-0.21537367  0.03892077  0.33545235  1.58650434],[-0.21676983  0.03804818  0.34679687  1.58153419],[ 2.51025202e-04  6.03085800e-04 -7.95105079e-05  4.14726482e-04],0.3512001037597656,[-444.41915183 -414.61673408  419.67853687  426.51703321]
[-0.21737367  0.03910905  0.33745235  1.58431012],[-0.21537367  0.03892077  0.33545235  1.58475894],[-0.21676983  0.03822262  0.34662243  1.58153419],[-0.00026698  0.00046447 -0.00012106  0.0001798 ],0.4014401435852051,[ 463.04315293 -392.24040099  391.28679573  372.02843407]
[-0.21337367  0.03918294  0.33384978  1.58203344],[-0.21537367  0.03892077  0.33545235  1.58301353],[-0.2165954   0.03804818  0.34662243  1.58143832],[ 3.12038346e-04  3.33504832e-04 -7.19246762e-05 -1.76565939e-04],0.451371431350708,[-473.51505942 -402.62874917  428.20604429  385.03190504]
[-0.21488258  0.0387692   0.33727777  1.58084145],[-0.21537367  0.03883355  0.33527777  1.57952297],[-0.2165954   0.03804818  0.34662243  1.58153419],[-5.44743505e-04  2.25397884e-04 -6.29525976e-05 -2.07459192e-04],0.5015344619750977,[-385.92131253 -398.23190574  394.65918143 -409.36140236]
[-0.21737367  0.03674633  0.33701876  1.57512874],[-0.21537367  0.03874633  0.33510318  1.5760324 ],[-0.21676983  0.03804818  0.34679687  1.58153419],[ 1.59114968e-04  2.48447177e-04 -4.29685261e-05 -3.31874019e-04],0.5513482093811035,[ 437.7827752   413.47141078  411.63500228 -443.19173296]
[-0.21354817  0.03674626  0.33316517  1.5679237 ],[-0.21554817  0.03874626  0.33484153  1.5699237 ],[-0.21676983  0.03804818  0.34679687  1.58153419],[-3.99484713e-04  2.81188530e-04 -1.40799282e-05 -1.52690758e-04],0.601515531539917,[-473.51365005  401.30232259  430.14044982 -457.24051211]
[-0.21612727  0.03799706  0.33257989  1.56230501],[-0.21572268  0.0387462   0.33457989  1.563815  ],[-0.21676983  0.03804818  0.34679687  1.58153419],[-1.14655650e-03  2.18219093e-04 -5.76713889e-06 -1.56484852e-04],0.6517605781555176,[-364.51081223  392.526332    416.72435317 -448.94540896]
[-0.2172351   0.04074626  0.333683    1.55945943],[-0.21580996  0.03874626  0.3346671   1.55857903],[-0.21676983  0.03804818  0.34679687  1.58153419],[-4.06371757e-04  1.85985029e-04 -1.51182097e-06 -1.76047058e-04],0.7021603584289551,[ 418.95038266 -419.23728997  408.38811528 -430.95645093]
[-0.21751878  0.04016276  0.33659099  1.55431963],[-0.21589725  0.03874633  0.33475432  1.55334306],[-0.21676983  0.03804818  0.34679687  1.58134244],[ 2.84602162e-04  3.03670013e-04 -7.56143689e-05 -3.30181878e-04],0.7523989677429199,[ 408.00157543 -398.60420179  397.74803175 -448.14777732]
[-0.21730901  0.03827917  0.33584657  1.54017305],[-0.21615904  0.03883355  0.33475418  1.54112571],[-0.21676983  0.03804818  0.34679687  1.58134244],[-6.53590137e-04  3.44153274e-04 -1.19912107e-04 -4.81858923e-05],0.8017942905426025,[ 399.54805574 -388.89930041  414.13941854 -519.61076108]
[-0.21686769  0.04092077  0.33675405  1.52718989],[-0.21642083  0.03892077  0.33475405  1.52890837],[-0.21676983  0.03804818  0.34679687  1.58134244],[ 1.78293352e-04  3.47456113e-04 -1.56634770e-04  1.60452489e-05],0.8515245914459229,[ 393.86694202 -418.76445547  406.15517324 -517.958398  ]
