target,real_target,js,jv,time,action
[-0.18934466 -0.09006509  0.46319212  1.26411835],[-0.18884466 -0.08988455  0.46286142  1.26361835],[-0.19024089 -0.0925025   0.47699855  1.27013609],[-0.00104414  0.00035649 -0.00023383  0.00011685],0.001094818115234375,[ -404.42581805  -180.02912058   161.06176074 -1000.        ]
[-0.18851916 -0.09009783  0.46236142  1.26311835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19024089 -0.0925025   0.47699855  1.27013609],[-0.00045932  0.0003515  -0.00026908 -0.00013194],0.05240583419799805,[-420.9961022  -402.207756    418.19586584 -410.50887117]
[-0.18871153 -0.08935561  0.4625917   1.26349006],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19024089 -0.0925025   0.47699855  1.27013609],[ 0.00050381  0.00034988 -0.00022786 -0.00033695],0.10129094123840332,[-404.75999588 -407.61203125  413.42034707 -400.72101407]
[-0.18856187 -0.08960908  0.46336142  1.26311835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19024089 -0.0923278   0.47682385  1.2697526 ],[ 0.00257426  0.00034933 -0.00019201 -0.01773662],0.15139055252075195,[-410.6409608  -400.14284337  409.41650304 -403.23465715]
[-0.18919373 -0.08969445  0.4632841   1.26499102],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.19024089 -0.0923278   0.47682385  1.26812274],[-0.00039808  0.00047482 -0.00034083 -0.02637454],0.20174312591552734,[-395.75402578 -402.11974486  413.87098909 -377.04817714]
[-0.1888565  -0.09021005  0.46236142  1.26522077],[-0.18901916 -0.08971005  0.46286142  1.26536369],[-0.19024089 -0.0923278   0.47682385  1.26697226],[-0.00634895  0.00077296 -0.0013304  -0.01572336],0.251446008682251,[-411.98239327 -399.01593237  418.41518442 -391.21410366]
[-0.18887399 -0.08921005  0.46336142  1.26499102],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.19024089 -0.0923278   0.47664941  1.26678051],[-0.00410467  0.00124329 -0.00155061 -0.00486192],0.3013279438018799,[-406.57210032 -409.13375092  408.25670101 -401.16075125]
[-0.18951916 -0.09007627  0.4626471   1.26411835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.19006632 -0.09232793  0.47664941  1.26668464],[ 0.00553337  0.00221456  0.00025733 -0.01032634],0.3512148857116699,[-390.43479149 -397.04128382  417.06246436 -406.72072742]
[-0.18951916 -0.08990219  0.46336142  1.26037049],[-0.18901916 -0.08971005  0.46286142  1.26012772],[-0.19006632 -0.0921535   0.47664941  1.26553415],[ 1.04049407e-02  2.71215807e-03 -5.43557940e-05 -2.44370413e-02],0.40132689476013184,[-402.73579888 -402.24918208  410.22783587 -420.76347394]
[-0.18933224 -0.08961896  0.46323477  1.25705897],[-0.18901916 -0.08971005  0.46286142  1.2566371 ],[-0.19006632 -0.0921535   0.47664941  1.26371255],[ 0.0022058   0.00307408 -0.00091828 -0.03349688],0.45112037658691406,[-406.47534115 -404.23840265  413.95719569 -413.7562046 ]
[-0.18954633 -0.08945438  0.46201228  1.24928311],[-0.18919367 -0.08979733  0.46251228  1.24878311],[-0.19024089 -0.09180422  0.47682385  1.26227444],[-9.80717459e-03  5.32310961e-03  4.15684596e-05 -3.19435146e-02],0.501589298248291,[-402.87977292 -401.23875936  420.7959812  -450.85991319]
[-0.18892145 -0.09038462  0.46266315  1.24142913],[-0.18936817 -0.08988462  0.46216315  1.24092913],[-0.19024089 -0.09128065  0.47682385  1.26093221],[-0.01232908  0.01003563  0.0010281  -0.0191926 ],0.5511214733123779,[-415.97411492 -392.14987286  411.37238575 -455.33380195]
[-0.19030453 -0.09010349  0.46266315  1.22856208],[-0.18980453 -0.08997184  0.46216315  1.22871178],[-0.19024089 -0.09075707  0.47699828  1.26035696],[-0.00155928  0.01239021  0.00046752 -0.00952658],0.6013798713684082,[ 421.07274857 -399.19502737  415.08242019 -501.94007298]
[-0.19010625 -0.09055906  0.46166315  1.21611461],[-0.19024089 -0.09005906  0.46216315  1.21649444],[-0.19024089 -0.09005905  0.47699855  1.26016522],[ 8.87851419e-03  1.28382714e-02  4.34927496e-05 -9.83034136e-03],0.6514296531677246,[-403.64859011  407.43997923  419.62053907 -507.81538915]
[-0.18991539 -0.08955899  0.46166315  1.19851911],[-0.19041539 -0.09005899  0.46216315  1.19816852],[-0.19006632 -0.08953534  0.47699855  1.25920648],[ 0.0087948   0.01327768 -0.00068323 -0.02057289],0.7012619972229004,[-400.99910149  397.15788687  415.33539818 -546.80095644]
[-0.19050034 -0.09053099  0.46249702  1.17979123],[-0.19058989 -0.09005892  0.46216315  1.17984259],[-0.19006632 -0.08883733  0.47664941  1.25776837],[-0.00041509  0.01164664 -0.00121288 -0.02671113],0.7521395683288574,[ 410.94781259  411.74049796  409.08439208 -560.01703604]
[-0.19046474 -0.0904717   0.46176047  1.15679131],[-0.19076446 -0.0899717   0.46207593  1.15715331],[-0.19024089 -0.08848832  0.47664967  1.25642614],[-0.00944625  0.00804202 -0.00137281 -0.02435595],0.8012566566467285,[ 397.96548142  403.72631224  418.04568547 -601.42121485]
[-0.19126713 -0.09011348  0.46185858  1.13457117],[-0.19093904 -0.08988448  0.46198872  1.13446403],[-0.19024089 -0.08848832  0.47664967  1.2554674 ],[-0.00854784  0.00423273 -0.00116546 -0.02080737],0.851478099822998,[ 417.17187549  399.47010037  414.37082343 -609.2779171 ]
[-0.19213719 -0.08938448  0.46248872  1.10267541],[-0.19163719 -0.08988448  0.46198872  1.10217541],[-0.19024089 -0.08848832  0.47664967  1.25412517],[ 0.00069411  0.00206037 -0.00099346 -0.03512399],0.9024848937988281,[ 422.53759258  396.51050444  411.46143863 -689.59953166]
[-0.19283534 -0.09003908  0.46148872  1.0693868 ],[-0.19233534 -0.08988448  0.46198872  1.0698868 ],[-0.19024089 -0.08848832  0.47664967  1.25105721],[ 0.00479853  0.00130408 -0.00110946 -0.07276082],0.9518048763275146,[ 423.44867162  405.48878434  419.44495707 -702.37974686]
[-0.19321416 -0.0901142   0.46140149  1.04146045],[-0.19285891 -0.08979727  0.46190149  1.04108888],[-0.19024089 -0.08848832  0.47647497  1.2455924 ],[ 0.00024716  0.0011135  -0.00330665 -0.11117653],1.0013046264648438,[ 420.55095796  402.07782708  414.69875518 -659.29683886]
