target,real_target,js,jv,time,action
[-0.10181949 -0.17446756  0.1019193   1.19479945],[-0.08045966 -0.19896756  0.10716324  1.2060225 ],[-0.09075717 -0.19757113  0.12793243  1.1994771 ],[ 6.20188028e-05 -1.01359747e-03 -4.39241348e-04  1.45871595e-05],0.0011773109436035156,[ 450.09381634 -522.35781129  430.06626466 -368.85579041]
[-0.10237321 -0.18636624  0.10958129  1.1815225 ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.0905826  -0.19792041  0.1279327   1.1994771 ],[-1.99896379e-04 -9.38449123e-04 -4.83669325e-04  7.14095990e-05],0.052309274673461914,[ 469.88161287 -342.0729505   385.52858565 -501.91594053]
[-0.05595966 -0.17429313  0.10742344  1.20811816],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.0905826  -0.19792041  0.1279327   1.1994771 ],[-0.00028092 -0.00078676 -0.00054643  0.00048333],0.10115957260131836,[-1000.          -496.25911383   429.75347509   590.49011754]
[-0.0803298  -0.17429313  0.1314888   1.21259749],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.0905826  -0.19792041  0.1279327   1.1994771 ],[-4.41233932e-04 -6.53278259e-04 -5.55290673e-04  7.29313833e-05],0.15138721466064453,[ -85.56582605 -423.62727829 -506.65210756  437.91551524]
[-0.08664278 -0.17610842  0.1110529   1.19918808],[-0.08054695 -0.19870584  0.1069888   1.2060225 ],[-0.0905826  -0.19792041  0.12775826  1.1994771 ],[ 5.50906015e-05 -2.28030665e-04 -5.33291701e-04 -3.62293450e-05],0.2013099193572998,[-324.9665483  -410.89121997  503.50548363 -494.01037062]
[-0.08653174 -0.22311856  0.09400113  1.19661984],[-0.08063424 -0.19861856  0.1069888   1.2060225 ],[-0.0905826  -0.19792041  0.12775826  1.1994771 ],[-3.41290311e-04  4.26208991e-05 -3.46601134e-04  2.30349719e-05],0.2514195442199707,[-421.92061145  708.01118827  506.80691219 -419.40633294]
[-0.09041048 -0.22303134  0.08257602  1.20325095],[-0.08072145 -0.19853134  0.10707602  1.2060225 ],[-0.0905826  -0.19792041  0.12775826  1.1994771 ],[-4.19011987e-04  2.34352267e-04 -2.30916247e-04  9.27760133e-05],0.3015098571777344,[-342.65616517  424.5861914   494.12741566  448.30473113]
[-0.06215417 -0.17394411  0.10561419  1.21492607],[-0.08080867 -0.19844411  0.10716324  1.2060225 ],[-0.09040803 -0.19809498  0.12775826  1.1994771 ],[-0.0003831   0.00037431 -0.00037318  0.00014685],0.35105443000793457,[-962.66386523 -720.50981714  323.44854454  489.45034067]
[-0.08708082 -0.20764829  0.13166324  1.18064983],[-0.08080867 -0.19844411  0.10716324  1.20514983],[-0.09040803 -0.19809498  0.12775826  1.1994771 ],[-0.00010325  0.00035734 -0.00050224 -0.00010312],0.4011878967285156,[ -42.58673136  612.31767631 -515.49908389 -649.34735123]
[-0.05630867 -0.20814633  0.0967167   1.17977716],[-0.08080867 -0.19844411  0.10716324  1.20427716],[-0.09040803 -0.19809498  0.12775826  1.19938123],[-0.00050611  0.00031911 -0.00043143 -0.0001681 ],0.4511086940765381,[-1000.           413.04749876   580.75253702  -415.23962001]
[-0.07513779 -0.20777705  0.08266324  1.22703187],[-0.08080867 -0.19844411  0.10716324  1.20253187],[-0.0905826  -0.19792041  0.12775826  1.19928535],[ 5.95549805e-04  4.97015202e-05 -4.14534840e-04 -3.91390826e-04],0.5013773441314697,[-197.29396129  408.68527825  505.30005286  745.32739109]
[-0.05789572 -0.22294411  0.13166324  1.18022563],[-0.08080867 -0.19844411  0.10716324  1.20078659],[-0.09040803 -0.19809498  0.1279327   1.19938123],[ 3.42398122e-03 -5.16840505e-05  2.55509761e-04  3.15034825e-04],0.5513577461242676,[-818.67634109  515.04399092 -612.89924913 -737.89263778]
[-0.09583159 -0.17606151  0.10122104  1.21128297],[-0.08089595 -0.19853127  0.10725046  1.19816858],[-0.09005903 -0.19792041  0.1281074   1.19928535],[ 0.00800019  0.00325993  0.00256723 -0.00023701],0.6016702651977539,[1000.         -702.85444512  558.04917654  624.07133882]
[-0.05648324 -0.22311843  0.10335961  1.22005056],[-0.08098324 -0.19861843  0.10733768  1.19555056],[-0.08936088 -0.19722226  0.12845628  1.19909361],[ 0.00918288  0.01311048  0.00424007 -0.0010598 ],0.6514384746551514,[-1000.           713.1906562    417.42959513   473.19382551]
[-0.10557052 -0.22303114  0.13183768  1.20626324],[-0.08107052 -0.19853114  0.10733768  1.19205987],[-0.0888373  -0.19565126  0.12810714  1.19899773],[ 0.00990379  0.0249866   0.00200813 -0.00081703],0.7013819217681885,[1000.          436.30586158 -527.22629564  307.79259571]
[-0.07011889 -0.21459912  0.10927483  1.21306919],[-0.08115781 -0.19844384  0.10733768  1.18856919],[-0.08831372 -0.19408053  0.12810714  1.19899773],[ 0.00808961  0.02586029 -0.00265384  0.00098221],0.7512295246124268,[-1000.           379.24111115   515.49154476   454.67738994]
[-0.05969712 -0.2023208   0.10069381  1.16352086],[-0.08124509 -0.19844391  0.10733781  1.18333322],[-0.08796458 -0.19390609  0.1279327   1.19899773],[ 0.00582291  0.01343268 -0.00585343 -0.0007053 ],0.801795482635498,[-692.48721397  335.59777943  463.25268569 -764.5767455 ]
[-0.09096169 -0.19939483  0.10043829  1.20259725],[-0.08133238 -0.19844398  0.10733794  1.17809725],[-0.08796458 -0.19373165  0.12775826  1.19890186],[ 0.00348366  0.00419525 -0.00302579 -0.00142824],0.851494550704956,[884.14181082 389.10994456 427.66731649 676.05353862]
[-0.10600688 -0.20199635  0.11353338  1.18885496],[-0.08150688 -0.19844391  0.10716324  1.16937059],[-0.08796458 -0.19373165  0.12775826  1.19880599],[ 0.00205675  0.00172622 -0.00078267 -0.00234056],0.9014112949371338,[ 715.97956868  423.91543076  358.12550671 -500.50042694]
[-0.08784875 -0.19345835  0.13148853  1.17215825],[-0.08168139 -0.19844384  0.10698853  1.16064394],[-0.08796458 -0.19355695  0.12793243  1.19871011],[-0.00203156  0.00303815  0.00028908 -0.00038723],0.9511775970458984,[-673.06000272 -450.41217406 -479.72982125 -529.48177473]
[-0.10635596 -0.22303107  0.09163126  1.14890411],[-0.08185596 -0.19853107  0.10672675  1.15104467],[-0.08813915 -0.19320794  0.12775799  1.19861424],[-0.01280962  0.0079391  -0.0015394  -0.00268171],1.0014433860778809,[ 766.18348349  609.83221165  606.12799792 -586.96291518]
[-0.07980953 -0.2095284   0.12152142  1.1186708 ],[-0.08203053 -0.19861829  0.10646496  1.1414454 ],[-0.08970989 -0.19250993  0.12775826  1.19842249],[-0.03435848  0.01148954 -0.00082577 -0.00356259],1.0512287616729736,[-871.42793992  339.98570365  278.18854918 -650.16682577]
[-0.06841659 -0.19434289  0.10727435  1.12997036],[-0.08246682 -0.19853114  0.10655231  1.12748271],[-0.09285148 -0.19233536  0.12740912  1.19842249],[-6.10203024e-02  6.53139425e-03 -5.81458780e-03  5.33929298e-05],1.1015212535858154,[-740.27968555  311.70172485  479.67349833 -355.12909128]
[-0.07780993 -0.22294398  0.09963895  1.1156129 ],[-0.08290311 -0.19844398  0.10663966  1.11352003],[-0.0982621  -0.19268437  0.12671111  1.19842249],[-0.07615685 -0.00644783 -0.00837734  0.00024919],1.1517314910888672,[-442.49609419  600.22410782  456.79189097 -541.90704866]
[-0.10651256 -0.22285663  0.13122688  1.07889917],[-0.08307768 -0.19835663  0.10672688  1.09781206],[-0.10140369 -0.19338251  0.1265364   1.19823074],[-0.06548663 -0.01066703 -0.00394379 -0.00584238],1.2014672756195068,[ 809.11332426  424.74855765 -540.76156494 -715.31964198]
[-0.06300227 -0.19719395  0.11774559  1.08315322],[-0.08325225 -0.19826928  0.10681409  1.08210409],[-0.10367257 -0.19460424  0.12688554  1.19775137],[-0.03017801 -0.00861162  0.00430562 -0.01127628],1.2514073848724365,[-1000.           240.85315845   468.38951843  -424.16517745]
[-0.10810133 -0.19227919  0.13140145  1.04102345],[-0.08360133 -0.19809478  0.10690145  1.06552345],[-0.103149   -0.19477868  0.12740912  1.19660089],[-0.00262146 -0.00124481  0.00848702 -0.04051442],1.3013758659362793,[1000.         -433.11611893 -460.2510285  -764.64371914]
[-0.10776585 -0.17824496  0.0824888   1.0244428 ],[-0.0839504  -0.19792028  0.1069888   1.0489428 ],[-0.10157813 -0.19442967  0.12775799  1.19334118],[ 0.00928597  0.00453216  0.00732992 -0.05467447],1.3510990142822266,[ 449.47684973 -498.51496995  656.30554286 -577.69571209]
[-0.05988669 -0.2180463   0.13157602  1.04593421],[-0.08438669 -0.19774577  0.10707602  1.03148955],[-0.10105455 -0.19390609  0.12740912  1.19065671],[-0.00868378  0.00811512 -0.00155431 -0.06183654],1.4093647003173828,[-1000.           666.73486014  -615.95111056  -303.1301511 ]
[-0.06032298 -0.18755959  0.09530619  1.0385363 ],[-0.08482298 -0.19757126  0.10716324  1.0140363 ],[-0.10245085 -0.19373165  0.12688554  1.18663001],[-0.02921412  0.00573027 -0.01412119 -0.0981503 ],1.45162034034729,[-625.04515318 -588.53067957  584.71628121 -497.64534242]
[-0.09506625 -0.17323935  0.11777348  0.98292844],[-0.08517206 -0.19730941  0.10707588  0.99658298],[-0.10471973 -0.19390622  0.12566395  1.18020647],[-0.04180628 -0.00104311 -0.012513   -0.11781339],1.5013673305511475,[  39.04318797 -507.86766805  306.40733621 -842.92918783]
[-0.07421045 -0.22154756  0.11916758  0.97312699],[-0.08552113 -0.19704756  0.10698853  0.97912967],[-0.10768676 -0.19460424  0.12531454  1.17502928],[-0.0305454  -0.00761131 -0.00687559 -0.09250869],1.5517451763153076,[-924.86686491  713.3662848   398.67778607 -533.32099522]
[-0.06798685 -0.22128577  0.13148853  0.96014779],[-0.08595749 -0.19678577  0.10698853  0.95993108],[-0.10890848 -0.19565153  0.12583839  1.17138608],[-0.01482164 -0.00815168 -0.00455072 -0.07872087],1.601266860961914,[-716.33266378  417.75882387 -456.18898739 -570.97114419]
[-0.09131767 -0.19522558  0.11747788  0.92261258],[-0.08639385 -0.19652398  0.10698853  0.94073248],[-0.10768676 -0.19617497  0.1263617   1.16668826],[ 0.01470986 -0.00071352  0.01139622 -0.11007719],1.6518003940582275,[-113.40988247 -560.87655031  471.14731855 -751.89959415]
[-0.09934106 -0.20408305  0.1179109   0.91765635],[-0.08674286 -0.19626232  0.10690145  0.92502451],[-0.10367257 -0.19617497  0.12828157  1.15825137],[ 0.05695395  0.00590948  0.02521211 -0.14419218],1.7009785175323486,[-241.02185969  461.19460591  416.74034951 -495.93282359]
[-0.07183126 -0.17206874  0.12410136  0.91508185],[-0.08709186 -0.19600067  0.10681436  0.90931654],[-0.09983283 -0.19600053  0.13002701  1.1515402 ],[ 0.06155005  0.00662299  0.02939679 -0.19548904],1.7512798309326172,[-895.20058183 -615.48042651  386.88316939 -489.27251599]
[-0.09856131 -0.22023881  0.10850459  0.90524891],[-0.08744094 -0.19573881  0.10681423  0.89273593],[-0.09616765 -0.19547682  0.13089973  1.13993947],[ 0.06240436  0.00952649  0.02086136 -0.19003645],1.801147699356079,[ 868.07908391  717.70373391  492.95040761 -504.97074406]
[-0.07295374 -0.21046903  0.13131409  0.87011649],[-0.08779001 -0.19547695  0.10681409  0.87615532],[-0.09389877 -0.19512782  0.13159801  1.13169433],[ 0.04728641  0.0115477   0.00135135 -0.14715029],1.8514115810394287,[-854.94552831  358.6658268   305.55944547 -718.99988612]
[-0.11272637 -0.19059051  0.10231019  0.84488203],[-0.08822637 -0.19512782  0.10672688  0.85782933],[-0.09250248 -0.19495338  0.13072529  1.12584602],[-0.00434732  0.01063196 -0.01098366 -0.13128857],1.9011571407318115,[1000.         -522.90256712  548.92907877 -676.18506776]
[-0.11316273 -0.1760564   0.08466408  0.85617216],[-0.08866273 -0.19477868  0.10663966  0.83950335],[-0.09267705 -0.19495325  0.13002701  1.11932661],[-0.00538165  0.00566266 -0.00776188 -0.15159938],1.9511134624481201,[ 506.35679725 -506.33331244  517.96742028 -406.91041889]
[-0.09947836 -0.21901696  0.12962072  0.84916808],[-0.0890118  -0.19451696  0.10663966  0.82466808],[-0.09302605 -0.19530225  0.1298523   1.1098351 ],[ 0.03386226  0.00200701 -0.00810763 -0.1854935 ],2.0011982917785645,[ 221.6767523   680.06581401  206.88890412 -512.92151313]
[-0.08149558 -0.19144436  0.11954139  0.82160842],[-0.08936088 -0.19425523  0.10663966  0.80983281],[-0.09320062 -0.19530239  0.13020171  1.09852199],[ 0.05390548  0.00487236 -0.00138807 -0.21994247],2.0511791706085205,[-730.99451491 -569.73557431  455.33702503 -652.18262104]
[-0.06520995 -0.1695806   0.10427717  0.81775217],[-0.08970995 -0.1940806   0.10672688  0.79325217],[-0.09267705 -0.19512768  0.13020145  1.08816762],[ 0.02033592  0.00872623 -0.00397516 -0.18791734],2.101792097091675,[-773.86076187 -556.02845247  491.31509517 -489.72090519]
[-0.06555903 -0.21500187  0.08231409  0.75490572],[-0.09005903 -0.19390596  0.10681409  0.77667153],[-0.09215334 -0.19512782  0.12880515  1.07934723],[-0.0546173   0.00519406 -0.02036763 -0.15877495],2.151468276977539,[-519.87453229  693.12765011  534.59912656 -940.40319905]
[-0.11499532 -0.18341188  0.1119334   0.75026612],[-0.09049532 -0.19346967  0.10672688  0.75834557],[-0.09128075 -0.19565126  0.12775799  1.07129383],[-0.04352994 -0.00177917 -0.01842871 -0.16397397],2.20113468170166,[1000.         -605.4338139   284.44949887 -536.61727505]
[-0.06735873 -0.21753337  0.08213966  0.71551962],[-0.09093161 -0.19303337  0.10663966  0.74001962],[-0.08936088 -0.19634954  0.12740912  1.06429505],[ 0.0320698  -0.0045143  -0.01333814 -0.17782459],2.251498222351074,[-1000.           622.25782747   571.4112425   -768.62167675]
[-0.08648187 -0.19005249  0.08213966  0.70777125],[-0.09128068 -0.19277165  0.10663966  0.72518432],[-0.0839504  -0.19687312  0.12705998  1.05374893],[ 0.13881492  0.00201069 -0.01022288 -0.2284884 ],2.301151990890503,[ 780.80891837 -575.29539723  443.42460175 -553.40463099]
[-0.11612976 -0.21067399  0.12647767  0.71958215],[-0.09162976 -0.19250993  0.10663966  0.71034902],[-0.07801621 -0.19634967  0.12723468  1.04147708],[ 0.15449317  0.01006855 -0.00056121 -0.23183979],2.351335287094116,[1000.          541.53224503  211.56142266 -392.36818184]
[-0.06747883 -0.21442365  0.08205231  0.68918208],[-0.09197883 -0.19224808  0.10655231  0.69289574],[-0.07295474 -0.19530239  0.12688554  1.02978048],[ 0.07621214  0.02144373 -0.00242096 -0.21514523],2.4012186527252197,[-1000.           447.97971726   633.65574749  -701.22346805]
[-0.11333541 -0.17883032  0.13096496  0.65652458],[-0.09232791 -0.19198622  0.10646496  0.67544246],[-0.07138401 -0.19460411  0.12671084  1.0201931 ],[-0.02765349  0.036195   -0.01712052 -0.20138917],2.4511752128601074,[1000.         -625.70235783 -614.54433913 -743.32512127]
[-0.06817698 -0.18855987  0.13096496  0.63436182],[-0.09267698 -0.19172436  0.10646496  0.65886182],[-0.0727803  -0.19425496  0.12531454  1.01012635],[-0.07359128  0.01668255 -0.02364413 -0.18954305],2.5017647743225098,[-1000.          -345.06172927  -411.63214458  -672.55437345]
[-0.06852606 -0.18287344  0.13096496  0.61778117],[-0.09302606 -0.1914625   0.10646496  0.64228117],[-0.07661992 -0.19495338  0.12409295  1.00034722],[-0.06143573  0.00319298 -0.02965833 -0.21320652],2.553492546081543,[-492.84831168 -450.49118585 -412.10530735 -638.89361955]
[-0.08637722 -0.16670072  0.10086769  0.6298715 ],[-0.09328784 -0.19120072  0.10637774  0.62744585],[-0.08045966 -0.19582583  0.12234752  0.98826712],[-0.01675448 -0.00672712 -0.02870511 -0.25138894],2.601196765899658,[ 639.84313552 -531.66884675  542.93907361 -410.00484567]
