target,real_target,js,jv,time,action
[-0.11381306 -0.13561932  0.16606114  0.95665193],[-0.11405724 -0.13761932  0.16406114  0.95469511],[-0.11484267 -0.13910263  0.17941986  0.95912149],[-1.26729545e-04  5.58773166e-04 -3.05071409e-04 -7.05481759e-05],0.0013306140899658203,[ -410.28091892  -402.87051528   120.32043174 -1000.        ]
[-0.11214452 -0.13809635  0.1659879   0.95653501],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.1146681  -0.1394519   0.17959456  0.95902561],[-2.24051502e-04  5.32819569e-04 -3.37532987e-04  2.67563308e-05],0.05351519584655762,[-435.03647953 -388.55498152  414.66884593 -401.39263135]
[-0.11228091 -0.13733375  0.16422632  0.95342847],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.1146681  -0.1394519   0.179769    0.95902561],[ 0.00078396  0.00052738 -0.00034434 -0.00159083],0.10131287574768066,[-409.88925987 -406.70590976  423.83659474 -424.54436346]
[-0.11513556 -0.13886469  0.16375229  0.9538003 ],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11449366 -0.13945164  0.17976873  0.95864212],[ 0.0011419   0.00042537 -0.00024805 -0.0156727 ],0.15290260314941406,[ 448.66393031 -391.37522985  418.04605369 -397.13360513]
[-0.11604177 -0.13670492  0.16277139  0.95269511],[-0.11423181 -0.13753196  0.16414836  0.95469511],[-0.11449366 -0.13945164  0.17976873  0.95710814],[-0.00061901  0.00047711 -0.00019862 -0.02653186],0.20235896110534668,[ 421.339055   -415.73990833  421.19950262 -399.20503084]
[-0.11295233 -0.13564165  0.16452628  0.9550206 ],[-0.11431909 -0.13753189  0.16423558  0.95469511],[-0.11449366 -0.13945164  0.17976873  0.95567003],[-0.0067264   0.00061543 -0.00034227 -0.01805898],0.254209041595459,[-454.06671998 -410.20657944  407.72448472 -373.97947612]
[-0.11376314 -0.13953196  0.16238426  0.95314552],[-0.11423181 -0.13753196  0.16423558  0.95469511],[-0.11449366 -0.13945164  0.17959429  0.95547828],[-0.00478558  0.0014497  -0.00060386 -0.00514739],0.30144333839416504,[-391.48555969  423.48439809  425.63919231 -412.94971987]
[-0.11214452 -0.13953203  0.16223558  0.95269511],[-0.11414452 -0.13753203  0.16423558  0.95469511],[-0.11449366 -0.13945164  0.17976873  0.95538241],[ 0.00553393  0.00226453 -0.00011208 -0.00967846],0.3515036106109619,[-436.03478317  400.08079219  418.91739093 -403.8254513 ]
[-0.11623181 -0.13688942  0.16370746  0.95350431],[-0.11423181 -0.13753196  0.16432279  0.95294976],[-0.11449366 -0.13945164  0.17976873  0.95442367],[ 0.01237011  0.00204761 -0.0003649  -0.02463575],0.40122509002685547,[ 470.02454989 -418.46011813  409.75571615 -388.08411874]
[-0.11262509 -0.13760869  0.16641001  0.95018171],[-0.11431909 -0.13753189  0.16441001  0.95120442],[-0.11449366 -0.13945164  0.17976873  0.95260207],[ 0.00469874  0.00115356 -0.0005055  -0.03519657],0.45137524604797363,[-463.46523822 -397.51580112  401.78100496 -411.71709767]
