target,real_target,js,jv,time,action
[-0.16947701  0.05343888  0.15252965  0.52663811],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17174044  0.05288346  0.16144299  0.53363357],[-0.00024652  0.00039172 -0.00021719  0.00023306],0.0008819103240966797,[-435.33819203 -283.2904579   252.30899419 -965.96735298]
[-0.16870992  0.05373246  0.15214566  0.52709422],[-0.16912243  0.05323246  0.15254191  0.52708948],[-0.17174044  0.05288346  0.16144299  0.53363357],[-2.05940180e-04  3.66539034e-04 -1.92006031e-04  4.57615689e-05],0.051702022552490234,[-426.6634753  -402.61521911  410.94234983 -400.07689973]
[-0.16940357  0.05337593  0.15274037  0.52729548],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.17191488  0.05305789  0.16144299  0.53372944],[ 0.00046349  0.00035479 -0.00018026 -0.00394391],0.10138392448425293,[-404.76517636 -397.12376126  406.15483626 -402.47929464]
[-0.16903958  0.05371057  0.15217574  0.5271961 ],[-0.16929699  0.05358174  0.1523672   0.52708948],[-0.17191488  0.0532326   0.16144272  0.53305832],[ 0.00061415  0.00038585 -0.00017641 -0.02223736],0.15141749382019043,[-419.83852469 -401.44010703  411.68473342 -398.92891504]
[-0.16925617  0.05331627  0.15277886  0.52758948],[-0.16938421  0.05375617  0.1523672   0.52708948],[-0.17191488  0.0532326   0.16144272  0.5313326 ],[-0.00225573  0.00036112 -0.0004558  -0.02682231],0.20119118690490723,[-410.04340737 -397.7116009   406.08007687 -387.03784866]
[-0.16997143  0.05407184  0.1528672   0.52681421],[-0.16947143  0.05393061  0.1523672   0.52708948],[-0.17191488  0.0532326   0.16126828  0.53018211],[-0.00562409  0.00016586 -0.00154796 -0.01685324],0.2515988349914551,[-398.98411508 -405.38472139  407.27534086 -399.05742111]
[-0.16931956  0.05352417  0.15247246  0.52689019],[-0.16947143  0.05384339  0.15245442  0.52708948],[-0.17191488  0.05305789  0.16126855  0.52999036],[-0.00307949  0.000335   -0.00159541 -0.00548678],0.301288366317749,[-422.75852331 -398.22252983  410.48830753 -399.67596419]
[-0.16926905  0.05362636  0.15204164  0.52687797],[-0.16947143  0.05375617  0.15254164  0.52708948],[-0.17191488  0.05305789  0.16126855  0.52979861],[ 0.00346141  0.00162572 -0.00016746 -0.01153377],0.35117053985595703,[-413.98715555 -401.18325304  411.0725647  -400.2036365 ]
[-0.16929602  0.05423953  0.15233723  0.52484413],[-0.16947143  0.05375617  0.15254164  0.52534413],[-0.17191488  0.0532326   0.16109385  0.528744  ],[ 7.37240593e-03  1.54634839e-03 -5.53767808e-05 -2.54894414e-02],0.40178799629211426,[-412.68954195 -403.64477241  406.74184619 -408.80452323]
[-0.16973212  0.05357684  0.15304164  0.52409879],[-0.16947143  0.05375617  0.15254164  0.52359879],[-0.17191488  0.0532326   0.16109385  0.5269224 ],[ 0.00164913  0.0008202  -0.00091572 -0.03485011],0.45136547088623047,[-404.36969823 -396.35748405  405.03454745 -393.87799239]
[-0.16997143  0.05320177  0.15197763  0.51799012],[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.17174044  0.0532326   0.16126828  0.52462143],[-8.30049201e-03  2.27306823e-03 -2.53608877e-05 -3.01306009e-02],0.5010027885437012,[-402.63638519  402.28723387  414.59616403 -429.96955707]
[-0.16897143  0.05290703  0.15169277  0.51118343],[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.17174044  0.0532326   0.16126828  0.52385444],[-0.00865682  0.0024007   0.00025754 -0.01443931],0.5510928630828857,[-428.85106604  402.09872633  410.7958361  -448.61336877]
[-0.16988623  0.05287772  0.1515182   0.50418411],[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.17191488  0.05340703  0.16126828  0.52375857],[-0.00126257  0.00264175 -0.0002538  -0.00447534],0.6014823913574219,[-399.03339283  401.75509995  410.49796491 -458.11134275]
[-0.16981884  0.05273246  0.15134362  0.49698469],[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.17208945  0.05375604  0.16109385  0.52366269],[ 0.00684987  0.00409283 -0.00033602 -0.00789169],0.6510782241821289,[-414.98380971  403.99705487  409.75081408 -463.06382138]
[-0.16970207  0.05354334  0.15166677  0.48268286],[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.17208945  0.05375604  0.16126855  0.5228957 ],[ 0.00650523  0.00411879 -0.00019543 -0.01680164],0.7010822296142578,[-413.68912862  395.3344789   408.96586115 -514.85029065]
[-0.17001159  0.05408147  0.1522745   0.46724822],[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.17191488  0.05393061  0.16126855  0.52193696],[-1.88992982e-03  5.16735760e-03 -4.82177799e-07 -2.09614725e-02],0.751288652420044,[-402.25227669 -402.33804926  406.39051709 -528.67568423]
[-0.17049501  0.05408147  0.15210688  0.45627727],[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.17191488  0.05445419  0.16126855  0.5206906 ],[-0.0077163   0.00715952 -0.00013029 -0.01684256],0.8012115955352783,[-399.84509246  403.52256074  409.87974435 -500.27883049]
[-0.17049501  0.05335361  0.15177497  0.44526737],[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.17174044  0.05462889  0.16109385  0.52021123],[-0.00520472  0.00522451  0.00015708 -0.00695109],0.8516488075256348,[-403.60955315  406.70512836  409.99237907 -511.18566817]
[-0.17075686  0.05342312  0.15134362  0.42536033],[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.17191488  0.05480333  0.16109385  0.52021123],[ 0.00095121  0.00301548 -0.00081188 -0.00608434],0.9010748863220215,[-404.47835898  402.01139814  411.59810512 -586.77471462]
[-0.17101871  0.05425631  0.15251806  0.40690036],[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.17191488  0.05462862  0.16109411  0.51954012],[ 0.00544112  0.00131221 -0.00056953 -0.02246015],0.9515869617462158,[-400.55150331  394.30886212  403.5459283  -580.84181936]
[-0.17105072  0.05408988  0.1520087   0.38883575],[-0.17060594  0.05375617  0.15219263  0.38833575],[-0.17208945  0.05462876  0.16126855  0.51771852],[ 0.00140823  0.00088362 -0.00031826 -0.04185113],1.0014688968658447,[-407.33295871  401.54088464  412.18923877 -578.14247567]
[-0.17093742  0.05425604  0.15212452  0.36952412],[-0.17069316  0.05375604  0.1523672   0.37000981],[-0.17208945  0.05462876  0.16126855  0.51503405],[-0.00442902  0.00075891 -0.00057042 -0.0504945 ],1.0514805316925049,[-407.46034467  399.37312237  408.64782752 -589.1450746 ]
[-0.17065877  0.05370301  0.15186734  0.34943851],[-0.17086773  0.05375604  0.15236734  0.34993851],[-0.17191488  0.05462862  0.16091941  0.51187021],[-0.00771421  0.00073235 -0.00167847 -0.0683769 ],1.101562261581421,[-407.84230498  404.25185729  408.65813001 -599.66829051]
[-0.17121914  0.05358701  0.15208809  0.32970268],[-0.17104229  0.05375604  0.15236747  0.32986721],[-0.17191488  0.05445419  0.16091941  0.5071724 ],[-0.00484012  0.00091013 -0.00305115 -0.09658213],1.1511576175689697,[-395.06987981  400.51561419  407.885596   -594.00100618]
[-0.17140894  0.05386758  0.15248062  0.30942327],[-0.17130408  0.05384339  0.15228012  0.30892327],[-0.17208945  0.05445432  0.16074471  0.50113235],[-0.00380707  0.00134275 -0.00430275 -0.12360628],1.201477289199829,[-403.17400225  398.89962128  405.83409917 -595.52999688]
[-0.17120186  0.05343074  0.15215246  0.28747933],[-0.17156588  0.05393074  0.15219277  0.28797933],[-0.17226402  0.05445419  0.16039583  0.49365419],[-0.00480591  0.00167898 -0.00557347 -0.14642714],1.2512657642364502,[-411.03787226  403.65064681  408.15460663 -604.34791227]
[-0.17124038  0.05340848  0.1520741   0.26477242],[-0.17174038  0.05384346  0.15184363  0.26441739],[-0.17261303  0.05445432  0.16022113  0.4852173 ],[-0.00433767  0.00226383 -0.00453948 -0.17250187],1.3010082244873047,[-411.52242638  401.18055795  407.73432535 -610.11256581]
