target,real_target,js,jv,time,action
[-0.25112652  0.34810483  0.06475033  0.42516788],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26232294  0.34958929  0.06806803  0.43258258],[-5.64885563e-04  4.66378723e-04 -2.23856728e-04  5.04321746e-05],0.000980377197265625,[-613.74538679 1000.           34.60702128 -896.86997371]
[-0.25350198  0.35176399  0.0639647   0.42293816],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26232294  0.34958929  0.06806803  0.43258258],[ 0.00011828  0.00044202 -0.00021304 -0.00014667],0.05102825164794922,[-408.45868573 -424.18821487  407.4690099  -420.43025818]
[-0.25358919  0.3493996   0.06539217  0.42404494],[-0.25158919  0.34985121  0.06422829  0.424115  ],[-0.26232294  0.34958929  0.06806803  0.43258258],[ 7.12066110e-05  3.51598902e-04 -1.59224237e-04 -6.55419402e-05],0.1013338565826416,[-442.35995274  414.41387288  396.56057792 -396.52135556]
[-0.25349897  0.34970107  0.06318907  0.42255002],[-0.25167641  0.34993842  0.06422829  0.424115  ],[-0.2621485   0.34941486  0.06806803  0.43248671],[ 6.11436039e-05  3.14989336e-04 -1.34609999e-04 -1.16966971e-02],0.15112972259521484,[-441.98404804 -403.14931373  414.31703225 -414.76161843]
[-0.25055706  0.34881772  0.06350815  0.42262419],[-0.2517637   0.35002571  0.06422829  0.424115  ],[-0.2621485   0.34958956  0.06789333  0.43114448],[ 6.91582412e-04  5.30060896e-05 -2.81529644e-04 -2.32405580e-02],0.20117616653442383,[-502.10346959  407.13714246  402.26979818 -394.34535171]
[-0.24985803  0.35078407  0.06622829  0.42288367],[-0.25185099  0.350113    0.06422829  0.424115  ],[-0.2621485   0.34941486  0.06789333  0.42980224],[-0.00324019 -0.00216025 -0.00097324 -0.02047952],0.2511446475982666,[-471.94191985 -414.24979834  390.01197372 -392.24727125]
[-0.25385099  0.35166887  0.06214107  0.42393711],[-0.25185099  0.35020022  0.06414107  0.424115  ],[-0.2621485   0.34906598  0.06771863  0.429227  ],[-0.00376579 -0.00460457 -0.00133991 -0.00971069],0.3012573719024658,[-381.56919659 -410.02464514  422.33877944 -391.24418201]
[-0.25250736  0.34828744  0.06205385  0.42246978],[-0.25185099  0.35028744  0.06405385  0.424115  ],[-0.26232294  0.34906572  0.06789333  0.42893938],[ 0.00168019 -0.00167325  0.00048968 -0.00882447],0.35126256942749023,[-471.85806845  421.11934718  406.96156148 -411.49272635]
[-0.25385099  0.35228744  0.06489948  0.42524235],[-0.25185099  0.35028744  0.06414107  0.42324235],[-0.26232294  0.34906572  0.06806803  0.42826826],[ 0.00446503  0.00198507  0.00103943 -0.01537559],0.40120959281921387,[-422.19716423 -427.2857202   391.72629128 -377.40720966]
[-0.25243945  0.35021219  0.06426646  0.42259541],[-0.25185099  0.35028744  0.06422829  0.42236969],[-0.26232294  0.34906572  0.06806803  0.4270219 ],[ 0.00168092  0.00052296 -0.00013011 -0.02524701],0.451462984085083,[-470.59900321 -388.66175033  406.5134205  -412.01726959]
