target,real_target,js,jv,time,action
[-0.18050485 -0.11095452  0.30565654  1.26435426],[-0.18500485 -0.11239924  0.30115654  1.26885426],[-0.18849559 -0.11309739  0.30613093  1.27147833],[-3.45111071e-04  2.04082011e-04 -2.97616592e-05 -8.07542321e-05],0.0011448860168457031,[ -520.23625993   -87.07971512    49.43092751 -1000.        ]
[-0.18404622 -0.11689924  0.30455303  1.26911418],[-0.18500485 -0.11239924  0.30124375  1.26885426],[-0.18849559 -0.11327183  0.30613067  1.27138245],[-5.47650194e-04  2.17185659e-04 -4.27084248e-05  9.66195461e-05],0.05102252960205078,[-369.10499738  438.34144075  406.30389991 -367.14355187]
[-0.18933035 -0.11034898  0.30583098  1.26435426],[-0.18483035 -0.11266097  0.30133098  1.26885426],[-0.18849559 -0.11344627  0.3063051   1.27138245],[-3.50803042e-05  3.05851373e-04 -1.31336671e-04 -6.87638791e-04],0.10123801231384277,[ 483.46740789 -443.55305929  395.74666478 -436.83356104]
[-0.18717404 -0.11742269  0.3052524   1.26549074],[-0.18465585 -0.11292269  0.30141822  1.26885426],[-0.18849559 -0.11327183  0.30630537  1.27090308],[ 1.00336493e-03  2.03935852e-04 -5.73341385e-05 -1.82308690e-02],0.1511986255645752,[-438.96528382  447.75569714  403.53276828 -391.39521489]
[-0.18524765 -0.1100416   0.29940523  1.26578778],[-0.18465585 -0.11274825  0.30124377  1.26885426],[-0.18849559 -0.11327183  0.30630537  1.26946498],[-4.62787031e-04  2.46999550e-04 -8.16191072e-05 -2.08236560e-02],0.20116186141967773,[-445.14712843 -447.63486538  431.94942058 -389.69262194]
[-0.1830131  -0.1103204   0.30556932  1.26435426],[-0.18465585 -0.11257382  0.30106932  1.26885426],[-0.18849559 -0.11327183  0.30630537  1.26879386],[-0.0053281   0.00026709 -0.0001514  -0.00993811],0.2512073516845703,[-460.9440505  -401.27414428  374.32908299 -407.55658514]
[-0.18206557 -0.11322996  0.30274771  1.27138   ],[-0.18456855 -0.1126611   0.30106932  1.26885426],[-0.18849559 -0.11327183  0.30630537  1.26869799],[-2.89001131e-03  5.77888239e-04  3.82969034e-05 -5.57593788e-03],0.3019142150878906,[-446.36878946 -382.53796547  415.64541907  451.19230185]
[-0.18025826 -0.11724838  0.30556932  1.26935081],[-0.18448126 -0.11274838  0.30106932  1.26885426],[-0.18849559 -0.11327183  0.30630537  1.26841036],[ 0.0059641   0.00141936  0.00022662 -0.01299269],0.3511343002319336,[-468.30699945  428.15137689  388.64828694  388.27924122]
[-0.18394427 -0.10945686  0.30246149  1.26562879],[-0.18448126 -0.11257381  0.30106932  1.26885426],[-0.18849559 -0.11309739  0.30613093  1.26725988],[ 1.09215652e-02  1.32463533e-03 -7.37436198e-05 -2.48807573e-02],0.4013092517852783,[-367.44428716 -449.46492322  416.23606877 -418.81630235]
[-0.18898126 -0.11281335  0.30239538  1.2708972 ],[-0.18448126 -0.11239924  0.30106932  1.26885426],[-0.18849559 -0.11327183  0.30630537  1.26563002],[-6.04386724e-06  1.22817982e-03 -4.88601846e-04 -3.00060149e-02],0.4517385959625244,[ 478.01345369 -381.31527109  404.94049581  450.921476  ]
[-0.18361217 -0.10676481  0.30318814  1.26649572],[-0.18456855 -0.11126481  0.30106932  1.26536369],[-0.18849559 -0.11327183  0.30630537  1.26409604],[-0.01300437  0.00089386 -0.00028297 -0.02158594],0.5010857582092285,[-504.98578787 -442.89505315  399.72106113  381.12730187]
[-0.18015585 -0.10677044  0.29656932  1.26637313],[-0.18465585 -0.11013037  0.30106932  1.26187313],[-0.18849559 -0.11327183  0.30613067  1.26332905],[-0.00785495  0.00098135 -0.00030507 -0.01250419],0.5513894557952881,[-493.56424137 -406.46752276  437.16794353  406.03283432]
[-0.18924313 -0.10914359  0.30234762  1.25388244],[-0.18474313 -0.10890858  0.30089475  1.25838244],[-0.18849559 -0.11327183  0.30630537  1.26304143],[ 0.00198122  0.00136608 -0.00038743 -0.01087097],0.6041364669799805,[ 540.10149133 -389.85135971  379.95195375 -490.00095094]
[-0.18933041 -0.10624105  0.29773926  1.25059505],[-0.18483041 -0.10768678  0.30072019  1.25489175],[-0.18849559 -0.11327183  0.30630537  1.26237031],[ 0.01112219  0.00142028 -0.00051388 -0.01579151],0.6515662670135498,[ 405.48390908 -424.49248519  428.30833225 -424.20153238]
[-0.18779005 -0.10769917  0.29613297  1.25035682],[-0.18500491 -0.10637777  0.30063297  1.24878305],[-0.18849559 -0.11327183  0.30630537  1.2613157 ],[ 0.00606441  0.0010315  -0.00050254 -0.01822745],0.7012338638305664,[-426.64238459 -396.80061627  417.05373513 -399.76475945]
[-0.18389768 -0.10314952  0.29767512  1.24096135],[-0.18517941 -0.10506877  0.30054575  1.24267435],[-0.18849559 -0.11327183  0.30630537  1.26054871],[-0.00528411  0.00093684 -0.0004803  -0.01483513],0.7514572143554688,[-481.3983847  -437.49301268  402.02365551 -470.19308028]
[-0.18985399 -0.10683924  0.2993342   1.22857508],[-0.18535399 -0.10323611  0.30072019  1.23307508],[-0.18849559 -0.11327183  0.30613067  1.25978172],[-0.00746613  0.00069476 -0.00026023 -0.01024381],0.8025491237640381,[ 496.17232682 -384.23519237  398.94054723 -496.93823918]
[-0.18102856 -0.10590345  0.30248181  1.22070948],[-0.18552856 -0.10140345  0.30089462  1.22347581],[-0.18849559 -0.11327183  0.30613067  1.2594941 ],[-0.00019355  0.00078047 -0.00016597 -0.00689817],0.85105299949646,[-569.76945611 -412.99808814  390.16450394 -472.43819527]
[-0.19020306 -0.1021262   0.30096626  1.21443212],[-0.18570306 -0.09983279  0.30089475  1.21387649],[-0.18849559 -0.11327183  0.30630537  1.25920648],[ 0.00472069  0.00130332 -0.0002569  -0.00604695],0.901362419128418,[ 546.20992609 -433.86959024  412.58016605 -464.3153124 ]
[-0.18462218 -0.101724    0.30074236  1.20877716],[-0.18587756 -0.09826212  0.30089489  1.20427716],[-0.18849559 -0.11309739  0.30613093  1.25891886],[ 0.00391252  0.00184623 -0.0003674  -0.00644808],0.951422929763794,[-503.113829   -412.74360066  405.60047331 -462.64225451]
[-0.18989028 -0.0928098   0.30126876  1.18930522],[-0.18613935 -0.09686583  0.3009821   1.19380522],[-0.18849559 -0.11309739  0.30630537  1.25863124],[-2.95668585e-04  2.96752802e-03 -9.06416240e-05 -6.80440883e-03],1.0014302730560303,[ 486.02658902 -473.91540553  403.52876573 -568.95323986]
[-0.18190114 -0.09257171  0.30008892  1.17883328],[-0.18640114 -0.09546953  0.30106932  1.18333328],[-0.18867016 -0.11257368  0.30630537  1.25824774],[-0.00355477  0.0062109  -0.00034074 -0.00549226],1.0511822700500488,[-556.34959793 -418.28370516  411.27090989 -510.32634569]
[-0.18497488 -0.0960371   0.2964821   1.17152784],[-0.18666293 -0.0938988   0.3009821   1.17198861],[-0.18867016 -0.11205011  0.30613067  1.25796012],[-0.00061816  0.0090117  -0.00030613 -0.00547869],1.1012248992919922,[-372.35197992 -392.01537059  424.35173116 -492.34088172]
[-0.18430098 -0.09029046  0.29639489  1.16348718],[-0.18692473 -0.09232806  0.30089489  1.16064394],[-0.18849559 -0.1117011   0.30613093  1.2576725 ],[ 0.00280404  0.0099422  -0.000335   -0.01164528],1.151322841644287,[-428.46583848 -453.8828289   410.11082201 -501.36392944]
[-0.18860704 -0.09306413  0.29748342  1.15292665],[-0.18718651 -0.0907572   0.30089475  1.14842665],[-0.18849559 -0.11117752  0.30613093  1.25661789],[ 0.00188666  0.01054513 -0.00034445 -0.02293558],1.2010705471038818,[ 465.1739545  -398.27711022  403.984222   -518.38700706]
[-0.18294829 -0.0864874   0.29640921  1.13170937],[-0.18744829 -0.08918633  0.30089462  1.13620937],[-0.18849559 -0.11065394  0.30630537  1.25498803],[-0.00297755  0.01276041 -0.00034756 -0.02809467],1.251047134399414,[-512.65162127 -460.58234627  415.24535019 -598.75133232]
[-0.18589777 -0.09211553  0.30539462  1.1223879 ],[-0.18779737 -0.08761553  0.30089462  1.12311935],[-0.18867016 -0.10978109  0.3063051   1.2536458 ],[-0.00791574  0.01493592 -0.00036002 -0.02275255],1.301170825958252,[-372.22167956 -378.55560738  362.41587344 -521.48359135]
[-0.19264644 -0.09054474  0.29639462  1.10655075],[-0.18814644 -0.08604474  0.30089462  1.11002934],[-0.18867016 -0.10908308  0.30613093  1.25268706],[-0.00477953  0.0157191  -0.0005049  -0.02454207],1.351118803024292,[ 521.15200601 -423.7890102   447.54616643 -577.21706278]
[-0.18676424 -0.07979937  0.3053074   1.09575968],[-0.18849552 -0.08429937  0.3008074   1.0951941 ],[-0.18867016 -0.10821036  0.30613067  1.25067371],[ 0.00509089  0.0161096  -0.00066274 -0.04482483],1.4010908603668213,[-497.79790979 -487.80486424  362.63975861 -538.9010221 ]
[-0.18434459 -0.08138402  0.30522019  1.08485886],[-0.18884459 -0.082554    0.30072019  1.08035886],[-0.18867016 -0.10733764  0.30613067  1.247414  ],[ 0.0078581   0.01792112 -0.000638   -0.08063859],1.4511330127716064,[-457.93706784 -411.1700756   401.28411601 -534.765343  ]
[-0.18974554 -0.08181692  0.29622019  1.064426  ],[-0.18910638 -0.08107048  0.30072019  1.06639618],[-0.18867016 -0.10663963  0.30630537  1.24223682],[-0.00286334  0.01823558 -0.000597   -0.09450121],1.5010666847229004,[ 486.42358027 -418.0191585   449.38961313 -595.69515633]
[-0.18486817 -0.07848929  0.29622019  1.05323149],[-0.18936817 -0.07958697  0.30072019  1.05243349],[-0.18884459 -0.10594161  0.30595623  1.23744313],[-0.01638339  0.01524964 -0.0036836  -0.09231519],1.551781177520752,[-495.6894817  -443.27208779  408.24032593 -536.91155402]
[-0.18521725 -0.07641784  0.29844631  1.03883093],[-0.18971725 -0.07810352  0.30072019  1.03672558],[-0.18884459 -0.10576691  0.30595623  1.23284118],[-0.01365047  0.01114274 -0.00334953 -0.09613365],1.6012489795684814,[-412.89851165 -440.75989804  397.97319936 -565.5954755 ]
[-0.18962289 -0.07389604  0.29622019  1.02550738],[-0.19006632 -0.07662008  0.30072019  1.02101767],[-0.18884459 -0.1050689   0.30595623  1.22747225],[ 0.00509494  0.01538007  0.00176479 -0.11387341],1.651416540145874,[ 470.0025025  -442.14475946  419.27276269 -556.66475421]
[-0.1897583  -0.07542333  0.30061131  1.00623591],[-0.1904154  -0.07496193  0.30063297  1.00618234],[-0.18901916 -0.10367247  0.30647981  1.21932298],[ 0.01348545  0.02600182  0.00164906 -0.14378926],1.7020604610443115,[ 403.1080262  -410.66000181  389.29991884 -584.39891452]
[-0.18964355 -0.07725965  0.29604575  0.98703127],[-0.19076447 -0.07330377  0.30054575  0.99134701],[-0.18919373 -0.10245074  0.30630537  1.21117371],[-2.12375589e-03  2.64069699e-02 -5.68418445e-06 -1.58143099e-01],1.7515277862548828,[ 397.90758635 -406.79393057  429.07118185 -589.45873335]
[-0.19425491 -0.06714576  0.29704494  0.97983899],[-0.19111354 -0.07164576  0.30045854  0.97563905],[-0.18919373 -0.10175273  0.30613093  1.20302443],[-0.01796456  0.02088983 -0.00103001 -0.1585248 ],1.8011536598205566,[ 494.50398096 -491.25288956  404.0581811  -504.89382895]
[-0.19162337 -0.07438963  0.30146618  0.96128687],[-0.19146261 -0.06998774  0.30037132  0.95993108],[-0.18936817 -0.10105471  0.30613093  1.19516278],[-0.01803088  0.01865975 -0.00147877 -0.1587886 ],1.8514249324798584,[ 369.1694789  -378.88671144  385.72416634 -591.77122312]
[-0.19631168 -0.07282959  0.30105358  0.93972314],[-0.19181168 -0.06832959  0.30037118  0.94422314],[-0.18936817 -0.10053114  0.30630537  1.18710938],[-0.00319402  0.02058876 -0.00170825 -0.16600667],1.9017994403839111,[ 505.07034413 -433.93689173  407.76664821 -618.26545905]
[-0.19171879 -0.07117144  0.29743986  0.92743489],[-0.19216076 -0.06667144  0.30037105  0.9285152 ],[-0.18954274 -0.09948385  0.30613093  1.17838487],[ 0.00715012  0.02257273 -0.0018212  -0.17424529],1.951563835144043,[ 339.33973013 -431.98734831  423.42493856 -550.42113279]
[-0.19709712 -0.06033892  0.30469662  0.91643455],[-0.19259712 -0.06483892  0.30019662  0.91193455],[-0.18971731 -0.098611    0.3063051   1.16927686],[ 0.00138254  0.02288477 -0.00188753 -0.18906292],2.00117564201355,[ 514.98668153 -498.18946332  371.26670099 -539.66738958]
[-0.19094171 -0.06220092  0.30452218  0.89985391],[-0.19303349 -0.06300639  0.30002218  0.89535391],[-0.18989188 -0.09773841  0.30630537  1.15882661],[-0.01053803  0.02216173 -0.00189497 -0.21379313],2.051534652709961,[ 310.26153333 -419.08622481  402.53159594 -572.39912914]
[-0.19546433 -0.0607537   0.29752564  0.8824006 ],[-0.19346978 -0.06152282  0.2998476   0.8779006 ],[-0.18989188 -0.09721483  0.30630537  1.14962273],[-0.01472745  0.02067335 -0.00257577 -0.22047718],2.1021838188171387,[ 495.72865824 -442.0177236   438.75293577 -591.35706017]
[-0.19324666 -0.05553924  0.29888073  0.86095985],[-0.19390607 -0.06003924  0.29967302  0.86044729],[-0.19006632 -0.09651682  0.30613093  1.13907661],[-0.01669832  0.01880713 -0.00467041 -0.20257335],2.1520233154296875,[ 380.0056872  -468.14855936  400.69768449 -615.32083102]
[-0.19328569 -0.05513609  0.29499859  0.83325803],[-0.19434243 -0.0584685   0.29949859  0.83775803],[-0.19024089 -0.09599311  0.30595623  1.12968098],[-0.01297355  0.01901376 -0.00416721 -0.19453182],2.20129132270813,[ 413.190157   -440.13170935  426.84032179 -676.35473105]
