target,real_target,js,jv,time,action
[-0.13660989 -0.11033286  0.1851132   0.81929544],[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.14364063 -0.10471976  0.20333078  0.83323919],[ 5.60328935e-04  4.60067869e-04 -2.00929376e-04 -9.69535222e-05],0.001104116439819336,[-509.79633676  632.01570926  169.3546655  -977.49682762]
[-0.14249064 -0.11061605  0.18469367  0.82124811],[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.14364063 -0.10471976  0.20333078  0.83314332],[-2.42078596e-04  3.13601197e-04 -2.05457197e-04  9.95218699e-05],0.05114889144897461,[-317.50342775  407.59997096  420.4343838  -391.60778894]
[-0.13690462 -0.11070334  0.19103097  0.82134057],[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.14364063 -0.10471976  0.20333078  0.83314332],[ 7.00717117e-05  3.34539513e-04 -2.37464983e-04 -4.15640384e-03],0.10117506980895996,[-517.50383057  406.50870141  385.15080856 -405.25414607]
[-0.14552261 -0.10699333  0.19019204  0.82738744],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14364063 -0.10471976  0.20333078  0.83237633],[ 1.57820742e-03 -7.33419025e-05 -3.39034109e-04 -2.24958466e-02],0.15126299858093262,[ 538.73138838  379.95415643  416.73269936 -354.79745175]
[-0.13666863 -0.10374089  0.18766209  0.8222688 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14364063 -0.1050689   0.20333105  0.83084234],[-0.00205466 -0.0033401  -0.00090864 -0.02306998],0.20134663581848145,[-567.72285046 -422.99510027  426.50843933 -429.37938395]
[-0.14552261 -0.10179062  0.18658628  0.82829544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14346606 -0.10576704  0.20333105  0.82997948],[-0.00550004 -0.00886815 -0.00121671 -0.0111664 ],0.25160861015319824,[ 545.76518044 -419.90927506  421.3535461  -352.6154809 ]
[-0.14119102 -0.10686429  0.1902281   0.82448689],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14346606 -0.10629062  0.20333105  0.82997948],[-0.00157891 -0.00832219 -0.00106561 -0.00433111],0.30147385597229004,[-476.37497766  427.9470296   397.50137502 -429.4061132 ]
[-0.13652261 -0.10820629  0.19171849  0.82829544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14364063 -0.10629049  0.20333078  0.82959598],[ 0.00632119 -0.00286072 -0.00092958 -0.01293627],0.35156846046447754,[-508.26392164  409.9900643   405.2263116  -371.30598786]
[-0.14074064 -0.1020281   0.19369367  0.82010591],[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14364063 -0.10646492  0.20333078  0.82834963],[ 0.00787163 -0.00043687 -0.00096777 -0.02552164],0.4015979766845703,[-351.20406384 -442.65420948  401.17547087 -452.72403343]
[-0.13927332 -0.11079062  0.18989176  0.82424644],[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.14364063 -0.10629049  0.20315635  0.82633628],[-0.00173561  0.00067133 -0.00038785 -0.02996405],0.45154619216918945,[-443.8552294   458.26486683  428.80463748 -357.96779312]
[-0.14198269 -0.10756135  0.19365327  0.81580475],[-0.14110989 -0.10629056  0.18928088  0.82030475],[-0.14364063 -0.10629049  0.20333078  0.82499404],[-0.01009967  0.00172202 -0.00018434 -0.02167083],0.501218318939209,[-367.63295672  381.84354769  394.31050903 -454.29080476]
[-0.14402506 -0.10179049  0.1938681   0.81723378],[-0.14119717 -0.10629049  0.1893681   0.81855947],[-0.14346606 -0.10629062  0.20315635  0.82432293],[-0.00857153  0.00117684 -0.0003157  -0.0119234 ],0.5513768196105957,[ 436.06238129 -439.21842509  407.62063529 -388.843522  ]
[-0.14402401 -0.10327647  0.18478088  0.82074981],[-0.14119717 -0.10629049  0.18928088  0.81681412],[-0.14364063 -0.10629049  0.20333078  0.8240353 ],[ 0.00026213  0.00099295 -0.00044118 -0.00948256],0.6014406681060791,[ 399.28170778 -394.07358655  458.22682461 -375.01723814]
[-0.14362174 -0.10644485  0.18876472  0.81056878],[-0.14119717 -0.10629049  0.18919367  0.81506878],[-0.14364063 -0.10629049  0.20315635  0.82365181],[ 0.00943477  0.00089147 -0.00041142 -0.01263931],0.6512448787689209,[-406.13106079  419.21533317  396.57758416 -475.12423075]
[-0.14183166 -0.10335977  0.19369367  0.8169508 ],[-0.1412844  -0.10629049  0.18919367  0.8124508 ],[-0.14364063 -0.10646492  0.20333078  0.82288482],[ 0.0068706   0.00074786 -0.00047818 -0.01550478],0.7010688781738281,[-435.90679203 -422.71436926  389.26879603 -352.92397358]
[-0.14587162 -0.10573396  0.19369367  0.81433281],[-0.14137162 -0.10629049  0.18919367  0.80983281],[-0.14364063 -0.10629049  0.20315635  0.82202195],[-0.0033982   0.00103255 -0.00042354 -0.01417598],0.7533574104309082,[ 471.77869245 -385.22399044  408.71539193 -416.1304174 ]
[-0.13746928 -0.10846069  0.18478102  0.80459168],[-0.14145891 -0.10629056  0.18928102  0.8072148 ],[-0.14364063 -0.10629049  0.20333078  0.82135084],[-0.00751446  0.00120502 -0.00029531 -0.01014741],0.8014810085296631,[-556.94235557  418.57423144  457.47884503 -471.86966889]
[-0.13704619 -0.11079062  0.18559325  0.80411854],[-0.14154619 -0.10629062  0.18936837  0.80459678],[-0.14364063 -0.10629049  0.20333078  0.82096734],[-0.00304712  0.00091452 -0.00035938 -0.00620638],0.851198673248291,[-439.3210491   418.51699056  414.2579155  -409.05193892]
[-0.14407657 -0.10179056  0.18747812  0.80439424],[-0.14163347 -0.10629056  0.18936823  0.80023345],[-0.14364063 -0.10629049  0.20333078  0.8207756 ],[ 0.00244202  0.00056295 -0.00035244 -0.00292664],0.9013214111328125,[ 507.67763457 -458.64433444  407.77789894 -404.91856293]
[-0.14152213 -0.10932111  0.1848681   0.79870649],[-0.14172076 -0.10629049  0.1893681   0.79587013],[-0.14364063 -0.10629049  0.20315635  0.8207756 ],[ 0.00332632  0.00048198 -0.00023283 -0.00247317],0.951256513595581,[-448.92437086  448.33441052  428.7222803  -450.84876425]
[-0.13988206 -0.11079056  0.18460644  0.78351617],[-0.14189526 -0.10629056  0.18910644  0.78801617],[-0.14364063 -0.10629049  0.20315635  0.82058385],[ 0.00174492  0.0005585  -0.00015141 -0.0021814 ],1.0010643005371094,[-443.40380076  413.34027779  419.67084253 -523.52385432]
[-0.14174905 -0.10281368  0.18434479  0.77606486],[-0.14206976 -0.10629062  0.18884479  0.78016222],[-0.14364063 -0.10629049  0.20333078  0.82048797],[-0.00207599  0.00073481 -0.00025694 -0.00112167],1.051154613494873,[-381.44182904 -451.46571694  420.85422485 -473.69961061]
