target,real_target,js,jv,time,action
[-0.14160989 -0.10645271  0.18932923  0.823563  ],[-0.14110989 -0.10611598  0.18919367  0.82379544],[-0.14451321 -0.1054179   0.2042035   0.83659477],[ 0.00012975  0.00035648 -0.00054     0.00026362],0.0010802745819091797,[-505.76236478  585.95864959  171.26117361 -922.84829255]
[-0.14161139 -0.1059453   0.18891144  0.82426663],[-0.14119717 -0.10611605  0.18919367  0.82379544],[-0.14451321 -0.1054179   0.20402906  0.83659477],[ 0.00055478  0.00023415 -0.00175847  0.00037262],0.05120229721069336,[-414.48666607  397.47484429  416.16013156 -401.23865535]
[-0.14070206 -0.10603153  0.18969367  0.82375405],[-0.14110989 -0.10620334  0.18919367  0.82379544],[-0.14451321 -0.1054179   0.20385436  0.83659477],[-6.15420707e-04 -2.37474923e-05 -3.29418107e-03 -1.40961626e-02],0.10103702545166016,[-432.70109985  401.13235007  410.06121961 -410.00841852]
[-0.14080453 -0.10579062  0.18933507  0.82391349],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14451321 -0.10559234  0.20367992  0.8346773 ],[ 0.00106453 -0.00448806 -0.00267405 -0.03665942],0.1517934799194336,[-417.00578831  397.6995963   415.13377532 -390.84352483]
[-0.14103332 -0.10581447  0.18965746  0.8239586 ],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14433878 -0.1068142   0.20315635  0.8324722 ],[-0.00029838 -0.0168372  -0.0080807  -0.03206151],0.20159554481506348,[-410.47645819 -408.20693995  409.87478096 -388.50532829]
[-0.14059045 -0.10579062  0.18964719  0.82410468],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14433878 -0.10838493  0.20298191  0.83160933],[-0.00827571 -0.02266118 -0.00838677 -0.01147335],0.2511558532714844,[-425.38739581 -412.18731707  412.63141436 -396.68973124]
[-0.14052261 -0.10671863  0.18906422  0.82331702],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14451321 -0.10890851  0.20298164  0.83132171],[-0.0044607  -0.01187953 -0.0015962  -0.00995725],0.3010721206665039,[-423.58863973 -399.75684562  416.41373083 -407.50264274]
[-0.14089245 -0.10639813  0.18869367  0.82329544],[-0.14102261 -0.10629062  0.18919367  0.82379544],[-0.14451321 -0.10908321  0.20315635  0.83017123],[ 0.00602198 -0.00476169  0.00381381 -0.02578575],0.3522164821624756,[-412.55403112 -405.66421499  416.79856347 -395.53554531]
[-0.1412701  -0.10679062  0.18969367  0.82331224],[-0.14102261 -0.10629062  0.18919367  0.82292274],[-0.14451321 -0.10925765  0.20333078  0.8284455 ],[ 0.01320952 -0.00211418  0.00098118 -0.04318985],0.40169572830200195,[-410.54845767 -401.15519643  410.10040564 -390.36894926]
[-0.14116768 -0.10679062  0.18869367  0.8224268 ],[-0.14102261 -0.10629062  0.18919367  0.82205003],[-0.14433878 -0.10925765  0.20333105  0.82585691],[ 0.00627243  0.0003337   0.00161138 -0.04534934],0.45131683349609375,[-414.77480212 -402.46702491  418.92252452 -389.79296571]
[-0.14077412 -0.10599459  0.18878088  0.82013705],[-0.14110989 -0.10629056  0.18928088  0.82030475],[-0.14416421 -0.10908308  0.20333078  0.82393943],[-0.01036782  0.00214968  0.00135042 -0.02557572],0.5010764598846436,[-420.23670834 -406.82719436  414.17512444 -404.50706497]
[-0.14135835 -0.10676481  0.1898681   0.81905947],[-0.14119717 -0.10629049  0.1893681   0.81855947],[-0.14416421 -0.10908308  0.20333078  0.82336419],[-0.01768663  0.00190793 -0.00039883 -0.01135107],0.5511882305145264,[-405.26231479 -397.68461492  408.80504884 -405.66876621]
[-0.1408057  -0.10579049  0.18942257  0.81729015],[-0.14119717 -0.10629049  0.18928088  0.81681412],[-0.14433878 -0.10890851  0.20333078  0.82317244],[-0.00351071  0.00164636 -0.00076833 -0.01212156],0.6010737419128418,[-428.57802485 -407.92933789  415.81686471 -413.98411102]
[-0.14086735 -0.10618128  0.18969367  0.81467177],[-0.14119717 -0.10629049  0.18919367  0.81506878],[-0.14451321 -0.10890851  0.20333078  0.8222137 ],[ 0.01347005  0.00104001 -0.00088601 -0.01981383],0.6511387825012207,[-419.92180562 -400.3762029   412.47573783 -415.38846312]
[-0.1407844  -0.10624961  0.18912656  0.81283102],[-0.1412844  -0.10629049  0.18919367  0.8124508 ],[-0.14451321 -0.10908321  0.20333105  0.82096734],[ 0.01075704  0.00049304 -0.00016818 -0.01802573],0.7011117935180664,[-419.88883474 -403.47358682  416.63509222 -408.22894042]
[-0.14106376 -0.10622534  0.18953593  0.81004249],[-0.14137162 -0.10629049  0.18919367  0.80983281],[-0.14451321 -0.10908321  0.20333105  0.8203921 ],[-0.00633102  0.00086684  0.00030222 -0.00943805],0.7514517307281494,[-413.05524025 -403.00383855  412.04138426 -420.66778294]
[-0.14123168 -0.10622508  0.18978102  0.80723963],[-0.14145891 -0.10629056  0.18928102  0.8072148 ],[-0.14433878 -0.10908295  0.20333078  0.82048797],[-1.31129058e-02  1.56324689e-03 -6.95806751e-05 -8.94605224e-04],0.8013033866882324,[-410.39794747 -402.85786904  412.49868356 -426.9153371 ]
[-0.14157538 -0.10634537  0.18935289  0.80449033],[-0.14154619 -0.10629062  0.18936837  0.80459678],[-0.14433878 -0.10890851  0.20333078  0.82067972],[-0.00260401  0.00195358 -0.0005407   0.00045414],0.8511521816253662,[-408.65956858 -400.79001765  415.81197939 -428.68197682]
[-0.14213347 -0.10599321  0.18938475  0.79987405],[-0.14163347 -0.10629056  0.18936823  0.80023345],[-0.14433878 -0.10890851  0.20333078  0.82058385],[ 0.007163    0.00180167 -0.00071535 -0.0014002 ],0.9015154838562012,[-402.65170572 -405.03394552  413.80952845 -441.99776106]
[-0.14222076 -0.10579506  0.18938359  0.79606317],[-0.14172076 -0.10629049  0.1893681   0.79587013],[-0.14433878 -0.10890851  0.20333078  0.82048797],[ 0.00406385  0.00156128 -0.00036331 -0.00080252],0.9513285160064697,[-409.28032397 -404.30547258  413.95219533 -438.21742435]
[-0.14213548 -0.10653733  0.18932187  0.78809778],[-0.14189526 -0.10629056  0.18910644  0.78801617],[-0.14433878 -0.10890851  0.20333078  0.82067972],[-0.0035407   0.00159177 -0.00015327  0.00342506],1.0010557174682617,[-412.29609409 -397.90571252  414.2733086  -473.39099043]
[-0.14256659 -0.10592446  0.18934479  0.78066222],[-0.14206976 -0.10629062  0.18884479  0.78016222],[-0.14433878 -0.10873407  0.20333105  0.82096734],[-3.28242616e-03  1.82039546e-03 -5.02229529e-05  5.66079389e-03],1.0511431694030762,[-402.39170737 -405.44720649  413.88923878 -474.21484261]
[-0.14283162 -0.10626776  0.18866391  0.76931757],[-0.14233162 -0.10637777  0.18867008  0.76881757],[-0.14433878 -0.10873407  0.20333105  0.82135084],[ 0.00017452  0.00180383 -0.00016871  0.00591699],1.1028132438659668,[-403.5588686  -400.40099373  417.58399131 -508.11358867]
[-0.14309347 -0.10596492  0.18899538  0.75797293],[-0.14259347 -0.10646492  0.18849538  0.75747293],[-0.14433878 -0.10855937  0.20333078  0.82163846],[ 0.00153661  0.00148128 -0.00031231  0.00490907],1.1519839763641357,[-402.29707667 -403.365325    412.91424476 -513.2586035 ]
[-0.14318998 -0.10596506  0.18816833  0.73762366],[-0.14294248 -0.10646506  0.18849552  0.7374016 ],[-0.14433878 -0.10855937  0.20333078  0.82183021],[ 0.00192651  0.00106936 -0.00033702  0.00447069],1.2012295722961426,[-404.29577638 -402.59350427  418.70553692 -585.89042598]
[-0.14288865 -0.10622803  0.18813928  0.71718059],[-0.14329149 -0.10646519  0.18849565  0.71733028],[-0.14433878 -0.10855937  0.20333078  0.82211783],[-0.00047677  0.00082785 -0.00022688  0.00518382],1.251084804534912,[-411.77233999 -400.74929433  415.31593811 -597.58343016]
[-0.14404868 -0.10611986  0.18890829  0.69863168],[-0.14372785 -0.10629062  0.18840829  0.69813168],[-0.14433878 -0.10855937  0.20333078  0.82240545],[-0.00191977  0.00074064 -0.00015952  0.00153667],1.3011343479156494,[-384.04319222 -403.09026316  411.12805853 -593.74261682]
[-0.14450558 -0.10584802  0.18843581  0.67943308],[-0.1441642  -0.10611605  0.18832093  0.67893308],[-0.14433878 -0.10855937  0.20333078  0.82173433],[-9.59197064e-05  5.64055881e-04 -2.37749643e-04 -1.59069176e-02],1.3510682582855225,[ 407.69039133 -404.34672569  416.9190806  -600.84298383]
[-0.14447068 -0.10652877  0.18782093  0.652851  ],[-0.14477507 -0.10602877  0.18832093  0.65275314],[-0.14433878 -0.10855937  0.20333078  0.81895399],[-0.00139201  0.00029944 -0.00054828 -0.05947609],1.4013702869415283,[ 400.13576683 -397.93524064  418.14398139 -649.66372429]
[-0.14588594 -0.10644148  0.18871641  0.62644562],[-0.14538594 -0.10594148  0.18832093  0.6265732 ],[-0.14433878 -0.10855937  0.20315635  0.81531079],[-0.00200448 -0.00018784 -0.0033341  -0.08289903],1.4510760307312012,[ 428.97310273 -402.64298358  409.85642077 -653.76780229]
[-0.1457889  -0.10626691  0.18850761  0.59878527],[-0.14608409 -0.10576691  0.18814637  0.59864795],[-0.14433878 -0.10873407  0.20263277  0.81061297],[-0.01082408 -0.00051561 -0.00841469 -0.09184911],1.5012850761413574,[ 405.79458247 -404.56839349  412.7766815  -666.65159892]
[-0.14728223 -0.10578099  0.18812563  0.57088848],[-0.14678223 -0.10559234  0.1879718   0.5707227 ],[-0.14468778 -0.10873394  0.20228363  0.80543579],[-0.01720771  0.00078665 -0.00723537 -0.11777638],1.5511999130249023,[ 430.14395512 -405.87545976  414.29865258 -676.31087106]
[-0.14698031 -0.1053935   0.18755915  0.53967943],[-0.14748031 -0.10550519  0.18805915  0.54017943],[-0.14486235 -0.10873407  0.20228363  0.79786176],[-0.00142124  0.00311302 -0.00148716 -0.16591179],1.6013388633728027,[ 403.43948067 -405.67250638  417.1512839  -694.53629143]
