target,real_target,js,jv,time,action
[-0.08205724 -0.16961932  0.19428212  0.92269511],[-0.11405724 -0.13761932  0.16406114  0.95469511],[-0.11693711 -0.13770647  0.16423558  0.95547828],[-0.00026248  0.00308818 -0.00031331  0.00015733],0.0014791488647460938,[-598.82763015  683.72801075 -923.15506207 -669.1256664 ]
[-0.14614452 -0.1628701   0.16185076  0.98669511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11693711 -0.13735733  0.16423558  0.95547828],[-2.71425269e-05  4.41691882e-03 -3.20314301e-04 -2.44678559e-04],0.05110931396484375,[1000.          387.00990496  541.32073297  863.60841115]
[-0.14614452 -0.14614276  0.14163755  0.95842529],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11693711 -0.13718289  0.16423558  0.95547828],[-7.12335503e-05  4.53469788e-03 -3.25346999e-04  1.96904531e-04],0.10167860984802246,[546.03702912 309.3776073  509.19141653 203.58479905]
[-0.08703992 -0.14128318  0.13206114  0.92269511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11693711 -0.13700819  0.16423531  0.95538241],[-0.00052086  0.00283221  0.00257466 -0.00497923],0.15129661560058594,[-1000.           376.09078679   473.19836829  -665.78383073]
[-0.08223181 -0.16953196  0.15976004  0.92269511],[-0.11423181 -0.13753196  0.16414836  0.95469511],[-0.11693711 -0.13700819  0.16615519  0.95490304],[-0.00095833  0.0002144   0.03472942 -0.00665172],0.20117783546447754,[-645.677057    602.46841942  295.9578001  -412.74838448]
[-0.11316176 -0.14125818  0.19623558  0.951851  ],[-0.11431909 -0.13753189  0.16423558  0.95469511],[-0.11711155 -0.13718289  0.1733111   0.95451955],[-0.00574197  0.0001876   0.12188595 -0.00612352],0.25127077102661133,[  41.76835216  232.92924934 -548.52973587 -194.55852783]
[-0.13674832 -0.10553196  0.19623558  0.96458272],[-0.11423181 -0.13753196  0.16423558  0.95469511],[-0.11728612 -0.13700832  0.17767442  0.9543278 ],[-0.00682344  0.00100669  0.16530838 -0.00428906],0.3013880252838135,[ 848.6313727  -645.35511767 -399.86867872  495.59174413]
[-0.10313437 -0.12457562  0.19352159  0.94775661],[-0.11414452 -0.13753203  0.16423558  0.95469511],[-0.11798427 -0.13665931  0.2007129   0.95375255],[-0.00619266  0.00426576  0.26283328 -0.01027925],0.35139918327331543,[-989.13681158 -295.41738825  517.51482343 -516.75405503]
[-0.12537295 -0.1295114   0.17772275  0.92977662],[-0.11423181 -0.13753196  0.16432279  0.95294976],[-0.11798427 -0.13613573  0.2090904   0.95327319],[ 0.00318153  0.00746261  0.17539967 -0.00962061],0.40191650390625,[ 770.6554683  -373.78082472  534.93911516 -534.25266163]
[-0.13928052 -0.16739288  0.13241001  0.98320442],[-0.11431909 -0.13753189  0.16441001  0.95120442],[-0.11746069 -0.13613573  0.21031226  0.95288969],[ 0.00804546  0.00508395  0.06216363 -0.0108025 ],0.4513876438140869,[725.65294933 659.15208843 677.25648769 791.83644365]
[-0.09086778 -0.16961918  0.17756201  0.95059242],[-0.11440638 -0.13761918  0.16423544  0.94684112],[-0.11693711 -0.13613573  0.21031226  0.95221857],[ 0.00567176  0.00507408  0.02435225 -0.01188473],0.501349925994873,[-1000.           446.87690059   239.31909122  -624.39922694]
[-0.10431864 -0.10570647  0.15783592  0.96883674],[-0.11449366 -0.13770647  0.16406088  0.94247782],[-0.11711155 -0.13578659  0.21031199  0.95145158],[-0.00533285  0.00696842  0.00523266 -0.0118293 ],0.5537052154541016,[-264.73862339 -812.4785496   536.98151673  541.77170214]
[-0.10426067 -0.14359725  0.18867707  0.93812745],[-0.11458088 -0.13770647  0.16388631  0.93811449],[-0.11833328 -0.13561202  0.21013756  0.95097221],[-0.01978113 -0.00100829  0.00344957 -0.0100639 ],0.6012358665466309,[-489.56601806  636.98633689  288.58972052 -618.03178666]
[-0.0826681  -0.15999833  0.14250728  0.90175117],[-0.1146681  -0.13770647  0.16371174  0.93375117],[-0.11990414 -0.13631017  0.21031226  0.95058872],[-0.03037956 -0.00351531 -0.00191586 -0.00917087],0.6518726348876953,[-933.77075239  518.1570114   666.34474411 -676.36831943]
[-0.08871869 -0.10570654  0.16176235  0.95702451],[-0.11475538 -0.13770654  0.16406088  0.92502451],[-0.12112587 -0.1361356   0.20978842  0.95001348],[-0.02036392 -0.00351764 -0.00129322 -0.00893124],0.7013258934020996,[-489.57403408 -755.99825219  363.29324395  794.44562088]
[-0.14684267 -0.1346084   0.15334736  0.89752503],[-0.11484267 -0.13770661  0.16441001  0.91629785],[-0.12130044 -0.13578659  0.20996312  0.94962998],[-0.00494094  0.01090934 -0.00609068 -0.00896074],0.7514214515686035,[1000.         -225.20496439  493.41397291 -839.86438254]
[-0.08429174 -0.16154261  0.16239948  0.93800279],[-0.11510446 -0.13761925  0.16432266  0.9075712 ],[-0.12112587 -0.13439043  0.20926511  0.94924649],[ 0.00143961  0.02417832 -0.01497574 -0.00690254],0.8017761707305908,[-1000.           597.58770393   405.09607556  -119.59306218]
[-0.10954217 -0.16953189  0.14363123  0.86684454],[-0.11536625 -0.13753189  0.16423531  0.89884454],[-0.12112587 -0.13281943  0.20699583  0.94905474],[-0.00526624  0.02715941 -0.03463286 -0.00594422],0.8516106605529785,[ -79.01047813  494.22708584  534.04617859 -937.87059994]
[-0.11512334 -0.13175886  0.13232266  0.90233252],[-0.11554075 -0.13761918  0.16432266  0.89011791],[-0.12164944 -0.1314234   0.20542536  0.94886299],[-0.0116275   0.02722444 -0.02918777 -0.00206425],0.9012820720672607,[-356.7364242   181.49141657  514.82073449 -173.5071568 ]
[-0.11200966 -0.10570647  0.19641001  0.84939129],[-0.11571526 -0.13770647  0.16441001  0.88139129],[-0.12199845 -0.13072526  0.20490178  0.95020522],[-0.00421505  0.01603807 -0.01305345  0.03800022],0.951103687286377,[-501.90501095 -577.54989087  131.69855615 -830.39122041]
[-0.14797711 -0.10561918  0.13232279  0.87002534],[-0.11597711 -0.13761918  0.16432279  0.87091929],[-0.12217302 -0.13020155  0.20402906  0.95231445],[-0.00779781  0.00893797 -0.01114284  0.02561491],1.0012905597686768,[1000.         -421.95686328  742.51718268 -311.47075671]
[-0.14823897 -0.13161404  0.18375739  0.87542099],[-0.11623897 -0.13753189  0.16423558  0.86044729],[-0.12322031 -0.1295034   0.20350549  0.95298556],[-0.01092335  0.01078071 -0.0084813   0.00820891],1.0512442588806152,[ 513.30706901  562.6957382   197.15929081 -405.71056742]
[-0.08441347 -0.16961918  0.196009    0.87358306],[-0.11641347 -0.13761918  0.16423558  0.84997532],[-0.12636177 -0.12932896  0.20315635  0.95116396],[-0.06053866  0.00405153 -0.00780319 -0.04776908],1.1015655994415283,[-1000.           669.97859076   353.16574239  -438.90474232]
[-0.11521181 -0.16052628  0.13223558  0.82056403],[-0.11658797 -0.13770647  0.16423558  0.83950335],[-0.13142324 -0.12967797  0.20123647  0.94924649],[-0.09369602 -0.00522451 -0.0364747  -0.0072755 ],1.1513490676879883,[ -94.84981917  374.04577791  733.98148897 -822.05207538]
[-0.09750801 -0.13518019  0.18020949  0.85399075],[-0.11684976 -0.13770647  0.16423544  0.82903141],[-0.13665929 -0.13037598  0.19634931  0.95068459],[-0.1127424  -0.00722174 -0.08247931  0.01797689],1.2032577991485596,[-939.99157484  248.12286724  189.68295798 -224.42663576]
[-0.08511155 -0.10673776  0.1813932   0.82688165],[-0.11711155 -0.13770647  0.16423531  0.81855947],[-0.14014989 -0.13072512  0.19233512  0.95193095],[-0.09482788 -0.00277022 -0.06845502  0.00699712],1.2518408298492432,[-913.59301829 -597.19744366  388.67412012 -661.01290124]
[-0.11976037 -0.13168227  0.18563198  0.77434212],[-0.11737334 -0.13770647  0.16423531  0.80634212],[-0.14102261 -0.13072512  0.19058995  0.95020522],[-0.02276057 -0.00286691 -0.03503828 -0.03204203],1.3014953136444092,[ 5.32929125e-01  5.51023337e+02  3.79322771e+02 -8.43628101e+02]
[-0.14498977 -0.10570647  0.15573255  0.82612478],[-0.11763513 -0.13770647  0.16423531  0.79412478],[-0.13997545 -0.13020155  0.18762293  0.94857537],[ 0.05673353  0.01173791 -0.06196494 -0.03011966],1.3518807888031006,[ 819.37755371 -577.61563752  547.26878061  -87.33771168]
[-0.13659458 -0.14485963  0.13214809  0.75486052],[-0.1179842  -0.13761918  0.16414809  0.78365281],[-0.13665929 -0.12985241  0.18395762  0.94684964],[ 0.07633481  0.00533696 -0.0494271  -0.05580424],1.401524543762207,[-476.53922413  652.65304538  537.14315542 -982.7643085 ]
[-0.1014179  -0.13376906  0.19115104  0.76776763],[-0.11833327 -0.13753189  0.16406088  0.77318084],[-0.13439041 -0.12985254  0.18360874  0.94349406],[ 0.05201661  0.00300395 -0.02203479 -0.08048205],1.451354742050171,[-1000.           337.19488218  -661.80552163  -374.0243868 ]
[-0.11452757 -0.16953182  0.19606088  0.72809089],[-0.11859513 -0.13753182  0.16406088  0.76009089],[-0.13107424 -0.13002698  0.1830849   0.93841275],[ 0.01317534  0.00315633 -0.01480217 -0.08644901],1.5014173984527588,[-236.24709458  653.60419691 -436.25384215 -747.3289151 ]
[-0.13759348 -0.13603898  0.19606088  0.73696339],[-0.11885699 -0.13753176  0.16406088  0.74700093],[-0.12775807 -0.1295034   0.1816886   0.93256445],[ 0.02837537  0.0080515  -0.02560294 -0.10613669],1.5513463020324707,[ 845.06651587  208.19249387 -420.3540004  -394.75490308]
[-0.14673886 -0.16953189  0.13206101  0.73404683],[-0.11911878 -0.13753189  0.16406101  0.73303831],[-0.12426746 -0.12897982  0.17959429  0.92738726],[ 0.06471376  0.00783561 -0.03142379 -0.11555542],1.6010866165161133,[ 701.97251025  645.1952487   712.73668686 -480.84580161]
