target,real_target,js,jv,time,action
[-0.18848118 -0.10788455  0.44843157  1.27401391],[-0.18884466 -0.08988455  0.46286142  1.26361835],[-0.20088741 -0.09145535  0.47595139  1.25891886],[-0.00036705 -0.0113987  -0.0011102   0.00018563],0.0010418891906738281,[-584.30425728  810.45422364  273.14963227  -54.13992449]
[-0.19833881 -0.10599401  0.48063076  1.25253894],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20088741 -0.09197893  0.47577669  1.25891886],[-0.00058361 -0.01079415 -0.00091563 -0.00012744],0.05153703689575195,[-264.81935827  399.49175271 -543.54379729 -553.51476288]
[-0.20701916 -0.10184223  0.44565464  1.25548089],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20088741 -0.0925025   0.47577669  1.25882298],[-0.00055024 -0.01026769 -0.00094399 -0.00053358],0.1013023853302002,[ 560.91604497  381.21273275  579.95972944 -380.40632346]
[-0.17101916 -0.08039356  0.47772761  1.26265343],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20088741 -0.09354966  0.47542782  1.25882298],[ 0.00163274 -0.01895197 -0.00401874  0.00247372],0.1514599323272705,[-1000.          -548.4909701   -541.19495528   452.12300291]
[-0.20312199 -0.0728305   0.44486142  1.25633228],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.20071284 -0.09546966  0.47525311  1.25882298],[ 0.0001721  -0.03279722 -0.00759138 -0.00076211],0.20131516456604004,[ 896.40043261 -479.68930112  570.44201382 -445.49336842]
[-0.17101916 -0.07809937  0.48080437  1.28336369],[-0.18901916 -0.08971005  0.46286142  1.26536369],[-0.20071284 -0.09651682  0.47438066  1.25872711],[-0.00337577 -0.02731428 -0.00574533 -0.00134428],0.25269603729248047,[-1000.          -393.01959977  -564.14088699   602.20929818]
[-0.20701916 -0.07967658  0.48086142  1.28249102],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.20106198 -0.09651655  0.47507841  1.25872711],[-0.00266038 -0.00663953  0.00676756  0.00406469],0.3012397289276123,[ 964.76270245 -407.34985487 -403.03825904  405.77325446]
[-0.18656675 -0.08771118  0.46821652  1.25503207],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.20123641 -0.09669126  0.47525311  1.25891886],[-0.00038361 -0.00305613  0.00175954  0.00063477],0.3517749309539795,[-782.87467001 -361.69492013  461.95576738 -595.49829061]
[-0.20123772 -0.08009013  0.45409471  1.27812772],[-0.18901916 -0.08971005  0.46286142  1.26012772],[-0.20106198 -0.09669126  0.47525311  1.25882298],[ 1.17582983e-04 -5.83398726e-05  3.01187408e-03  8.83290431e-04],0.4011249542236328,[ 623.64872255 -462.44939024  481.65626238  571.99306061]
[-0.176165   -0.08877523  0.45049721  1.2386371 ],[-0.18901916 -0.08971005  0.46286142  1.2566371 ],[-0.20088741 -0.09651669  0.47560225  1.25891886],[-0.00063693  0.0026769   0.00456009 -0.0010063 ],0.4513118267059326,[-897.23355581 -354.44165611  442.01245082 -687.24638501]
[-0.17119367 -0.08945474  0.48051228  1.25168218],[-0.18919367 -0.08979733  0.46251228  1.24878311],[-0.20088741 -0.09634225  0.47560225  1.25882298],[-0.00216956  0.00132956  0.00175379  0.00110724],0.5011613368988037,[-623.06858203 -401.75015132 -533.49462722 -311.58367592]
[-0.20736817 -0.07705313  0.44416315  1.25892913],[-0.18936817 -0.08988462  0.46216315  1.24092913],[-0.20123641 -0.09616768  0.47560225  1.25891886],[-0.01007166  0.00211806  0.00152235  0.00043761],0.5511660575866699,[ 968.25624988 -492.67241712  587.15879376  450.0626223 ]
[-0.19092685 -0.08787227  0.45020715  1.23236807],[-0.18980453 -0.08997184  0.46216315  1.22871178],[-0.2022837  -0.09634225  0.47577696  1.25901473],[-0.01828593 -0.00134467  0.000833    0.00110414],0.6011438369750977,[-719.21833142 -344.43230133  400.42572955 -599.92184443]
[-0.20637815 -0.0721843   0.44416315  1.21181701],[-0.19024089 -0.09005906  0.46216315  1.21649444],[-0.20350543 -0.09651655  0.47560225  1.25911061],[-0.01704478 -0.00232873 -0.00128047  0.00281671],0.6520142555236816,[ 627.89251062 -519.75964468  456.58317759 -568.17531292]
[-0.20269155 -0.10805899  0.48016315  1.21227755],[-0.19041539 -0.09005899  0.46216315  1.19816852],[-0.20420358 -0.09669112  0.47560199  1.25930235],[-1.29783374e-02  7.56972331e-05  1.30367145e-03  1.68802138e-03],0.7015409469604492,[-473.3576754   626.13976438 -558.7863044  -421.63088898]
[-0.20858989 -0.07205892  0.47583041  1.19262915],[-0.19058989 -0.09005892  0.46216315  1.17984259],[-0.20472715 -0.09616755  0.47577669  1.25920648],[-0.0124917   0.00638227  0.00274292 -0.0031392 ],0.7511601448059082,[ 499.96742494 -637.53518449 -380.74381887 -570.15637127]
[-0.20876446 -0.09386874  0.45027417  1.16934808],[-0.19076446 -0.0899717   0.46207593  1.15715331],[-0.20507616 -0.09546966  0.47577669  1.25891886],[-0.0209044   0.01179269  0.00069321 -0.00473713],0.801210880279541,[ 415.8239826  -266.19457986  534.98543825 -605.73948537]
[-0.18976856 -0.0812574   0.47206311  1.15214182],[-0.19093904 -0.08988448  0.46198872  1.13446403],[-0.20647246 -0.09459695  0.47542782  1.25863124],[-0.0330261   0.01136932 -0.00251757 -0.00055287],0.8517303466796875,[-789.52488628 -483.9591548   308.52631621 -571.67515397]
[-0.17363719 -0.09492548  0.45760211  1.10312626],[-0.19163719 -0.08988448  0.46198872  1.10217541],[-0.20891591 -0.09442224  0.47507868  1.25891886],[-0.04051878  0.00536722 -0.00367076  0.00428364],0.9013099670410156,[-855.12732749  483.78145548  477.9317458  -823.01859704]
[-0.21033534 -0.09461673  0.47998872  1.0518868 ],[-0.19233534 -0.08988448  0.46198872  1.0698868 ],[-0.21135936 -0.09512052  0.47490424  1.25891886],[-0.03546131 -0.00398857 -0.00417985 -0.017444  ],0.9513242244720459,[ 108.90591657 -406.56209789 -501.73597303 -862.19222455]
[-0.18604636 -0.08924149  0.4527909   1.02640498],[-0.19285891 -0.08979727  0.46190149  1.04108888],[-0.21275565 -0.09599298  0.47525285  1.2558509 ],[-0.01271254 -0.00286216 -0.00450351 -0.07302109],1.0012845993041992,[-918.9797302  -444.33759774  540.47085495 -671.61995972]
[-0.17954674 -0.07171005  0.45696697  0.99429095],[-0.19338249 -0.08971005  0.46181425  1.01229095],[-0.21188293 -0.09616768  0.47560225  1.25000259],[ 0.0108834   0.00160556 -0.00263796 -0.10914369],1.0514535903930664,[-646.11817414 -530.97779231  402.24182814 -711.71591616]
[-0.21173156 -0.09754392  0.46016406  0.99379244],[-0.19373156 -0.0897972   0.46181414  0.98523837],[-0.20978862 -0.09616768  0.47507868  1.24386667],[ 0.01729651  0.00362554 -0.00545348 -0.12079441],1.1011896133422852,[ 924.10730093  556.79281151  398.97528721 -485.57523611]
[-0.17855471 -0.07188435  0.4444294   0.94018579],[-0.19408064 -0.08988435  0.46181402  0.95818579],[-0.20769418 -0.09616755  0.47490397  1.23715551],[ 0.01199771  0.00333882 -0.00500767 -0.15432736],1.151484727859497,[-1000.          -578.65038446   497.1334224   -876.75324965]
[-0.17705776 -0.07179713  0.47550465  0.91629374],[-0.19460421 -0.08979713  0.46198858  0.93113315],[-0.20594888 -0.09616768  0.47490424  1.22747225],[ 0.0221515   0.0033358  -0.00252101 -0.18116128],1.2012362480163574,[-540.72886497 -424.89604287 -533.72561856 -655.05084648]
[-0.21312779 -0.09237705  0.45556633  0.88633186],[-0.19512779 -0.08970992  0.46216315  0.90408051],[-0.20455258 -0.09599324  0.47490424  1.21798075],[ 0.04487612  0.00691957 -0.00278756 -0.19624772],1.2516393661499023,[1000.         -278.75799865  504.75366419 -709.11706088]
[-0.19226268 -0.10749244  0.45766646  0.868448  ],[-0.19573865 -0.08962263  0.46207593  0.87004662],[-0.20350543 -0.0956441   0.47490424  1.20839337],[ 0.0455045   0.0097089  -0.00333651 -0.25381963],1.302643060684204,[-753.60182718  504.88299518  408.24080396 -628.04806566]
[-0.20444873 -0.09979918  0.46791157  0.84904585],[-0.19634952 -0.08953534  0.46198872  0.83601272],[-0.20280728 -0.09546953  0.47525311  1.19314943],[ 0.0201163   0.01240546 -0.00066672 -0.30778662],1.351264476776123,[ 601.54747242  359.09716542  364.94605881 -601.15931471]
[-0.18162566 -0.10254344  0.44398872  0.79096011],[-0.19687316 -0.08962263  0.46198872  0.80896011],[-0.20298185 -0.09512026  0.47525311  1.17598802],[-0.02415541  0.01392968 -0.00429109 -0.33525966],1.4019970893859863,[-851.883584    426.03391792  533.74991021 -878.98423163]
[-0.19166968 -0.10770992  0.4535465   0.7999075 ],[-0.1973968  -0.08970992  0.46198872  0.7819075 ],[-0.2054253  -0.09512052  0.47438066  1.15633389],[-0.07442243  0.00868069 -0.01284282 -0.31931634],1.4517369270324707,[-354.72385742  443.66928305  376.15103981 -378.00257279]
[-0.21554187 -0.10344256  0.45532895  0.74226094],[-0.19783309 -0.08970998  0.46190149  0.75485492],[-0.20926491 -0.09529509  0.47490397  1.13993947],[-0.10542097  0.00406131 -0.0039218  -0.37546896],1.5015463829040527,[ 731.99355489  381.42487287  414.18086606 -887.60424083]
[-0.18026938 -0.07206761  0.44381425  0.70980234],[-0.19826938 -0.08971005  0.46181425  0.72780234],[-0.21380281 -0.09599324  0.47507868  1.11808025],[-0.06729466  0.00212624 -0.00778112 -0.41708209],1.5512161254882812,[-1000.          -616.87740366   481.34180871  -678.33459802]
