target,real_target,js,jv,time,action
[-0.0714948  -0.25798323  0.25191455  0.98835633],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.0727803  -0.26022839  0.26529002  0.99123921],[-0.00077636  0.00159751 -0.0005626   0.00013828],0.0008027553558349609,[ -437.96285979  -309.68019346   134.11044479 -1000.        ]
[-0.07219183 -0.25824244  0.25082734  0.98754323],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.0727803  -0.26005395  0.26511559  0.99123921],[-1.30123393e-05  1.56167753e-03 -4.55674405e-04  6.77071484e-05],0.05177187919616699,[-392.48279905 -399.20268229  418.19859925 -407.53968696]
[-0.07221615 -0.25812113  0.25082734  0.98835633],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.0727803  -0.26005395  0.26511559  0.99123921],[ 0.00044963  0.00150498 -0.00044125 -0.00290723],0.10157918930053711,[-402.45584882 -402.66265782  414.28825211 -395.74974466]
[-0.07226507 -0.25848506  0.25107134  0.98781984],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.0727803  -0.26005395  0.26511559  0.99075984],[-0.00040862  0.00117911 -0.00041144 -0.01535198],0.15181255340576172,[-401.84204631 -399.37947177  412.99891792 -401.86984747]
[-0.07185431 -0.25775484  0.25129214  0.989229  ],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.0727803  -0.25987951  0.26494115  0.98960936],[-0.00170212  0.00117386 -0.00036951 -0.01894464],0.2014784812927246,[-410.79381806 -405.46829887  411.95584677 -382.27264842]
[-0.07249825 -0.25814399  0.25182734  0.98911556],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.0727803  -0.25987951  0.26511559  0.98893824],[-0.0042001   0.00169178 -0.00055487 -0.00868883],0.25116705894470215,[-391.74733296 -399.39437653  411.74274666  403.99240838]
[-0.07293116 -0.25817331  0.25104653  0.98850962],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.0727803  -0.25987951  0.26511559  0.98903411],[-0.00173452  0.00194736 -0.00051136 -0.00309954],0.3012263774871826,[ 407.25056787 -401.52979129  417.41403947 -405.17497589]
[-0.07193116 -0.25845963  0.25167027  0.98802107],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.0727803  -0.25987951  0.26511559  0.98874649],[ 0.00705483  0.00190086 -0.00064917 -0.00964607],0.3518331050872803,[-419.25171188 -399.69737075  410.7732289  -401.76922221]
[-0.07293116 -0.25821714  0.25100204  0.98662884],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.07260573 -0.25987938  0.26494088  0.98778775],[ 0.00827204  0.00119048 -0.00055642 -0.02072046],0.4017813205718994,[ 419.25273973 -403.12030298  416.05311151 -403.61390873]
[-0.07214286 -0.25761621  0.25126601  0.98648323],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.07260573 -0.25987938  0.26494088  0.98634965],[-0.00175221  0.0008622  -0.0003964  -0.0237597 ],0.4511833190917969,[-414.14372413 -405.8783806   412.54403128  409.11432223]
[-0.07293116 -0.25795692  0.25160402  0.98399306],[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.0727803  -0.25970481  0.26494088  0.98529503],[-0.01234198  0.00105745 -0.00024724 -0.0163522 ],0.5014827251434326,[ 409.96401748 -398.64794837  411.8887935  -410.69991194]
[-0.07285273 -0.25772651  0.25176134  0.98137507],[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.0727803  -0.25970481  0.26494088  0.98481567],[-0.00839136  0.00137041 -0.00019836 -0.0096222 ],0.5515706539154053,[ 399.18523536 -403.36442986  412.505587   -416.69060758]
[-0.07301845 -0.25800679  0.25156555  0.97653315],[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.07260573 -0.25987938  0.26511532  0.98462392],[ 0.00414826  0.0019908  -0.00033759 -0.00811845],0.6016523838043213,[ 407.1699162  -401.23665357  415.13582631 -436.59664834]
[-0.07273455 -0.25845951  0.25129823  0.97226925],[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.07260573 -0.25970494  0.26511559  0.98404868],[ 0.01028041  0.00377999 -0.00017709 -0.01230866],0.6513690948486328,[ 396.38390162 -397.47242234  414.96369622 -431.71026884]
[-0.07326326 -0.25746933  0.25074012  0.96653975],[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.0727803  -0.25918123  0.26494088  0.98318581],[ 0.00348648  0.00546611 -0.00054495 -0.01741274],0.7012941837310791,[ 407.72894833 -404.51823541  415.84329108 -442.38952476]
[-0.07311242 -0.25623804  0.25188647  0.96043108],[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.0727803  -0.2590068   0.26494088  0.98232295],[-0.00728023  0.00508954 -0.00044151 -0.01227184],0.7520289421081543,[ 399.3971338  -409.12678723  408.14345387 -447.66658637]
[-0.07292501 -0.25601508  0.25149599  0.95344976],[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.07260573 -0.25900693  0.26494115  0.98193945],[-0.00739856  0.0034444  -0.00042158 -0.00674205],0.8013558387756348,[ 401.40365842 -404.33394746  415.11910762 -460.42957097]
[-0.07262931 -0.25484162  0.25135308  0.94549534],[-0.07312931 -0.25534162  0.25167647  0.94596845],[-0.07260573 -0.25900693  0.26494115  0.98165183],[ 0.00040358  0.00191308 -0.00042734 -0.00659948],0.8512494564056396,[ 395.680647   -411.22486147  414.20032666 -471.74584231]
[-0.0738911  -0.25423082  0.25179181  0.9368483 ],[-0.0733911  -0.25473082  0.25167647  0.93724182],[-0.0727803  -0.25883236  0.26494115  0.98126834],[ 0.00581487  0.00101281 -0.00044983 -0.00880538],0.9015195369720459,[ 421.8687508  -407.22588935  411.26980457 -480.05483887]
[-0.07359576 -0.25416992  0.25117647  0.9290152 ],[-0.07365289 -0.25412002  0.25167647  0.9285152 ],[-0.0727803  -0.25883236  0.26494115  0.98069309],[ 0.0035126   0.00056656 -0.00031925 -0.00952572],0.952498197555542,[ 399.64551313 -405.02883119  416.40079495 -476.64397901]
[-0.07359819 -0.25330487  0.25155175  0.92003627],[-0.07382739 -0.25359638  0.25167647  0.91978854],[-0.0727803  -0.25883236  0.26494115  0.9803096 ],[-0.00343538  0.00065351 -0.00020408 -0.00835727],1.0019495487213135,[ 404.12587156 -410.73164158  411.78168772 -490.30464406]
[-0.07365502 -0.2534813   0.25129543  0.91156188],[-0.07400189 -0.25307274  0.25167647  0.91106188],[-0.07260573 -0.25900693  0.26494115  0.98002198],[-0.00379509  0.00084665 -0.00021214 -0.00562574],1.051668405532837,[ 408.71888549 -405.51440223  414.74380275 -491.53743769]
[-0.07467646 -0.25196181  0.25161927  0.90269297],[-0.07417646 -0.25246181  0.25158912  0.90233523],[-0.07260573 -0.25900693  0.26494115  0.97973435],[ 0.00028952  0.00066436 -0.00022176 -0.00495521],1.1014471054077148,[ 425.68136986 -416.18641846  411.93455794 -498.58976995]
[-0.07443214 -0.25135087  0.25117635  0.89380704],[-0.07435104 -0.25185087  0.25150177  0.89360857],[-0.07260573 -0.25900693  0.26494115  0.97954261],[ 0.00259305  0.00051849 -0.00026907 -0.00585067],1.1512842178344727,[ 405.46574003 -411.33142818  415.66225559 -503.7270499 ]
[-0.07520011 -0.25089133  0.25186469  0.88243405],[-0.07470011 -0.2511528   0.25141455  0.88226396],[-0.07260573 -0.25900693  0.26494115  0.97915911],[ 0.00166863  0.00058649 -0.00032458 -0.00711343],1.2011651992797852,[ 424.496      -410.88024455  410.12762279 -525.28900386]
[-0.07501442 -0.2507549   0.25152503  0.87055456],[-0.07504918 -0.25045472  0.25132734  0.87091935],[-0.07260573 -0.25900693  0.26494115  0.97877562],[-0.00157415  0.00070873 -0.00029734 -0.00903753],1.251988410949707,[ 409.25701686 -409.07275746  414.87120682 -534.58248038]
