target,real_target,js,jv,time,action
[-0.18820523  0.01399507  0.16243197  0.48554879],[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.19233533  0.02024575  0.18500504  0.48262871],[-3.18465888e-05  4.30075435e-04 -9.29519725e-03 -1.67234033e-04],0.0014679431915283203,[-636.72144829  660.85724862   96.20078105 -483.2686462 ]
[-0.17229252  0.0251203   0.16204591  0.47305121],[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.19233533  0.02024575  0.18413232  0.48262871],[-0.00045088  0.00024644 -0.01325041 -0.00011584],0.05115795135498047,[-739.00029582 -471.80393743  420.00156161 -492.27178776]
[-0.1883798   0.01877542  0.17040293  0.4856299 ],[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.19233533  0.02007131  0.18343404  0.48253283],[-4.34156700e-05 -2.38136285e-03 -1.26376216e-02  1.02783616e-04],0.1018517017364502,[-178.37187806  438.41730518  374.23823354  490.27044098]
[-0.18846708  0.01050045  0.16662746  0.48360245],[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.19233533  0.01902416  0.18343404  0.48253283],[ 1.05095494e-03 -1.59179426e-02 -7.23789656e-03 -6.44492502e-05],0.15355896949768066,[-418.03146031  452.00624039  432.98065855  386.34267529]
[-0.18183003  0.01306783  0.16876928  0.47472239],[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.19216076  0.01588256  0.1832596   0.48253283],[ 0.00350881 -0.05222315 -0.00089709  0.00069103],0.2013087272644043,[-548.6296302   368.46953191  404.56751679 -466.06565739]
[-0.17309636  0.02632601  0.17049014  0.48129797],[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.19181162  0.01082096  0.18238689  0.48243696],[ 0.0063451  -0.08480797 -0.01156543 -0.0026979 ],0.2541484832763672,[-619.39455082 -525.7169036   400.78582075 -353.86926109]
[-0.18194134  0.02076278  0.15655033  0.47196554],[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.19216076  0.00820307  0.18081615  0.48214934],[-0.00514516 -0.05626497 -0.01196014 -0.00672908],0.30120301246643066,[-323.60856809 -394.84055216  477.254953   -468.40560493]
[-0.17407668  0.02667488  0.15431571  0.47196554],[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.19303348  0.00890135  0.18151417  0.48186171],[-0.02246348 -0.01049574  0.01053234 -0.00497858],0.35184550285339355,[-625.89709648 -449.13987245  439.76187062 -402.93473882]
[-0.18118068  0.01215399  0.16529938  0.48152857],[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.19338249  0.00890122  0.18203775  0.48166997],[-0.01622694 -0.00554202  0.0069615  -0.00237265],0.4014270305633545,[-359.64351249 -315.89586186  371.92735818 -331.78721714]
[-0.17690124  0.01268551  0.16669619  0.48622019],[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.19303348  0.00872665  0.18203801  0.48157409],[ 0.00308614 -0.00288722  0.00058016 -0.00150403],0.4515206813812256,[-539.64139991 -408.20672928  409.35899308  435.83551779]
[-0.186005    0.01648558  0.1666586   0.47976706],[-0.18064152  0.01876224  0.16231558  0.47560221],[-0.19250977  0.00925009  0.18203801  0.48147822],[ 0.02127786  0.00490638  0.00333349 -0.00440964],0.5020108222961426,[-288.05403445 -426.94763417  415.54047382 -445.35642172]
[-0.1853167   0.01067488  0.15947411  0.46498422],[-0.18064152  0.01867488  0.16231571  0.47298422],[-0.19198619  0.00925009  0.18186331  0.4811906 ],[ 2.59163420e-02 -1.36278946e-05 -1.87675407e-03 -2.66031406e-03],0.5511412620544434,[-435.81915874 -366.46766599  452.41913224 -509.56966996]
[-0.1770625   0.01058767  0.15937146  0.46267473],[-0.18064152  0.01858767  0.16214114  0.46862091],[-0.19163718  0.00925022  0.18168887  0.48109472],[ 0.00359445  0.00088501 -0.00167898 -0.00583813],0.6013679504394531,[-591.49877932 -400.81193517  422.00984569 -424.70534089]
[-0.17892465  0.02650045  0.16614139  0.4562576 ],[-0.18064152  0.01850045  0.16196656  0.4642576 ],[-0.19181162  0.00925022  0.1816886   0.48061536],[-0.01380592  0.00099031  0.00143823 -0.00634768],0.6517288684844971,[-439.1089976  -512.98151789  386.54368594 -453.74322201]
[-0.18020839  0.01058773  0.15422835  0.46283558],[-0.18072881  0.01858773  0.16222835  0.45727627],[-0.19233533  0.00907565  0.18186331  0.48032773],[-0.01886684 -0.00189237 -0.00063221 -0.00492989],0.7017543315887451,[-449.22966569 -306.8314026   479.41884847 -360.68684778]
[-0.1888161   0.01868591  0.17049014  0.44666319],[-0.1808161   0.01867502  0.16249014  0.45029494],[-0.19268434  0.00907579  0.18151417  0.48023186],[-0.00905854  0.00055277 -0.00248843 -0.00301627],0.7513794898986816,[-295.4111796  -458.3279374   339.86279285 -529.31994871]
[-0.18073818  0.02339435  0.15422835  0.43587471],[-0.1808161   0.0185878   0.16222835  0.44069564],[-0.19285891  0.00907565  0.18151443  0.48004011],[ 0.00417705  0.00214573 -0.00332829 -0.00096754],0.8012876510620117,[-584.44048036 -442.6454785   496.95273439 -496.25982651]
[-0.18410269  0.01451202  0.15396656  0.43542696],[-0.1808161   0.01850058  0.16196656  0.43109635],[-0.19268434  0.00942466  0.18133973  0.48004011],[ 0.01021217  0.0056384  -0.00350509 -0.00036971],0.8512928485870361,[-389.80085777 -349.5516179   427.74625195 -425.44080234]
[-0.17299067  0.02646644  0.15585045  0.41000638],[-0.18099067  0.01850058  0.16187921  0.41800638],[-0.19233533  0.00977393  0.18133973  0.47994424],[ 0.00633879  0.00484977 -0.00137569 -0.00255506],0.9010469913482666,[-658.23312534 -486.50910868  417.41869319 -612.24193483]
[-0.18864493  0.01649909  0.15379186  0.39791585],[-0.18116523  0.01850058  0.16179186  0.40491641],[-0.19198619  0.00959923  0.18133973  0.47956074],[ 0.00063537  0.00348614 -0.00223633 -0.00972044],0.9510197639465332,[-176.5591959  -347.98729695  436.36687459 -522.77167913]
[-0.18511601  0.01050058  0.15835798  0.37946311],[-0.18125245  0.01850058  0.16187908  0.38746311],[-0.19198619  0.00994837  0.18116503  0.47888963],[-0.00538718  0.00570181 -0.0029279  -0.01245737],1.0014421939849854,[-487.30589137 -362.36473849  402.4973649  -574.18462045]
[-0.1858075   0.01052346  0.16664027  0.36200981],[-0.18133967  0.01850058  0.16196629  0.37000981],[-0.19216076  0.01012294  0.18081615  0.47793089],[-0.00772464  0.00446106 -0.00506901 -0.01704851],1.0512542724609375,[-424.00938706 -399.4879484   377.19998495 -573.42245961]
[-0.18175609  0.0210223   0.16203805  0.34368386],[-0.18151424  0.0185878   0.16187921  0.35168386],[-0.19250977  0.01047195  0.18046701  0.4767804 ],[-0.0048036   0.00404506 -0.00607147 -0.02773505],1.1015403270721436,[-519.80108529 -471.61170613  436.6491604  -586.77655788]
