target,real_target,js,jv,time,action
[-0.18070523  0.01765137  0.16241489  0.47963082],[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.18273597  0.01588243  0.17400938  0.4830122 ],[ 2.39158985e-05  3.07017318e-04 -1.44372331e-04  1.55487402e-04],0.0011172294616699219,[ -427.88455336  -213.05529456    89.01245346 -1000.        ]
[-0.18079252  0.01807213  0.16213439  0.48031066],[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.18273597  0.01588243  0.17400938  0.4830122 ],[ 1.15349042e-04  2.72455570e-04 -1.64649912e-04 -3.45570427e-05],0.05238676071166992,[-408.40747508 -404.72100827  413.07667637 -396.59185071]
[-0.1808798   0.01867678  0.16228616  0.47985453],[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.18273597  0.01588243  0.17400938  0.48310807],[ 0.0004717   0.00029052 -0.00017003 -0.00160932],0.10351443290710449,[-407.97105732 -406.43192705  411.07300692 -405.49081154]
[-0.17996708  0.01892712  0.16219107  0.48046554],[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.1825614   0.01588256  0.17400911  0.48282045],[ 0.00018023  0.00026277 -0.00017306 -0.01661425],0.15152835845947266,[-424.04818795 -404.54980537  412.22426321 -394.88706509]
[-0.18025335  0.01863606  0.16190293  0.48018754],[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.1825614   0.01588256  0.17400911  0.48138235],[ 0.00014691  0.00028862 -0.000312   -0.0225073 ],0.20111632347106934,[-407.24452052 -401.00245316  413.34060214 -392.47665955]
[-0.18051148  0.01866698  0.16280264  0.47976938],[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.1825614   0.01588256  0.17400911  0.48032773],[-0.00329842  0.00029262 -0.00059221 -0.015649  ],0.25193262100219727,[-406.3760575  -402.97045389  407.35208787 -395.82401124]
[-0.18018934  0.01863177  0.16220296  0.48046554],[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.1825614   0.01588256  0.17383468  0.48013599],[-0.00245967  0.00065143 -0.00070992 -0.00430681],0.3023538589477539,[-416.69426035 -402.53738359  413.45346629  406.38012845]
[-0.18114152  0.01917488  0.16255451  0.47985864],[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.1825614   0.01588256  0.17383468  0.48004011],[ 0.00276722  0.00188725 -0.00061682 -0.00719447],0.35150837898254395,[-392.8110956  -406.55969054  409.77414987 -403.66788244]
[-0.18101541  0.01926224  0.16281558  0.47901487],[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.1825614   0.01588256  0.17400911  0.47917725],[ 0.00604138  0.00267606 -0.00072276 -0.0195375 ],0.40137457847595215,[-409.62227443 -403.90518227  410.82239696 -399.94754763]
[-0.18014152  0.01887859  0.16257338  0.47811114],[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.1825614   0.01623143  0.17383494  0.47764327],[ 0.00178467  0.0042396  -0.00111654 -0.02945207],0.45153260231018066,[-425.21305593 -398.24028729  411.552972    404.64565607]
[-0.18050874  0.01826224  0.16190205  0.4753784 ],[-0.18064152  0.01876224  0.16231558  0.47560221],[-0.1825614   0.01675501  0.17383494  0.47591754],[-0.0065123   0.00927985 -0.00070052 -0.02780569],0.5018620491027832,[-404.75273317 -394.64941935  414.80890022 -407.31865692]
[-0.18114152  0.01884908  0.16181571  0.47248422],[-0.18064152  0.01867488  0.16231571  0.47298422],[-0.1825614   0.01762773  0.17383494  0.47486293],[-7.33317414e-03  1.46485900e-02 -5.09381573e-05 -1.50121631e-02],0.5525901317596436,[-397.60395187 -399.50155414  412.38909242 -414.06626287]
[-0.18045182  0.01859624  0.16212406  0.46812091],[-0.18064152  0.01858767  0.16214114  0.46862091],[-0.1825614   0.01832601  0.17383468  0.47467118],[-0.0001067   0.01406627 -0.00017    -0.00632908],0.6021711826324463,[-420.89740193 -394.54828008  410.38850081 -432.47609444]
[-0.18103709  0.01852277  0.16246656  0.46438938],[-0.18064152  0.01850045  0.16196656  0.4642576 ],[-0.1825614   0.01867488  0.17383494  0.47457531],[ 0.0070069   0.01152554 -0.00051351 -0.00687225],0.6511623859405518,[-398.83911347  402.69291713  409.90224893 -430.54257878]
[-0.18122881  0.01808773  0.16172835  0.45777627],[-0.18072881  0.01858773  0.16222835  0.45727627],[-0.1825614   0.01919846  0.17366051  0.47419181],[ 0.00552887  0.01000006 -0.00070577 -0.01237598],0.7036309242248535,[-403.78596368  406.87777921  414.34735107 -451.81506304]
[-0.1813161   0.01888372  0.16222038  0.44988577],[-0.1808161   0.01867502  0.16249014  0.45029494],[-0.1825614   0.0195476   0.17383494  0.47342482],[-0.00188097  0.00866874 -0.00061546 -0.01382122],0.7513093948364258,[-404.91660172  397.97567281  410.25402309 -461.63406508]
[-0.1813161   0.01820233  0.16185418  0.44027091],[-0.1808161   0.0185878   0.16222835  0.44069564],[-0.1825614   0.01989674  0.17383468  0.47265783],[-0.00574193  0.00674831 -0.00084874 -0.01209931],0.8012874126434326,[-406.2264905   407.8940459   413.54816033 -478.12858312]
[-0.18095224  0.01900058  0.16199327  0.43137504],[-0.1808161   0.01850058  0.16196656  0.43109635],[-0.18238696  0.01989674  0.17366024  0.47217846],[-0.00378586  0.00382299 -0.00084249 -0.00834461],0.8513257503509521,[-410.01605307  396.09389796  410.32380774 -479.31722823]
[-0.18070912  0.01824803  0.16189698  0.41750638],[-0.18099067  0.01850058  0.16187921  0.41800638],[-0.1825614   0.02007118  0.17366024  0.47208259],[-0.00058766  0.00172359 -0.00074901 -0.00221428],0.901602029800415,[-415.5272243   407.39990071  412.17574815 -523.69762158]
[-0.18119435  0.01800058  0.16158158  0.40483425],[-0.18116523  0.01850058  0.16179186  0.40491641],[-0.1825614   0.01989674  0.17366024  0.47217846],[ 0.00104486  0.00079215 -0.0005067   0.00068834],0.951528787612915,[-399.55387824  402.33540895  413.42984767 -523.04809012]
[-0.18175245  0.01881229  0.16237908  0.38777713],[-0.18125245  0.01850058  0.16187908  0.38746311],[-0.18273597  0.01989688  0.17383468  0.47217846],[ 0.00108391  0.00066013 -0.00048341 -0.00135591],1.0015051364898682,[-399.16235937  396.20216311  408.78640644 -561.60052351]
[-0.18097096  0.01800058  0.16168088  0.36957065],[-0.18133967  0.01850058  0.16196629  0.37000981],[-0.1825614   0.01989674  0.17366024  0.47179497],[-9.65261835e-05  8.31427453e-04 -4.03886910e-04 -7.96485579e-03],1.0523059368133545,[-417.05955036  406.77858645  414.22315064 -575.8730612 ]
[-0.18142513  0.0190878   0.16137921  0.35163596],[-0.18151424  0.0185878   0.16187921  0.35168386],[-0.1825614   0.01989674  0.17366024  0.4709321 ],[-0.00132234  0.0009622  -0.00026756 -0.0200607 ],1.1038076877593994,[-398.86607778  394.26823743  413.57337364 -579.15084905]
[-0.18118882  0.01817502  0.16229213  0.3328579 ],[-0.18168882  0.01867502  0.16179213  0.3333579 ],[-0.18238696  0.01989674  0.17366024  0.46958987],[-1.72155153e-03  5.09987482e-04 -7.76209379e-05 -3.81716580e-02],1.1516406536102295,[-406.91928547  407.21301907  407.45717093 -590.41675638]
[-0.18206625  0.0184662   0.16161909  0.31349339],[-0.18186332  0.01858773  0.16170478  0.3132866 ],[-0.18238696  0.01954787  0.17366024  0.46700128],[-0.0024541  -0.00180318 -0.00152296 -0.05888263],1.201420545578003,[-388.43673205  397.23111527  414.92446945 -594.18538188]
[-0.18210651  0.01880047  0.16111743  0.29299449],[-0.18203782  0.01850045  0.16161743  0.2932153 ],[-0.1825614   0.01919846  0.1734858   0.46316632],[-0.00440484 -0.00777542 -0.00401936 -0.08260616],1.2514965534210205,[-404.28785361  396.28498979  413.77018941 -601.73351464]
