target,real_target,js,jv,time,action
[-0.25630772  0.32449536  0.04493525  0.6049965 ],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27890365  0.32288591  0.05235991  0.60055348],[-0.00044041 -0.00014627 -0.0065141   0.0001577 ],0.0011715888977050781,[-778.43174976 -360.40992847  155.50211692   46.71497502]
[-0.25891247  0.32663121  0.04223966  0.60510628],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27890365  0.32288591  0.05201077  0.60064935],[ 7.97103713e-04  3.04094867e-04 -5.33667431e-03 -8.30849338e-06],0.05178427696228027,[-460.86894295 -416.5946176   419.82330949  402.32581866]
[-0.25603243  0.32263121  0.04283849  0.60188392],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27890365  0.32288591  0.05183633  0.60055348],[ 0.00091844  0.00036706 -0.00419436 -0.00016664],0.1012110710144043,[-557.57395236  424.31869748  405.68517688  378.77981629]
[-0.25491247  0.32663121  0.04177213  0.60386383],[-0.25691247  0.32463121  0.04293525  0.60388392],[-0.27890365  0.32288591  0.05183633  0.60055348],[ 0.00031084 -0.00023482 -0.00291465 -0.00034726],0.1531827449798584,[-536.76201059 -427.80930252  414.63245665  415.51455075]
[-0.25612551  0.3248845   0.04493525  0.6029379 ],[-0.25699975  0.32471851  0.04293525  0.60388392],[-0.27872908  0.32271134  0.05183633  0.6004576 ],[ 0.00112337 -0.00020334 -0.00134983 -0.00043326],0.20292973518371582,[-492.19544686 -392.71511015  393.35029354  395.42975764]
[-0.25582769  0.32586361  0.04093525  0.60188392],[-0.25708702  0.3248058   0.04293525  0.60388392],[-0.27803093  0.32271147  0.05166163  0.6004576 ],[ 0.011327    0.00080494 -0.00014263  0.00056187],0.25134706497192383,[-505.00884779 -409.04169259  427.11395099  393.33529313]
[-0.25793547  0.32689301  0.0440096   0.60588392],[-0.25708702  0.32489301  0.04284803  0.60388392],[-0.27733278  0.32288578  0.05183633  0.60055348],[ 0.01731754  0.0016397  -0.0004206   0.00171856],0.3018953800201416,[-454.8808305  -409.15150287  395.40465897  429.99410523]
[-0.25711515  0.32391188  0.04085711  0.60478077],[-0.25708702  0.32498023  0.04276081  0.60388392],[-0.27663463  0.32306035  0.05148719  0.60064935],[0.0143998  0.00158232 0.00018863 0.0015957 ],0.35112500190734863,[-499.43073089 -381.86685562  422.63962362  393.6725571 ]
[-0.25508702  0.32298023  0.04444547  0.60101125],[-0.25708702  0.32498023  0.04276081  0.60301125],[-0.2764602   0.32306061  0.05148719  0.60064935],[ 0.00137822  0.00078859  0.000351   -0.00019458],0.40129685401916504,[-534.68232376  405.68682758  391.66919295  373.79428504]
[-0.25908702  0.3242617   0.04301526  0.60300805],[-0.25708702  0.32498023  0.04276081  0.60213858],[-0.2768092   0.32288578  0.05148746  0.60055348],[-0.00984379 -0.00026223 -0.00147073 -0.00283898],0.45188283920288086,[-433.82410956 -410.13708335  414.60035395  415.87601257]
