target,real_target,js,jv,time,action
[-0.18707616  0.05312211  0.27336558  1.44807661],[-0.20507616  0.07112211  0.27183513  1.46607661],[-0.21083578  0.07051132  0.27157322  1.48441403],[ 2.07501373e-04  9.07426563e-04 -3.42609562e-05  3.23693284e-04],0.0010194778442382812,[-393.77731453  784.48317749 -733.67636692 -692.41610306]
[-0.19336573  0.06384304  0.27118205  1.45667044],[-0.20507616  0.07103489  0.27192235  1.46607661],[-0.21083578  0.07051132  0.27174766  1.48441403],[ 5.92374704e-04  8.84055537e-04 -3.95040546e-05  4.79596269e-04],0.05167222023010254,[-392.96897206  342.17116485  410.66712604 -353.71496725]
[-0.20434403  0.0652012   0.25392235  1.46189681],[-0.20498887  0.07094761  0.27192235  1.46607661],[-0.21083578  0.07068575  0.27157322  1.48450991],[-3.71059386e-04  7.42149736e-04  7.39028503e-05  2.32608185e-04],0.10236668586730957,[-267.71843787  398.36327782  490.84413992 -375.39308121]
[-0.22290159  0.06293735  0.25885049  1.45059154],[-0.20490159  0.07086033  0.27192235  1.46607661],[-0.21083578  0.07068575  0.2722715   1.48450991],[-1.12925780e-03  2.85676367e-05  7.20910870e-03  2.15735700e-04],0.15169119834899902,[ 738.80389126  421.36775874  395.30027184 -496.09610652]
[-0.21693273  0.05286033  0.27680079  1.47683895],[-0.20481437  0.07086033  0.27183513  1.46607661],[-0.21083578  0.07051132  0.27471469  1.48450991],[-0.00250691 -0.00148622  0.04954102 -0.00010624],0.20129156112670898,[ 340.91603675  477.22493736 -468.51858882 -220.10362954]
[-0.21224586  0.08886033  0.25374792  1.44807661],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.21101035  0.07068589  0.28239418  1.48450991],[-0.00163403  0.0007006   0.13095709  0.00096636],0.2514517307281494,[ 333.22668371 -633.70022394  560.30372396 -619.55298545]
[-0.19992741  0.06903684  0.28664519  1.48407661],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.21118479  0.07103476  0.2930407   1.48450991],[-0.00049752  0.00382808  0.18547091 -0.00083895],0.3021118640899658,[-643.75502495  523.35480774  311.07328311 -148.2166475 ]
[-0.21604083  0.07045554  0.28558081  1.47171266],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.21083578  0.0710349   0.30194178  1.48441403],[ 0.00319948  0.00219774  0.14040427 -0.00068532],0.3513832092285156,[ 673.06033136  392.04529602  459.05301397 -492.227262  ]
[-0.21602812  0.08340047  0.26910535  1.48247068],[-0.20472716  0.07086033  0.27174792  1.46520394],[-0.21048677  0.07103503  0.30386165  1.48441403],[ 0.00533337 -0.00119242  0.06248607 -0.0017256 ],0.4013173580169678,[ 432.75332234 -490.24131294  513.5618901  -325.66554851]
[-0.1966899   0.08802827  0.26789874  1.47936974],[-0.20472716  0.07086033  0.27174792  1.46433127],[-0.21013763  0.07086033  0.30403636  1.48431816],[ 0.00446555 -0.00085736  0.01974865 -0.00011412],0.45117878913879395,[-752.1887462  -446.05985671  442.05519937 -423.50960397]
