target,real_target,js,jv,time,action
[-0.1160435  -0.17560097  0.23526739  0.80431406],[-0.1285435  -0.16310097  0.24678957  0.81681406],[-0.14398964 -0.16266468  0.25761053  0.81780351],[-0.00029226  0.00112925 -0.00041291  0.0001378 ],0.0008349418640136719,[ -867.60217897   816.37268278   245.15920261 -1000.        ]
[-0.13286409 -0.17191947  0.25553841  0.82931406],[-0.12863079 -0.16301368  0.24678957  0.81681406],[-0.14398964 -0.16266468  0.25761053  0.81789938],[-0.00061384  0.00060472 -0.00027922  0.00031743],0.051151275634765625,[-203.21803614  387.10686428  315.23110696  580.03622522]
[-0.116218   -0.15033925  0.24714542  0.80680686],[-0.128718   -0.16283925  0.24670236  0.81681406],[-0.14398964 -0.16266468  0.25761053  0.81780351],[-0.00028541  0.00035539 -0.0002317   0.00018754],0.10125470161437988,[-788.64932022 -542.15203956  446.42065364 -562.37766222]
[-0.14092758 -0.17516482  0.23877417  0.80489464],[-0.12880522 -0.16266482  0.24661514  0.81681406],[-0.14398964 -0.16249024  0.2574361   0.81742001],[-0.00084019  0.00031897 -0.00015836 -0.01521171],0.1517496109008789,[ -44.51837059  563.07459629  453.77708105 -416.96374396]
[-0.11874698 -0.16448783  0.25920236  0.81905375],[-0.12880522 -0.16275203  0.24670236  0.81681406],[-0.14398964 -0.16266468  0.25761053  0.81607778],[ 0.00039482 -0.00043638 -0.00040766 -0.04485845],0.20127391815185547,[-859.05530791  336.54096542 -488.35888913  509.99735846]
[-0.11630522 -0.15886237  0.23588918  0.80741603],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.14398964 -0.16283912  0.25743583  0.81224283],[ 0.00179718 -0.00356306 -0.00219854 -0.05068819],0.25145983695983887,[-575.063181   -438.86890933  520.67187013 -457.03274816]
[-0.12130583 -0.17055236  0.24447106  0.80561427],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.14398964 -0.16318826  0.25708696  0.8105171 ],[-0.01273154 -0.00463164 -0.00598574 -0.02715732],0.3012864589691162,[-438.37981138  475.59063107  374.35656506 -402.98362497]
[-0.14147979 -0.15880146  0.24605652  0.80484024],[-0.12897979 -0.16266468  0.24678957  0.81681406],[-0.14416421 -0.16336283  0.25691252  0.80994186],[-0.01254108 -0.00077354 -0.00380341 -0.01841372],0.3511037826538086,[-113.31134917 -476.30499992  403.31656653 -403.94233573]
[-0.11901262 -0.15129508  0.25485152  0.82167573],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.14433878 -0.16318826  0.25708696  0.80907899],[ 0.00287968  0.00204089  0.00091881 -0.0316951 ],0.40119004249572754,[-866.39264708 -456.00131246  365.30498834  530.18682133]
[-0.11630522 -0.16739003  0.25844921  0.82737251],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.14433878 -0.16318826  0.25726166  0.80581928],[ 0.02600259  0.00209793  0.00152398 -0.06018145],0.4510793685913086,[-580.79506499  501.02900569 -415.85166355  473.47208201]
[-0.12620083 -0.15040749  0.23437693  0.82669608],[-0.1288925  -0.16283932  0.24687693  0.81419608],[-0.14416421 -0.16318839  0.25726166  0.80294307],[ 0.01999725  0.00193639  0.000603   -0.06156697],0.5013034343719482,[-338.70381715 -514.94867994  526.0104163   427.27498401]
[-0.14147979 -0.17533938  0.2372975   0.82407809],[-0.12897979 -0.16283938  0.24696428  0.81157809],[-0.14398964 -0.16318826  0.2574361   0.80035448],[-0.01052829  0.00303642  0.0012726  -0.04079513],0.5512535572052002,[-180.65357302  562.14218701  408.37413652  411.65606243]
[-0.12066622 -0.16005664  0.25216788  0.8105478 ],[-0.12906708 -0.16257752  0.24670236  0.80808744],[-0.14381507 -0.16318839  0.2574361   0.79920399],[-3.02101863e-02  2.40290055e-03  6.16849486e-05 -2.26448026e-02],0.6016335487365723,[-825.45293439 -495.07355239  341.56351261  319.01327261]
[-0.11939029 -0.16284694  0.23842777  0.80539756],[-0.12915437 -0.16231567  0.24644044  0.80459678],[-0.14364063 -0.16318813  0.25743583  0.79872462],[-0.01096459  0.0014322  -0.00036298 -0.01356258],0.6513535976409912,[-537.78084726 -383.55310536  477.86953782  370.64031458]
[-0.11674165 -0.16994455  0.25812618  0.8018196 ],[-0.12924165 -0.16205382  0.24652766  0.79936078],[-0.14346606 -0.16318826  0.2574361   0.79795763],[ 0.02252487  0.00142711 -0.00026248 -0.01165455],0.7015650272369385,[-570.74782017  449.45470275 -485.07689417  382.25421499]
[-0.13840115 -0.16263318  0.25603644  0.8065294 ],[-0.12932894 -0.16179197  0.24661487  0.79412478],[-0.14329149 -0.16301369  0.25743583  0.79776588],[ 0.02748817  0.00135044 -0.00066116 -0.00528493],0.75270676612854,[ -96.80973755 -443.31553443  410.35066277  438.69260392]
[-0.14191622 -0.158686    0.23852997  0.79097738],[-0.12941622 -0.16144289  0.2468768   0.7871435 ],[-0.14311705 -0.16301369  0.25726139  0.79786176],[ 0.00711908  0.00055505 -0.00110618  0.00290824],0.8010962009429932,[-350.63937521 -428.07391357  492.98186941 -512.9774269 ]
[-0.13591052 -0.15825851  0.25963872  0.79240123],[-0.1295035  -0.16109382  0.24713872  0.78016222],[-0.14294248 -0.16301382  0.25726166  0.79834113],[-9.85336210e-03 -3.57703626e-05 -7.22206375e-04  9.09620563e-03],0.8511178493499756,[-522.6617299  -407.32788745 -492.80583012 -396.35860639]
[-0.11726529 -0.1727211   0.25955137  0.7598082 ],[-0.12976529 -0.1602211   0.24705137  0.7723082 ],[-0.14276791 -0.16301369  0.2574361   0.79891637],[-8.19933620e-03  3.87331293e-04 -7.90979650e-05  1.06828816e-02],0.9016029834747314,[-804.68374649  496.71516371 -400.9937388  -651.73198694]
[-0.11752709 -0.16063171  0.24456214  0.75195419],[-0.13002709 -0.15934838  0.24696401  0.76445419],[-0.1424189  -0.16301382  0.2574361   0.79977923],[ 0.0024155   0.00094236 -0.00032456  0.01544918],0.9513211250305176,[-515.29345406 -475.11265305  477.08779529 -484.93067546]
[-0.13913922 -0.15769038  0.24261042  0.76409364],[-0.13020159 -0.15821408  0.24696414  0.75485489],[-0.14224433 -0.16301369  0.2574361   0.80083385],[ 0.0073936   0.00085786 -0.00076394  0.02157287],1.0018646717071533,[ -88.59426175 -423.0175674   423.18684514 -340.77623711]
[-0.11787609 -0.15050166  0.24686825  0.7406117 ],[-0.13037609 -0.15707977  0.24696428  0.74525559],[-0.14224433 -0.16301369  0.25726139  0.80217608],[ 0.00615406  0.00020922 -0.00089328  0.02465751],1.0511682033538818,[-840.91584987 -455.75940512  391.40417042 -604.55136881]
[-0.14305059 -0.16755528  0.25515102  0.7345521 ],[-0.13055059 -0.15629434  0.24696414  0.73565626],[-0.1424189  -0.16301382  0.25726166  0.80342244],[ 0.00162204 -0.00048284 -0.00054489  0.02310898],1.101146936416626,[ 778.30750342  507.13527515  366.62840936 -485.57685165]
[-0.1182251  -0.14300891  0.2529916   0.7209964 ],[-0.1307251  -0.15550891  0.24696401  0.72605693],[-0.14259334 -0.16301382  0.2574361   0.8042853 ],[-0.00357541 -0.00082277  0.00012251  0.01641164],1.1510610580444336,[-896.99014618 -567.67591396  414.44271128 -542.57440955]
[-0.13212096 -0.16722347  0.248119    0.70899402],[-0.13098695 -0.15472347  0.24696401  0.71733028],[-0.1424189  -0.16301382  0.25726166  0.80476467],[-0.00248391 -0.00051585  0.0004746   0.00937114],1.201049566268921,[-240.3508085   549.88448806  429.26962614 -535.25761567]
[-0.1437488  -0.14315396  0.23446401  0.71088983],[-0.1312488  -0.15393804  0.24696401  0.70860362],[-0.14224433 -0.16301369  0.25726139  0.80505229],[ 1.39591045e-03 -3.84114694e-04 -3.58590480e-06  4.38076423e-03],1.251023292541504,[ 584.62930281 -564.66109661  481.29421438 -435.82388369]
[-0.11901059 -0.14261239  0.2570448   0.70315587],[-0.13151059 -0.15289088  0.24687679  0.69813168],[-0.14189533 -0.16318826  0.2574361   0.80505229],[ 0.00390171 -0.00065649  0.00018547 -0.00131651],1.3013310432434082,[-880.40802944 -424.88416809  304.40359662 -505.08590214]
[-0.14427238 -0.14583194  0.25569544  0.67515974],[-0.13177238 -0.15184373  0.24678957  0.68765974],[-0.14172076 -0.16301369  0.2574361   0.8046688 ],[ 0.0053872   0.00080902 -0.00109734 -0.00700595],1.35158109664917,[ 794.45617447 -396.76273744  407.52131282 -658.04300027]
[-0.13000059 -0.15153107  0.25928957  0.68487236],[-0.13203418 -0.15097101  0.24678957  0.67631507],[-0.14154619 -0.16283912  0.25726139  0.80409355],[ 0.00312893  0.00369566 -0.00389743 -0.01040917],1.4021472930908203,[-669.27099627 -375.97189452 -418.17387202 -387.5955333 ]
