target,real_target,js,jv,time,action
[-0.13684915 -0.1828811   0.24787018  0.82236992],[-0.1285435  -0.16310097  0.24678957  0.81681406],[-0.1307251  -0.16144296  0.2755874   0.81665302],[ 4.38934916e-05  5.28293057e-04 -6.16517274e-04 -2.97548821e-05],0.002438783645629883,[249.76405608 643.28637269 192.45789211  87.89448697]
[-0.12365966 -0.18751368  0.22228957  0.79231406],[-0.12863079 -0.16301368  0.24678957  0.81681406],[-0.1307251  -0.16144296  0.2755874   0.81665302],[-0.00043717  0.00056004 -0.00224861  0.00012608],0.05174398422241211,[-633.24864385  453.94034183  562.88514091 -622.56049475]
[-0.104218   -0.16113934  0.26743266  0.84131406],[-0.128718   -0.16283925  0.24670236  0.81681406],[-0.1307251  -0.16144296  0.27523826  0.81665302],[-0.00060782  0.00055514 -0.0049341   0.00021194],0.10129427909851074,[-824.2769892  -558.97163236  212.91691695  755.33052151]
[-0.15303457 -0.13816482  0.27111514  0.79231406],[-0.12880522 -0.16266482  0.24661514  0.81681406],[-0.13089967 -0.16144309  0.27488939  0.81655715],[-4.15224915e-08 -2.74384110e-03 -5.54393755e-03 -1.00840861e-04],0.15189790725708008,[1000.         -561.49383213  386.50391226 -754.45042499]
[-0.13159298 -0.15735431  0.25681306  0.83112826],[-0.12880522 -0.16275203  0.24670236  0.81681406],[-0.1307251  -0.16266481  0.27454025  0.81655715],[ 0.00186584 -0.01969772 -0.00421788  0.00064219],0.2017686367034912,[  85.20659603 -297.21640534  477.50161493  678.98490631]
[-0.13079544 -0.16304278  0.22279477  0.79231406],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.13055066 -0.165108    0.27419111  0.81665302],[ 0.00309835 -0.03933643 -0.00678979 -0.00025966],0.25133442878723145,[ 391.87364729 -382.54154615  595.63492926 -684.53994645]
[-0.1533925  -0.14882862  0.26861905  0.82455518],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.13055066 -0.16650429  0.27384197  0.81655715],[-0.00103993 -0.03006837 -0.0059982  -0.00041321],0.3011655807495117,[ 853.30070857 -511.58818593  207.41602034  630.35794915]
[-0.14689649 -0.15869806  0.22951403  0.83963052],[-0.12897979 -0.16266468  0.24678957  0.81681406],[-0.13089967 -0.16667886  0.27401667  0.81626953],[-0.00898621 -0.00864654 -0.00170188 -0.00054557],0.3514125347137451,[ 377.2676827  -349.65649417  612.77694641  519.22118378]
[-0.13074586 -0.15047053  0.23536734  0.83841694],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.13124881 -0.16667886  0.27331866  0.81617365],[-0.00596852 -0.00298354 -0.01343021 -0.00043233],0.40143871307373047,[-650.11035717 -465.70511097  409.88545193  403.29769288]
[-0.15330522 -0.15998647  0.27128957  0.8151036 ],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.13107424 -0.16650429  0.27157322  0.81626953],[ 0.00207363  0.00122034 -0.02388071  0.00089464],0.4515252113342285,[ 852.30034605 -348.21974019  238.91534999 -564.44742951]
[-0.14088665 -0.15492385  0.25909899  0.80226275],[-0.1288925  -0.16283932  0.24687693  0.81419608],[-0.13089967 -0.16632999  0.27070077  0.81626953],[ 0.00594042  0.00247975 -0.01875616  0.0005851 ],0.5019948482513428,[ 266.2015083  -440.81428181  460.08867258 -496.88931195]
[-0.11502057 -0.13833938  0.22246428  0.8116573 ],[-0.12897979 -0.16283938  0.24696428  0.81157809],[-0.13107424 -0.16632986  0.27000249  0.81588603],[-0.00227242  0.00062703 -0.01719203 -0.00220705],0.5515122413635254,[-871.0344009  -527.76179842  601.48988398 -333.66807604]
