target,real_target,js,jv,time,action
[-0.15364115  0.30653155 -0.21106906  1.53661634],[-0.15428714  0.31014508 -0.20306906  1.54461634],[-0.15777775  0.31136667 -0.19303334  1.54596501],[ 6.78386517e-04  2.37920040e-04 -9.23836546e-05 -2.90661699e-04],0.0008788108825683594,[ -362.00793025  1000.             8.44453172 -1000.        ]
[-0.16034342  0.31688419 -0.20134789  1.53661634],[-0.15428714  0.31014508 -0.20315628  1.54461634],[-0.15777775  0.31136667 -0.19303334  1.54596501],[ 0.00015512  0.00029839 -0.00016549 -0.00028195],0.0511627197265625,[ 513.4026899  -467.79899111  366.66907527 -404.6743356 ]
[-0.14619986  0.31272148 -0.21106906  1.54988252],[-0.15419986  0.31005779 -0.20306906  1.54461634],[-0.15777775  0.31136667 -0.19303334  1.54596501],[-0.00066048  0.00029755 -0.00013666 -0.00023012],0.10111641883850098,[-670.12778085 -376.31193742  459.68119866  494.82203471]
[-0.14611258  0.3019705  -0.21098184  1.54659934],[-0.15411258  0.3099705  -0.20298184  1.54461634],[-0.15777775  0.31136667 -0.19303334  1.54577327],[-2.98123362e-05  4.72928987e-05 -9.50468848e-05 -1.23375317e-02],0.15103411674499512,[-459.63565842  474.07408006  417.57486837  378.77301304]
[-0.16219986  0.30892978 -0.19498184  1.55194357],[-0.15419986  0.31005779 -0.20298184  1.54461634],[-0.15777775  0.31101753 -0.19303334  1.54423928],[ 0.00164173 -0.00506623  0.00062488 -0.0264381 ],0.20208430290222168,[663.51631329 358.1203174  333.40450384 451.9995942 ]
[-0.14628714  0.30759341 -0.21098184  1.5374906 ],[-0.15428714  0.31014508 -0.20298184  1.54461634],[-0.15760318  0.30874865 -0.19303334  1.54280118],[-0.00126763 -0.03527286  0.00551754 -0.02327419],0.25211024284362793,[-692.74681734  395.54524086  486.49250384 -493.75933115]
[-0.15671672  0.31805786 -0.2076628   1.53661634],[-0.15428714  0.31005786 -0.20289463  1.54461634],[-0.15742875  0.30159301 -0.19477878  1.54241768],[ 0.00350822 -0.11597178 -0.00926322 -0.00501063],0.30155444145202637,[-244.43637203 -522.46738951  391.18780801 -406.33601698]
[-0.14842274  0.30288202 -0.21080741  1.54385353],[-0.15428714  0.30997065 -0.20280741  1.54461634],[-0.15707961  0.29077178 -0.19669865  1.54232181],[ 0.00281174 -0.17972232 -0.03551415 -0.01189331],0.35124754905700684,[-562.50461364 -385.91281654  419.35552818  452.09729429]
[-0.16228714  0.31052647 -0.19812985  1.54953329],[-0.15428714  0.31005786 -0.20289463  1.54374373],[-0.15760318  0.28588488 -0.1991421   1.54107545],[-0.01977446 -0.10664307 -0.04588253 -0.02899582],0.40125465393066406,[ 623.61230057 -500.03020671 -465.79067619  452.71172901]
[-0.16164379  0.31814508 -0.20306889  1.54651926],[-0.15428714  0.31014508 -0.20298184  1.54287112],[-0.15969763  0.28920118 -0.19617507  1.53877448],[-0.04514301  0.02504175  0.02892421 -0.04387317],0.4511265754699707,[ 368.64747003 -454.82658535  440.76343939  398.88103913]
