target,real_target,js,jv,time,action
[-0.1436036  -0.51178811  0.54474399  0.45084658],[-0.13020152 -0.5386959   0.57674399  0.46600291],[-0.12897979 -0.53878319  0.57892571  0.46958987],[-1.57712988e-04 -4.03430827e-03 -2.99908869e-04 -2.70934541e-05],0.001369476318359375,[  674.94284067  -721.65401251   313.2579363  -1000.        ]
[-0.12899955 -0.51800608  0.56187101  0.47022642],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.12897979 -0.53895776  0.57892585  0.46958987],[-0.00018756 -0.00354872 -0.0003696   0.00021531],0.051535606384277344,[ 180.95043847 -384.59456307  343.68323129  535.97713766]
[-0.13591015 -0.53742357  0.57647443  0.43400291],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.12897979 -0.5391322   0.57892558  0.46949399],[-0.00098054 -0.00310639 -0.00055521 -0.01172073],0.10132098197937012,[ 538.35225443 -285.94246255  339.88896976 -670.63897275]
[-0.13231359 -0.50678319  0.54483128  0.43716837],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.12897979 -0.5391322   0.57875114  0.46776827],[-0.00262905 -0.00205214 -0.00074345 -0.05426368],0.15116548538208008,[ 362.6988884  -616.68150023  568.73182745 -381.06162092]
[-0.0982888  -0.55332014  0.563282    0.4594791 ],[-0.1302888  -0.5386959   0.57683128  0.46600291],[-0.12897979 -0.53930677  0.57892571  0.46278283],[ 8.24996071e-05 -1.22243782e-03 -1.56796652e-03 -9.29566308e-02],0.2023022174835205,[-1000.           692.92943235   337.34868747  -210.57873126]
[-0.14386869 -0.50660861  0.56790565  0.47210068],[-0.13037609 -0.53860861  0.57683128  0.46600291],[-0.12897979 -0.53948134  0.57857671  0.45875613],[ 0.00600382 -0.00142129 -0.00654146 -0.05709655],0.2517356872558594,[1000.         -714.93949747  389.36818368  523.21027991]
[-0.10660415 -0.51191333  0.58058361  0.48545461],[-0.13037609 -0.53852132  0.57683134  0.46600291],[-0.12915436 -0.53948134  0.57752942  0.45731802],[-0.0207931   0.00206352 -0.01941657 -0.03647551],0.3015120029449463,[-1000.          -395.6548181   -461.85316771   517.61255998]
[-0.09837609 -0.52764769  0.58454464  0.45703643],[-0.13037609 -0.53843403  0.5768314   0.46600291],[-0.12985251 -0.53878319  0.57526067  0.45559229],[-0.03053618  0.01200967 -0.03130999 -0.05590561],0.35136866569519043,[-691.32893269 -312.27749514 -435.97233125  213.87489795]
[-0.09837609 -0.50643403  0.56171562  0.49713025],[-0.13037609 -0.53843403  0.5768314   0.46513025],[-0.13055066 -0.53825948  0.57386411  0.4511821 ],[ 0.00518224  0.01010491 -0.02327272 -0.08372476],0.401414155960083,[-571.34927592 -556.29622089  503.96512745  734.502194  ]
[-0.13118532 -0.50643403  0.58818509  0.47943576],[-0.13037609 -0.53843403  0.5768314   0.4642576 ],[-0.13107424 -0.53843405  0.57386424  0.44648428],[ 0.02944922  0.00598583 -0.00958429 -0.08468413],0.452106237411499,[ 885.03400674 -433.05023336 -527.71548804  325.49897417]
