target,real_target,js,jv,time,action
[-0.23800585  0.23372562  0.00333978  1.5606107 ],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24068089  0.23300156  0.011519    1.55555239],[-0.00051783  0.00045393 -0.00027784 -0.00015322],0.0009605884552001953,[-443.39433624  -14.3424809    91.69191199  -47.1355313 ]
[-0.23791201  0.23359587  0.00427095  1.56072176],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24068089  0.23300156  0.011519    1.55555239],[-0.00104324  0.00055777 -0.00029755  0.00015683],0.05132889747619629,[-415.25258229 -399.8137848   403.2588966   403.36212387]
[-0.23891201  0.23354859  0.00425634  1.5600846 ],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24068089  0.23300156  0.011519    1.55555239],[-2.63546269e-04  7.55181020e-04 -3.35759644e-04  3.06697768e-05],0.10128617286682129,[-393.83842754 -400.26256595  407.32524151  397.80596098]
[-0.23891201  0.23354859  0.00381604  1.56009466],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.24068089  0.23300156  0.01169371  1.55555239],[ 0.00065908  0.00068616 -0.00029444  0.00022848],0.15117859840393066,[-408.84442754 -400.5470284   410.51233379  402.34152371]
[-0.23819224  0.2342894   0.0040429   1.56073082],[-0.23841201  0.23404859  0.00392713  1.56032443],[-0.24085546  0.23317613  0.01169371  1.55545652],[ 0.00077783  0.00052878 -0.00026528  0.00029174],0.20112180709838867,[-426.73646421 -404.51976877  406.67894816  407.76141063]
[-0.23843278  0.23454859  0.00380566  1.56069297],[-0.23841201  0.23404859  0.00401448  1.56032443],[-0.24085546  0.23317613  0.01169371  1.55545652],[ 5.77083634e-05  4.28859295e-04 -2.18567373e-04  3.37931638e-04],0.25160813331604004,[-408.50388949 -402.93174351  408.90436522  402.35330671]
[-0.23853743  0.23434     0.0043311   1.55946705],[-0.23841201  0.23404859  0.00401448  1.55945176],[-0.24085546  0.23317613  0.01169371  1.55545652],[-4.10593593e-04  2.92343210e-04 -1.08258120e-04  5.65584163e-05],0.3015589714050293,[-410.01983757 -399.90898217  405.11166478  393.42376766]
[-0.23813777  0.23454859  0.00358652  1.55907909],[-0.23841201  0.23404859  0.00401448  1.55857909],[-0.24085546  0.23317613  0.01169371  1.55545652],[ 2.18834079e-04  3.08460438e-04 -1.59348724e-04  3.86856698e-06],0.35131120681762695,[-419.58579342 -402.62734298  411.29693452  399.09557209]
[-0.23888696  0.23454859  0.00451448  1.55633368],[-0.23841201  0.23404859  0.00401448  1.55683368],[-0.24103003  0.2333507   0.01169371  1.55545652],[-0.00016504  0.00033243 -0.00016831 -0.00014111],0.40169453620910645,[-402.09261746 -400.1476736   403.20385098  381.22076307]
[-0.23879319  0.23400558  0.00446254  1.55552576],[-0.23841201  0.23404859  0.00401448  1.55508828],[-0.24103003  0.23352514  0.01151927  1.55536065],[-0.00088725  0.00071923 -0.00018434  0.00019024],0.4512648582458496,[-412.59136246 -396.16427662  406.53193484  395.09820278]
[-0.23891201  0.23397272  0.00406966  1.55022498],[-0.23841201  0.23404859  0.00383991  1.55072498],[-0.24103003  0.23352514  0.01151927  1.55545652],[-0.00062584  0.00174632 -0.00020009  0.00019789],0.5012950897216797,[-408.80711546 -400.24988454  409.13270522 -440.3923218 ]
[-0.23850279  0.23373954  0.00369364  1.54586168],[-0.23841201  0.23404859  0.00366534  1.54636168],[-0.24103003  0.23369958  0.01151927  1.55545652],[ 5.75378034e-05  3.22186550e-03 -2.65703634e-04  5.73182641e-05],0.5521302223205566,[-418.77690727 -397.58772004  409.43652954 -435.34050597]
[-0.23914394  0.23434716  0.00306189  1.53829555],[-0.2386738   0.23439772  0.00340342  1.5385077 ],[-0.24103003  0.23404872  0.01151927  1.55545652],[-0.00025502  0.00544259 -0.00022417  0.00032233],0.6015074253082275,[-399.80945481 -401.85348945  411.16377065 -461.54344592]
[-0.23843559  0.23453126  0.00298198  1.53022299],[-0.23893559  0.23474686  0.0031415   1.53065372],[-0.24120447  0.23457229  0.011519    1.55545652],[-0.0011087   0.00615451 -0.00025089  0.00010115],0.6520922183990479,[-427.091465    402.08336291  408.8782078  -469.12468336]
[-0.23957491  0.23528268  0.00364163  1.51631842],[-0.23937188  0.23535759  0.00314163  1.51581842],[-0.24103003  0.23457229  0.01151927  1.55545652],[-0.00054788  0.00595327 -0.00037793  0.00015741],0.701183557510376,[-387.56127921 -405.23094326  405.05285414 -516.90104688]
[-0.24008361  0.23546832  0.00264176  1.50105649],[-0.23980817  0.23596832  0.00314176  1.50098312],[-0.24085546  0.23457216  0.01169371  1.55545652],[ 2.58784031e-04  5.20294321e-03 -4.11301304e-04 -9.05025817e-05],0.7511308193206787,[-393.60610311 -402.01378832  414.08266062 -534.03351714]
[-0.23951745  0.23634104  0.00364176  1.48010068],[-0.23998275  0.23684104  0.00314176  1.48003918],[-0.24085546  0.2349213   0.01134457  1.55545652],[ 0.00105001  0.00418662 -0.00050914 -0.00019196],0.80110764503479,[-415.18586592 -404.56956908  401.92308486 -584.36857483]
[-0.23965732  0.23741096  0.00364176  1.45959524],[-0.24015732  0.23771375  0.00314176  1.45909524],[-0.24103003  0.23509587  0.01151927  1.55545652],[-8.42513540e-05  3.02689064e-03 -2.76532349e-04 -5.29029246e-04],0.853492259979248,[-407.38430345 -407.70153748  408.62593501 -591.46872434]
[-0.24033259  0.23881158  0.00271763  1.43767671],[-0.2405064   0.23876098  0.00314176  1.43727863],[-0.24103003  0.23527057  0.01134457  1.55545652],[-9.66273727e-05  2.40508220e-03 -2.25828128e-04 -6.92483066e-04],0.9013051986694336,[-393.35422592 -410.91614055  411.83749796 -612.31960385]
[-0.24074255  0.23941075  0.00339342  1.41528879],[-0.24085547  0.2398082   0.00314176  1.41546202],[-0.24103003  0.23527057  0.011519    1.55507302],[ 0.00020911  0.00213063 -0.00022351 -0.01774611],0.9515604972839355,[-395.28544965 -407.74474062  405.97776215 -623.92308304]
[-0.24196633  0.24070436  0.0028162   1.39058951],[-0.24146633  0.24068085  0.0033162   1.39015472],[-0.24103003  0.23544501  0.01134457  1.55238856],[-0.0007802   0.00139383 -0.00021942 -0.06624531],1.00107741355896,[ 423.04546545 -411.99227974  410.25390295 -635.00323007]
[-0.24162949  0.24171367  0.00399064  1.36515404],[-0.24207719  0.2415535   0.00349064  1.36484742],[-0.24085546  0.23527044  0.01134457  1.54740312],[-0.00166018  0.00060351 -0.00210369 -0.09419355],1.0514352321624756,[ 401.43523355 -413.56545343  402.32263988 -634.27480697]
[-0.24231857  0.24201344  0.00343377  1.3406127 ],[-0.24260077  0.24251344  0.00349064  1.34041286],[-0.24103003  0.23527057  0.01099543  1.54136307],[-0.00843105  0.00047841 -0.00631488 -0.11508343],1.101484775543213,[ 414.16327736 -408.54550107  408.45155818 -629.88416545]
[-0.24262435  0.24397338  0.00344497  1.31610448],[-0.24312435  0.24347338  0.00349064  1.31597829],[-0.24103003  0.23527057  0.01064628  1.53474778],[-0.01175418  0.00262999 -0.0063888  -0.14023114],1.15122389793396,[ 412.56018312 -420.49380646  405.65759306 -634.57215956]
[-0.24402437  0.2438461   0.00340925  1.28982965],[-0.24356071  0.2443461   0.00357786  1.28979832],[-0.24120447  0.23561945  0.01064655  1.52554389],[-0.00111315  0.00668855 -0.00169005 -0.18450044],1.2020823955535889,[ 432.49063134 -405.3620828   407.39148937 -637.35373645]
[-0.24413422  0.24512791  0.00382312  1.26396807],[-0.24399707  0.24521881  0.00366507  1.26361835],[-0.24120447  0.23596859  0.01082099  1.51643588],[ 0.01075207  0.01303101 -0.00061261 -0.23586383],1.2520482540130615,[ 416.29715784 -414.77029508  405.97215974 -643.50891427]
[-0.24410793  0.24576604  0.00374514  1.23642558],[-0.24460793  0.24626604  0.00366507  1.23656577],[-0.24120447  0.2366666   0.01082099  1.49956209],[-0.00119708  0.01901499 -0.00109558 -0.28405056],1.3014187812805176,[ 414.1226672  -408.73913676  407.40991268 -606.24913913]
[-0.24508127  0.24681326  0.00416161  1.20927762],[-0.24521878  0.24731326  0.00366507  1.20951319],[-0.24155361  0.23753932  0.01099569  1.48355117],[-0.02188438  0.02164441 -0.00128087 -0.3199315 ],1.3511030673980713,[ 427.00515594 -410.32376678  405.79832744 -615.09600489]
