target,real_target,js,jv,time,action
[-0.18569062  0.26259319 -0.0978895   1.51072134],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19861853  0.22305319 -0.07644547  1.47185457],[-3.86511116e-04  3.67700168e-04 -9.31265610e-05  1.27355171e-04],0.001241445541381836,[-354.70051356 -704.79877698  193.83012483  540.97595149]
[-0.15619865  0.18168047 -0.05716871  1.49404782],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.19861853  0.22305319 -0.07627104  1.47185457],[-4.64722423e-04  3.52218984e-04 -1.18837200e-04  2.64287001e-05],0.05152273178100586,[-1000.           928.14362159  -592.80292945   294.38205085]
[-0.1973205   0.18159319 -0.09634387  1.5185018 ],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19861853  0.22287849 -0.07592163  1.47195044],[-1.07571162e-04  3.45210387e-04 -1.55250558e-04  1.80982228e-05],0.10145258903503418,[210.58442566 440.75938201 589.74548236 593.78235458]
[-0.23702408  0.2625059  -0.09379395  1.44766957],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19861853  0.22287849 -0.07574719  1.47195044],[ 0.00013794  0.0003621  -0.00018251  0.00159804],0.15198516845703125,[1000.         -926.39831898  407.8701796  -907.96599493]
[-0.21189408  0.21688781 -0.10927783  1.48698869],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19861853  0.22287849 -0.07574719  1.47204631],[ 0.00060203  0.00035334 -0.00017715  0.00225568],0.2016139030456543,[ 89.27695821 680.42911078 499.86357926 682.03392643]
[-0.20201563  0.22492179 -0.12078054  1.43779378],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19861853  0.22252961 -0.07539832  1.47214219],[ 0.0009464   0.00026976 -0.00026056  0.00692157],0.2518117427825928,[ 268.74947522 -452.82341008  496.15444405 -762.20974604]
[-0.23702408  0.1815059  -0.04973346  1.46341205],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.19844396  0.22252948 -0.07539832  1.47310093],[ 4.08274533e-03  1.51985875e-03 -6.05187753e-05  1.00708446e-02],0.3023526668548584,[1000.          702.21274494 -730.0305697  -232.22770375]
[-0.21551857  0.2625059  -0.09928432  1.48595864],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.19826939  0.22287849 -0.07522362  1.47329267],[0.00679798 0.0060297  0.00021621 0.00765533],0.35349082946777344,[ 166.15380175 -924.82378915  637.08502699  562.81689317]
[-0.18249757  0.2185225  -0.10415188  1.49887412],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.19757124  0.22375107 -0.07522362  1.47348442],[0.00696129 0.01376764 0.0002919  0.00282837],0.40171146392822266,[-960.40510653  675.08223029  449.78088373  501.76100613]
[-0.15602408  0.2600325  -0.06988284  1.49161312],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19722223  0.22444949 -0.07539832  1.47367617],[0.00273    0.01161641 0.00376806 0.0123469 ],0.45153212547302246,[-998.01466122 -681.10551138 -553.07245725  356.79925253]
[-0.19429226  0.21691184 -0.04973373  1.48373698],[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.19722223  0.22444949 -0.07417673  1.47511428],[-0.0010243   0.0013948   0.02531144  0.03425031],0.5019454956054688,[ 159.60245543  666.95152581 -505.52850973  339.11157516]
[-0.18931022  0.21814235 -0.11626209  1.48928692],[-0.19652408  0.22183147 -0.09023373  1.47480321],[-0.1973968   0.22410021 -0.06911486  1.47741525],[-0.00139597 -0.00131353  0.08645677  0.03247539],0.5513749122619629,[-517.81309727  396.45389409  753.83979434  428.67866554]
[-0.23711137  0.18431747 -0.08115397  1.44976321],[-0.19661137  0.22191875 -0.09023373  1.47305793],[-0.19774581  0.22444922 -0.06178451  1.47856573],[0.00766502 0.00234522 0.12208598 0.02051161],0.6013622283935547,[1000.          645.72186096  300.36951067 -699.12064666]
[-0.16215126  0.26250604 -0.11368643  1.43081264],[-0.19669865  0.22200604 -0.09023373  1.47131264],[-0.19687309  0.22410035 -0.05829417  1.47923685],[ 3.03579870e-02 -4.24690970e-05  7.26104629e-02  1.62935171e-02],0.6513347625732422,[-1000.          -910.8869665    609.71390656  -561.56390878]
[-0.19349941  0.18141869 -0.09546962  1.43377652],[-0.19669865  0.22191869 -0.09023359  1.46782196],[-0.19442964  0.22357677 -0.05777059  1.48000384],[ 0.04994088 -0.00150865  0.02600948  0.01504376],0.7012307643890381,[ 102.42561492  926.82973969  361.9012536  -407.73543254]
