target,real_target,js,jv,time,action
[-0.11099787 -0.18531036 -0.04062166  0.94755511],[-0.13508841 -0.1474804  -0.02844879  0.94247782],[-0.13840459 -0.14957484 -0.0308921   0.96362756],[ 0.00014397 -0.00145178  0.00023125 -0.00022022],0.0008196830749511719,[ 293.25154077  738.32735493 -128.85963345 -274.83803126]
[-0.11738022 -0.12151233 -0.04229241  0.92270101],[-0.13508841 -0.14765497 -0.02827422  0.94247782],[-0.13857916 -0.14940027 -0.03071767  0.96362756],[-2.65531700e-04 -1.20957399e-04  2.72413877e-05 -3.03047804e-04],0.05175948143005371,[-412.84081957 -810.64670123  419.47953456 -594.44196434]
[-0.17558841 -0.10706761 -0.0106366   0.96628992],[-0.13508841 -0.14756761 -0.02836157  0.94247782],[-0.13857916 -0.14922557 -0.03089237  0.96362756],[-2.14516191e-04  3.66900728e-04 -2.32434601e-05 -1.25999265e-04],0.1015021800994873,[1000.         -528.00634128 -556.61766941  706.45348763]
[-0.17558841 -0.16575439 -0.06894892  0.97767195],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13857916 -0.14922557 -0.03089237  0.96362756],[-2.02552305e-05  3.30272799e-04 -3.40184044e-05 -9.70458730e-05],0.15160465240478516,[585.04627683 769.58844258 687.86651679 486.6964357 ]
[-0.17119696 -0.14160975 -0.06485942  0.97471022],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13857916 -0.14922557 -0.03071793  0.96362756],[-2.94658438e-04  3.08001151e-04  4.07938486e-05  7.79463071e-05],0.20143580436706543,[ 497.19091873 -552.8699731   417.36936544  384.80920141]
[-0.17558841 -0.18798026  0.01205108  0.96172363],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.13857916 -0.14922557 -0.03071793  0.96343581],[ 0.00037477  0.00032131  0.00189916 -0.01012496],0.2512791156768799,[ 650.94438258  717.71971642 -772.25360089 -490.4199603 ]
[-0.09458841 -0.18789305 -0.02600876  0.93364266],[-0.13508841 -0.14739305 -0.02853614  0.94160515],[-0.13857916 -0.14940027 -0.03019409  0.96266882],[-3.11197460e-05 -1.30125243e-03  7.29690287e-03 -1.08594118e-02],0.3010835647583008,[-1000.           436.91706339  -238.89285268  -605.71093897]
[-0.17558841 -0.16119881 -0.03921845  0.94955243],[-0.13508841 -0.14730583 -0.02862336  0.94073248],[-0.13857916 -0.14974915 -0.02967078  0.96218945],[-0.0029872  -0.00739298  0.01272803 -0.00481635],0.3514444828033447,[1000.          248.75830451  468.37985931 -291.59455499]
[-0.14745496 -0.18545624  0.01196386  0.90560066],[-0.13508841 -0.14739305 -0.02853614  0.94073248],[-0.13875373 -0.15097087 -0.02775091  0.96218945],[-0.0100354  -0.01666252  0.03397586 -0.0021393 ],0.4010450839996338,[  18.71604279  573.06819136 -650.75504595 -735.95678895]
[-0.17558841 -0.10877499 -0.01398992  0.97656492],[-0.13508841 -0.14748026 -0.02844892  0.94073248],[-0.13980088 -0.15149445 -0.02478388  0.96171008],[-0.01700032 -0.01312591  0.05184845 -0.00810265],0.4512977600097656,[ 985.39458104 -907.18371292 -286.89719127  907.53285606]
[-0.09458841 -0.12951314  0.00134698  0.90851657],[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.14172076 -0.15149445 -0.02338758  0.96123071],[-0.02938176 -0.0045679   0.03166873 -0.01367137],0.5015163421630859,[-1000.          -297.22062742  -484.45614376  -899.3399165 ]
[-0.1081057  -0.10698026 -0.03128154  0.92164477],[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.14398964 -0.1523673  -0.02391089  0.95931324],[-4.45282073e-02 -6.63315613e-03  6.00126707e-05 -2.99555980e-02],0.5551562309265137,[-410.62605099 -586.19587818  544.90936648 -313.51455301]
[-0.17558841 -0.1171521  -0.02352965  0.97686915],[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.1455605  -0.15289075 -0.02391116  0.9583545 ],[-0.04032178 -0.00700738 -0.00079698 -0.01995429],0.6016192436218262,[1000.         -377.69392023 -433.59174522  802.53917755]
[-0.09458841 -0.18780583 -0.02035754  0.91110991],[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.14625865 -0.15306532 -0.02356202  0.957971  ],[-0.01366413 -0.0011816   0.00628461 -0.00469278],0.6513586044311523,[-1000.           858.74314443  -415.29810239  -881.06080243]
[-0.0946757  -0.18420391 -0.01209367  0.9051701 ],[-0.1351757  -0.14704397 -0.0283617   0.93113318],[-0.1455605  -0.15289075 -0.02286374  0.95950498],[0.00184448 0.00680608 0.00829042 0.04435371],0.7011559009552002,[-642.63769349  410.69424414 -443.18104751 -479.48391727]
[-0.16958294 -0.10628212 -0.0047627   0.90986864],[-0.135263   -0.14678212 -0.02844892  0.9285152 ],[-0.14573494 -0.15219273 -0.02303844  0.96266882],[-0.01194855  0.01544602 -0.00415586  0.03634021],0.7529327869415283,[1000.         -910.48890114 -450.43001579 -415.65717681]
[-0.09485028 -0.18719483 -0.00331057  0.92669833],[-0.13535028 -0.14669483 -0.0283617   0.92415187],[-0.14835296 -0.15114544 -0.0242603   0.96314819],[-0.03312083  0.01877545 -0.01760441  0.00735017],0.8010895252227783,[-1000.           929.12077492  -432.40508643  -303.77264881]
[-0.14653537 -0.10610755 -0.06877448  0.93483236],[-0.13543756 -0.14660755 -0.02827448  0.91978854],[-0.15411258 -0.15009829 -0.02530719  0.96266882],[-0.08395832  0.02008901 -0.02096706  0.01496929],0.8511414527893066,[ 251.27165248 -925.51215477  719.42980074 -353.62444293]
[-0.17602485 -0.18693305  0.0121383   0.90377151],[-0.13552485 -0.14643305 -0.0283617   0.91629785],[-0.16318823 -0.14870213 -0.02670348  0.96612027],[-0.17955976  0.01973121 -0.01936994  0.05102032],0.9017448425292969,[ 770.51285763  932.87644063 -791.45386477 -672.76056967]
[-0.14345752 -0.16886437  0.00542481  0.91042305],[-0.13561213 -0.14625855 -0.02844892  0.91280717],[-0.1745329  -0.14817842 -0.02740177  0.96880474],[-0.26318349  0.01040166 -0.00897172  0.04587304],0.9510788917541504,[-1000.           315.13540774  -407.05743244  -401.42132761]
[-0.17619935 -0.18667132  0.00620414  0.92790198],[-0.13569935 -0.14617132 -0.02836157  0.90844384],[-0.18605214 -0.14852756 -0.02879779  0.97110571],[-0.24063121 -0.00705907 -0.02268131  0.05550662],1.0013000965118408,[-130.79779606  543.16999297 -444.32116718 -315.35613496]
[-0.09709812 -0.14665905 -0.04431837  0.86358051],[-0.13578656 -0.1460841  -0.02827422  0.90408051],[-0.19512779 -0.15097087 -0.02932164  0.97369431],[-0.1810101  -0.01412005 -0.05136986  0.03904635],1.0510563850402832,[-1000.          -659.72465277   629.19104267  -923.42734333]
