target,real_target,js,jv,time,action
[-0.34350927 -0.1590744   0.32491157  1.36558568],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35866519 -0.15393803  0.3399901   1.36006572],[ 0.00051134  0.00045783 -0.00026746 -0.0003979 ],0.0014333724975585938,[-622.9502962   347.40397652  174.56169681   54.38033795]
[-0.34703965 -0.14663619  0.33437641  1.36223839],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35866519 -0.15393803  0.3399901   1.36006572],[ 7.18130962e-04  4.16874778e-04 -2.72059129e-04 -8.76032081e-05],0.05162334442138672,[-405.15084444 -482.13014864  365.06631242  377.65533826]
[-0.34571333 -0.14663619  0.32513761  1.37030745],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35849062 -0.1541126   0.3399901   1.36006572],[-1.25722546e-04  2.86302797e-04 -2.04646074e-04  1.74825964e-05],0.10143446922302246,[-481.16960222 -408.52662995  454.43151004  461.60425771]
[-0.34865249 -0.14663619  0.31837641  1.36470406],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35849062 -0.15428718  0.34016467  1.36006572],[-0.00080008  0.00033261 -0.00011821  0.00028319],0.15160536766052246,[-405.08566356 -408.70120016  451.50109429  363.09545549]
[-0.35114937 -0.1576537   0.31930196  1.36968533],[-0.35142206 -0.15472341  0.32637641  1.36659288],[-0.35866519 -0.15428704  0.3403391   1.36006572],[-0.00075969  0.00032818 -0.00016851  0.00031441],0.20148563385009766,[-402.73040207  469.64882086  417.81936877  439.6786966 ]
[-0.34340176 -0.15954055  0.32890997  1.37295903],[-0.35133484 -0.15481062  0.32637641  1.36659288],[-0.35883976 -0.15428704  0.34051367  1.36006572],[-0.00014796  0.00034222 -0.00025773  0.00046075],0.25121283531188965,[-596.07020563  416.60476179  371.19086665  429.36259402]
[-0.34947006 -0.15904652  0.3344637   1.37427616],[-0.35133484 -0.15489791  0.3264637   1.36659288],[-0.35883976 -0.15411247  0.3403391   1.36006572],[-0.00057331  0.00034626 -0.00029378  0.00047105],0.30201268196105957,[-355.78772719  403.012184    381.33535193  416.32512883]
[-0.34549438 -0.1509191   0.31855099  1.36206212],[-0.35133484 -0.15498519  0.32655099  1.36659288],[-0.35866519 -0.15428704  0.3403391   1.36006572],[-0.0005672   0.00029364 -0.00024153  0.00032503],0.35187387466430664,[-522.89343653 -453.31271931  489.95815794  315.49992973]
[-0.3568718  -0.1572317   0.32897664  1.36816327],[-0.35124755 -0.15489791  0.32646377  1.36572015],[-0.35849062 -0.15446161  0.3403391   1.36006572],[-3.19601722e-04  2.90927491e-04 -1.96564919e-04  5.08571117e-05],0.4024930000305176,[-234.74489351  439.6965081   366.6989926   446.75678773]
[-0.34577949 -0.16281062  0.33437656  1.37284742],[-0.35116026 -0.15481062  0.32637656  1.36484742],[-0.35866519 -0.15428704  0.3403391   1.36006572],[-0.00097086  0.00029511 -0.00016114  0.00016059],0.4519219398498535,[-633.49925779  443.13657383  382.82928929  439.17991908]
[-0.34324755 -0.14957884  0.32700807  1.36935679],[-0.35124755 -0.15472334  0.32628921  1.36135679],[-0.35883976 -0.15428704  0.34051367  1.36006572],[-0.00071255  0.00023638 -0.00016753  0.00019951],0.5035972595214844,[-518.57498932 -484.31062397  445.82008234  380.2111517 ]
[-0.34436139 -0.15411699  0.32530201  1.34986617],[-0.35133484 -0.15463606  0.32620186  1.35786617],[-0.35883976 -0.15428704  0.34051367  1.36006572],[ 5.47572635e-05  1.94800087e-04 -1.72237032e-04 -5.87804467e-05],0.5522313117980957,[-455.67747937 -372.86850138  422.52040882 -541.5341617 ]
[-0.35148458 -0.14905934  0.32152148  1.34288485],[-0.35150935 -0.15472341  0.32594013  1.35088485],[-0.35866519 -0.15446161  0.34051367  1.36006572],[ 5.89126303e-04  1.81174074e-04 -7.07363743e-05 -2.47345353e-05],0.6013760566711426,[-326.39291123 -436.87929496  435.18798055 -457.45962323]
[-0.34872722 -0.15420746  0.32456629  1.35060831],[-0.35168386 -0.15481076  0.32567841  1.34390354],[-0.35866519 -0.15428704  0.3403391   1.36006572],[ 5.27813073e-04  2.79753337e-04 -5.11041640e-05 -1.47452113e-04],0.6517331600189209,[-491.06680184 -368.05833199  401.98096738 -350.66453403]
