target,real_target,js,jv,time,action
[-0.17117084  0.12998077  0.1147531   0.44960639],[-0.16467182  0.11981688  0.11780976  0.44156829],[-0.17296217  0.11728628  0.13072502  0.45204496],[ 2.08849582e-04  3.44164108e-04 -1.69586243e-04  2.23660872e-06],0.00103759765625,[ -194.49764851   -55.38186342    83.18254229 -1000.        ]
[-0.15915363  0.11803553  0.12974026  0.43699749],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.17296217  0.11728628  0.13072502  0.45204496],[-5.12518801e-05  3.47459705e-04 -1.72912024e-04  1.51529347e-04],0.05106401443481445,[-649.37287745 -328.88665422  336.77976667 -495.78598185]
[-0.1750741   0.11637795  0.11900869  0.45406829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.17296217  0.11728628  0.13072502  0.45204496],[-9.43147674e-05  3.76464835e-04 -1.39095226e-04 -1.43513343e-03],0.10146713256835938,[649.4621881  410.8803222  457.69037262 520.50720501]
[-0.1522591   0.11880205  0.11250154  0.44116621],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.17296217  0.11763515  0.13055059  0.45166147],[-7.46360648e-05  3.58043986e-04 -4.55787285e-05 -1.73186957e-02],0.1512770652770996,[-845.87721714 -413.6514645   445.17838239 -492.87767867]
[-0.17378114  0.11766595  0.12140593  0.42906829],[-0.1647591   0.11981695  0.11789697  0.44156829],[-0.17296217  0.11763515  0.13055059  0.44983987],[ 0.00083542  0.00051788 -0.00013501 -0.03972528],0.2020566463470459,[ 727.05463768 -393.19597761  370.99823851 -482.32005847]
[-0.16052153  0.13222973  0.10548419  0.44791687],[-0.1647591   0.11972973  0.11798419  0.44156829],[-0.17296217  0.11763515  0.13055059  0.44686778],[-0.00389488  0.00090346 -0.00137526 -0.04135055],0.2511477470397949,[-661.17696702 -502.21028338  493.27514588  553.26923467]
[-0.15607253  0.11779929  0.12024662  0.45406829],[-0.16484638  0.11981701  0.11798419  0.44156829],[-0.17296217  0.11763515  0.13020171  0.44562142],[-0.00980649  0.00177611 -0.00398317 -0.02569389],0.3013150691986084,[-551.20985792 -313.35061682  345.21827577  456.00787327]
[-0.15687029  0.13190957  0.13048419  0.44024214],[-0.16493367  0.1199043   0.11798419  0.44156829],[-0.1731366   0.11780959  0.13002701  0.44485443],[-0.00330415  0.00258326 -0.00185691 -0.01999591],0.35413646697998047,[-471.97798493 -497.93798065 -445.06337128 -493.72020306]
[-0.16090735  0.12307073  0.10548419  0.44883499],[-0.16484638  0.11990424  0.11798419  0.44069563],[-0.1731366   0.11780959  0.13020171  0.44332045],[ 0.00693983  0.00330167  0.00033452 -0.03546128],0.4013245105743408,[-400.56604041 -352.08670039  532.56594998  473.64503636]
[-0.1522591   0.13240417  0.11913753  0.4376953 ],[-0.1647591   0.11990417  0.11798419  0.43982297],[-0.1731366   0.11780959  0.13020171  0.44121122],[ 0.01120639  0.00243891 -0.00139725 -0.05344112],0.45132923126220703,[-634.16323062 -470.74454519  352.57327128 -464.97118636]
