target,real_target,js,jv,time,action
[-0.24419522  0.26048315 -0.09802375  1.36783811],[-0.24469522  0.26057765 -0.09852375  1.36833811],[-0.24644051  0.26197382 -0.07801621  1.36044921],[ 3.86128384e-04  7.28969452e-03 -1.30175002e-04 -5.42675557e-05],0.0008704662322998047,[-418.60853995 1000.          117.16681606   21.50330018]
[-0.24472036  0.26038102 -0.09911097  1.36789405],[-0.24469522  0.26057765 -0.09861097  1.36833811],[-0.24644051  0.26232297 -0.07801621  1.36044921],[ 0.00078508  0.00618999 -0.00049694 -0.00051697],0.051140785217285156,[-400.72052309  404.65677905  425.75241192  404.11402118]
[-0.24489507  0.26050517 -0.09889687  1.36847393],[-0.24478243  0.26066488 -0.09852375  1.36833811],[-0.24644051  0.26249767 -0.07801647  1.36044921],[ 0.00042319  0.00388788 -0.00086689 -0.00019124],0.1015326976776123,[-405.10536648  402.29664213  419.96204381  408.0715387 ]
[-0.24481168  0.26104824 -0.09793653  1.36883811],[-0.24486965  0.26075211 -0.09843653  1.36833811],[-0.24644051  0.26249767 -0.07819091  1.36044921],[-0.00039342  0.00119289 -0.00086273 -0.00026903],0.1514127254486084,[-409.39556274  398.18230063  414.88423399  406.74366962]
[-0.24536965  0.26093189 -0.09902388  1.36808604],[-0.24486965  0.26083946 -0.09852388  1.36833811],[-0.24644051  0.26214853 -0.07836535  1.36054509],[ 0.00088597 -0.00378918 -0.00388892  0.00034778],0.20116806030273438,[-396.98143355  399.81616897  424.5694519   397.8348901 ]
[-0.24476555  0.26097726 -0.09911123  1.3687934 ],[-0.24486965  0.26092681 -0.09861123  1.36833811],[-0.24644051  0.26127581 -0.07888892  1.36054509],[ 0.00164106 -0.01518322 -0.00819002 -0.00069358],0.25116825103759766,[-417.43990006  394.77534133  418.35350748  409.07563646]
[-0.24493915  0.26087708 -0.09895237  1.36883811],[-0.24486965  0.26101403 -0.09869845  1.36833811],[-0.24626594  0.25987938 -0.07888866  1.36054509],[-0.00129505 -0.01974067 -0.00705217  0.00110862],0.3012218475341797,[-401.4094233  -408.79589087  419.38430256  404.45950129]
[-0.24525778  0.26063563 -0.09836926  1.36783811],[-0.24486965  0.26110125 -0.09878567  1.36833811],[-0.24644051  0.25953037 -0.07906336  1.36064096],[-0.00172579 -0.01373763 -0.00411511  0.00159824],0.3512735366821289,[-403.75186693 -401.75232223  416.05943646  395.92745801]
[-0.24428243  0.26060125 -0.09875075  1.36806766],[-0.24478243  0.26110125 -0.09887289  1.36833811],[-0.24661508  0.25883249 -0.0794125   1.36073683],[ 0.00025428 -0.01397934 -0.00488656 -0.00018412],0.4015011787414551,[-428.91887595 -405.76037454  419.47684092  404.60115536]
[-0.24519522  0.26160125 -0.0994601   1.3684938 ],[-0.24469522  0.26110125 -0.0989601   1.36833811],[-0.24644051  0.25778521 -0.0794125   1.36073683],[-0.0009867  -0.01460778 -0.00292701  0.00015475],0.4515206813812256,[-389.90964653 -416.13252599  423.08644916  406.86146103]
[-0.24519522  0.26151403 -0.09837289  1.36637951],[-0.24469522  0.26101403 -0.09887289  1.36659276],[-0.24644051  0.25743606 -0.0792378   1.36064096],[-0.00151232 -0.00921831 -0.00084307 -0.00030232],0.5015325546264648,[-406.22647635 -405.65369903  415.22587996  388.74034219]
[-0.24519522  0.26132906 -0.09900542  1.36440039],[-0.24469522  0.26092681 -0.09878567  1.36484742],[-0.24644051  0.25726163 -0.07923807  1.36073683],[ 0.00016011 -0.0040417  -0.00095344  0.00129206],0.5510561466217041,[-406.22647635 -404.00409908  422.47598006  387.30687797]
[-0.24428243  0.26142681 -0.09928567  1.36296668],[-0.24478243  0.26092681 -0.09878567  1.36310214],[-0.24644051  0.25726163 -0.07923807  1.36083271],[ 0.00043142 -0.00128018 -0.00059215  0.00055185],0.6011161804199219,[-424.48762312 -404.75324159  421.24819922  390.35987624]
[-0.24513357  0.26142681 -0.09828567  1.36099782],[-0.24486965  0.26092681 -0.09878567  1.36135685],[-0.24644051  0.25743606 -0.0794125   1.36083271],[-4.96580715e-05  2.62701238e-05 -7.11938072e-04 -2.31347621e-04],0.6513185501098633,[-393.7625815  -402.94133492  413.84187801  386.30056403]
[-0.24475627  0.26042674 -0.09889313  1.35774937],[-0.24495693  0.26092674 -0.09869832  1.35786617],[-0.24644051  0.25743606 -0.0794125   1.36073683],[-0.00053149  0.00012064 -0.00053404 -0.0004442 ],0.7012021541595459,[-414.08297793 -396.97422549  422.08297348 -423.56176533]
[-0.24553651  0.26098723 -0.0988752   1.35413311],[-0.24504422  0.26092666 -0.09861097  1.35437548],[-0.24644051  0.25743606 -0.0794125   1.36073683],[-0.00134335  0.0004917  -0.00044025  0.00011415],0.7510769367218018,[-392.81177167 -406.92305394  419.3859112  -428.61568657]
[-0.24482309  0.26042666 -0.09819832  1.35015091],[-0.24504422  0.26092666 -0.09869832  1.35001218],[-0.24644051  0.25743606 -0.0794125   1.36064096],[-0.00170807  0.00080666 -0.00055638  0.00014224],0.8016672134399414,[-418.79261952 -399.61825824  415.8860449  -432.44935403]
[-0.24512109  0.26042666 -0.0987795   1.34514888],[-0.24504422  0.26092666 -0.09878567  1.34564888],[-0.24644051  0.2576105  -0.07958694  1.36073683],[-2.53591973e-06  1.75436259e-03 -3.76786840e-04  1.54399674e-04],0.8514046669006348,[-402.12526894 -401.76674885  420.93506636 -443.47924294]
[-0.24494094  0.26057802 -0.09928567  1.34115264],[-0.2451315   0.26092674 -0.09878567  1.34128553],[-0.24644051  0.2576105  -0.07958694  1.36073683],[ 0.00071622  0.0023652  -0.00049837 -0.00034558],0.9019529819488525,[-410.20119747 -403.8780819   421.86714724 -437.7658148 ]
[-0.24482229  0.26064509 -0.09828567  1.33681976],[-0.24521878  0.26092681 -0.09878567  1.33692217],[-0.24644051  0.25778521 -0.07958694  1.36064096],[-0.00051209  0.00273767 -0.00063267 -0.00040774],0.9513354301452637,[-409.87166818 -402.21233902  414.41472929 -441.56963845]
[-0.24589329  0.26040904 -0.09853843  1.32908064],[-0.24539329  0.26083952 -0.09869845  1.32906818],[-0.24644051  0.25795964 -0.07958694  1.36064096],[-0.00126364  0.00282208 -0.00070461 -0.0005784 ],1.002030849456787,[-386.6646094  -399.97995874  420.0343119  -469.95400817]
[-0.24538512  0.26039261 -0.09849023  1.32096817],[-0.2455678   0.26075223 -0.09861123  1.3212142 ],[-0.24644051  0.25795964 -0.07958694  1.36064096],[-0.00081161  0.00271279 -0.00070025 -0.00045443],1.0516955852508545,[-412.90253406 -402.33408228  418.69681573 -476.62365928]
[-0.24530721  0.26068072 -0.09868322  1.31404226],[-0.24565508  0.26075217 -0.09869845  1.31423295],[-0.24626594  0.25795978 -0.07958721  1.36064096],[-0.0006671   0.00276019 -0.00060481 -0.00015514],1.1013202667236328,[-403.34314453 -404.45341756  419.92161346 -471.78072482]
[-0.24571292  0.26125211 -0.09919407  1.30721444],[-0.24574237  0.26075211 -0.09878567  1.30725169],[-0.24626594  0.25813421 -0.07976164  1.36064096],[-4.45498928e-05  2.48545875e-03 -7.38427861e-04 -3.46950081e-05],1.1512491703033447,[-396.67715636 -405.50598434  420.87364396 -474.50799872]
[-0.24541687  0.2612473  -0.09857474  1.30152189],[-0.24591687  0.26075217 -0.09869845  1.30114299],[-0.24626594  0.25830865 -0.07976138  1.36064096],[ 0.00019479  0.00206225 -0.00072563 -0.00021964],1.2009317874908447,[-408.68790214 -401.86032309  416.16128761 -469.40738822]
[-0.24623821  0.26111586 -0.0987422   1.29508977],[-0.24609137  0.26075223 -0.09861123  1.29503429],[-0.24626594  0.25830865 -0.07976138  1.36054509],[ 0.00038553  0.0016833  -0.00068927 -0.00036792],1.2513830661773682,[-387.81346619 -402.01643213  419.6982185  -477.08139426]
[-0.24681258  0.26116626 -0.09856762  1.28199876],[-0.24635322  0.26075231 -0.09861123  1.28194427],[-0.24626594  0.25830865 -0.07976138  1.36054509],[-0.00098575  0.00128078 -0.00075528  0.00013525],1.3011488914489746,[ 411.3521351  -403.16082293  418.05836498 -530.91023365]
[-0.24654917  0.2606144  -0.09811123  1.26900541],[-0.24661508  0.26075238 -0.09861123  1.26885426],[-0.24626594  0.25830865 -0.07976138  1.36064096],[ 0.00041137  0.0009914  -0.00059882 -0.00010836],1.35103178024292,[ 397.4633431  -398.98578961  416.39465567 -537.44236641]
[-0.24691849  0.260922   -0.09919831  1.25626431],[-0.24687687  0.26075225 -0.09869831  1.25576431],[-0.24626594  0.25848335 -0.07993608  1.36064096],[-6.78444010e-04  9.22019448e-04 -5.20322526e-04  7.72117597e-06],1.4012513160705566,[ 408.80486588 -403.23814286  423.17088221 -541.37602634]
[-0.246687    0.26058758 -0.0992854   1.24253626],[-0.24713866  0.26075211 -0.0987854   1.24267435],[-0.24626594  0.25848335 -0.07993608  1.36054509],[-0.00065163  0.00071039 -0.00044182 -0.0053088 ],1.451369285583496,[ 398.63156755 -400.09235446  419.72239755 -554.42964549]
[-0.24713592  0.26028079 -0.09944411  1.22754867],[-0.24740045  0.26066488 -0.09896011  1.22783911],[-0.24626594  0.25848335 -0.07993608  1.35987397],[ 0.00059463  0.00058481 -0.0004825  -0.01828123],1.5020129680633545,[ 411.0863993  -399.95178121  420.18793483 -566.37791374]
[-0.24727625  0.26010974 -0.09863481  1.21284958],[-0.24766223  0.26057765 -0.09913481  1.21300387],[-0.24626594  0.25848335 -0.07993608  1.35833999],[-0.00047234  0.00050875 -0.00057296 -0.03690238],1.5511116981506348,[ 407.15722278 -400.5973587   415.23169647 -564.90101358]
[-0.24759853  0.26073927 -0.09964878  1.19196077],[-0.24809853  0.26049037 -0.09922203  1.19205987],[-0.24626594  0.25848335 -0.07993608  1.3557514 ],[-0.00356898  0.00056029 -0.00128488 -0.04878888],1.6020359992980957,[ 411.49912308 -406.04315614  424.05655312 -609.99684425]
[-0.24903483  0.26068002 -0.09880924  1.17131145],[-0.24853483  0.2604031  -0.09930924  1.17111588],[-0.24626594  0.25848335 -0.08011078  1.35287518],[-0.00523964  0.00054819 -0.00243221 -0.05836664],1.6512205600738525,[ 435.39753076 -401.84025896  414.35345024 -615.19360219]
[-0.24947119  0.26099031 -0.09989646  1.15006171],[-0.24897119  0.26049031 -0.09939646  1.15017194],[-0.24626594  0.25830865 -0.08011052  1.3491361 ],[-0.00159997  0.00120304 -0.00232293 -0.07759077],1.7014055252075195,[ 422.57421596 -405.59937307  424.44473902 -622.1117971 ]
[-0.24943967  0.26107753 -0.099252    1.128728  ],[-0.24940754  0.26057753 -0.09948368  1.129228  ],[-0.24626594  0.25830865 -0.08028495  1.34376717],[ 0.0019079   0.00251391 -0.00142646 -0.11305729],1.7510855197906494,[ 415.39564202 -403.29357471  415.45886325 -619.27306414]
[-0.24969013  0.26059613 -0.0989195   1.10503677],[-0.24975661  0.26057759 -0.09939646  1.10479343],[-0.24644051  0.25848322 -0.08028495  1.33590552],[-0.00058047  0.0038222  -0.00151702 -0.15285153],1.8010177612304688,[ 417.38685008 -398.16660247  417.21010884 -626.24140101]
[-0.24960568  0.26103957 -0.09973945  1.08014149],[-0.25010568  0.26057765 -0.09930924  1.08035886],[-0.24661508  0.25848335 -0.08045966  1.32650989],[-0.01140885  0.00542584 -0.00328436 -0.19275129],1.8509745597839355,[ 411.06618206 -405.22314674  422.04403409 -631.68172524]
[-0.25103207  0.26099043 -0.09920007  1.05367889],[-0.25054204  0.26049043 -0.09913467  1.05417889],[-0.24696409  0.25865792 -0.08063436  1.31567615],[-0.01847092  0.00634879 -0.00416732 -0.22315511],1.9010825157165527,[ 436.50710224 -400.98668188  415.50660124 -640.40062723]
[-0.25147664  0.26000638 -0.09867524  1.0281897 ],[-0.25097841  0.26040322 -0.0989601   1.02799892],[-0.24748767  0.25883236 -0.0808088   1.30589702],[-0.016356    0.00742567 -0.00406522 -0.25072748],1.9512054920196533,[ 418.75924791 -394.2045492   414.8707938  -648.8241491 ]
[-0.25188532  0.26099051 -0.09937289  1.00131901],[-0.25158927  0.26049051 -0.09887289  1.00181901],[-0.24818581  0.25883223 -0.08080853  1.28863974],[-0.00984576  0.00834312 -0.00316984 -0.29583655],2.00121808052063,[ 414.15377775 -408.07958702  421.55418581 -610.95414639]
[-0.25216077  0.26040784 -0.0987415   0.9751391 ],[-0.25220013  0.2605778  -0.09878567  0.9756391 ],[-0.24888396  0.25883236 -0.08063436  1.27234119],[-0.0120363   0.00912118 -0.002578   -0.3282866 ],2.051082134246826,[ 410.04112416 -398.0693259   416.14845328 -617.7705893 ]
[-0.25232239  0.26060032 -0.09917394  0.9522976 ],[-0.25254914  0.26057766 -0.09896011  0.95207715],[-0.24940754  0.25883236 -0.08063436  1.25393342],[-0.01987146  0.01009765 -0.00245007 -0.36639614],2.1012978553771973,[ 409.14273146 -402.92593973  420.39211968 -581.85409188]
[-0.25318395  0.26059121 -0.09963454  0.9290152 ],[-0.25289816  0.26057753 -0.09913454  0.9285152 ],[-0.24993112  0.2590068  -0.0808088   1.23418342],[-0.02421392  0.01112525 -0.00310422 -0.3907575 ],2.151095151901245,[ 421.3358136  -400.480163    420.05168847 -577.31088972]
[-0.25330058  0.26007766 -0.09897348  0.90182033],[-0.25350907  0.26057766 -0.09913468  0.90146255],[-0.25045469  0.25918123 -0.08098323  1.21385817],[-0.02283344  0.01216602 -0.00338894 -0.39774587],2.2010960578918457,[ 408.12277955 -396.75755226  414.41095586 -604.1062926 ]
[-0.25451095  0.26026747 -0.09953755  0.87490991],[-0.25411999  0.2605778  -0.09913481  0.87440991],[-0.25097841  0.25918137 -0.08063409  1.19410817],[-0.01656682  0.01350439 -0.00268704 -0.39720695],2.251096487045288,[ 427.96668961 -402.22714751  422.81565723 -609.72199441]
