target,real_target,js,jv,time,action
[-0.15300485 -0.11495294  0.26915654  1.30085426],[-0.18500485 -0.11239924  0.30115654  1.26885426],[-0.18640114 -0.11239925  0.30455993  1.26706813],[ 3.44770601e-04  4.73296440e-04 -2.26741127e-04 -6.64519972e-05],0.0009341239929199219,[-1000.           535.0197997    259.79429047   347.04859288]
[-0.18217683 -0.09542812  0.28554264  1.23685426],[-0.18500485 -0.11239924  0.30124375  1.26885426],[-0.18640114 -0.11239925  0.30473464  1.26706813],[ 3.39951001e-04  5.07115757e-04 -1.91640537e-04  1.65943369e-05],0.05114269256591797,[  16.63316347 -534.43248829  349.74235799 -863.10693517]
[-0.15283035 -0.14466097  0.33333098  1.26307064],[-0.18483035 -0.11266097  0.30133098  1.26885426],[-0.18640114 -0.11239925  0.30473464  1.26706813],[-0.00010564  0.00046542 -0.00011932  0.00019768],0.10097050666809082,[-1000.           728.44654409  -633.32161357  -218.48406221]
[-0.18250518 -0.13772318  0.33341822  1.23685426],[-0.18465585 -0.11292269  0.30141822  1.26885426],[-0.18640114 -0.11222481  0.30473464  1.26706813],[ 1.18354884e-03  5.87057972e-05 -3.57266799e-04  1.97712111e-04],0.15547633171081543,[  25.82085059  384.81009132 -429.05727781 -598.6216166 ]
[-0.21665585 -0.14474825  0.32973465  1.23685426],[-0.18465585 -0.11274825  0.30124377  1.26885426],[-0.18622657 -0.11239938  0.30473464  1.26706813],[ 0.00470624 -0.00092513 -0.00098242  0.00069059],0.20191311836242676,[1000.          473.56147765 -409.2196295  -415.10693517]
[-0.19379299 -0.10830177  0.28114259  1.24875792],[-0.18465585 -0.11257382  0.30106932  1.26885426],[-0.18552856 -0.11257355  0.30473437  1.267164  ],[ 0.01752226 -0.00149617 -0.00227127  0.00052878],0.25115251541137695,[ 108.71654768 -624.58162463  631.75903482 -326.54853476]
[-0.18885187 -0.1446611   0.33306932  1.25103379],[-0.18456855 -0.1126611   0.30106932  1.26885426],[-0.18378312 -0.11327183  0.30508351  1.26706813],[ 0.0365493  -0.00548972  0.00178879 -0.00071313],0.3012828826904297,[ 377.38931192  645.92613409 -648.94420195 -391.41496611]
[-0.15248126 -0.14474838  0.32104043  1.30085426],[-0.18448126 -0.11274838  0.30106932  1.26885426],[-0.17976894 -0.11396985  0.30543238  1.267164  ],[ 0.05895871  0.00158299  0.00266461 -0.00200787],0.3510150909423828,[-1000.           427.10438127  -362.5817172    764.91730029]
[-0.18839851 -0.11466763  0.29028568  1.29741047],[-0.18448126 -0.11257381  0.30106932  1.26885426],[-0.1762782  -0.11292282  0.30578153  1.26687638],[ 0.07867302  0.004864    0.00224683 -0.00202818],0.4016294479370117,[1000.          227.07786688  548.74491442  393.17386329]
[-0.17476979 -0.12097734  0.26906932  1.30085426],[-0.18448126 -0.11239924  0.30106932  1.26885426],[-0.17174044 -0.11239925  0.30578179  1.26678051],[ 0.08242973  0.00670495  0.00080024 -0.0025114 ],0.4511697292327881,[278.72779072 449.68712001 527.60450706 441.81452223]
