target,real_target,js,jv,time,action
[-1.03665425e-01 -1.39774135e-01  8.49127703e-04  1.22463710e+00],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09913468 -0.10873394 -0.01832598  1.25652201],[-0.00031731  0.00078447 -0.00046532  0.00021297],0.0009517669677734375,[  301.08461344   772.87673529 -1000.          -869.54765916]
[-0.12707168 -0.13986135 -0.03276762  1.26306257],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.09913468 -0.1085595  -0.01850042  1.25652201],[-2.61028046e-04  1.11335706e-03 -4.01456190e-04  4.22523657e-05],0.0513308048248291,[890.91926181 432.87598432 557.53404414 672.24856582]
[-0.0773314  -0.13986142  0.01053256  1.25876221],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09913468 -0.1085595  -0.01850042  1.25661789],[-0.0003196   0.00130356 -0.00038053  0.00027428],0.10100507736206055,[-1000.           431.30232463  -614.53091227   370.29854689]
[-0.06521481 -0.0929178  -0.00664535  1.25484862],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.09913468 -0.1085595  -0.01815154  1.25661789],[-0.00047671  0.00105895  0.00604302  0.00022905],0.1511247158050537,[-751.42087021 -698.05452022 -336.42148879 -428.279746  ]
[-0.11128039 -0.13994871 -0.03711844  1.27334421],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09913468 -0.1085595  -0.01570809  1.25661789],[-0.00194739  0.00050824  0.04391985  0.00027478],0.20090007781982422,[1000.          714.32712357  562.42481926  537.83229245]
[-0.09796291 -0.08340995 -0.05329301  1.24026133],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.09930925 -0.10838493 -0.00977377  1.25671376],[-0.00484269  0.00208665  0.1009763  -0.01114893],0.2513887882232666,[-609.1933949  -764.06191599  538.23372386 -640.4775085 ]
[-0.11716437 -0.13957717 -0.03055845  1.28845704],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.09983283 -0.10803579 -0.00383971  1.25537153],[-0.00882983  0.00486796  0.10569496 -0.0131925 ],0.30113863945007324,[766.93804666 771.54381969 354.74540417 763.30835603]
[-0.09053883 -0.10373285 -0.02401229  1.2886371 ],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.10087998 -0.10786135 -0.00157097  1.25489216],[-0.02702062  0.00397884  0.06875421 -0.00756225],0.351520299911499,[-866.9621561  -618.71853637  404.11689027  421.48845304]
[-0.07177172 -0.13212319 -0.03043092  1.22966369],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.10332343 -0.10768692 -0.0015707   1.25489216],[-0.0619476   0.00438965  0.02348866 -0.00379361],0.40106797218322754,[-876.04435721  596.28197364  456.35875089 -825.42810781]
[-0.12904037 -0.1221162  -0.03366993  1.24138696],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.1083849  -0.10733791 -0.00174514  1.25460454],[-0.10738337  0.00449822  0.00856429 -0.008691  ],0.45105838775634766,[1000.          356.67590138  445.05341167 -322.53248866]
[-0.12904037 -0.13337114  0.00553333  1.22201908],[-0.09704037 -0.10821036 -0.02129301  1.25401908],[-0.11623897 -0.10751221 -0.00191984  1.25383755],[-0.14410076 -0.00414937  0.00062538 -0.01954003],0.5013320446014404,[ 346.1489759   492.51997336 -576.14833762 -546.11547944]
[-0.12130638 -0.09347004  0.01070699  1.28055768],[-0.09704037 -0.10821036 -0.02129301  1.25314641],[-0.12531462 -0.1085595  -0.00244342  1.24942735],[-0.14140668 -0.01265421 -0.01251343 -0.05512743],0.5510070323944092,[-672.28673705 -661.4349631  -437.55740238  856.2067441 ]
[-0.09535587 -0.121471   -0.03033827  1.25610965],[-0.09712759 -0.10821036 -0.02129301  1.24878311],[-0.13299411 -0.1099558  -0.00349057  1.24770162],[-0.12058452 -0.00718989 -0.02117474 -0.0437738 ],0.6010880470275879,[-1000.           571.56889615   598.1996162    245.14784376]
[-0.09035358 -0.14021036  0.01070699  1.26487698],[-0.09721481 -0.10821036 -0.02129301  1.24441981],[-0.13770644 -0.11117752 -0.00453773  1.24635939],[-0.09008715 -0.00071481 -0.02118556 -0.02049596],0.6512124538421631,[-782.54184708  534.41894146 -595.56865988  480.02575076]
[-0.12930209 -0.08393882 -0.03516211  1.25807661],[-0.09730209 -0.10803586 -0.0215548   1.23656583],[-0.13823002 -0.11222468 -0.00541045  1.24664701],[-0.04729911  0.00392038 -0.01523176  0.00172117],0.7010903358459473,[ 131.9649515  -773.11510964  622.51615737  356.09887129]
