target,real_target,js,jv,time,action
[-0.12863569 -0.16304704  0.24628957  0.8165361 ],[-0.1285435  -0.16310097  0.24678957  0.81681406],[-0.13002708 -0.16406084  0.26005398  0.82336419],[-3.55187082e-05  3.07941265e-04 -1.28844006e-04 -4.54835413e-05],0.0010733604431152344,[ -454.49492284  -100.8742276    111.26446257 -1000.        ]
[-0.12813079 -0.16291037  0.24728957  0.81731406],[-0.12863079 -0.16301368  0.24678957  0.81681406],[-0.13002708 -0.16388641  0.26005398  0.82336419],[-5.04128803e-04  3.35590189e-04 -1.59561594e-04  6.61909232e-05],0.05139350891113281,[-417.05811421 -400.74883729  408.48040936 -397.57933094]
[-0.12833046 -0.16302896  0.24720236  0.81668873],[-0.128718   -0.16283925  0.24670236  0.81681406],[-0.13002708 -0.16388641  0.26005398  0.82336419],[-0.00057944  0.00044769 -0.00021542 -0.00418458],0.1011357307434082,[-405.48677519 -400.14399436  413.22526132 -407.71505172]
[-0.12871558 -0.16216482  0.24625318  0.81693827],[-0.12880522 -0.16266482  0.24661514  0.81681406],[-0.12985251 -0.16388627  0.25987928  0.82278895],[ 0.00071083  0.00046382 -0.00015303 -0.02055313],0.151153564453125,[-397.28607942 -406.91935635  416.94395095 -397.15186847]
[-0.12882634 -0.1626447   0.24674083  0.81667795],[-0.12880522 -0.16275203  0.24670236  0.81681406],[-0.12985251 -0.16388627  0.25987928  0.82125496],[-1.64119516e-03  4.63798033e-04 -9.93477989e-05 -2.46067970e-02],0.20128083229064941,[-403.46879063 -398.35456371  411.04933316 -393.37291402]
[-0.12864308 -0.16333925  0.24684042  0.81631406],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.12985251 -0.16388627  0.25987928  0.82020035],[-0.00671275  0.00066988 -0.00033964 -0.01471817],0.2512848377227783,[-408.79702417 -396.36864086  412.61224211 -397.10803498]
[-0.1293925  -0.16253658  0.24659183  0.81649506],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.13002708 -0.1637117   0.25987928  0.82010448],[-0.00283582  0.00121225 -0.00038451 -0.00494081],0.3042423725128174,[-394.54670978 -404.95374182  414.35240479 -399.86661967]
[-0.12884008 -0.16294849  0.24682033  0.81686597],[-0.12897979 -0.16266468  0.24678957  0.81681406],[-0.13002708 -0.1637117   0.25987928  0.81981686],[ 0.0069597   0.00197294 -0.0003833  -0.01388445],0.35115647315979004,[-414.22470956 -398.28517863  412.08006555 -396.86575288]
[-0.12919972 -0.16325197  0.2470401   0.81693662],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.13002708 -0.1637117   0.26005398  0.81866637],[ 0.01182328  0.00184577 -0.00068521 -0.02459555],0.40114688873291016,[-398.7399897  -398.63403256  412.82083148 -392.31690304]
[-0.12926664 -0.16233925  0.24628957  0.81659954],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.12985251 -0.16371184  0.25987955  0.81694064],[ 0.0034642   0.00235741 -0.0008085  -0.03181371],0.4513370990753174,[-399.30562948 -406.86429036  416.05791893 -390.4499873 ]
[-0.1293925  -0.16283505  0.24637693  0.81378857],[-0.1288925  -0.16283932  0.24687693  0.81419608],[-0.12985251 -0.1633627   0.25987955  0.81531079],[-1.03363142e-02  4.41604234e-03  2.30886184e-05 -2.69569764e-02],0.5012047290802002,[-400.41130562 -395.44450772  413.1284117  -409.02893593]
[-0.12865354 -0.16233938  0.24731797  0.81137219],[-0.12897979 -0.16283938  0.24696428  0.81157809],[-0.13002708 -0.16283925  0.26005425  0.81425618],[-0.0127268   0.00958686  0.00025802 -0.01546415],0.5521869659423828,[-420.57615118 -400.33273394  409.45325594 -410.97435321]
[-0.12883899 -0.16253241  0.24665033  0.807991  ],[-0.12906708 -0.16257752  0.24670236  0.80808744],[-0.13002708 -0.16214097  0.25987955  0.81387268],[ 0.00013475  0.01236754 -0.00011624 -0.0092558 ],0.6023049354553223,[-403.15766743  405.75354685  415.34096204 -423.92472662]
[-0.12945407 -0.16281567  0.24629616  0.80452677],[-0.12915437 -0.16231567  0.24644044  0.80459678],[-0.13002708 -0.16161739  0.25987955  0.81358506],[ 0.01118154  0.01192724 -0.00057029 -0.01023124],0.6512248516082764,[-393.63507028  406.05218928  415.1006625  -426.76540765]
[-0.12874165 -0.16170351  0.24695315  0.79943968],[-0.12924165 -0.16205382  0.24652766  0.79936078],[-0.13002708 -0.16109382  0.25987955  0.81300982],[ 0.00935547  0.01104027 -0.00059899 -0.01416931],0.7014498710632324,[-417.1177415   397.06879763  410.11187506 -438.36800638]
[-0.12953567 -0.16229197  0.24711487  0.79377299],[-0.12932894 -0.16179197  0.24661487  0.79412478],[-0.13002708 -0.16057024  0.25987955  0.81214695],[-0.00188387  0.01108109 -0.0005483  -0.01567432],0.7512466907501221,[-390.54203394  408.41172083  412.07182937 -442.81375305]
[-0.12937555 -0.1613046   0.24666058  0.78689424],[-0.12941622 -0.16144289  0.2468768   0.7871435 ],[-0.13002708 -0.16004666  0.25970511  0.81147584],[-0.009889    0.01054217 -0.0001391  -0.01198036],0.8013186454772949,[-405.66040225  398.46781846  414.24342816 -455.74427134]
[-0.1300035  -0.16142742  0.24731249  0.78066222],[-0.1295035  -0.16109382  0.24713872  0.78016222],[-0.13002708 -0.15969752  0.25987955  0.81109234],[-0.00727004  0.00801443  0.00022401 -0.00571512],0.8516743183135986,[-390.69484562  404.56916288  410.52157676 -456.15473549]
[-0.12926529 -0.1607211   0.24755137  0.77265026],[-0.12976529 -0.1602211   0.24705137  0.7723082 ],[-0.13002708 -0.15969752  0.25987955  0.81099647],[-0.00085448  0.00426259  0.00022465 -0.00203625],0.9011595249176025,[-414.88650372  396.77438176  411.30483074 -474.58564793]
[-0.13020775 -0.15915921  0.24679241  0.76479627],[-0.13002709 -0.15934838  0.24696401  0.76445419],[-0.13002708 -0.15969752  0.25987955  0.81099647],[ 6.29361356e-03  1.69696085e-03 -4.64666995e-05 -1.33241824e-03],0.9513301849365234,[ 415.0458636  -409.93466059  416.33848579 -478.07802371]
[-0.13002323 -0.15796143  0.24662015  0.75454201],[-0.13020159 -0.15821408  0.24696414  0.75485489],[-0.13002708 -0.15969752  0.25970484  0.81080472],[ 0.00453446  0.00081308 -0.0002622  -0.00371397],1.001678228378296,[-402.78822116 -408.94188173  413.07422725 -498.56893995]
[-0.13041553 -0.15657977  0.24725231  0.74502421],[-0.13037609 -0.15707977  0.24696428  0.74525559],[-0.13002708 -0.15969752  0.25987955  0.8105171 ],[-0.00160313  0.00068128 -0.00033489 -0.0054045 ],1.0515577793121338,[ 407.82919556 -411.42983812  410.66750301 -497.35770303]
[-0.13105059 -0.15579434  0.24701918  0.7359105 ],[-0.13055059 -0.15629434  0.24696414  0.73565626],[-0.13002708 -0.15969752  0.25987955  0.81022948],[-0.00536219  0.00066305 -0.00024667 -0.00414169],1.1013782024383545,[ 414.64724457 -408.62834509  413.85907012 -498.94215196]
