target,real_target,js,jv,time,action
[-0.08257521 -0.26826568  0.26999262  1.00481776],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.07243116 -0.25237473  0.26686102  0.98778775],[-0.00036877 -0.00640749 -0.00103834  0.00039876],0.0013175010681152344,[ 740.25607379  597.67260333 -695.45838258 -109.70705529]
[-0.08759559 -0.23398323  0.22806849  0.96335633],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.07260573 -0.25272373  0.26686102  0.98778775],[-3.56298853e-04 -7.73786981e-03 -1.00353527e-03  9.20553474e-05],0.05099320411682129,[ 547.66561574 -627.08334015  618.39553703 -702.44575956]
[-0.0728593  -0.24923789  0.24174249  0.97309727],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.0727803  -0.25289804  0.26668632  0.98778775],[-0.00030575 -0.00910547 -0.00127863 -0.00013124],0.10499072074890137,[ 176.64264265 -312.93674384  365.61597729 -339.15867111]
[-0.04758202 -0.28280877  0.24407952  0.99829218],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.0727803  -0.25377076  0.26668632  0.98778775],[ 0.00020043 -0.01640303 -0.00034322  0.00016794],0.15127110481262207,[-905.30232792  625.75015501  412.59498016  581.61661033]
[-0.08254443 -0.2336342   0.24238687  0.964229  ],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.07260573 -0.25638878  0.26686076  0.98778775],[ 0.00356985 -0.0432549   0.00213512  0.00049748],0.20113873481750488,[ 976.95900345 -734.33878248  432.47248217 -650.2216441 ]
[-0.07582955 -0.23399002  0.25819941  1.00176411],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.07225659 -0.26127594  0.26790818  0.98788363],[ 0.00454058 -0.08379934  0.02544573  0.00116914],0.25136303901672363,[ 322.34044045 -454.54653239  346.45499879  669.01492574]
[-0.04793116 -0.25470611  0.25750331  1.013229  ],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.07225659 -0.26668642  0.27279508  0.98788363],[-0.00292595 -0.09840899  0.08140033  0.00141869],0.30117130279541016,[-940.27033205 -319.90176742  439.20934985  492.92688743]
[-0.09693116 -0.24954383  0.26175343  0.98560246],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.07295474 -0.26965332  0.27855443  0.98788363],[-0.01220127 -0.06912203  0.0967443   0.00098283],0.35143327713012695,[1000.         -469.01453723  423.26653745 -594.52633177]
[-0.09113329 -0.27958849  0.25155321  1.01148369],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.07382746 -0.27052603  0.28099815  0.9879795 ],[-0.0122817  -0.03025167  0.04995425  0.00026738],0.4010944366455078,[386.43023783 584.56086132 483.61156047 592.24953255]
[-0.05647136 -0.24298447  0.22700204  0.96161104],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.0740019  -0.27070074  0.28099815  0.98807537],[-0.00381196 -0.00884121  0.0165231   0.00060082],0.45153093338012695,[-1000.          -648.97708207   559.17334176  -763.01177426]
[-0.08546975 -0.26689412  0.24624418  0.95899306],[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.07347832 -0.2703516   0.28099815  0.98807537],[0.00883554 0.00064706 0.00467009 0.00045434],0.5011260509490967,[ 902.96379113 -257.51660797  352.32063067 -432.86705263]
[-0.07263002 -0.23363407  0.2376227   0.96484421],[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.07260573 -0.27017703  0.28099815  0.98817125],[0.01306656 0.00257473 0.00065344 0.0014135 ],0.5512008666992188,[ 220.54242305 -635.58522066  480.30987803 -371.37658391]
[-0.07780546 -0.23478571  0.22656555  1.00101175],[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.07208202 -0.27017716  0.28064901  0.98817125],[ 0.00800906  0.00311946 -0.00416549  0.00052271],0.6010921001434326,[ 514.13875431 -428.46399472  499.95654906  659.59300432]
[-0.04810574 -0.28245951  0.24771777  0.98094517],[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.07225659 -0.27000259  0.28012543  0.98817125],[ 0.00030159 -0.00050902 -0.00944395  0.00030359],0.6511731147766113,[-969.04800888  700.31277319  339.54853943 -544.07910845]
