target,real_target,js,jv,time,action
[-0.18339059  0.05865137  0.12190293  0.43946554],[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.18081609  0.01867502  0.16336286  0.47697215],[-0.00064081  0.000464   -0.00016452  0.00026555],0.0012726783752441406,[-684.81247749 -333.92753093  263.13465872 -964.54213788]
[-0.19933557 -0.00717224  0.18600174  0.48052687],[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.18081609  0.01867502  0.16336286  0.47706803],[ 0.0001098   0.00052446 -0.00028227 -0.00018978],0.05142688751220703,[ 731.86784149  821.84214055 -697.23819346  688.48764052]
[-0.14851472  0.0015638   0.18128549  0.49162318],[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.18099066  0.01884959  0.16336286  0.47706803],[-0.00014827  0.00059907 -0.00029378 -0.00023747],0.10567545890808105,[-1000.           365.7799924   -397.71823363   484.95173806]
[-0.17665558 -0.02199955  0.12181571  0.50812748],[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.18081609  0.01884945  0.16318842  0.47697215],[-4.71418573e-04  5.43383479e-04 -2.68624894e-04  6.79372370e-05],0.15128040313720703,[  4.09877341 582.60531332 695.39397295 531.77887173]
[-0.18350945 -0.01722482  0.12190293  0.52046554],[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.18081609  0.01884945  0.16318842  0.47706803],[ 0.0003992   0.00046356 -0.0001952  -0.00034609],0.20125770568847656,[516.31594794 407.3494705  440.9118602  507.3940537 ]
[-0.15682323  0.02321567  0.1345532   0.44711196],[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.18081609  0.01884945  0.16336286  0.47706803],[-7.97030198e-05  1.97890824e-04 -2.49656820e-05 -5.59634903e-03],0.2510058879852295,[-920.41781726 -647.6562082   375.36319819 -928.4530867 ]
[-0.21044401 -0.00564139  0.20206437  0.43946554],[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.18081609  0.01867502  0.16318816  0.47543817],[ 2.92591873e-03 -3.14899852e-03 -7.66734221e-05 -2.47565458e-02],0.3056511878967285,[1000.          596.87104772 -728.84253008 -460.10228068]
[-0.18668795  0.05917488  0.1607295   0.50531384],[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.18046709  0.01780243  0.16336286  0.47438356],[ 4.86238287e-03 -1.15799082e-02 -6.00308759e-05 -1.87440997e-02],0.3511650562286377,[  79.85808825 -836.55659693  580.46037226  883.78556749]
[-0.16425242  0.05926224  0.14923801  0.51959287],[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.17994351  0.01710442  0.1635373   0.47390419],[ 0.0071267  -0.01220621  0.0005528  -0.00695129],0.40121960639953613,[-807.26628037 -446.88257933  464.27611582  526.15307765]
[-0.22114152 -0.00171925  0.20281544  0.43772019],[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.17889622  0.01675514  0.16441002  0.47400006],[ 0.01505931 -0.00343782  0.01468212 -0.00268584],0.4510078430175781,[1000.          783.23775713 -664.19241214 -991.91975226]
[-0.19892238  0.03144877  0.1683738   0.4768981 ],[-0.18064152  0.01876224  0.16231558  0.47560221],[-0.17819807  0.01710415  0.16720261  0.47361657],[ 0.02293538  0.00152639  0.04764025 -0.0040948 ],0.5010831356048584,[ 180.67761783 -611.78378546 -241.65971396  678.5705981 ]
[-0.22114152 -0.01119491  0.20281571  0.43248422],[-0.18064152  0.01867488  0.16231571  0.47298422],[-0.17749993  0.01710429  0.17051851  0.47361657],[ 0.01797605  0.00111547  0.05696736 -0.01087078],0.5514750480651855,[ 962.10468734  684.84440016 -565.64104569 -731.46332598]
[-0.15739651 -0.02191233  0.14509315  0.48775962],[-0.18064152  0.01858767  0.16214114  0.46862091],[-0.17680191  0.01692985  0.17208924  0.47265783],[ 0.01577918 -0.00100248  0.03659252 -0.01676202],0.6015160083770752,[-1000.           502.26877891   681.0085569    801.18985493]
[-0.14237854 -0.02199955  0.14943644  0.42490202],[-0.18064152  0.01850045  0.16196656  0.4642576 ],[-0.17575462  0.01692972  0.17313666  0.47160322],[ 0.01240649  0.00095735  0.02430624 -0.02068035],0.651578426361084,[-776.52449913  439.45317235  409.58072057 -855.97154271]
[-0.14358555  0.02915552  0.12798072  0.49777627],[-0.18072881  0.01858773  0.16222835  0.45727627],[-0.17488204  0.01727872  0.17383494  0.47074035],[ 0.01343361  0.00071851  0.01959754 -0.01235752],0.7010915279388428,[-525.27600772 -717.52611264  540.76198232  929.67775728]
[-0.21607397  0.00870538  0.14465362  0.47581237],[-0.1808161   0.01867502  0.16249014  0.45029494],[-0.17400932  0.01727872  0.17418382  0.47102798],[ 0.01314908 -0.0008247   0.01029875  0.00244885],0.7517774105072021,[1000.          531.60139492  359.5980804   246.63156128]
[-0.2213161   0.04952102  0.14826212  0.40908306],[-0.1808161   0.0185878   0.16222835  0.44069564],[-0.17366031  0.01727886  0.17400938  0.47150734],[ 7.62889386e-03 -8.79969282e-05  4.89701203e-03  3.51493233e-03],0.80126953125,[ 722.17954287 -677.78824388  409.54115239 -901.67287683]
[-0.1403161   0.03981852  0.16136514  0.46436795],[-0.1808161   0.01850058  0.16196656  0.43109635],[-0.17418389  0.01762773  0.17383494  0.47141147],[-0.00024941  0.00104746  0.00011537 -0.00552792],0.8529736995697021,[-1000.          -361.72169989   355.58918309   -15.85643759]
[-0.2004968  -0.02199942  0.16509252  0.45850638],[-0.18099067  0.01850058  0.16187921  0.41800638],[-0.17575462  0.01832601  0.17383468  0.46930225],[-0.02705595  0.01121202 -0.00022704 -0.06549667],0.9017000198364258,[1000.          816.42298456  392.7728861  -431.66439689]
[-0.2174319  -0.00149925  0.12129186  0.39785152],[-0.18116523  0.01850058  0.16179186  0.40491641],[-0.17889622  0.01937303  0.17383494  0.46441268],[-4.66023886e-02  1.66223405e-02  4.85610780e-06 -7.36965000e-02],0.9511997699737549,[ 799.66364683  303.84216828  640.18626008 -823.63761599]
[-0.14075245  0.04493549  0.17864721  0.38843777],[-0.18125245  0.01850058  0.16187908  0.38746311],[-0.18360869  0.01972217  0.17331137  0.46124885],[-0.09881715  0.00504395 -0.00574537 -0.05373753],1.001065731048584,[-1000.          -702.46426655  -653.28916013  -480.1549376 ]
[-0.16275725  0.05900058  0.17960413  0.33182508],[-0.18133967  0.01850058  0.16196629  0.37000981],[-0.18867016  0.01867515  0.17261308  0.45913962],[-0.13431279 -0.00772439 -0.01102956 -0.0515642 ],1.0511817932128906,[-275.31290961 -531.23993155 -414.08193297 -845.18153683]
[-0.22092379 -0.00374924  0.1347907   0.38525168],[-0.18151424  0.0185878   0.16187921  0.35168386],[-0.19198619  0.01710429  0.17208951  0.45616754],[-0.10921745  0.00357328 -0.01484331 -0.06695719],1.1014204025268555,[1000.          788.9061461   627.03654264  -40.66709229]
[-0.15966968  0.05917502  0.20193425  0.35244596],[-0.18168882  0.01867502  0.16179213  0.3333579 ],[-0.19355706  0.01692972  0.16982049  0.45175734],[-0.02446898  0.0092847  -0.04301117 -0.08688387],1.1517682075500488,[-1000.          -821.8478736   -729.47716393  -648.42442621]
[-0.22236332  0.05908773  0.14086703  0.30764982],[-0.18186332  0.01858773  0.16170478  0.3132866 ],[-0.19181162  0.01727859  0.16720261  0.44456681],[ 0.04610777  0.01377387 -0.05332539 -0.13435743],1.2012531757354736,[1000.         -439.18520788  676.73249668 -731.69769452]
[-0.22253782 -0.0098112   0.20211743  0.32272481],[-0.18203782  0.01850045  0.16161743  0.2932153 ],[-0.18884459  0.01972231  0.16720234  0.43919787],[ 0.10464946  0.03439362 -0.00421625 -0.08422646],1.2512271404266357,[ 615.60787817  858.7308786  -697.31292936 -315.12910049]
[-0.22271239  0.05900045  0.18403788  0.27156957],[-0.18221239  0.01850045  0.16153021  0.2661627 ],[-0.18727386  0.02129304  0.17034407  0.4372804 ],[ 0.0275967   0.04220071  0.02265886 -0.07715013],1.3012027740478516,[ 603.38272286 -842.22874829 -322.78182755 -827.51977804]
[-0.16142585 -0.01112011  0.201943    0.26423804],[-0.18238696  0.01850045  0.161443    0.2391101 ],[-0.18971731  0.02059502  0.17034407  0.43162384],[-0.06024283  0.00324007  0.00915321 -0.12019057],1.3511359691619873,[-1000.           849.36113525  -508.3044542   -495.41770711]
[-0.16440555 -0.01162788  0.17234394  0.24993951],[-0.18256146  0.01858773  0.16135577  0.20943951],[-0.19547693  0.01832601  0.16982049  0.42491268],[-0.13806574 -0.03726369 -0.00139802 -0.14886909],1.4011025428771973,[-597.07225303  419.35824531 -277.96409974 -540.59813628]
[-0.14313719 -0.0028074   0.14089676  0.15911955],[-0.18273596  0.01867502  0.16126855  0.17976892],[-0.20245814  0.01169367  0.17086765  0.41398307],[-0.18525833 -0.0689999  -0.02157886 -0.18774903],1.4513230323791504,[-1000.           321.53695578   569.17664259 -1000.        ]
[-0.18654283 -0.01360303  0.15701825  0.1519767 ],[-0.18299776  0.01884959  0.16126841  0.14835299],[-0.2071706   0.00680677  0.16563187  0.4032452 ],[-0.10828241 -0.06181909 -0.09274187 -0.19862634],1.5013253688812256,[  77.49094802  455.95671772  317.11906637 -500.46917647]
[-0.14275955 -0.01529964  0.19144964  0.10613573],[-0.18325955  0.01902416  0.16126828  0.11693706],[-0.2085669   0.00541048  0.15987226  0.39365782],[ 0.00740631 -0.02929068 -0.07307987 -0.17270357],1.5523440837860107,[-1000.           422.5168063   -603.75567595  -797.53616356]
[-0.21406126  0.05952416  0.15873057  0.0755197 ],[-0.18352134  0.01902416  0.16144285  0.08115781],[-0.20664703  0.00663234  0.16266458  0.38704253],[ 0.05906393  0.03532071  0.02601339 -0.15461899],1.6025991439819336,[1000.         -895.68109028  556.06484904 -723.7665951 ]
[-0.22428313  0.05952416  0.15066931  0.02460043],[-0.18378313  0.01902416  0.16161743  0.04537856],[-0.20193456  0.01047182  0.16894804  0.38061898],[ 0.08310796  0.07364819  0.08484651 -0.17834714],1.6517407894134521,[ 735.84735287 -425.95403444  479.73152783 -889.47932556]
[-0.1434577  -0.02138862  0.17060144  0.05358991],[-0.1839577   0.01911138  0.16161743  0.01308991],[-0.19460421  0.01221725  0.17139149  0.37036049],[ 0.12013254  0.05140988  0.0447303  -0.22369108],1.701329231262207,[-1000.           930.87771124   325.86852461  -283.64942413]
[-0.190758    0.05969859  0.12817192 -0.01934365],[-0.18413226  0.01919859  0.16161743 -0.01919873],[-0.18413226  0.01134467  0.17086765  0.35789689],[ 0.18985717  0.01588283  0.00567654 -0.25036116],1.7511491775512695,[ 1000.          -941.42410324   622.21964831 -1000.        ]
