target,real_target,js,jv,time,action
[-0.34744155 -0.15013619  0.32586726  1.36715071],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35622174 -0.15219273  0.33457975  1.35795649],[-3.48693969e-04  2.18154474e-04 -6.84655147e-05 -1.86027898e-04],0.001171112060546875,[-491.07815647 -375.80752366  118.38306984  104.71901672]
[-0.34700927 -0.15279053  0.32863842  1.36394325],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35604717 -0.15219273  0.33457962  1.35786062],[-8.29294303e-04  1.85968090e-04 -1.79478266e-05  5.10889842e-04],0.05138039588928223,[-449.05657656  416.56631784  394.06897128  381.26025981]
[-0.35491989 -0.15913619  0.33041013  1.36845909],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35604717 -0.15201816  0.33440505  1.35795649],[-5.85734860e-04  2.13186605e-04 -5.88114431e-06  1.63163756e-04],0.1012113094329834,[-286.92964486  446.34372286  395.65705036  436.19102879]
[-0.35440502 -0.15913619  0.32973243  1.37030533],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.3558726  -0.15219273  0.33440505  1.35786062],[ 1.76734483e-05  3.04540948e-04 -8.75542253e-05 -6.18658547e-05],0.15150976181030273,[-412.44450508  405.89324288  407.5758914   419.81712387]
[-0.35406588 -0.15049975  0.32433096  1.36879105],[-0.35142206 -0.15472341  0.32637641  1.36659288],[-0.3558726  -0.15201816  0.33423048  1.35805237],[ 0.00070711  0.00028421 -0.00024103 -0.00017716],0.20128989219665527,[-414.12263139 -452.42499583  432.29157515  393.42715333]
[-0.35445916 -0.15547648  0.33087641  1.36945146],[-0.35133484 -0.15481062  0.32637641  1.36659288],[-0.35604717 -0.15184359  0.33423048  1.35805237],[-0.00011111  0.00026498 -0.00022849 -0.00023649],0.2514522075653076,[-404.65812955  434.62310096  375.31335019  410.32247254]
[-0.35555967 -0.15939791  0.32480662  1.36594922],[-0.35133484 -0.15489791  0.3264637   1.36659288],[-0.35604717 -0.15184359  0.33423048  1.35814824],[-3.98765526e-04  2.39077954e-04 -9.37261685e-05  3.08489014e-04],0.3012971878051758,[-385.923311    431.1456052   435.42681943  378.71366593]
[-0.3527569  -0.15048519  0.32673932  1.37109288],[-0.35133484 -0.15498519  0.32655099  1.36659288],[-0.35604717 -0.15184359  0.33423048  1.35814824],[-0.00085706  0.00031303 -0.00014805  0.00011555],0.35118603706359863,[-458.50965688 -454.97730438  399.21145919  442.47796876]
[-0.35044156 -0.15750357  0.32682739  1.36721142],[-0.35124755 -0.15489791  0.32646377  1.36572015],[-0.35604717 -0.15184359  0.33423048  1.35824411],[-0.00054529  0.00033726 -0.00016586 -0.0001422 ],0.4010751247406006,[-462.7720957   447.88254282  407.02582297  376.64231727]
[-0.35265708 -0.15262059  0.32187656  1.36034742],[-0.35116026 -0.15481062  0.32637656  1.36484742],[-0.35604717 -0.15184359  0.33440491  1.35824411],[-1.16787514e-05  2.63068776e-04 -5.49126383e-05  1.68745061e-05],0.4513418674468994,[-383.70434045  371.40099341  434.48500308  353.00363811]
[-0.35048928 -0.15922334  0.32178921  1.36018964],[-0.35124755 -0.15472334  0.32628921  1.36135679],[-0.35604717 -0.15184359  0.33440491  1.35824411],[ 7.28256582e-04  3.29935927e-04 -5.15871017e-05  3.11110010e-04],0.5017204284667969,[-460.31949093  447.10189099  412.9899175   399.86829267]
[-0.35164825 -0.15626999  0.33070186  1.36236617],[-0.35133484 -0.15463606  0.32620186  1.35786617],[-0.35604717 -0.15184359  0.33440491  1.35824411],[ 3.55418711e-04  3.14872075e-04 -5.46384207e-05  3.26631246e-04],0.5514476299285889,[-404.60310709  386.65904089  365.5212681   417.29672218]
[-0.34700935 -0.15022341  0.32953952  1.34900095],[-0.35150935 -0.15472341  0.32594013  1.35088485],[-0.35604717 -0.15184359  0.33440491  1.35843586],[-1.02861525e-04  3.37861272e-04 -1.35245896e-04  7.86584637e-05],0.6012508869171143,[-514.80040003 -437.99642656  409.84484436 -499.61620154]
[-0.35221545 -0.1517778   0.32707113  1.34840354],[-0.35168386 -0.15481076  0.32567841  1.34390354],[-0.35604717 -0.15166915  0.33423048  1.35833999],[-8.31753989e-04  2.82562521e-04 -9.88275028e-05 -1.61883020e-04],0.6514365673065186,[-341.03589361  410.50931593  416.98664684 -408.47897814]
[-0.35653293 -0.15163252  0.3232415   1.33705887],[-0.35203293 -0.15446168  0.32567841  1.33255887],[-0.35604717 -0.15166915  0.33423048  1.35843586],[-8.46357503e-04  2.44838667e-04 -5.47240126e-05 -3.32521930e-04],0.7015335559844971,[ 467.21697089 -400.91063452  427.39511891 -490.77231092]
[-0.35483051 -0.15520814  0.33017841  1.32378875],[-0.352382   -0.15411261  0.32567841  1.3212142 ],[-0.35604717 -0.15166915  0.33423048  1.35843586],[-6.40971055e-05  3.14912715e-04 -8.24951889e-05 -3.89944845e-04],0.751291036605835,[-431.62971104  425.04991664  374.33434447 -510.21442654]
[-0.35106843 -0.15065346  0.32968348  1.30994658],[-0.35246928 -0.15385075  0.32567841  1.30812424],[-0.35622174 -0.15149458  0.33423048  1.35853174],[-5.17180438e-04  3.34220800e-04 -1.32086894e-04 -8.48816847e-05],0.8014369010925293,[-484.83993507 -427.19190679  406.66727109 -521.85883524]
[-0.34805656 -0.15560414  0.32739376  1.29776516],[-0.35255656 -0.15358889  0.32567841  1.29503429],[-0.35622174 -0.15149458  0.33440518  1.35853174],[-8.86702411e-04  3.44201461e-04 -1.60624213e-04  6.48420030e-05],0.8515925407409668,[-486.02211014  433.8928704   417.56901321 -515.65326291]
[-0.34849285 -0.15303104  0.32786188  1.26811358],[-0.35299285 -0.15262903  0.32567841  1.27234501],[-0.35622174 -0.15149458  0.33440518  1.35853174],[-6.03458584e-05  3.47790731e-04 -1.70886860e-04 -1.41952679e-04],0.9082660675048828,[-432.09746605  386.05665616  404.53784562 -652.77010767]
[-0.35169129 -0.15616916  0.32484272  1.25236043],[-0.35342914 -0.15166916  0.32567841  1.24965572],[-0.35622174 -0.15149458  0.33440518  1.35853174],[ 0.00010569  0.00031364 -0.00021325 -0.00042536],0.95143723487854,[-374.65637987  423.55352509  422.49654885 -563.3577425 ]
[-0.35425226 -0.15306426  0.33017841  1.22260196],[-0.3538655  -0.15053465  0.32567841  1.22609383],[-0.35622174 -0.15149458  0.33440518  1.35853174],[-0.0005339   0.00034868 -0.00014551 -0.01214114],1.0016696453094482,[-371.41751805  382.89059642  381.36869549 -676.27415693]
