target,real_target,js,jv,time,action
[-0.17228714  0.32717656 -0.20287832  1.52753785],[-0.15428714  0.31014508 -0.20306906  1.54461634],[-0.16406095  0.30909793 -0.19128817  1.5372405 ],[ 3.92429400e-06  4.02204765e-04 -1.59537715e-04 -4.86969961e-04],0.001262664794921875,[  805.87153907    85.16102581   -27.01359092 -1000.        ]
[-0.13628714  0.31002156 -0.22115628  1.54782612],[-0.15428714  0.31014508 -0.20315628  1.54461634],[-0.16406095  0.30909793 -0.19128817  1.53714462],[ 0.00016448  0.00044361 -0.00014728 -0.00021363],0.05169534683227539,[-1000.          -297.71916334   508.17087221   548.02976203]
[-0.16282562  0.32805779 -0.21646509  1.53127254],[-0.15419986  0.31005779 -0.20306906  1.54461634],[-0.16406095  0.30909793 -0.19128817  1.53714462],[-0.00014293  0.00043624 -0.00010104  0.0002446 ],0.10109305381774902,[  -7.94038432 -527.46581164  405.0798932  -518.81112975]
[-0.13611258  0.2919705  -0.21491828  1.54126111],[-0.15411258  0.3099705  -0.20298184  1.54461634],[-0.16423552  0.3092725  -0.19128817  1.53714462],[-0.00059099  0.00054351 -0.00013615  0.00066211],0.15108180046081543,[-944.09015557  635.45335688  417.00356762  471.97822857]
[-0.13619986  0.32732988 -0.20919515  1.52661634],[-0.15419986  0.31005779 -0.20298184  1.54461634],[-0.16423552  0.3092725  -0.19128817  1.53714462],[-1.09924822e-03  8.43197714e-04  3.91958016e-06  7.24977987e-04],0.2010786533355713,[-538.86851756 -630.77944973  393.38905569 -507.77751668]
[-0.13628714  0.31921572 -0.22098184  1.5579712 ],[-0.15428714  0.31014508 -0.20298184  1.54461634],[-0.16440996  0.30944693 -0.19128817  1.536857  ],[-0.00633007  0.00175198  0.00037565 -0.00194469],0.251070499420166,[-541.92188745 -359.90458769  480.18789345  632.05444953]
[-0.16361216  0.29205786 -0.2199869   1.56261634],[-0.15428714  0.31005786 -0.20289463  1.54461634],[-0.16493367  0.30979594 -0.1912879   1.53676113],[-0.01681402  0.00718482 -0.00010891 -0.00305095],0.30107975006103516,[ -4.42718617 583.21939177 424.43776753 446.11472213]
[-0.17228714  0.3252796  -0.21863103  1.54874189],[-0.15428714  0.30997065 -0.20280741  1.54461634],[-0.16615539  0.31066853 -0.19146261  1.53676113],[-0.02017038  0.01202864 -0.00179245  0.00221178],0.35141777992248535,[ 542.50239093 -609.22354916  420.61144832  308.86920554]
[-0.17228714  0.31855442 -0.18489463  1.54348987],[-0.15428714  0.31005786 -0.20289463  1.54374373],[-0.16737712  0.3108431  -0.19163705  1.53704875],[-0.01344535  0.00681483 -0.00206152  0.00262273],0.4013388156890869,[ 406.21692572 -366.20241727 -552.01643684  364.44306945]
[-0.15151531  0.3223129  -0.2207877   1.54622358],[-0.15428714  0.31014508 -0.20298184  1.54287112],[-0.16772613  0.31049409 -0.19163731  1.53704875],[-0.00282796  0.0003035  -0.00081191 -0.0014996 ],0.4514281749725342,[-797.99348553 -436.52946875  582.91517858  423.72342055]
[-0.16073817  0.31188035 -0.18489463  1.53512062],[-0.15428714  0.31005786 -0.20289463  1.5402531 ],[-0.16737712  0.31066866 -0.19146261  1.53676113],[ 2.81046121e-03  3.04679673e-03  7.06777986e-05 -6.14966340e-03],0.5019001960754395,[-289.55932484 -337.39925037 -559.58548009 -476.52767036]
[-0.14775701  0.32797065 -0.19740015  1.55187555],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.16632983  0.31084296 -0.1912879   1.53618589],[ 0.00508891  0.00363708 -0.00036334 -0.00852561],0.5514755249023438,[-671.94381972 -512.8783069   460.43434918  529.15604378]
