target,real_target,js,jv,time,action
[-0.25726553  0.37974135  0.10472829  0.43569821],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26354466  0.35011301  0.06161013  0.43124035],[-4.39777800e-04  5.15110117e-04  8.23851419e-05  4.22127482e-04],0.0009601116180419922,[  -60.89454561   -87.12356343 -1000.           372.93862256]
[-0.28625816  0.30926399  0.02554305  0.44075649],[-0.25150198  0.34976399  0.06422829  0.424115  ],[-0.26354466  0.35011301  0.06161013  0.43133622],[-2.95740601e-04  5.20817285e-04  8.98277864e-05  1.70101694e-04],0.05920219421386719,[948.63095227 864.84083395 775.29663698 439.44695305]
[-0.2623231   0.37104917  0.08376913  0.38388521],[-0.25158919  0.34985121  0.06422829  0.424115  ],[-0.26319566  0.349764    0.06195927  0.43124035],[-1.16623537e-04 -4.39163456e-05  8.17719048e-03  1.32812668e-04],0.1012873649597168,[-758.29510746 -795.08445936 -669.75463247 -821.10542665]
[-0.29217641  0.37017607  0.10472829  0.39331686],[-0.25167641  0.34993842  0.06422829  0.424115  ],[-0.26337023  0.34976413  0.06527518  0.43133622],[-0.00117215 -0.00194068  0.05994345 -0.00058407],0.15158700942993164,[ 989.39005929 -415.15856791 -515.03684667 -353.65923956]
[-0.2520237   0.36725758  0.02372829  0.383615  ],[-0.2517637   0.35002571  0.06422829  0.424115  ],[-0.26337023  0.34958943  0.07452567  0.43124035],[-0.00313243 -0.0006294   0.13727356 -0.00018597],0.2012026309967041,[-1000.          -401.16150965   837.43047612  -491.05455033]
[-0.23458128  0.3188981   0.0933403   0.383615  ],[-0.25185099  0.350113    0.06422829  0.424115  ],[-0.26354466  0.34993857  0.08447364  0.43124035],[-0.00389763  0.00404974  0.21047707 -0.00168355],0.25134849548339844,[-809.17555577  724.07150648 -664.46739472 -423.81267342]
[-0.21135099  0.39070022  0.04928761  0.44076421],[-0.25185099  0.35020022  0.06414107  0.424115  ],[-0.26354466  0.34976386  0.09424797  0.43114448],[ 0.00234423 -0.00068318  0.18374658 -0.00180121],0.30191636085510254,[-1000.          -873.94892102   675.55531543   805.52544781]
[-0.24017142  0.30978744  0.05811947  0.40087734],[-0.25185099  0.35028744  0.06405385  0.424115  ],[-0.26319566  0.34697141  0.09756387  0.4310486 ],[ 0.00591847 -0.04464308  0.10098522 -0.00130371],0.35158491134643555,[ -77.40472037  907.15585079  415.81403411 -693.62260913]
[-0.29235099  0.30978744  0.0447926   0.46374235],[-0.25185099  0.35028744  0.06414107  0.42324235],[-0.26319566  0.33457972  0.09773831  0.4310486 ],[-0.00121477 -0.18231784  0.03136193  0.0026986 ],0.40145349502563477,[1000.          350.24388304  510.78532432  856.40190714]
[-0.26943843  0.33242632  0.05261947  0.42127613],[-0.25185099  0.35028744  0.06422829  0.42236969],[-0.26441738  0.3192206   0.09477155  0.4314321 ],[-0.01814155 -0.26545097 -0.03886631  0.00762633],0.4513552188873291,[  62.94621173 -641.80165482  395.91216017 -705.02597818]
