target,real_target,js,jv,time,action
[-0.17667767 -0.09898303  0.36811177  1.38934742],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19390606 -0.12322034  0.42219522  1.3473145 ],[-1.00258409e-04  6.05942717e-04 -9.75333498e-05 -1.49710046e-04],0.0022230148315429688,[-248.5806421  -233.65308717  443.32444795  685.34429512]
[-0.20973182 -0.14198278  0.38742854  1.38934742],[-0.19250977 -0.12077688  0.39269912  1.36484742],[-0.19373149 -0.12339491  0.42219522  1.34721863],[-3.77068236e-04  6.73964961e-04 -1.54347951e-04  6.24023799e-05],0.051399946212768555,[978.63168321 676.22414251 352.01365642 421.73551394]
[-0.19837851 -0.14527675  0.41711177  1.34388861],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19373149 -0.12356934  0.42236966  1.34721863],[-0.0001373   0.00069021 -0.0002207   0.00332105],0.10151171684265137,[ 252.86741337  440.47454382  278.84220041 -719.87669734]
[-0.16783534 -0.10963583  0.39172157  1.34779322],[-0.19233534 -0.12077662  0.39252442  1.36484742],[-0.19390606 -0.12356921  0.42254409  1.34779387],[-0.00080796  0.00079858 -0.00074314  0.01265304],0.15109801292419434,[-991.3041077  -628.3483435   540.34143536 -376.69478267]
[-0.21569701 -0.13867457  0.38340433  1.38934742],[-0.19242255 -0.12077675  0.39269912  1.36484742],[-0.19390606 -0.12356921  0.42254409  1.34846499],[-0.00019076  0.00084232 -0.00220149  0.01294535],0.20162630081176758,[1000.          589.80244101  474.77080221  706.62284574]
[-0.21700977 -0.14377686  0.41737382  1.35906902],[-0.19250977 -0.12077688  0.39287382  1.36484742],[-0.19373149 -0.12356934  0.42219522  1.34894436],[ 0.00237496  0.00090832 -0.00229899  0.00445998],0.2512640953063965,[538.7102428  450.9020786  257.80152622 189.75791975]
[-0.16792255 -0.10401549  0.39569772  1.36849045],[-0.19242255 -0.1208641   0.39287382  1.36484742],[-0.19373149 -0.12356934  0.42236966  1.34884848],[-0.00041843  0.00079918 -0.00059221  0.00427145],0.3010118007659912,[-1000.          -658.7582816    520.2796688    476.44209681]
[-0.21683534 -0.12290291  0.41737382  1.36852043],[-0.19233534 -0.12095132  0.39287382  1.36484742],[-0.19390606 -0.12339477  0.42236966  1.3495196 ],[-0.00632926  0.0004659   0.00173352  0.0127132 ],0.35123729705810547,[1000.         -285.81493992  312.13539404  405.01249751]
[-0.16796226 -0.1043145   0.37119892  1.38760214],[-0.19233534 -0.12095132  0.39287382  1.36310214],[-0.19390606 -0.12356921  0.42271853  1.35019071],[-0.00699688  0.00032725  0.00319793  0.01816437],0.4014711380004883,[-1000.          -532.13196501   650.82749307   547.57984347]
[-0.20515408 -0.13241268  0.37071653  1.38585685],[-0.19233534 -0.12095132  0.39287382  1.36135685],[-0.19408063 -0.12339464  0.42271853  1.3513412 ],[-0.00081905  0.00026248  0.00198931  0.01737443],0.4511094093322754,[1000.          579.10689798  454.06853908  396.98744269]
