target,real_target,js,jv,time,action
[-0.18926149  0.02120855  0.14888527  0.49211748],[-0.18430683  0.04337157  0.14093518  0.51661748],[-0.18640114  0.04136422  0.1490513   0.51858138],[ 0.000243    0.00052797 -0.00046364  0.00012922],0.0008192062377929688,[  438.66302108   570.3763586    193.29763938 -1000.        ]
[-0.15980683  0.0452739   0.1655224   0.49211748],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18640114  0.04153892  0.1488766   0.51858138],[ 0.00062819  0.00090772 -0.00040091  0.00013332],0.05118680000305176,[-974.96817778 -547.46110499 -488.66768127 -413.23195158]
[-0.17558743  0.06083473  0.1655224   0.49211748],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18640114  0.04153892  0.14905103  0.51858138],[ 6.07913633e-04  1.24980527e-03 -4.16318852e-04 -4.29371698e-05],0.10163140296936035,[-217.26495734 -512.90974968 -415.72407784 -413.23195158]
[-0.20880683  0.02922561  0.14003041  0.53212093],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18640114  0.04171336  0.1488766   0.51771852],[ 0.00019043  0.00125447 -0.00048118 -0.0210582 ],0.15190887451171875,[1000.          603.69761899  517.30657159  693.26540489]
[-0.18815562  0.03607113  0.1165224   0.53410985],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18640114  0.04171336  0.1488766   0.51647216],[-0.00230477  0.0009727  -0.00053589 -0.02342837],0.20130562782287598,[ 98.88023703 364.45956841 533.06252137 431.46582487]
[-0.15980683  0.01956246  0.1655224   0.5213214 ],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18640114  0.04171336  0.14870216  0.51551342],[-0.00785389  0.00088858 -0.00079948 -0.01116945],0.2512502670288086,[-958.37343655  521.46704835 -627.4835286   320.09600578]
[-0.20154609  0.04965688  0.14063691  0.51441305],[-0.18439405  0.04328422  0.14110975  0.51661748],[-0.18657571  0.04188793  0.14870216  0.51541754],[-0.00648838  0.00289872 -0.00084472 -0.00373474],0.302004337310791,[1000.         -587.7667715   514.67469808 -448.18954972]
[-0.20235559  0.01878409  0.1166971   0.50124276],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18709929  0.04188793  0.14870189  0.5152258 ],[ 0.00012619  0.00322601  0.00026437 -0.01125443],0.3517765998840332,[ 480.57210741  608.83454861  534.56178469 -497.84135596]
[-0.15998126  0.06778409  0.14694879  0.50515295],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18832102  0.0420625   0.14852746  0.51417119],[-0.0109139   0.00069681 -0.00165138 -0.02419784],0.40120530128479004,[-1000.          -719.45537883   271.23316425  -369.75551549]
[-0.15998126  0.06778409  0.1656971   0.54111748],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18954274  0.04206237  0.14817858  0.51254133],[-0.02725598 -0.00187235 -0.00154618 -0.03330807],0.45132946968078613,[-566.14059574 -425.72252745 -499.33087786  677.44876354]
[-0.20898126  0.04332314  0.13992228  0.50157442],[-0.18448126  0.04328409  0.1411971   0.51487213],[-0.19006632  0.04171323  0.14835302  0.51062385],[-0.03111569 -0.0036585   0.00247755 -0.03152122],0.5014586448669434,[1000.         -256.55323681  519.59733401 -667.90374809]
[-0.17061112  0.06778409  0.15049711  0.49551571],[-0.18448126  0.04328409  0.1411971   0.51312679],[-0.18989188  0.04153879  0.1490513   0.50947337],[-0.00654476 -0.00260452  0.01141479 -0.01905904],0.5526769161224365,[-1000.          -574.4518211   -443.75691341  -441.33643354]
[-0.19828791  0.03904452  0.15880176  0.53500881],[-0.18448126  0.04319687  0.1411971   0.51050881],[-0.18901916  0.04136435  0.15097091  0.50918575],[ 0.02245238  0.00061056  0.0307262  -0.00469379],0.6014559268951416,[ 874.75767805  574.16766134 -435.18440042  691.37654679]
[-0.17893461  0.05436109  0.16399856  0.48339082],[-0.18448126  0.04310966  0.1411971   0.50789082],[-0.18814645  0.04153879  0.15289078  0.50928162],[ 0.03086061  0.00391553  0.03521562 -0.00376225],0.6512784957885742,[-723.37885313 -503.91734661 -425.14610572 -774.9424122 ]
[-0.17691845  0.04551556  0.16555702  0.52715484],[-0.18448126  0.0430223   0.14128445  0.50265484],[-0.18779744  0.0418878   0.15341462  0.50880225],[ 0.01348036  0.00559967  0.01628374 -0.01155902],0.7015292644500732,[-479.41213687 -348.31341794 -416.57472476  718.87998002]
[-0.16696686  0.05273072  0.11787103  0.51082143],[-0.18448126  0.04293495  0.1413718   0.49741885],[-0.18849559  0.04258594  0.15323992  0.50803526],[-0.01388383  0.00978486  0.0016065  -0.01257275],0.7517752647399902,[-667.45369137 -449.35115404  638.90727142  292.42814732]
[-0.16006855  0.06743502  0.14717684  0.47178167],[-0.18456855  0.04293502  0.14093544  0.48956487],[-0.18954274  0.04310952  0.15306548  0.50755589],[-0.03299382  0.01109391 -0.00155868 -0.00971   ],0.8012120723724365,[-666.60047403 -509.63669437  279.5952396  -687.80983549]
[-0.20915585  0.03338105  0.11599909  0.50070274],[-0.18465585  0.04293508  0.14049909  0.48171088],[-0.19163718  0.04328409  0.15289104  0.50736415],[-0.05346185  0.0075859  -0.00338878 -0.0079623 ],0.8518655300140381,[1000.          615.8219157   569.71017784 -199.54094348]
[-0.18467298  0.05772378  0.13560671  0.46439982],[-0.18474313  0.0428478   0.14049909  0.47211157],[-0.19442964  0.04310952  0.1525419   0.50515905],[-0.05961265  0.00255477 -0.00194899 -0.05509104],0.9021074771881104,[-858.07682091 -562.11035881  331.44043206 -659.06440982]
[-0.16033041  0.01826051  0.14517743  0.47558451],[-0.18483041  0.04276051  0.14049909  0.46251225],[-0.19774581  0.04293508  0.1523672   0.50170759],[-0.05283834 -0.00107288 -0.00226957 -0.05078702],0.9516332149505615,[-1000.           661.03619078   365.44037145  -310.60848232]
[-0.1648544   0.04410695  0.14864704  0.43978035],[-0.18491763  0.04284773  0.14058631  0.45029496],[-0.20106198  0.04241151  0.1525419   0.50007774],[-0.06834001 -0.00511366 -0.00934289 -0.0235224 ],1.001239538192749,[-562.91327585 -560.33743202  389.77945776 -669.36882087]
[-0.16790854  0.06069449  0.14362325  0.46118445],[-0.18500485  0.04293495  0.14067353  0.43807766],[-0.20385444  0.04241137  0.1525419   0.49969424],[-0.07511606  0.00125528 -0.00141243 -0.00768716],1.0510334968566895,[-575.80277589 -518.07459293  430.44057371 -266.74172279]
[-0.20337136  0.05248706  0.11643532  0.43225063],[-0.18517942  0.0430223   0.14093532  0.42498769],[-0.20647246  0.04328422  0.15341436  0.49940662],[-0.06019226  0.01111138  0.01327385 -0.0172001 ],1.101043701171875,[  77.36358741 -354.57586717  557.189738   -634.10144922]
[-0.16085399  0.06760966  0.1166971   0.42444952],[-0.18535399  0.04310966  0.1411971   0.41189772],[-0.20996306  0.0436331   0.1539382   0.49672215],[-0.03025928  0.00851572  0.01094006 -0.06064982],1.1510655879974365,[-1000.          -512.85524676   438.36376537  -471.95280254]
[-0.20994128  0.05867028  0.16560975  0.39145045],[-0.18544128  0.04310972  0.14110975  0.39618973],[-0.21537367  0.04328409  0.15219276  0.49269545],[-0.06953207 -0.00071592 -0.00369316 -0.064228  ],1.2011208534240723,[ 228.25017295 -363.70656895 -630.43622251 -653.42908549]
[-0.16102856  0.0415449   0.13032732  0.38253529],[-0.18552856  0.04310979  0.1410224   0.38048175],[-0.2214823   0.04276065  0.15201806  0.48991511],[-0.14003694 -0.00777056 -0.02518865 -0.06701514],1.2513630390167236,[-1000.           501.09299602   572.09223899  -496.63367764]
[-0.20810603  0.01860972  0.11643518  0.36711681],[-0.18570306  0.04310972  0.14093518  0.36302847],[-0.22584562  0.04118991  0.14992375  0.4866554 ],[-0.14603559 -0.01714627 -0.02600707 -0.07452716],1.3015000820159912,[ 152.27043099  551.10872842  484.03046239 -544.88064291]
[-0.1914278   0.06760966  0.11634797  0.34097028],[-0.18587756  0.04310966  0.14084797  0.34557518],[-0.22689278  0.03961892  0.14782944  0.48195759],[-0.07788589 -0.02169071 -0.02065095 -0.09475277],1.3511626720428467,[-843.31188303 -732.22547609  422.88308677 -620.63464023]
[-0.18111084  0.02396939  0.1294878   0.30362189],[-0.18605207  0.04310959  0.1408481   0.32812189],[-0.22305303  0.03665189  0.14556043  0.47639691],[ 0.05821087 -0.02877656 -0.02936727 -0.10900119],1.4012508392333984,[-706.9081304   657.3726935   350.0611323  -708.90153907]
[-0.16425986  0.01860952  0.15207248  0.33516859],[-0.18622658  0.04310952  0.14084823  0.31066859],[-0.21380281  0.03351042  0.14486215  0.47054861],[ 0.21756378 -0.02918312 -0.00097628 -0.09967688],1.451101541519165,[-761.77161273  428.24682087 -506.95455265 -205.92498303]
[-0.21090114  0.01860952  0.1176252   0.28510435],[-0.18640114  0.04310952  0.14067366  0.2932153 ],[-0.19966568  0.03089227  0.1490513   0.46767239],[ 0.31355191 -0.0190269   0.05761679 -0.07527027],1.5062620639801025,[1000.          396.53193544  596.94455999 -821.6002181 ]
[-0.21107571  0.06760952  0.16499909  0.25161634],[-0.18657571  0.04310952  0.14049909  0.27576202],[-0.18291054  0.03141598  0.15323992  0.46278283],[ 0.33456176  0.00595063  0.07074601 -0.09232743],1.5511360168457031,[ 794.87312346 -727.82689833 -596.76482378 -705.77232822]
[-0.1623375   0.06769687  0.15184949  0.23380873],[-0.1868375   0.04319687  0.14023717  0.25830873],[-0.16685354  0.03281228  0.15568337  0.45904375],[ 0.31561852  0.03192637  0.04519597 -0.07422755],1.60139799118042,[-912.99445702 -427.00998509  470.63448071 -611.09723598]
